year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off)
2017,2,경원선,녹양,204,1,4364,713,9224,2281,17880,3752,15337,7974,10661,4444,9012,3791,7696,3790,7725,4307,7886,5423,6458,5702,6321,6757,6101,7617,7397,8797,8732,12985,4978,12935,2983,9917,2684,6911,2114,9234,911,5961,76,2390,0,1,0,0,0,0,125683,140557
2017,2,경원선,방학,256,3,9627,1399,14093,5137,29777,7721,31522,17208,21051,11627,16591,10350,15737,9855,17345,11400,17362,12487,15083,14710,13895,16332,14090,19513,15636,20027,18084,28592,10600,28447,7926,18332,6393,15247,5042,12735,2178,9087,224,2135,0,0,0,0,0,0,272344,284273
2017,2,경원선,덕계,0,0,1645,374,5244,1355,9098,1796,8761,2528,4565,1287,4483,1272,3621,1085,3302,1762,2844,1891,2393,2235,2300,2678,2582,4467,2747,3999,2732,5347,1528,6077,840,5220,528,3694,413,3316,209,3339,25,891,0,0,0,0,0,0,54613,61877
2017,2,경원선,덕정,2,0,3680,773,8680,4022,23478,8386,23052,13764,12736,7240,11595,4923,10687,4310,11145,5875,10343,6049,8714,6638,8147,7997,7658,12434,11244,13104,12450,14208,7017,19336,4516,13708,3027,11388,2162,8986,1183,10123,135,2139,0,0,0,0,0,0,175403,183666
2017,2,경원선,지행,10,1,4486,262,9365,2465,22210,5216,20945,10059,16659,6582,12012,5262,12062,6391,13212,7860,12219,8327,9799,8558,9131,10695,9798,12222,11009,17560,13191,20391,7389,21473,6047,17055,5317,11539,4874,12669,2771,10820,170,2761,0,0,0,0,0,0,198168,204683
2017,2,경원선,도봉,91,2,6933,1027,9920,3625,19912,4318,19506,9946,13044,8382,11035,8200,10671,6571,10982,7493,11166,8593,10004,9556,9935,10238,9556,12039,10416,12554,10954,16517,5814,17572,3736,10818,3062,10135,2146,8606,1022,6035,61,1475,0,0,0,0,0,0,173702,181892
2017,2,경원선,양주,892,2,5692,1124,14413,4846,35007,10659,29001,10854,20976,7761,18179,7555,15891,6417,15140,7312,13405,8040,11557,8484,10785,11681,10887,12849,12415,14847,15560,22569,9197,22162,4581,19214,3375,13921,2605,15877,717,9363,62,4279,0,2,0,0,0,0,219818,251462
2017,2,경원선,도봉산,147,2,5691,450,8604,2235,23601,3020,21108,5499,13153,10389,11304,13730,11553,10658,13053,9355,16341,8526,18159,8214,18289,7861,17020,7921,14397,8034,11797,9592,7413,9398,4649,6165,3368,6152,2172,5749,963,4722,102,1998,0,0,0,0,0,0,139670,224754
2017,2,경원선,망월사,219,1,5950,649,10850,3215,24596,4040,22861,12233,15870,12621,13387,10199,13393,9382,14246,10066,13702,9507,12755,10489,11156,11781,11245,14884,13107,15582,11689,20103,7160,22522,5200,15859,4477,12442,3243,11471,1510,8246,125,2631,0,0,0,0,0,0,217923,218539
2017,2,경원선,동두천중앙,7,0,2017,95,6424,1669,10665,4510,11927,8590,8634,5625,6597,5371,7348,5613,7899,5192,7519,5546,6221,5470,6507,5750,6454,5616,6886,8339,7779,8668,3613,7885,2339,6830,1768,4567,1108,5153,449,4209,24,1174,0,0,0,0,0,0,105872,114195
2017,2,경원선,보산,18,2,1186,20,2271,1094,4523,2812,4658,2524,4354,1875,3032,1429,3340,1525,3425,2063,3224,2183,2702,2421,2746,2794,3177,2663,4165,3861,3403,4179,2130,4645,1344,3577,904,2820,498,2551,234,1721,4,921,0,0,0,0,0,0,47680,53337
2017,2,경원선,동두천,16,2,927,6,2566,2825,4842,8449,6779,6611,5893,3400,4015,2292,3094,2957,3905,2589,2793,2619,2585,2884,2069,3590,2965,4147,3787,5301,5026,6345,3264,5359,1784,3905,1029,2842,544,3232,198,1521,3,981,0,0,0,0,0,0,71857,60085
2017,2,경원선,소요산,60,2,1048,15,1231,1502,6376,2395,6536,2773,6640,2096,7974,8459,6793,12262,8497,11693,10517,9521,13053,8262,13257,7057,11716,5738,9187,7956,4531,3996,3076,2774,1901,1961,1175,2293,545,1652,227,1137,1,1056,0,0,0,0,0,0,94600,116298
2017,2,경의선,서울역,0,0,519,4,711,4743,1565,11744,2435,30414,1388,7699,1237,6041,1340,5238,1635,3763,2845,3251,2036,2806,3779,1820,4659,1634,9716,2305,18265,5652,10129,3083,9358,1663,1846,1327,3844,91,2160,1261,0,110,0,0,0,0,0,0,94649,81484
2017,2,경의선,신촌,0,0,132,3,281,1032,344,2106,370,7647,473,2445,394,1892,555,1608,765,1480,943,1597,946,1273,1169,955,1666,796,2440,997,3929,2130,1836,1271,1491,578,1579,443,1519,308,786,219,2,68,0,0,0,0,0,0,28848,23637
2017,2,경의선,효창공원앞,1,0,528,151,1200,1504,3249,2584,4281,11636,3076,5592,2319,2849,2276,2425,2542,2290,2815,2509,2628,2391,2797,2791,3322,3034,4062,3158,7840,4173,5373,4098,2706,2713,2486,2485,1883,2883,766,1907,54,429,0,0,0,0,0,0,61602,58220
2017,2,경의선,공덕,8,1,497,42,1569,1227,4057,4634,4845,12412,2964,3893,2600,2436,2649,2494,2866,2413,2995,2396,2811,2426,2973,2963,2945,3153,4444,3852,9002,5376,5210,4246,3570,2878,3724,2810,2958,2477,1529,1625,171,415,0,0,0,0,0,0,64169,66396
2017,2,경의선,서강대,0,0,302,24,1217,1352,2266,3107,3230,7178,2217,6601,2081,3542,2336,3210,2683,3341,3252,3758,4217,3556,3595,3019,3829,3274,5416,3294,5696,4133,4165,3335,3521,2391,4424,1981,3796,1746,1920,1153,155,295,0,0,0,0,0,0,60290,62335
2017,2,경의선,홍대입구,8,0,347,63,725,419,1233,1872,1927,4254,1129,3361,918,3361,997,4232,1266,5307,1640,5567,1890,5501,2452,5727,3143,5257,4114,5509,5005,7006,4175,4953,3793,3103,4759,2723,5253,2190,3027,1415,146,313,0,0,0,0,0,0,72133,49956
2017,2,경의선,가좌,5,2,1941,152,5170,1954,15388,2890,17832,6587,8850,5284,7192,4812,6591,4478,7175,5356,6758,6645,6042,6762,6173,7715,6857,8062,7029,8768,7729,12240,4696,11852,3206,7524,2875,5988,2030,4835,990,4123,42,837,0,0,0,0,0,0,116866,126583
2017,2,경의선,디지털미디어시티,0,0,900,230,1945,928,6641,1839,6237,4303,3626,2899,3233,2512,3126,2252,3309,2539,3430,2647,3265,2579,3326,2884,3517,3324,4717,3899,5322,6213,3414,5702,2297,3676,2031,3419,1845,3332,972,2447,60,585,0,0,0,0,0,0,58209,65230
2017,2,경의선,수색,1,0,631,241,1456,1845,3118,3948,4085,17182,3107,7758,2131,3731,2252,2701,2772,2908,2964,3568,3044,3354,3030,3120,3295,3875,5178,3832,12907,3532,5907,2892,3646,2282,3139,1643,2374,1702,1025,1137,42,215,0,0,0,0,0,0,71466,68120
2017,2,경의선,화전,0,0,355,227,992,851,2644,1402,4249,4359,2476,3721,2225,3052,2099,2264,2630,2182,2463,2457,2530,2162,3257,2045,3267,2636,4285,2660,4630,2887,2125,2223,1604,1787,1315,1291,1055,1869,722,1317,48,456,0,0,0,0,0,0,41848,46988
2017,2,경의선,강매,0,0,1247,223,4498,680,14468,970,13146,2428,5600,1156,4287,1079,3723,1292,3571,1528,3270,1795,2700,2313,2500,2666,2442,3513,2423,4627,2968,6286,1420,8289,923,6468,706,4898,490,5183,290,3057,13,1278,0,0,0,0,0,0,59729,72702
2017,2,경의선,능곡,1,0,2075,284,5155,1687,15412,2383,15001,4794,8310,3971,6102,3403,6007,3451,5911,3522,6061,4089,4777,4764,4529,4935,4864,5654,5113,7231,5405,10255,3375,9773,2732,7541,2161,6112,1390,5973,664,4395,61,2624,0,0,0,0,0,0,96841,107122
2017,2,경의선,곡산,0,0,207,92,569,405,1509,961,1544,2081,795,751,798,559,693,643,743,662,784,728,805,485,822,767,1022,778,1164,1025,1959,1318,667,1214,410,821,437,647,293,491,129,493,8,124,1,0,0,0,0,0,15045,17376
2017,2,경의선,백마,17,0,2949,867,12089,2315,34107,5578,23611,10432,13051,6125,10305,4762,9098,4244,10012,4931,8644,6159,8031,5854,7792,8100,7962,9352,9404,10092,10362,22332,5618,21217,3988,13039,3630,12461,3758,10777,1280,10625,135,2197,0,0,0,0,0,0,171459,187843
2017,2,경의선,풍산,0,0,1965,329,7882,2382,16032,3208,15871,7045,10123,4692,7607,3893,6734,4203,7065,4858,6632,4636,6386,4816,6502,5843,6672,7746,7409,7769,8162,12000,4347,13597,3355,10492,3752,8426,2823,7783,1013,6918,186,1468,0,0,0,0,0,0,122104,132535
2017,2,경의선,일산,3,0,4764,950,20559,2978,46879,5645,30722,11980,17849,8550,13033,7306,13106,7292,14014,8973,12903,9731,10924,12390,11880,11727,12128,15187,12239,15789,12645,26379,7655,32381,5424,22121,5285,18270,4662,17206,1943,12549,257,3260,0,0,0,0,0,0,250664,260888
2017,2,경의선,탄현,5,0,3773,557,17318,3315,36883,5278,24806,9937,14059,7908,11753,4523,11281,5173,11242,7328,10891,6749,8973,8656,9328,9290,10353,12003,10637,13378,11709,21630,7072,29990,5593,17903,5622,16424,4272,14356,1667,11475,182,3135,0,0,0,0,0,0,209008,219431
2017,2,경의선,야당,3,0,1911,179,6746,3448,12837,2380,12015,4614,6997,3375,5893,2074,5520,2420,5524,3146,5000,3270,4258,3935,4345,4665,6257,5330,6152,6788,5583,9453,2919,10356,2067,7585,2035,6156,1594,5895,607,4465,84,1546,0,0,0,0,0,0,91080,100361
2017,2,경의선,행신,0,0,2827,1047,9239,4097,40487,4471,30769,8342,13803,5386,10666,4108,11624,5170,11093,6537,10157,6982,8329,8051,7684,8583,10914,10691,9045,15349,11266,27188,6527,27051,5261,17470,5143,14396,4901,15199,2156,8605,169,4039,0,0,0,0,0,0,202762,214077
2017,2,경의선,금릉,5,0,2696,315,6356,1484,17845,3883,12209,8975,8949,5513,7924,3949,7786,4137,7924,4610,7832,5621,6909,6385,6536,7130,6706,8845,7517,10261,10164,13416,5795,14871,4430,9453,4193,7809,3627,8173,1412,5272,248,3529,0,0,0,0,0,0,133631,139075
2017,2,경의선,금촌,21,0,3115,250,7934,3171,22214,9947,18375,13713,14182,8453,11818,7225,11384,7731,12317,7971,12467,9691,11019,9233,10899,10118,11018,12793,11937,15238,16357,17631,8798,19212,6415,11865,6042,11656,3357,10612,1317,6300,189,3679,0,0,0,0,0,0,196489,203171
2017,2,경의선,월롱,3,0,424,44,1111,3825,1946,9486,2706,9914,2780,2260,2133,2181,2139,2004,2471,2347,3038,2309,2250,1857,3256,1897,3763,2478,7993,2985,10833,3457,4297,3249,3369,2989,2636,3329,1047,3175,391,2693,18,1212,0,0,0,0,0,0,63691,60618
2017,2,경의선,운정,1,0,2469,132,9327,2791,21664,4756,18397,7851,9452,3539,8483,2791,7708,3073,7201,3575,6318,4314,5590,4948,5242,5815,6524,7525,7696,8215,8479,12719,4120,15923,2836,10823,2722,9592,1951,8051,572,4729,44,2884,0,0,0,0,0,0,124046,138812
2017,2,경의선,문산,948,2,3180,11,8484,1864,20426,6426,17079,12796,14042,6331,11502,6120,10701,6003,10566,9259,10573,7765,9670,8834,9240,10306,10557,12764,11167,13602,11543,13843,6434,16851,5039,12072,4112,9825,2310,8946,391,6672,2,4137,0,0,0,0,0,0,174429,179035
2017,2,경의선,파주,7,0,656,9,1350,453,2449,1401,3499,3623,2695,894,2126,1046,2155,883,2143,1132,2102,1043,1662,1067,1713,1185,1822,1561,2611,1650,3047,1801,1869,1453,765,1205,694,1109,327,1024,118,818,5,405,0,0,0,0,0,0,23762,35825
2017,2,경인선,개봉,754,3,15936,4021,34224,9830,91657,15481,90104,26509,53716,20578,39171,18377,36193,21171,37673,24678,38032,25869,32401,29756,29324,35197,30550,43570,33375,56884,34866,81622,23627,85092,17475,55233,15937,47878,11638,43442,5513,29855,219,4069,0,0,0,0,0,0,679115,673648
2017,2,경인선,오류동,170,1,9308,2012,16000,6321,44451,6737,45214,19743,26052,11248,19536,10901,17557,10037,20250,11541,20453,12720,15981,13872,14995,17076,15790,20323,17896,24405,22192,33587,13252,37713,8521,23333,7706,22025,5705,19436,2558,13394,139,3482,0,0,0,0,0,0,319907,345573
2017,2,경인선,역곡,388,6,21413,2994,41529,11873,123978,13591,125807,28466,65915,24557,46153,21166,42579,23774,44112,26524,44183,31343,36585,33525,35002,38856,36087,48541,41337,60777,40628,98697,27990,107809,20930,68363,19425,62016,15745,58290,8621,38498,657,7766,0,0,0,0,0,0,807432,840693
2017,2,경인선,부천,1321,29,29673,5086,45941,14868,127636,24575,127134,47683,69858,42044,54448,40287,55026,42906,60817,54999,62530,62495,59035,61381,60153,64285,63178,71757,68160,86728,74458,133431,57752,137082,44636,85588,45239,73467,40639,66590,22001,44583,2155,9005,0,0,0,0,0,0,1168869,1172486
2017,2,경인선,송내,828,8,15457,8952,41753,18999,123090,33694,101538,77915,56661,45053,42940,26628,41484,25711,46067,27996,42239,32007,37310,33344,38093,35487,42025,42237,52848,57260,80053,90402,45068,102711,32205,66113,28335,58895,23977,54599,12628,38996,1572,7822,0,0,0,0,0,0,884829,907360
2017,2,경인선,부평,4537,27,22386,5592,38826,12426,100925,20541,90204,35322,50115,45379,42833,40356,46014,51328,53059,61830,55918,74765,57483,75891,61890,78348,69451,85005,77681,95230,76487,146233,63330,145186,57320,88626,62086,64184,57426,55673,33493,38971,5459,11719,1,1,0,0,0,0,1232633,1124404
2017,2,경인선,백운,53,14,6996,1690,15364,3204,32873,5373,31017,11470,19650,10074,15656,7419,15025,7516,15697,9118,14592,10675,12173,10914,11350,11729,11012,15971,11828,17713,12120,25592,7821,27053,5521,19687,5665,16908,4694,16144,2364,12824,266,3745,2,0,0,0,0,0,244833,253703
2017,2,경인선,동암,254,4,19259,4661,33563,10646,77101,19026,66869,21263,41936,18344,32286,17167,30813,17629,32847,21580,30902,21274,26886,24990,25642,29184,27129,33325,31814,44130,32069,60169,21825,67516,17242,49350,15948,41425,11718,39838,6168,29402,483,8389,0,0,0,0,0,0,579312,584517
2017,2,경인선,주안,808,29,14759,3302,29432,10192,76445,23726,66073,39277,40472,28789,34475,23520,36420,22554,41565,27612,40248,27230,36381,29375,37401,28641,41273,36757,47458,45135,50472,63441,34717,71781,29067,53099,27517,43938,23782,40254,13666,30177,1169,9047,0,0,0,0,0,0,657876,724809
2017,2,경인선,제물포,475,3,5484,1767,10990,4921,31455,9564,27790,22358,16974,13204,13617,9547,13595,8987,16333,10256,15443,12312,13748,11857,14905,11819,16934,15331,20183,17721,22007,22129,11924,23303,7856,17293,6706,15480,4425,14938,2377,11292,105,3807,0,0,0,0,0,0,257889,274868
2017,2,경인선,동인천,2545,12,10036,1645,20568,9711,51501,24851,38287,35337,26654,21289,24774,22680,25742,25780,29222,24839,29100,28385,28804,27330,31176,25491,35502,28644,40531,32018,53641,38530,30238,42539,19234,31923,16037,25493,10514,25654,4365,18772,14,6493,0,0,0,0,0,0,497416,527957
2017,2,경인선,인천,162,3,1246,459,3091,2870,5695,6361,5004,8295,3724,4319,3230,6095,4396,10253,6481,11722,8202,10556,10617,9436,11817,7106,12636,5730,14627,4656,15122,4661,7725,3449,5505,2416,4011,2441,2045,1843,708,1384,13,1427,1,30,0,0,0,0,105512,127913
2017,2,경인선,구일,190,6,2863,1333,8576,3560,26379,6981,23141,15491,12050,10163,9016,9226,9253,9651,10195,12886,10365,17383,9861,13166,10491,11863,13266,12553,16139,12244,14278,19129,6957,22344,17449,13782,13490,11762,5410,11376,1633,7711,64,1194,0,0,0,0,0,0,223804,222893
2017,2,경인선,소사,207,5,16618,2809,17797,10443,41957,12848,39903,19063,27022,11599,21947,12734,20598,12794,21381,14924,20040,17078,18043,16380,17679,17076,19541,20158,21840,25218,19804,33697,12517,35706,9661,25478,7456,22514,5534,23351,2396,16529,256,3924,0,0,0,0,0,0,354328,364007
2017,2,경인선,간석,241,3,5004,1019,11242,2564,27293,4155,22217,8276,13082,6737,10350,5632,10057,5525,11281,6967,10715,7456,8743,7886,7885,8897,9268,11396,9702,13811,10155,18433,6774,20649,5061,14382,4411,12133,3498,11821,2067,8563,133,3276,0,0,0,0,0,0,179581,190955
2017,2,경인선,도원,471,7,2256,907,3359,1575,7549,4254,6728,15119,5571,6303,5360,5438,5672,4449,9702,4621,7177,4529,5686,4787,6999,5380,5916,6032,6182,6572,8287,6738,3881,5687,2939,4408,2500,4320,1383,3848,551,2841,19,1725,0,0,0,0,0,0,99540,99734
2017,2,경인선,온수(성공회대입구),109,1,4223,1164,6977,3606,20754,6567,21012,12335,13661,7474,10178,6166,10530,5891,12479,6919,11820,7795,10252,7558,10154,9057,10447,10577,10972,12477,11777,18526,6808,20069,4932,12933,5124,12245,3534,11227,2259,8000,215,1848,0,0,0,0,0,0,182435,190125
2017,2,경인선,중동,543,2,9575,1146,17280,3406,43444,6427,36576,13799,19974,10517,16054,7508,15239,8825,15530,10831,15065,10650,12249,11796,12001,12653,12102,15941,13611,18686,14319,27596,9553,31493,6650,20581,6078,18866,5458,17169,2065,13447,198,3578,0,0,0,0,0,0,264917,285038
2017,2,경인선,도화,151,0,3193,969,6002,2371,13609,3866,11948,7948,7423,3473,6436,3565,6077,3323,6242,4420,5961,4648,5298,4828,5233,5529,6607,6802,6899,6634,6886,8190,3889,7938,2744,6641,2476,6218,1244,5347,723,4680,33,1796,0,0,0,0,0,0,99186,110940
2017,2,경춘선,신내,8,0,197,181,804,752,1584,1694,1881,1865,1095,1144,1024,756,995,792,1081,981,983,770,977,989,887,986,1029,1138,1232,1563,1454,1564,926,1278,622,957,688,781,533,537,328,329,6,172,0,0,0,0,0,0,19229,20343
2017,2,경춘선,갈매,2,0,898,646,2158,3226,8848,3621,5423,2513,3513,771,2488,759,1963,851,2017,1273,2057,1106,1679,1096,1757,1826,3668,1673,4180,2598,3000,3545,1395,4776,629,3445,480,2445,337,2375,119,1431,1,369,0,0,0,0,0,0,40345,48627
2017,2,경춘선,별내,17,0,737,417,1608,1067,7760,2136,6218,5138,4019,3511,3572,2310,3118,2612,3205,2835,3336,2944,2909,3068,3394,3742,3547,3430,4118,4915,4876,5830,2863,6608,2132,3955,2496,2499,2175,2962,1023,1742,156,242,0,0,0,0,0,0,61963,65279
2017,2,경춘선,퇴계원,2,1,1950,499,4201,1085,17122,3002,11818,4332,8311,2688,6270,2615,5083,2543,5256,2852,4938,3368,3616,3419,3711,4955,4819,4676,4115,6499,5214,10987,3006,10974,1931,7063,1735,5767,1141,5005,680,3606,36,698,0,0,0,0,0,0,86634,96970
2017,2,경춘선,사릉,1,0,1606,511,4297,1651,16418,4455,14443,5782,7943,2116,5730,2640,4927,2173,4556,2386,4893,3210,3401,3257,3787,3458,3378,5537,5092,5848,6869,10472,3048,12312,1771,7982,1592,6261,1047,5908,406,3585,26,733,0,0,0,0,0,0,90277,97247
2017,2,경춘선,금곡,0,0,1079,273,1908,658,4309,1611,4953,3661,3051,1763,2716,1498,2343,1394,2177,1531,2196,1765,1695,1893,2293,1763,1667,2802,2191,2575,2853,3394,1298,3794,867,2008,676,1574,517,1579,181,1557,4,409,0,0,0,0,0,0,37502,40991
2017,2,경춘선,평내호평,260,3,4842,830,7921,1586,23279,4036,19729,7988,11450,7365,9964,5322,8597,4717,9648,6356,8590,6390,7563,7853,7590,7418,7790,8723,8171,13133,8943,15338,5534,18619,4263,12690,4192,10079,3790,7975,1966,7987,44,2438,0,0,0,0,0,0,156846,165883
2017,2,경춘선,천마산,12,2,769,321,2017,451,6115,1225,4525,1211,3621,1026,3000,1497,2467,1052,2507,1459,2098,1289,1728,1990,1497,2155,1611,2406,1640,2959,1599,4171,834,3393,656,3011,501,2173,313,1752,150,1567,7,310,0,0,0,0,0,0,35420,39672
2017,2,경춘선,마석,10,0,1138,498,4110,2601,12214,5248,8415,7491,7416,4808,6806,3488,6062,4543,6440,3928,6268,4905,5167,4828,4992,6237,5657,4842,5436,7020,7327,7856,2948,10451,2484,6734,1821,5070,1373,4675,658,2820,34,1241,0,0,0,0,0,0,99284,98783
2017,2,경춘선,대성리,0,0,285,49,1420,337,1307,701,1163,1180,1248,690,1927,775,3925,724,2495,1392,1334,2436,1034,2728,980,2993,1226,2020,1229,1671,1245,1465,462,1071,432,1053,244,531,209,548,112,278,9,8,0,0,0,0,0,0,22650,24303
2017,2,경인선,부개,1161,4,8624,1845,17239,3444,44775,5333,38606,11991,22510,8835,16584,6625,15384,8025,16481,9981,15420,10590,12916,11557,11388,13411,12344,17402,12443,19660,13531,31230,8952,31328,6404,21879,5519,20231,4242,19036,2222,13200,226,3986,0,0,0,0,0,0,269593,287827
2017,2,경춘선,청평,2,0,491,112,1663,474,3662,1610,4060,3353,4297,3417,4799,3444,8207,3446,5996,4209,4227,4587,4109,5338,3780,4467,4281,5820,4824,4713,4756,4320,3749,3665,2417,2410,1233,2348,744,1921,294,1624,8,83,0,0,0,0,0,0,61361,69614
2017,2,경춘선,상천,0,0,37,19,446,109,439,163,594,478,652,570,619,816,993,495,738,546,614,402,876,595,771,739,1001,604,854,586,521,578,243,495,74,416,73,363,47,238,20,188,1,17,0,0,0,0,0,0,8417,11630
2017,2,경춘선,가평,10,0,480,77,1051,603,2159,1633,3433,4151,3052,3628,3367,4433,8740,5383,5028,7908,3869,5440,4154,5912,4964,5501,5399,3382,5629,3631,5311,3217,1969,3274,1359,2244,945,1602,530,1438,334,1126,11,411,0,0,0,0,0,0,64994,63801
2017,2,경춘선,굴봉산,0,0,59,1,38,1,215,53,196,228,335,479,338,667,1290,549,778,499,503,485,446,573,383,453,370,274,324,366,242,294,123,325,66,192,66,150,85,161,37,110,3,21,0,0,0,0,0,0,5881,7914
2017,2,경춘선,백양리,0,0,379,17,196,28,83,327,174,743,207,558,390,706,1017,830,785,801,607,900,583,590,741,511,764,417,1119,458,1342,575,503,404,349,305,437,400,353,338,282,294,72,57,0,0,0,0,0,0,9259,12400
2017,2,경춘선,강촌,6,2,72,4,155,55,238,225,495,970,522,1175,833,2086,1794,1575,1769,1045,1228,1307,1483,1211,1837,1069,1912,1026,1802,798,1536,828,477,630,459,462,313,440,161,372,52,328,15,84,1,0,0,0,0,0,15692,19171
2017,2,경춘선,김유정,2,0,59,4,146,59,468,146,353,592,386,1148,385,2628,650,1736,985,1748,1355,1304,1794,1262,1741,938,1973,643,1628,449,843,521,208,309,150,227,84,192,36,128,26,112,0,29,0,0,0,0,0,0,14175,15287
2017,2,경춘선,남춘천,224,1,1336,5,2939,687,3665,1825,5143,3394,5902,3827,5227,3564,5377,8163,4807,10244,6091,5456,7139,6113,6583,5067,6197,4329,5574,7354,5307,4010,4110,8850,3178,4285,2767,2647,2012,4152,587,2164,9,1699,0,0,0,0,0,0,87836,85967
2017,2,경춘선,춘천,213,1,391,1,1225,263,1765,962,2344,2330,3060,2508,2785,2174,2647,4979,2745,4446,3645,4568,4569,2889,5845,4048,5377,2621,5130,3679,4060,2044,2849,3490,1822,1640,1326,1404,772,1576,128,835,8,832,0,0,0,0,0,0,47290,54510
2017,2,공항철도 1호선,서울역,241,0,3424,1093,3101,8788,6503,12599,10990,19603,10054,16606,11068,14368,15877,13794,17724,14066,17725,13599,13975,12869,20856,14210,23311,13471,24064,14772,28159,16934,21578,15786,15887,9977,18856,10054,12996,9126,5660,4835,99,3372,0,0,0,0,0,0,239922,283924
2017,2,공항철도 1호선,공덕,25,0,1139,76,2224,747,3968,2290,4248,7148,2659,2997,1948,1998,1907,1769,2020,1834,2096,2158,1964,2124,1981,2453,1996,2831,2599,3666,5053,6516,3298,6077,2189,3630,1995,3634,1627,3318,939,2557,71,1352,0,0,0,0,0,0,59175,47938
2017,2,공항철도 1호선,홍대입구,146,5,3571,363,5589,2291,9382,5093,11520,17596,8817,14566,8832,12126,9646,13131,10330,16336,11154,17442,11850,16158,14203,16204,16567,16874,19287,18715,25339,25385,19882,23395,16879,12468,20768,10743,21603,9404,11968,8273,1060,2710,2,2,0,0,0,0,259280,260266
2017,2,공항철도 1호선,디지털미디어시티,62,0,3196,587,5572,5542,13875,18648,15511,91475,9884,32335,7141,14052,8160,10345,9714,11101,11521,12668,12307,12004,13745,10189,16177,10469,24930,12248,86461,16895,38524,15240,22081,8634,21102,7515,17581,6934,8492,4885,1002,2477,0,1,0,0,0,0,304244,348993
2017,2,공항철도 1호선,김포공항,15,0,2128,1466,3891,9441,8203,18999,13435,16137,14044,9632,13537,9217,16389,9005,17253,9825,18959,9848,18789,9733,19880,8353,17184,9573,20567,11512,30772,12303,21290,9684,16564,4738,14538,3678,19048,3183,7896,1958,233,1218,0,25,0,0,0,0,169528,296617
2017,2,공항철도 1호선,계양,28,1,8215,533,21140,2307,59007,3819,51093,5162,26070,4664,19621,4333,17581,4309,16843,5364,14224,7364,11769,9617,10607,11806,11290,15041,11289,19391,10238,35928,6137,44295,4195,29473,3442,28234,2637,28516,1424,20437,192,4880,0,0,0,0,0,0,285474,309031
2017,2,공항철도 1호선,검암,78,4,10513,518,18387,4437,42665,7894,31089,14503,16763,7287,13189,4646,13219,5515,12955,6589,11718,7455,10247,8190,10063,10475,10710,12849,12388,15424,17108,24984,9307,33857,6331,23336,6165,21285,4836,21964,2282,14982,489,8216,0,0,0,0,0,0,254410,262441
2017,2,공항철도 1호선,청라국제도시,1,0,2955,124,12721,3384,24195,6148,14617,6697,8359,3578,6992,2500,6853,2651,7096,2720,6165,3533,5223,4287,5206,4823,6169,6635,9104,7511,8381,11921,3460,17825,2856,13395,2345,10093,1638,12316,778,7950,89,1867,0,0,0,0,0,0,129958,137219
2017,2,공항철도 1호선,운서,7,2,4500,364,6776,6307,11942,6386,10609,13756,8273,8520,8073,4100,8622,5275,8934,4647,7683,5470,7417,6641,7622,6023,9617,9109,12707,9373,12803,12487,6872,12381,6488,11610,6785,9472,5227,10929,2363,9218,207,3351,0,0,0,0,0,0,155421,155537
2017,2,공항철도 1호선,공항화물청사,3,0,460,571,1176,6326,1798,17231,2637,26879,2517,5073,924,1822,874,3241,1179,4580,1793,1851,2240,1123,3035,1110,4568,1429,8756,1406,20622,868,6874,2030,3824,2589,4699,1464,3819,386,901,325,4,105,0,0,0,0,0,0,80409,74717
2017,2,공항철도 1호선,인천국제공항,0,0,7266,5546,11167,22958,13542,39136,17032,34195,19729,20946,16502,22184,16044,30900,19722,30982,23683,29174,25932,23393,29938,21985,33352,24060,36677,21535,41673,18963,28246,17336,25184,12752,23569,7957,29389,5379,17083,4906,0,4525,0,0,0,0,0,0,398812,437747
2017,2,공항철도 1호선,영종,1,0,1106,51,3247,1283,5985,1242,4645,1615,3882,1401,3642,1112,3332,1191,2932,1585,2661,1616,2295,1979,2424,2344,2570,2860,3169,3473,2460,4622,1498,4206,1097,4601,882,3821,656,4062,346,3329,39,1061,0,0,0,0,0,0,47454,50885
2017,2,과천선,선바위,1,0,923,1177,5538,7898,19311,20468,25410,24857,16268,14713,11806,7444,10424,6719,10808,6630,11294,7015,9767,7312,9927,7923,12803,9111,19891,11585,36222,16699,20024,16310,11285,10691,9344,9688,5775,9668,2204,5350,280,2081,0,3,0,0,0,0,203342,251321
