year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2016,1,5호선,개화산,0,0,3628,249,8412,4478,22826,6576,21463,17240,10909,7533,8395,5391,8256,4842,8657,6674,8917,6217,7651,6655,7753,7408,8158,8918,10836,9820,16565,14406,8703,16379,4892,11260,3954,10194,4023,10416,1388,6516,193,2430,1,84,0,0,0,0,163686,177596,37.572399,126.80617099999999
2016,1,중앙선,양정,17,0,253,175,784,697,2286,1590,1591,2952,1189,1075,1157,784,1202,854,1090,768,1225,755,1221,832,1448,820,1457,1108,2551,1051,3052,1362,1226,1395,574,896,452,718,211,607,94,507,22,228,0,0,0,0,0,0,19174,25101,37.60533,127.19363999999999
2016,1,5호선,마곡,5,5,1308,1640,4811,8042,15415,2801,14172,3271,6537,2080,4742,1362,4115,1628,4457,1920,4121,2303,3660,2576,3452,3234,5536,3842,10337,4632,5080,7465,2207,8515,1333,5459,1224,4840,660,5939,294,3893,86,1577,1,0,0,0,0,0,77024,95564,37.560183,126.825448
2016,1,5호선,발산,0,0,3127,1910,8597,10920,27485,10228,25399,27803,13510,21370,10912,13146,12359,16577,15613,18684,17959,18344,18979,16560,20644,15916,22758,17307,27706,20543,30851,29096,17851,28190,14193,16064,13557,12879,13364,12067,4417,7517,505,2629,1,0,0,0,0,0,317750,321803,37.558597999999996,126.837668
2016,1,5호선,까치산,38,0,22237,1140,40009,9953,128309,10953,152394,22637,78538,22553,49866,19785,45064,21436,46645,26744,45078,30264,38414,34730,34755,42114,36497,51564,39060,61906,38531,103840,26983,113251,19528,75303,17300,68401,13697,66872,6945,42982,1045,12288,3,398,0,0,0,0,839114,882914,37.531768,126.84668300000001
2016,1,5호선,까치산,38,0,22237,1140,40009,9953,128309,10953,152394,22637,78538,22553,49866,19785,45064,21436,46645,26744,45078,30264,38414,34730,34755,42114,36497,51564,39060,61906,38531,103840,26983,113251,19528,75303,17300,68401,13697,66872,6945,42982,1045,12288,3,398,0,0,0,0,839114,882914,37.531768,126.84668300000001
2016,1,5호선,까치산,38,0,22237,1140,40009,9953,128309,10953,152394,22637,78538,22553,49866,19785,45064,21436,46645,26744,45078,30264,38414,34730,34755,42114,36497,51564,39060,61906,38531,103840,26983,113251,19528,75303,17300,68401,13697,66872,6945,42982,1045,12288,3,398,0,0,0,0,839114,882914,37.531768,126.84668300000001
2016,1,5호선,까치산,38,0,22237,1140,40009,9953,128309,10953,152394,22637,78538,22553,49866,19785,45064,21436,46645,26744,45078,30264,38414,34730,34755,42114,36497,51564,39060,61906,38531,103840,26983,113251,19528,75303,17300,68401,13697,66872,6945,42982,1045,12288,3,398,0,0,0,0,839114,882914,37.531768,126.84668300000001
2016,1,5호선,영등포시장,1,0,2881,1059,3738,7761,10367,11652,14036,36628,8024,21528,7704,14612,8880,13810,9988,15762,12037,21407,12167,19961,15426,15166,20920,13685,27288,14049,35515,18033,18953,13230,12717,7833,10801,6585,8247,6048,3308,4062,336,826,0,1,0,0,0,0,263698,245349,37.522669,126.90513899999999
2016,1,5호선,마포,2,0,2436,1215,8740,7912,26013,22731,35463,81059,19586,40959,15605,19513,17714,19415,18226,17879,21835,19948,21193,19049,22775,18829,23626,21111,30692,26634,63029,44439,32563,35358,24387,19585,25334,16479,19900,14670,8426,9588,993,2542,1,0,0,0,0,0,458915,440553,37.539574,126.94593200000001
2016,1,5호선,신길,19,0,1819,284,2679,1623,8741,4294,11929,16449,5673,7345,3389,3214,3204,2942,3801,3159,3897,3681,3185,3302,3415,3556,3912,3840,5254,6490,11400,9989,5171,7765,3389,5297,3142,6198,2335,5726,1203,3648,181,844,0,1,0,0,0,0,99647,89735,37.517122,126.917169
2016,1,5호선,신길,19,0,1819,284,2679,1623,8741,4294,11929,16449,5673,7345,3389,3214,3204,2942,3801,3159,3897,3681,3185,3302,3415,3556,3912,3840,5254,6490,11400,9989,5171,7765,3389,5297,3142,6198,2335,5726,1203,3648,181,844,0,1,0,0,0,0,99647,89735,37.517122,126.917169
2016,1,5호선,신길,19,0,1819,284,2679,1623,8741,4294,11929,16449,5673,7345,3389,3214,3204,2942,3801,3159,3897,3681,3185,3302,3415,3556,3912,3840,5254,6490,11400,9989,5171,7765,3389,5297,3142,6198,2335,5726,1203,3648,181,844,0,1,0,0,0,0,99647,89735,37.517122,126.917169
2016,1,5호선,신길,19,0,1819,284,2679,1623,8741,4294,11929,16449,5673,7345,3389,3214,3204,2942,3801,3159,3897,3681,3185,3302,3415,3556,3912,3840,5254,6490,11400,9989,5171,7765,3389,5297,3142,6198,2335,5726,1203,3648,181,844,0,1,0,0,0,0,99647,89735,37.517122,126.917169
2016,1,경부선,신길,560,6,11279,1564,13066,4757,25473,11982,36105,29736,22946,11108,14927,7944,13782,7709,16256,8435,15148,9550,12615,9788,12651,11452,13049,12880,16771,17815,32241,23587,15715,21224,10351,14569,10191,16003,7498,15637,3342,9413,252,2623,0,1,0,0,0,0,247783,305674,37.517122,126.917169
2016,1,경부선,신길,560,6,11279,1564,13066,4757,25473,11982,36105,29736,22946,11108,14927,7944,13782,7709,16256,8435,15148,9550,12615,9788,12651,11452,13049,12880,16771,17815,32241,23587,15715,21224,10351,14569,10191,16003,7498,15637,3342,9413,252,2623,0,1,0,0,0,0,247783,305674,37.517122,126.917169
2016,1,경부선,신길,560,6,11279,1564,13066,4757,25473,11982,36105,29736,22946,11108,14927,7944,13782,7709,16256,8435,15148,9550,12615,9788,12651,11452,13049,12880,16771,17815,32241,23587,15715,21224,10351,14569,10191,16003,7498,15637,3342,9413,252,2623,0,1,0,0,0,0,247783,305674,37.517122,126.917169
2016,1,경부선,신길,560,6,11279,1564,13066,4757,25473,11982,36105,29736,22946,11108,14927,7944,13782,7709,16256,8435,15148,9550,12615,9788,12651,11452,13049,12880,16771,17815,32241,23587,15715,21224,10351,14569,10191,16003,7498,15637,3342,9413,252,2623,0,1,0,0,0,0,247783,305674,37.517122,126.917169
2016,1,일산선,마두,23,2,3393,1620,10429,4574,16522,8065,16579,20589,13402,18547,14898,12988,15759,13987,15230,13193,15578,17751,15148,17179,17247,17129,17861,15781,17481,15638,19825,18313,13772,19750,7951,13501,7139,10437,7436,10151,1966,7814,273,2561,0,0,0,0,0,0,259570,249905,37.652206,126.77762
2016,1,5호선,답십리,4,0,8333,685,18154,7107,51698,13731,74346,37759,37985,19695,23559,14342,21574,14850,22713,16967,23708,19529,21289,21620,21439,21355,23525,23427,28758,30087,38275,46681,23313,47438,14740,28618,12481,27122,9814,26322,4823,16834,569,4649,0,8,0,0,0,0,438826,483112,37.566747,127.052704
2016,1,5호선,장한평,2,0,5313,914,15068,9951,45651,21941,63736,77922,33237,33916,25312,21232,21847,22653,23614,22021,24392,28004,23404,26939,26467,25298,31122,26456,40380,32399,64936,48860,46922,49827,20700,30078,17377,25880,13892,24763,5850,16034,634,4831,1,114,0,0,0,0,550033,551871,37.561440000000005,127.064623
2016,1,5호선,강동,61,1,8814,1210,21208,15324,61513,17860,80286,33744,42360,22729,30041,17118,28980,16731,29700,18131,28791,19914,25939,21128,26223,22893,27104,25359,37650,30434,44291,44921,25969,49293,17151,31804,14423,30290,10641,29770,4861,20730,666,8522,0,5,0,0,0,0,477911,568627,37.535804,127.132481
2016,1,5호선,길동,2,0,3967,455,8814,3111,23701,5602,29407,16857,15872,11849,12577,9334,12114,8257,11874,9210,13056,10200,12593,11405,11116,12794,11518,15060,12975,17358,16298,25651,9987,27243,8003,17493,6157,13045,5140,12897,2043,8591,185,2981,0,4,0,0,0,0,239397,229413,37.537801,127.140004
2016,1,5호선,명일,3,0,3985,777,12036,3868,30787,4925,29848,9328,17066,9598,14977,9377,14495,9137,15719,9842,15892,10893,12763,12051,12712,13112,12472,15823,13540,18438,12521,26205,7835,31366,6237,18001,6366,14060,3906,15939,1541,10107,281,3222,0,24,0,0,0,0,246093,246995,37.55137,127.143999
2016,1,5호선,고덕,2,0,2612,1506,8961,7074,24123,10621,21491,16589,12250,12168,11094,12002,13385,10987,15291,10616,14098,12758,14324,12616,15187,12425,16398,12903,21966,14415,17370,19382,9539,22606,7011,13397,6390,12896,5603,12109,2246,8142,534,2447,0,224,0,0,0,0,237883,241889,37.555004,127.154151
2016,1,5호선,마장,0,0,2263,455,5494,3050,15095,7318,21722,16862,12693,12169,9348,8733,9958,8610,11586,9892,10952,9165,11115,8560,10548,8546,10232,9333,12009,11519,14621,16392,9366,15495,6433,9552,5915,8182,4724,8376,2024,5307,225,1475,0,38,0,0,0,0,179029,188339,37.5661,127.042973
2016,1,5호선,둔촌동,0,0,4733,857,13957,6544,42301,14156,50256,27005,26307,19092,20161,14655,19105,13522,20142,14383,21507,16591,20984,17412,20333,19509,19249,22886,23748,27480,27987,38059,17706,44805,11588,26163,11359,22421,9491,22214,3797,16519,343,3286,0,0,0,0,0,0,387559,387070,37.527788,127.136248
2016,1,5호선,방이,0,0,2009,771,6594,3670,16679,6995,16718,28862,11220,14717,9155,9794,9196,7766,10491,9723,11215,11105,10371,10744,10718,10913,11644,12775,14436,14695,21438,19594,14040,18255,10138,10572,11449,9250,11854,7970,2851,6497,290,2031,1,0,0,0,0,0,216699,214523,37.508857,127.12613300000001
2016,1,5호선,개롱,2,0,2708,833,8129,3044,24373,8454,22142,19531,12028,11168,10353,6840,10485,6723,13173,7363,11137,8742,9745,8919,11566,10059,11194,11788,12627,13572,17032,17068,8941,21415,6288,13803,5539,10848,4329,12608,1470,7883,155,3139,0,2,0,0,0,0,203802,205430,37.498079,127.13481999999999
2016,1,5호선,거여,1,0,4577,270,9645,2521,26219,4799,27772,13226,16133,8775,12100,6418,11477,6129,11718,7432,11340,8160,10460,8404,9417,9764,9824,12443,11132,14177,13124,18384,7101,23119,5099,13531,4577,12700,3166,13330,1326,8230,154,3200,0,0,0,0,0,0,195012,208377,37.493105,127.14415
2016,1,5호선,마천,2,0,5759,151,8036,2264,23016,3614,24009,8016,13393,8211,9780,8266,8982,6311,9610,6896,9987,7203,8301,7472,8076,9059,8137,11176,8243,12475,8523,16847,4673,19210,3587,11341,3115,10606,1708,11171,808,7378,119,3098,0,0,0,0,0,0,170765,169878,37.49499,127.152781
2016,1,5호선,상일동,0,0,5656,876,18350,8040,58847,8342,52891,13917,26175,6654,18945,5884,16976,6426,17185,7646,15534,9178,13541,10558,12125,12783,14482,16263,19195,19161,17742,28953,7782,37411,4755,22447,3515,22651,2079,20252,881,16642,149,3713,0,1160,0,1,0,0,278958,328821,37.556712,127.166417
2016,1,6호선,역촌,0,0,1664,230,4688,1887,14584,3542,16294,7816,8677,5042,6276,4164,5767,4401,6344,5244,6861,5199,5887,5745,5281,5921,5729,7759,6006,9529,6274,13585,3875,14852,2636,8998,2256,8235,1724,8350,795,6987,137,2134,0,0,0,0,0,0,129620,113771,37.606021000000005,126.922744
2016,1,6호선,독바위,2,0,1850,161,4526,1107,13166,1657,13815,2904,7388,4327,5213,4508,4408,3482,4706,3289,4412,3910,3908,3529,3751,4504,3996,4668,3778,5957,3492,9171,2121,11233,1277,7171,1137,6803,967,6602,490,4631,96,1780,0,0,0,0,0,0,91394,86513,37.618456,126.933031
2016,1,6호선,응암,0,0,9383,1345,22615,6423,67469,8009,85664,16853,43342,14520,29068,13091,27408,14566,28425,15704,28069,20359,23581,20360,22509,25492,23616,29516,25209,36771,25661,57535,16183,66744,12028,41048,10561,38518,8744,39369,4227,26505,670,8413,1,9,0,0,0,0,501150,516449,37.598605,126.915577
2016,1,6호선,구산,1,0,4356,92,9683,2339,29065,4361,35365,8006,18889,6306,13828,6065,12444,6801,14362,7952,13199,8263,11481,8843,10789,9824,10983,12698,12356,12410,11226,18227,7190,20814,5082,12530,4583,10268,4283,9666,1574,7428,210,2526,0,0,0,0,0,0,175419,232964,37.611377000000005,126.91727
2016,1,6호선,마포구청,7,0,6552,2067,11943,8316,34840,14761,49806,38453,29694,19402,21003,12296,18945,12199,19651,14822,19744,16166,17913,16708,18801,17192,20417,19802,24717,22161,37655,31003,20524,30129,13254,20874,13561,18308,10846,19137,4941,12444,694,3498,1,2,0,0,0,0,349740,397518,37.563515,126.90334299999999
2016,1,6호선,망원,1,0,5200,842,8463,4597,26600,7018,40421,32146,24697,25988,17874,16145,17136,14607,19140,19343,20453,19192,19079,22389,19769,22065,19760,25563,21634,27471,32605,38409,20493,36450,13996,21637,14454,18204,11781,18178,6142,11488,878,3073,0,0,0,0,0,0,384805,362591,37.556094,126.91005200000001
2016,1,6호선,상수,27,0,3591,871,5724,3020,11163,5760,16622,23508,10104,21587,7520,16033,7910,18801,10150,20977,13614,25432,13560,21013,15004,22154,17823,25661,22695,31899,30184,43295,22834,37721,22391,19288,29535,14082,33450,11657,18900,8646,2677,2309,0,0,0,0,0,0,373714,317467,37.547715999999994,126.922852
2016,1,6호선,이태원,0,0,9394,1279,8685,6811,11573,11191,18045,25979,13705,25535,12527,20765,14092,24515,16655,29637,20637,33323,24628,30915,27064,33463,31935,37311,36530,44802,43959,54167,38452,50405,34352,29779,39641,23149,42166,19276,25386,16078,2794,4792,0,0,0,0,0,0,523172,474236,37.534488,126.994302
2016,1,6호선,한강진,10,0,702,528,1304,5814,3438,15225,4951,30808,3154,21337,2759,11227,3413,9795,4098,10998,4993,14523,6321,14287,9037,10082,11267,10573,18898,12741,29366,19312,17162,15013,12331,4451,13671,3298,17367,2915,14703,2073,377,1754,0,2,0,0,0,0,216756,181328,37.539631,127.001725
2016,1,6호선,버티고개,0,0,964,277,1856,1005,5600,2084,7807,5829,5584,4235,4009,2814,3863,2517,4047,2561,3929,3263,3483,3401,3681,3777,3462,4096,4646,4631,6459,6950,4177,6127,2782,4068,2627,3917,1707,4112,911,2697,84,705,0,0,0,0,0,0,69066,73694,37.548013,127.00705500000001
2016,1,6호선,신당,79,0,7817,1054,5375,5908,6854,10813,10595,36581,9964,23936,8640,14472,10427,10760,13516,10503,11548,13609,12355,11902,13404,8839,16532,8881,21072,14160,26494,15164,18713,21289,13378,11076,14679,6978,12005,6505,12134,11442,1065,1913,0,0,0,0,0,0,245785,248583,37.565971999999995,127.01782
2016,1,6호선,신당,79,0,7817,1054,5375,5908,6854,10813,10595,36581,9964,23936,8640,14472,10427,10760,13516,10503,11548,13609,12355,11902,13404,8839,16532,8881,21072,14160,26494,15164,18713,21289,13378,11076,14679,6978,12005,6505,12134,11442,1065,1913,0,0,0,0,0,0,245785,248583,37.565971999999995,127.01782
2016,1,6호선,신당,79,0,7817,1054,5375,5908,6854,10813,10595,36581,9964,23936,8640,14472,10427,10760,13516,10503,11548,13609,12355,11902,13404,8839,16532,8881,21072,14160,26494,15164,18713,21289,13378,11076,14679,6978,12005,6505,12134,11442,1065,1913,0,0,0,0,0,0,245785,248583,37.565971999999995,127.01782
2016,1,6호선,신당,79,0,7817,1054,5375,5908,6854,10813,10595,36581,9964,23936,8640,14472,10427,10760,13516,10503,11548,13609,12355,11902,13404,8839,16532,8881,21072,14160,26494,15164,18713,21289,13378,11076,14679,6978,12005,6505,12134,11442,1065,1913,0,0,0,0,0,0,245785,248583,37.565971999999995,127.01782
2016,1,2호선,신당,9,0,6425,1410,10206,11930,24194,15614,38065,42761,25353,28639,18666,21731,20235,22339,22836,24135,25827,26978,26395,27891,27597,27094,30559,28193,36096,33122,42413,39886,28236,34610,19778,22701,17520,20903,13007,21170,7038,13081,977,3835,0,16,0,0,0,0,468039,443439,37.565971999999995,127.01782
2016,1,2호선,신당,9,0,6425,1410,10206,11930,24194,15614,38065,42761,25353,28639,18666,21731,20235,22339,22836,24135,25827,26978,26395,27891,27597,27094,30559,28193,36096,33122,42413,39886,28236,34610,19778,22701,17520,20903,13007,21170,7038,13081,977,3835,0,16,0,0,0,0,468039,443439,37.565971999999995,127.01782
2016,1,2호선,신당,9,0,6425,1410,10206,11930,24194,15614,38065,42761,25353,28639,18666,21731,20235,22339,22836,24135,25827,26978,26395,27891,27597,27094,30559,28193,36096,33122,42413,39886,28236,34610,19778,22701,17520,20903,13007,21170,7038,13081,977,3835,0,16,0,0,0,0,468039,443439,37.565971999999995,127.01782
2016,1,2호선,신당,9,0,6425,1410,10206,11930,24194,15614,38065,42761,25353,28639,18666,21731,20235,22339,22836,24135,25827,26978,26395,27891,27597,27094,30559,28193,36096,33122,42413,39886,28236,34610,19778,22701,17520,20903,13007,21170,7038,13081,977,3835,0,16,0,0,0,0,468039,443439,37.565971999999995,127.01782
2016,1,6호선,동묘앞,54,0,3635,858,4687,3403,8319,7982,13673,24685,11203,24026,11160,15395,12627,16311,16555,16600,18114,18401,20343,18585,23520,17487,24747,15116,25338,14795,27596,16422,17077,14189,11292,9988,9111,8967,7110,9041,3287,9143,505,2432,1,43,0,0,0,0,263869,271916,37.572627000000004,127.016429
2016,1,6호선,동묘앞,54,0,3635,858,4687,3403,8319,7982,13673,24685,11203,24026,11160,15395,12627,16311,16555,16600,18114,18401,20343,18585,23520,17487,24747,15116,25338,14795,27596,16422,17077,14189,11292,9988,9111,8967,7110,9041,3287,9143,505,2432,1,43,0,0,0,0,263869,271916,37.572627000000004,127.016429
2016,1,6호선,동묘앞,54,0,3635,858,4687,3403,8319,7982,13673,24685,11203,24026,11160,15395,12627,16311,16555,16600,18114,18401,20343,18585,23520,17487,24747,15116,25338,14795,27596,16422,17077,14189,11292,9988,9111,8967,7110,9041,3287,9143,505,2432,1,43,0,0,0,0,263869,271916,37.572627000000004,127.016429
2016,1,6호선,동묘앞,54,0,3635,858,4687,3403,8319,7982,13673,24685,11203,24026,11160,15395,12627,16311,16555,16600,18114,18401,20343,18585,23520,17487,24747,15116,25338,14795,27596,16422,17077,14189,11292,9988,9111,8967,7110,9041,3287,9143,505,2432,1,43,0,0,0,0,263869,271916,37.572627000000004,127.016429
2016,1,1호선,동묘앞,126,0,2538,691,3141,3020,5622,8195,8817,23739,8583,16912,8827,16400,11750,22898,17294,28311,22912,32423,28737,34500,34424,28627,35006,20634,32139,14822,26555,11258,12923,9438,8010,6634,6835,6625,4645,6528,2164,4574,287,3319,0,229,0,0,0,0,299777,283225,37.572627000000004,127.016429
2016,1,1호선,동묘앞,126,0,2538,691,3141,3020,5622,8195,8817,23739,8583,16912,8827,16400,11750,22898,17294,28311,22912,32423,28737,34500,34424,28627,35006,20634,32139,14822,26555,11258,12923,9438,8010,6634,6835,6625,4645,6528,2164,4574,287,3319,0,229,0,0,0,0,299777,283225,37.572627000000004,127.016429
2016,1,1호선,동묘앞,126,0,2538,691,3141,3020,5622,8195,8817,23739,8583,16912,8827,16400,11750,22898,17294,28311,22912,32423,28737,34500,34424,28627,35006,20634,32139,14822,26555,11258,12923,9438,8010,6634,6835,6625,4645,6528,2164,4574,287,3319,0,229,0,0,0,0,299777,283225,37.572627000000004,127.016429
2016,1,1호선,동묘앞,126,0,2538,691,3141,3020,5622,8195,8817,23739,8583,16912,8827,16400,11750,22898,17294,28311,22912,32423,28737,34500,34424,28627,35006,20634,32139,14822,26555,11258,12923,9438,8010,6634,6835,6625,4645,6528,2164,4574,287,3319,0,229,0,0,0,0,299777,283225,37.572627000000004,127.016429
2016,1,6호선,창신,3,0,2459,341,4104,2109,12706,2428,16925,6509,8290,4060,4915,2592,4926,2265,5641,2676,4706,2997,3912,3309,3528,3211,4154,4228,5233,4770,4694,7703,2556,8303,2289,5354,1881,4882,1140,5769,577,3574,75,1100,0,0,0,0,0,0,78180,96727,37.579661,127.01524099999999
2016,1,6호선,보문,0,0,3635,909,7749,3845,22500,7618,38313,21615,19775,10719,12875,8098,11495,7909,12391,8571,12847,8659,11254,9139,10543,9724,11537,12220,14441,13588,19034,21042,12423,21246,8186,14230,7045,12916,6570,14695,3730,9584,401,3032,0,0,0,0,0,0,219359,248760,37.585285999999996,127.01938100000001
2016,1,6호선,보문,0,0,3635,909,7749,3845,22500,7618,38313,21615,19775,10719,12875,8098,11495,7909,12391,8571,12847,8659,11254,9139,10543,9724,11537,12220,14441,13588,19034,21042,12423,21246,8186,14230,7045,12916,6570,14695,3730,9584,401,3032,0,0,0,0,0,0,219359,248760,37.585285999999996,127.01938100000001
2016,1,6호선,보문,0,0,3635,909,7749,3845,22500,7618,38313,21615,19775,10719,12875,8098,11495,7909,12391,8571,12847,8659,11254,9139,10543,9724,11537,12220,14441,13588,19034,21042,12423,21246,8186,14230,7045,12916,6570,14695,3730,9584,401,3032,0,0,0,0,0,0,219359,248760,37.585285999999996,127.01938100000001
2016,1,6호선,보문,0,0,3635,909,7749,3845,22500,7618,38313,21615,19775,10719,12875,8098,11495,7909,12391,8571,12847,8659,11254,9139,10543,9724,11537,12220,14441,13588,19034,21042,12423,21246,8186,14230,7045,12916,6570,14695,3730,9584,401,3032,0,0,0,0,0,0,219359,248760,37.585285999999996,127.01938100000001
2016,1,6호선,돌곶이,3,0,5824,651,12528,3063,33544,5712,42354,16163,22321,11937,16193,8894,14640,8862,14991,10515,15006,11463,13941,10878,14118,13389,13249,15352,14377,18784,14237,27990,11981,28235,7016,18524,6516,15799,4889,16758,2452,10686,327,3646,0,0,0,1,0,0,257302,282520,37.610537,127.056431
2016,1,6호선,효창공원앞,0,0,2479,687,4927,4312,13463,9260,24825,31419,14105,19280,10435,10347,10315,8921,11111,8783,12555,10292,10636,9091,10785,10053,12785,10957,15775,12763,25151,16957,16620,14623,8708,9404,7741,8620,6267,8817,3047,6044,437,1993,1,3,0,0,0,0,212626,224184,37.539260999999996,126.96135100000001
2016,1,6호선,효창공원앞,0,0,2479,687,4927,4312,13463,9260,24825,31419,14105,19280,10435,10347,10315,8921,11111,8783,12555,10292,10636,9091,10785,10053,12785,10957,15775,12763,25151,16957,16620,14623,8708,9404,7741,8620,6267,8817,3047,6044,437,1993,1,3,0,0,0,0,212626,224184,37.539260999999996,126.96135100000001
