year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,4,2호선,양천구청,18,0,4806,1072,14531,2699,41322,6921,36000,12448,22358,8268,14519,7144,13917,6865,14972,8026,12222,10145,9663,10577,8979,12455,9332,15049,9722,18579,10640,25267,6032,29428,4047,20635,3529,18553,3584,18931,1467,15400,204,5684,0,139,0,0,0,0,254285,243861,37.512398,126.86581899999999
2015,4,수인선,월곶,1,1,1005,240,3808,1035,10226,1976,9540,3369,5722,2144,4212,2694,4043,3016,3840,3112,3713,3360,3537,3309,3519,4095,3749,4528,4051,5438,5999,7663,3217,6485,2351,4598,1926,4969,1420,4609,579,2744,12,597,0,0,0,0,0,0,69982,78484,37.391769000000004,126.742699
2015,4,3호선,경복궁,21,1,3189,1775,7857,15869,19561,62637,28032,155468,26779,95486,22607,71376,31107,59936,35726,56280,45096,54287,51535,49197,60752,43483,74324,38790,85444,40515,126192,43921,64077,33611,47217,18607,50721,15947,41094,16429,16351,10456,1911,3257,1,63,0,0,0,0,887391,841588,37.575762,126.97353000000001
2015,4,4호선,충무로,120,3,3974,3645,6858,21139,12361,70198,20591,268998,26690,150076,31174,89348,36449,66814,42166,60683,49477,62526,56928,57412,67381,50795,75545,45321,100173,49577,191186,55153,131737,43391,87054,23609,90414,20438,77823,18846,43078,13673,7691,4709,3,194,0,1,0,0,1176549,1160768,37.561243,126.99428
2015,4,4호선,충무로,120,3,3974,3645,6858,21139,12361,70198,20591,268998,26690,150076,31174,89348,36449,66814,42166,60683,49477,62526,56928,57412,67381,50795,75545,45321,100173,49577,191186,55153,131737,43391,87054,23609,90414,20438,77823,18846,43078,13673,7691,4709,3,194,0,1,0,0,1176549,1160768,37.561243,126.99428
2015,4,4호선,충무로,120,3,3974,3645,6858,21139,12361,70198,20591,268998,26690,150076,31174,89348,36449,66814,42166,60683,49477,62526,56928,57412,67381,50795,75545,45321,100173,49577,191186,55153,131737,43391,87054,23609,90414,20438,77823,18846,43078,13673,7691,4709,3,194,0,1,0,0,1176549,1160768,37.561243,126.99428
2015,4,4호선,충무로,120,3,3974,3645,6858,21139,12361,70198,20591,268998,26690,150076,31174,89348,36449,66814,42166,60683,49477,62526,56928,57412,67381,50795,75545,45321,100173,49577,191186,55153,131737,43391,87054,23609,90414,20438,77823,18846,43078,13673,7691,4709,3,194,0,1,0,0,1176549,1160768,37.561243,126.99428
2015,4,3호선,충무로,0,0,0,0,0,0,1,0,1,0,2,0,2,0,1,0,1,0,0,0,1,0,9,0,6,0,7,0,2,0,3,0,1,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,2059,37.561243,126.99428
2015,4,3호선,충무로,0,0,0,0,0,0,1,0,1,0,2,0,2,0,1,0,1,0,0,0,1,0,9,0,6,0,7,0,2,0,3,0,1,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,2059,37.561243,126.99428
2015,4,3호선,충무로,0,0,0,0,0,0,1,0,1,0,2,0,2,0,1,0,1,0,0,0,1,0,9,0,6,0,7,0,2,0,3,0,1,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,2059,37.561243,126.99428
2015,4,3호선,충무로,0,0,0,0,0,0,1,0,1,0,2,0,2,0,1,0,1,0,0,0,1,0,9,0,6,0,7,0,2,0,3,0,1,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,2059,37.561243,126.99428
2015,4,3호선,동대입구,30,0,1756,1161,3885,8377,8830,20472,10148,84762,9044,45861,9522,49334,12674,39272,16028,30782,20783,32409,22955,25726,25908,21159,31599,19702,41088,21561,57677,24681,37717,16990,28409,9241,38079,8003,24824,7202,10254,4899,1149,1648,1,121,0,0,0,0,473363,414345,37.559052,127.005602
2015,4,3호선,약수,76,1,7222,1289,14184,7273,40616,19361,49730,42836,34361,27132,23899,19297,23615,18521,23914,17833,25982,19934,23236,20569,22288,22850,25170,27608,27977,31349,38863,42913,28876,38240,20404,25544,20450,24173,16528,24618,7209,16377,1048,5991,2,901,0,0,0,0,454610,477589,37.55434,127.010655
2015,4,3호선,약수,76,1,7222,1289,14184,7273,40616,19361,49730,42836,34361,27132,23899,19297,23615,18521,23914,17833,25982,19934,23236,20569,22288,22850,25170,27608,27977,31349,38863,42913,28876,38240,20404,25544,20450,24173,16528,24618,7209,16377,1048,5991,2,901,0,0,0,0,454610,477589,37.55434,127.010655
2015,4,3호선,약수,76,1,7222,1289,14184,7273,40616,19361,49730,42836,34361,27132,23899,19297,23615,18521,23914,17833,25982,19934,23236,20569,22288,22850,25170,27608,27977,31349,38863,42913,28876,38240,20404,25544,20450,24173,16528,24618,7209,16377,1048,5991,2,901,0,0,0,0,454610,477589,37.55434,127.010655
2015,4,3호선,약수,76,1,7222,1289,14184,7273,40616,19361,49730,42836,34361,27132,23899,19297,23615,18521,23914,17833,25982,19934,23236,20569,22288,22850,25170,27608,27977,31349,38863,42913,28876,38240,20404,25544,20450,24173,16528,24618,7209,16377,1048,5991,2,901,0,0,0,0,454610,477589,37.55434,127.010655
2015,4,6호선,약수,2,0,1120,315,2409,1938,5587,6442,8949,19027,5879,9716,5028,6348,5180,4867,6322,5287,6241,4963,5553,5459,5787,5402,6561,5733,7782,6418,11467,8684,8871,7306,6085,4677,6445,4159,5422,4096,2481,2914,414,965,0,0,0,0,0,0,114716,115598,37.55434,127.010655
2015,4,6호선,약수,2,0,1120,315,2409,1938,5587,6442,8949,19027,5879,9716,5028,6348,5180,4867,6322,5287,6241,4963,5553,5459,5787,5402,6561,5733,7782,6418,11467,8684,8871,7306,6085,4677,6445,4159,5422,4096,2481,2914,414,965,0,0,0,0,0,0,114716,115598,37.55434,127.010655
2015,4,6호선,약수,2,0,1120,315,2409,1938,5587,6442,8949,19027,5879,9716,5028,6348,5180,4867,6322,5287,6241,4963,5553,5459,5787,5402,6561,5733,7782,6418,11467,8684,8871,7306,6085,4677,6445,4159,5422,4096,2481,2914,414,965,0,0,0,0,0,0,114716,115598,37.55434,127.010655
2015,4,6호선,약수,2,0,1120,315,2409,1938,5587,6442,8949,19027,5879,9716,5028,6348,5180,4867,6322,5287,6241,4963,5553,5459,5787,5402,6561,5733,7782,6418,11467,8684,8871,7306,6085,4677,6445,4159,5422,4096,2481,2914,414,965,0,0,0,0,0,0,114716,115598,37.55434,127.010655
2015,4,3호선,금호,7,0,4378,1039,10931,4694,32096,5267,41024,8470,25978,7565,16812,7218,13848,7797,13024,8779,12565,9767,11347,11221,10456,14047,10742,16442,12792,19036,12403,26209,8813,24309,6661,17833,5898,16161,4345,16386,2280,10784,373,2833,0,0,0,0,0,0,235857,258781,37.548034,127.015872
2015,4,3호선,안국,14,0,2017,1563,4126,24145,9423,141460,13520,133434,14751,99328,17645,78104,29597,78034,42988,67829,47570,65100,55870,62140,65885,51616,84688,42499,100493,39405,159674,40620,84969,25419,59492,12480,62610,8851,46347,8916,15004,5266,1776,1650,2,1,2,1,0,0,987861,920464,37.576477000000004,126.98544299999999
2015,4,경원선,옥수,0,0,4,1,6,10,20,3,67,165,34,216,19,142,16,187,9,72,17,29,19,19,11,14,352,26,426,39,30,66,502,18,24,55,15,12,23,6,6,1,1,0,0,0,0,0,0,0,1081,3616,37.540684999999996,127.01796499999999
2015,4,경원선,옥수,0,0,4,1,6,10,20,3,67,165,34,216,19,142,16,187,9,72,17,29,19,19,11,14,352,26,426,39,30,66,502,18,24,55,15,12,23,6,6,1,1,0,0,0,0,0,0,0,1081,3616,37.540684999999996,127.01796499999999
2015,4,경원선,옥수,0,0,4,1,6,10,20,3,67,165,34,216,19,142,16,187,9,72,17,29,19,19,11,14,352,26,426,39,30,66,502,18,24,55,15,12,23,6,6,1,1,0,0,0,0,0,0,0,1081,3616,37.540684999999996,127.01796499999999
2015,4,경원선,옥수,0,0,4,1,6,10,20,3,67,165,34,216,19,142,16,187,9,72,17,29,19,19,11,14,352,26,426,39,30,66,502,18,24,55,15,12,23,6,6,1,1,0,0,0,0,0,0,0,1081,3616,37.540684999999996,127.01796499999999
2015,4,3호선,옥수,87,0,3268,1067,11281,5312,35677,9611,45083,18126,29698,12993,20927,10643,18314,11635,16849,13672,18740,15490,16608,16399,15677,19531,17761,22143,19467,26267,20717,35361,15192,35935,10467,25230,10037,23768,7882,24409,3624,14419,547,3570,0,0,0,0,0,0,345581,339831,37.540684999999996,127.01796499999999
2015,4,3호선,옥수,87,0,3268,1067,11281,5312,35677,9611,45083,18126,29698,12993,20927,10643,18314,11635,16849,13672,18740,15490,16608,16399,15677,19531,17761,22143,19467,26267,20717,35361,15192,35935,10467,25230,10037,23768,7882,24409,3624,14419,547,3570,0,0,0,0,0,0,345581,339831,37.540684999999996,127.01796499999999
2015,4,3호선,옥수,87,0,3268,1067,11281,5312,35677,9611,45083,18126,29698,12993,20927,10643,18314,11635,16849,13672,18740,15490,16608,16399,15677,19531,17761,22143,19467,26267,20717,35361,15192,35935,10467,25230,10037,23768,7882,24409,3624,14419,547,3570,0,0,0,0,0,0,345581,339831,37.540684999999996,127.01796499999999
2015,4,3호선,옥수,87,0,3268,1067,11281,5312,35677,9611,45083,18126,29698,12993,20927,10643,18314,11635,16849,13672,18740,15490,16608,16399,15677,19531,17761,22143,19467,26267,20717,35361,15192,35935,10467,25230,10037,23768,7882,24409,3624,14419,547,3570,0,0,0,0,0,0,345581,339831,37.540684999999996,127.01796499999999
2015,4,3호선,압구정,69,3,4360,1989,11944,25636,24371,66303,37067,182081,28500,189090,33191,89065,41268,78070,48246,62712,56333,71151,65055,68707,71964,61292,79690,61273,91946,67378,145303,81631,132030,63127,104209,29996,78113,21511,63045,19570,22864,12498,2603,4086,2,503,1,1,0,0,1257673,1144120,37.527072,127.02846100000001
2015,4,3호선,신사,69,1,4741,1496,8848,20347,18608,47353,26001,129047,21822,128169,21406,70996,27016,58604,32336,56693,41364,64666,49127,61128,57719,59231,63584,59751,79590,63908,133082,89440,115243,77521,79577,35551,87651,24135,84492,19281,37933,12305,4549,3967,0,3,0,0,0,0,1083593,996704,37.516334,127.02011399999999
2015,4,3호선,잠원,4,0,1477,1149,6342,8524,21611,8222,25267,11277,14725,8982,10964,6769,10891,6661,9553,7719,9759,8729,8742,8658,9111,9381,10335,11398,12984,12913,12308,16566,9026,15888,6065,10805,5358,10229,4611,12114,1850,6512,213,2081,0,0,0,0,0,0,184577,193207,37.512759,127.01122
2015,4,7호선,고속터미널,10,1,1718,2388,4671,24362,12709,43954,21485,70115,25934,53203,27069,38140,30480,35248,33371,33763,35357,36236,35047,34949,39646,32239,45162,31650,55016,32902,67095,39628,53103,30910,53383,17353,53265,13553,45311,9273,18652,5876,1952,1554,0,2,0,0,0,0,587299,662441,37.50481,127.004943
2015,4,7호선,고속터미널,10,1,1718,2388,4671,24362,12709,43954,21485,70115,25934,53203,27069,38140,30480,35248,33371,33763,35357,36236,35047,34949,39646,32239,45162,31650,55016,32902,67095,39628,53103,30910,53383,17353,53265,13553,45311,9273,18652,5876,1952,1554,0,2,0,0,0,0,587299,662441,37.50481,127.004943
2015,4,7호선,고속터미널,10,1,1718,2388,4671,24362,12709,43954,21485,70115,25934,53203,27069,38140,30480,35248,33371,33763,35357,36236,35047,34949,39646,32239,45162,31650,55016,32902,67095,39628,53103,30910,53383,17353,53265,13553,45311,9273,18652,5876,1952,1554,0,2,0,0,0,0,587299,662441,37.50481,127.004943
2015,4,7호선,고속터미널,10,1,1718,2388,4671,24362,12709,43954,21485,70115,25934,53203,27069,38140,30480,35248,33371,33763,35357,36236,35047,34949,39646,32239,45162,31650,55016,32902,67095,39628,53103,30910,53383,17353,53265,13553,45311,9273,18652,5876,1952,1554,0,2,0,0,0,0,587299,662441,37.50481,127.004943
2015,4,7호선,고속터미널,10,1,1718,2388,4671,24362,12709,43954,21485,70115,25934,53203,27069,38140,30480,35248,33371,33763,35357,36236,35047,34949,39646,32239,45162,31650,55016,32902,67095,39628,53103,30910,53383,17353,53265,13553,45311,9273,18652,5876,1952,1554,0,2,0,0,0,0,587299,662441,37.50481,127.004943
2015,4,7호선,고속터미널,10,1,1718,2388,4671,24362,12709,43954,21485,70115,25934,53203,27069,38140,30480,35248,33371,33763,35357,36236,35047,34949,39646,32239,45162,31650,55016,32902,67095,39628,53103,30910,53383,17353,53265,13553,45311,9273,18652,5876,1952,1554,0,2,0,0,0,0,587299,662441,37.50481,127.004943
2015,4,7호선,고속터미널,10,1,1718,2388,4671,24362,12709,43954,21485,70115,25934,53203,27069,38140,30480,35248,33371,33763,35357,36236,35047,34949,39646,32239,45162,31650,55016,32902,67095,39628,53103,30910,53383,17353,53265,13553,45311,9273,18652,5876,1952,1554,0,2,0,0,0,0,587299,662441,37.50481,127.004943
2015,4,7호선,고속터미널,10,1,1718,2388,4671,24362,12709,43954,21485,70115,25934,53203,27069,38140,30480,35248,33371,33763,35357,36236,35047,34949,39646,32239,45162,31650,55016,32902,67095,39628,53103,30910,53383,17353,53265,13553,45311,9273,18652,5876,1952,1554,0,2,0,0,0,0,587299,662441,37.50481,127.004943
2015,4,7호선,고속터미널,10,1,1718,2388,4671,24362,12709,43954,21485,70115,25934,53203,27069,38140,30480,35248,33371,33763,35357,36236,35047,34949,39646,32239,45162,31650,55016,32902,67095,39628,53103,30910,53383,17353,53265,13553,45311,9273,18652,5876,1952,1554,0,2,0,0,0,0,587299,662441,37.50481,127.004943
2015,4,3호선,고속터미널,117,1,8339,5415,11338,42871,37334,66446,62920,89803,64141,113088,66493,99010,76992,115729,90670,116233,105835,121555,112554,129731,121680,132046,131724,138374,144251,144746,155569,167958,143860,129321,154318,75501,129121,53330,90212,40242,37874,21968,4184,4773,2,1,0,0,0,0,1808142,1751426,37.50481,127.004943
2015,4,3호선,고속터미널,117,1,8339,5415,11338,42871,37334,66446,62920,89803,64141,113088,66493,99010,76992,115729,90670,116233,105835,121555,112554,129731,121680,132046,131724,138374,144251,144746,155569,167958,143860,129321,154318,75501,129121,53330,90212,40242,37874,21968,4184,4773,2,1,0,0,0,0,1808142,1751426,37.50481,127.004943
2015,4,3호선,고속터미널,117,1,8339,5415,11338,42871,37334,66446,62920,89803,64141,113088,66493,99010,76992,115729,90670,116233,105835,121555,112554,129731,121680,132046,131724,138374,144251,144746,155569,167958,143860,129321,154318,75501,129121,53330,90212,40242,37874,21968,4184,4773,2,1,0,0,0,0,1808142,1751426,37.50481,127.004943
2015,4,3호선,고속터미널,117,1,8339,5415,11338,42871,37334,66446,62920,89803,64141,113088,66493,99010,76992,115729,90670,116233,105835,121555,112554,129731,121680,132046,131724,138374,144251,144746,155569,167958,143860,129321,154318,75501,129121,53330,90212,40242,37874,21968,4184,4773,2,1,0,0,0,0,1808142,1751426,37.50481,127.004943
2015,4,3호선,고속터미널,117,1,8339,5415,11338,42871,37334,66446,62920,89803,64141,113088,66493,99010,76992,115729,90670,116233,105835,121555,112554,129731,121680,132046,131724,138374,144251,144746,155569,167958,143860,129321,154318,75501,129121,53330,90212,40242,37874,21968,4184,4773,2,1,0,0,0,0,1808142,1751426,37.50481,127.004943
2015,4,3호선,고속터미널,117,1,8339,5415,11338,42871,37334,66446,62920,89803,64141,113088,66493,99010,76992,115729,90670,116233,105835,121555,112554,129731,121680,132046,131724,138374,144251,144746,155569,167958,143860,129321,154318,75501,129121,53330,90212,40242,37874,21968,4184,4773,2,1,0,0,0,0,1808142,1751426,37.50481,127.004943
2015,4,3호선,고속터미널,117,1,8339,5415,11338,42871,37334,66446,62920,89803,64141,113088,66493,99010,76992,115729,90670,116233,105835,121555,112554,129731,121680,132046,131724,138374,144251,144746,155569,167958,143860,129321,154318,75501,129121,53330,90212,40242,37874,21968,4184,4773,2,1,0,0,0,0,1808142,1751426,37.50481,127.004943
2015,4,3호선,고속터미널,117,1,8339,5415,11338,42871,37334,66446,62920,89803,64141,113088,66493,99010,76992,115729,90670,116233,105835,121555,112554,129731,121680,132046,131724,138374,144251,144746,155569,167958,143860,129321,154318,75501,129121,53330,90212,40242,37874,21968,4184,4773,2,1,0,0,0,0,1808142,1751426,37.50481,127.004943
2015,4,3호선,고속터미널,117,1,8339,5415,11338,42871,37334,66446,62920,89803,64141,113088,66493,99010,76992,115729,90670,116233,105835,121555,112554,129731,121680,132046,131724,138374,144251,144746,155569,167958,143860,129321,154318,75501,129121,53330,90212,40242,37874,21968,4184,4773,2,1,0,0,0,0,1808142,1751426,37.50481,127.004943
2015,4,9호선,고속터미널,0,0,2417,1526,5556,12267,18710,20780,22455,26423,17783,28091,17292,27672,20650,30241,23670,31081,27306,33659,29669,35555,31956,36389,34747,38974,38436,41460,40920,49554,38397,42224,37276,25736,33995,20769,25890,17923,10186,10080,1321,2652,0,4,0,0,0,0,533060,480647,37.50481,127.004943
2015,4,9호선,고속터미널,0,0,2417,1526,5556,12267,18710,20780,22455,26423,17783,28091,17292,27672,20650,30241,23670,31081,27306,33659,29669,35555,31956,36389,34747,38974,38436,41460,40920,49554,38397,42224,37276,25736,33995,20769,25890,17923,10186,10080,1321,2652,0,4,0,0,0,0,533060,480647,37.50481,127.004943
2015,4,9호선,고속터미널,0,0,2417,1526,5556,12267,18710,20780,22455,26423,17783,28091,17292,27672,20650,30241,23670,31081,27306,33659,29669,35555,31956,36389,34747,38974,38436,41460,40920,49554,38397,42224,37276,25736,33995,20769,25890,17923,10186,10080,1321,2652,0,4,0,0,0,0,533060,480647,37.50481,127.004943
2015,4,9호선,고속터미널,0,0,2417,1526,5556,12267,18710,20780,22455,26423,17783,28091,17292,27672,20650,30241,23670,31081,27306,33659,29669,35555,31956,36389,34747,38974,38436,41460,40920,49554,38397,42224,37276,25736,33995,20769,25890,17923,10186,10080,1321,2652,0,4,0,0,0,0,533060,480647,37.50481,127.004943
2015,4,9호선,고속터미널,0,0,2417,1526,5556,12267,18710,20780,22455,26423,17783,28091,17292,27672,20650,30241,23670,31081,27306,33659,29669,35555,31956,36389,34747,38974,38436,41460,40920,49554,38397,42224,37276,25736,33995,20769,25890,17923,10186,10080,1321,2652,0,4,0,0,0,0,533060,480647,37.50481,127.004943
2015,4,9호선,고속터미널,0,0,2417,1526,5556,12267,18710,20780,22455,26423,17783,28091,17292,27672,20650,30241,23670,31081,27306,33659,29669,35555,31956,36389,34747,38974,38436,41460,40920,49554,38397,42224,37276,25736,33995,20769,25890,17923,10186,10080,1321,2652,0,4,0,0,0,0,533060,480647,37.50481,127.004943
2015,4,9호선,고속터미널,0,0,2417,1526,5556,12267,18710,20780,22455,26423,17783,28091,17292,27672,20650,30241,23670,31081,27306,33659,29669,35555,31956,36389,34747,38974,38436,41460,40920,49554,38397,42224,37276,25736,33995,20769,25890,17923,10186,10080,1321,2652,0,4,0,0,0,0,533060,480647,37.50481,127.004943
2015,4,9호선,고속터미널,0,0,2417,1526,5556,12267,18710,20780,22455,26423,17783,28091,17292,27672,20650,30241,23670,31081,27306,33659,29669,35555,31956,36389,34747,38974,38436,41460,40920,49554,38397,42224,37276,25736,33995,20769,25890,17923,10186,10080,1321,2652,0,4,0,0,0,0,533060,480647,37.50481,127.004943
2015,4,9호선,고속터미널,0,0,2417,1526,5556,12267,18710,20780,22455,26423,17783,28091,17292,27672,20650,30241,23670,31081,27306,33659,29669,35555,31956,36389,34747,38974,38436,41460,40920,49554,38397,42224,37276,25736,33995,20769,25890,17923,10186,10080,1321,2652,0,4,0,0,0,0,533060,480647,37.50481,127.004943
2015,4,3호선,매봉,11,0,1575,460,7847,8426,21618,22629,25789,80539,17721,41894,14767,17035,15443,14550,14789,13672,16515,14791,17586,13944,18718,14372,19829,15511,28665,17156,63624,23143,32369,20530,20608,12746,22194,10873,16303,11835,6139,6876,772,2270,2,132,0,0,0,0,363384,384888,37.486947,127.046769
2015,4,3호선,남부터미널,35,0,3155,1334,11113,31937,34787,73539,52778,209577,47759,105360,48119,65277,52458,56057,54648,53404,60425,62084,60054,62410,63873,62335,71413,66007,91362,73297,165232,87372,100297,74386,73788,38345,70171,32764,64961,26268,22920,14132,2420,4146,1,3,2,0,0,0,1200034,1153751,37.485013,127.01618899999998
2015,4,3호선,양재,69,4,5817,3129,18145,46751,48429,133264,61417,303054,47619,148436,43322,70974,48740,66725,51785,58218,63874,64596,66842,61230,74840,56295,87818,59573,122483,68366,226050,89835,138671,80330,93545,49880,93572,41841,75380,40504,29494,23674,3215,7255,2,59,0,0,0,0,1473993,1403075,37.484147,127.034631
2015,4,3호선,양재,69,4,5817,3129,18145,46751,48429,133264,61417,303054,47619,148436,43322,70974,48740,66725,51785,58218,63874,64596,66842,61230,74840,56295,87818,59573,122483,68366,226050,89835,138671,80330,93545,49880,93572,41841,75380,40504,29494,23674,3215,7255,2,59,0,0,0,0,1473993,1403075,37.484147,127.034631
2015,4,3호선,양재,69,4,5817,3129,18145,46751,48429,133264,61417,303054,47619,148436,43322,70974,48740,66725,51785,58218,63874,64596,66842,61230,74840,56295,87818,59573,122483,68366,226050,89835,138671,80330,93545,49880,93572,41841,75380,40504,29494,23674,3215,7255,2,59,0,0,0,0,1473993,1403075,37.484147,127.034631
2015,4,3호선,양재,69,4,5817,3129,18145,46751,48429,133264,61417,303054,47619,148436,43322,70974,48740,66725,51785,58218,63874,64596,66842,61230,74840,56295,87818,59573,122483,68366,226050,89835,138671,80330,93545,49880,93572,41841,75380,40504,29494,23674,3215,7255,2,59,0,0,0,0,1473993,1403075,37.484147,127.034631
2015,4,3호선,대치,3,0,2709,765,13497,11523,34155,18946,33258,23089,22226,20814,16814,14021,16037,13773,17339,15948,17002,19017,16486,17646,17695,19237,20976,23540,25478,26059,27224,28470,21387,26993,16139,16717,15868,15533,30315,17922,4469,11463,698,4318,9,1,0,0,0,0,345795,371796,37.494612,127.06364199999999
2015,4,3호선,학여울,3,1,554,313,1952,1979,5357,4459,6064,9552,4274,8444,3371,9532,4885,8851,6281,7395,7196,8784,8096,7267,8924,6796,9223,6206,9163,5624,10921,6578,5675,5976,5357,3458,4970,3108,3139,3262,897,2159,130,799,0,0,0,0,0,0,110543,108444,37.496663,127.070594
2015,4,3호선,대청,11,0,3940,1012,13547,5772,42508,18714,45119,29537,23359,14264,18038,10184,17522,9857,16534,10462,16648,12369,15002,13228,16678,15578,21701,17842,22791,19345,32404,28036,17972,28553,12732,21061,11384,19598,9479,22891,3721,15137,516,5355,0,0,0,0,0,0,318795,363610,37.493514000000005,127.079532
