year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,6,3호선,을지로3가,18,0,529,1011,907,8413,1858,34561,3227,82147,4775,38048,6214,19150,7669,15423,8314,12712,11178,12763,12991,11838,14095,11089,14954,10241,21759,10224,55387,10914,37061,7012,19318,3066,16609,2229,12512,1823,5979,1424,963,456,0,5,0,0,0,0,294549,258314,37.566295000000004,126.99191
2015,6,3호선,을지로3가,18,0,529,1011,907,8413,1858,34561,3227,82147,4775,38048,6214,19150,7669,15423,8314,12712,11178,12763,12991,11838,14095,11089,14954,10241,21759,10224,55387,10914,37061,7012,19318,3066,16609,2229,12512,1823,5979,1424,963,456,0,5,0,0,0,0,294549,258314,37.566295000000004,126.99191
2015,6,3호선,을지로3가,18,0,529,1011,907,8413,1858,34561,3227,82147,4775,38048,6214,19150,7669,15423,8314,12712,11178,12763,12991,11838,14095,11089,14954,10241,21759,10224,55387,10914,37061,7012,19318,3066,16609,2229,12512,1823,5979,1424,963,456,0,5,0,0,0,0,294549,258314,37.566295000000004,126.99191
2015,6,3호선,을지로3가,18,0,529,1011,907,8413,1858,34561,3227,82147,4775,38048,6214,19150,7669,15423,8314,12712,11178,12763,12991,11838,14095,11089,14954,10241,21759,10224,55387,10914,37061,7012,19318,3066,16609,2229,12512,1823,5979,1424,963,456,0,5,0,0,0,0,294549,258314,37.566295000000004,126.99191
2015,6,6호선,신당,66,0,7760,1448,6379,5926,7031,18253,10131,48538,10083,24627,8277,13806,9530,10145,13103,9058,9842,11192,10177,8596,12221,8074,18073,8302,20327,12506,25400,13114,18871,20111,13078,10677,15122,6847,11276,6090,10591,11421,1340,2103,0,0,0,0,0,0,250834,240627,37.565971999999995,127.01782
2015,6,6호선,신당,66,0,7760,1448,6379,5926,7031,18253,10131,48538,10083,24627,8277,13806,9530,10145,13103,9058,9842,11192,10177,8596,12221,8074,18073,8302,20327,12506,25400,13114,18871,20111,13078,10677,15122,6847,11276,6090,10591,11421,1340,2103,0,0,0,0,0,0,250834,240627,37.565971999999995,127.01782
2015,6,6호선,신당,66,0,7760,1448,6379,5926,7031,18253,10131,48538,10083,24627,8277,13806,9530,10145,13103,9058,9842,11192,10177,8596,12221,8074,18073,8302,20327,12506,25400,13114,18871,20111,13078,10677,15122,6847,11276,6090,10591,11421,1340,2103,0,0,0,0,0,0,250834,240627,37.565971999999995,127.01782
2015,6,6호선,신당,66,0,7760,1448,6379,5926,7031,18253,10131,48538,10083,24627,8277,13806,9530,10145,13103,9058,9842,11192,10177,8596,12221,8074,18073,8302,20327,12506,25400,13114,18871,20111,13078,10677,15122,6847,11276,6090,10591,11421,1340,2103,0,0,0,0,0,0,250834,240627,37.565971999999995,127.01782
2015,6,2호선,신당,26,1,7183,1834,11542,11562,31010,20655,38992,52150,23962,30604,18097,20962,18478,18933,19760,19842,21694,21875,21901,21928,22795,23390,25675,25939,31288,29099,42903,38526,31478,33856,21709,20838,18470,19888,13897,19928,7598,12697,1172,4402,1,0,0,0,0,0,448909,431620,37.565971999999995,127.01782
2015,6,2호선,신당,26,1,7183,1834,11542,11562,31010,20655,38992,52150,23962,30604,18097,20962,18478,18933,19760,19842,21694,21875,21901,21928,22795,23390,25675,25939,31288,29099,42903,38526,31478,33856,21709,20838,18470,19888,13897,19928,7598,12697,1172,4402,1,0,0,0,0,0,448909,431620,37.565971999999995,127.01782
2015,6,2호선,신당,26,1,7183,1834,11542,11562,31010,20655,38992,52150,23962,30604,18097,20962,18478,18933,19760,19842,21694,21875,21901,21928,22795,23390,25675,25939,31288,29099,42903,38526,31478,33856,21709,20838,18470,19888,13897,19928,7598,12697,1172,4402,1,0,0,0,0,0,448909,431620,37.565971999999995,127.01782
2015,6,2호선,신당,26,1,7183,1834,11542,11562,31010,20655,38992,52150,23962,30604,18097,20962,18478,18933,19760,19842,21694,21875,21901,21928,22795,23390,25675,25939,31288,29099,42903,38526,31478,33856,21709,20838,18470,19888,13897,19928,7598,12697,1172,4402,1,0,0,0,0,0,448909,431620,37.565971999999995,127.01782
2015,6,5호선,을지로4가,0,0,350,380,677,4465,1210,13116,2026,44531,2527,22013,3556,12208,4481,10078,5105,8257,6702,7653,7648,7333,8604,6182,9920,5720,13889,4818,30865,4624,21955,2888,10075,1362,7869,1071,5381,839,2447,502,309,159,0,0,0,0,0,0,158199,147611,37.566941,126.998079
2015,6,5호선,을지로4가,0,0,350,380,677,4465,1210,13116,2026,44531,2527,22013,3556,12208,4481,10078,5105,8257,6702,7653,7648,7333,8604,6182,9920,5720,13889,4818,30865,4624,21955,2888,10075,1362,7869,1071,5381,839,2447,502,309,159,0,0,0,0,0,0,158199,147611,37.566941,126.998079
2015,6,5호선,을지로4가,0,0,350,380,677,4465,1210,13116,2026,44531,2527,22013,3556,12208,4481,10078,5105,8257,6702,7653,7648,7333,8604,6182,9920,5720,13889,4818,30865,4624,21955,2888,10075,1362,7869,1071,5381,839,2447,502,309,159,0,0,0,0,0,0,158199,147611,37.566941,126.998079
2015,6,5호선,을지로4가,0,0,350,380,677,4465,1210,13116,2026,44531,2527,22013,3556,12208,4481,10078,5105,8257,6702,7653,7648,7333,8604,6182,9920,5720,13889,4818,30865,4624,21955,2888,10075,1362,7869,1071,5381,839,2447,502,309,159,0,0,0,0,0,0,158199,147611,37.566941,126.998079
2015,6,2호선,을지로4가,8,1,1003,959,1462,10063,3135,26716,5441,88466,8155,47597,11774,28022,14449,25780,17207,22062,19886,19847,23227,20816,25362,18485,27910,16821,35695,13603,71262,12500,48801,7570,21007,3937,15823,3162,10427,2828,4929,2200,882,723,0,21,0,0,0,0,372179,369852,37.566941,126.998079
2015,6,2호선,을지로4가,8,1,1003,959,1462,10063,3135,26716,5441,88466,8155,47597,11774,28022,14449,25780,17207,22062,19886,19847,23227,20816,25362,18485,27910,16821,35695,13603,71262,12500,48801,7570,21007,3937,15823,3162,10427,2828,4929,2200,882,723,0,21,0,0,0,0,372179,369852,37.566941,126.998079
2015,6,2호선,을지로4가,8,1,1003,959,1462,10063,3135,26716,5441,88466,8155,47597,11774,28022,14449,25780,17207,22062,19886,19847,23227,20816,25362,18485,27910,16821,35695,13603,71262,12500,48801,7570,21007,3937,15823,3162,10427,2828,4929,2200,882,723,0,21,0,0,0,0,372179,369852,37.566941,126.998079
2015,6,2호선,을지로4가,8,1,1003,959,1462,10063,3135,26716,5441,88466,8155,47597,11774,28022,14449,25780,17207,22062,19886,19847,23227,20816,25362,18485,27910,16821,35695,13603,71262,12500,48801,7570,21007,3937,15823,3162,10427,2828,4929,2200,882,723,0,21,0,0,0,0,372179,369852,37.566941,126.998079
2015,6,2호선,동대문역사문화공원,297,1,11515,1176,7135,8327,8676,32319,12467,73648,12207,37206,12489,32194,15483,29595,19750,29064,21526,31595,25042,31417,31030,29111,42694,26231,43475,27820,57861,31551,40703,41452,31494,26913,31686,20594,26816,16879,16796,11899,3499,4556,0,45,0,0,0,0,543593,474359,37.565138,127.007896
2015,6,2호선,동대문역사문화공원,297,1,11515,1176,7135,8327,8676,32319,12467,73648,12207,37206,12489,32194,15483,29595,19750,29064,21526,31595,25042,31417,31030,29111,42694,26231,43475,27820,57861,31551,40703,41452,31494,26913,31686,20594,26816,16879,16796,11899,3499,4556,0,45,0,0,0,0,543593,474359,37.565138,127.007896
2015,6,2호선,동대문역사문화공원,297,1,11515,1176,7135,8327,8676,32319,12467,73648,12207,37206,12489,32194,15483,29595,19750,29064,21526,31595,25042,31417,31030,29111,42694,26231,43475,27820,57861,31551,40703,41452,31494,26913,31686,20594,26816,16879,16796,11899,3499,4556,0,45,0,0,0,0,543593,474359,37.565138,127.007896
2015,6,2호선,동대문역사문화공원,297,1,11515,1176,7135,8327,8676,32319,12467,73648,12207,37206,12489,32194,15483,29595,19750,29064,21526,31595,25042,31417,31030,29111,42694,26231,43475,27820,57861,31551,40703,41452,31494,26913,31686,20594,26816,16879,16796,11899,3499,4556,0,45,0,0,0,0,543593,474359,37.565138,127.007896
2015,6,2호선,동대문역사문화공원,297,1,11515,1176,7135,8327,8676,32319,12467,73648,12207,37206,12489,32194,15483,29595,19750,29064,21526,31595,25042,31417,31030,29111,42694,26231,43475,27820,57861,31551,40703,41452,31494,26913,31686,20594,26816,16879,16796,11899,3499,4556,0,45,0,0,0,0,543593,474359,37.565138,127.007896
2015,6,2호선,동대문역사문화공원,297,1,11515,1176,7135,8327,8676,32319,12467,73648,12207,37206,12489,32194,15483,29595,19750,29064,21526,31595,25042,31417,31030,29111,42694,26231,43475,27820,57861,31551,40703,41452,31494,26913,31686,20594,26816,16879,16796,11899,3499,4556,0,45,0,0,0,0,543593,474359,37.565138,127.007896
2015,6,2호선,동대문역사문화공원,297,1,11515,1176,7135,8327,8676,32319,12467,73648,12207,37206,12489,32194,15483,29595,19750,29064,21526,31595,25042,31417,31030,29111,42694,26231,43475,27820,57861,31551,40703,41452,31494,26913,31686,20594,26816,16879,16796,11899,3499,4556,0,45,0,0,0,0,543593,474359,37.565138,127.007896
2015,6,2호선,동대문역사문화공원,297,1,11515,1176,7135,8327,8676,32319,12467,73648,12207,37206,12489,32194,15483,29595,19750,29064,21526,31595,25042,31417,31030,29111,42694,26231,43475,27820,57861,31551,40703,41452,31494,26913,31686,20594,26816,16879,16796,11899,3499,4556,0,45,0,0,0,0,543593,474359,37.565138,127.007896
2015,6,2호선,동대문역사문화공원,297,1,11515,1176,7135,8327,8676,32319,12467,73648,12207,37206,12489,32194,15483,29595,19750,29064,21526,31595,25042,31417,31030,29111,42694,26231,43475,27820,57861,31551,40703,41452,31494,26913,31686,20594,26816,16879,16796,11899,3499,4556,0,45,0,0,0,0,543593,474359,37.565138,127.007896
2015,6,4호선,동대문역사문화공원,155,2,10385,1622,6362,13786,8767,37049,11160,91959,11932,44609,12038,34126,15694,29181,19687,27245,23150,28985,28466,28805,33491,26789,38396,24649,50672,25625,89958,29908,61006,37509,45569,21625,44290,16268,38822,12421,21638,9505,3993,3269,3,27,0,0,0,0,544964,577494,37.565138,127.007896
2015,6,4호선,동대문역사문화공원,155,2,10385,1622,6362,13786,8767,37049,11160,91959,11932,44609,12038,34126,15694,29181,19687,27245,23150,28985,28466,28805,33491,26789,38396,24649,50672,25625,89958,29908,61006,37509,45569,21625,44290,16268,38822,12421,21638,9505,3993,3269,3,27,0,0,0,0,544964,577494,37.565138,127.007896
2015,6,4호선,동대문역사문화공원,155,2,10385,1622,6362,13786,8767,37049,11160,91959,11932,44609,12038,34126,15694,29181,19687,27245,23150,28985,28466,28805,33491,26789,38396,24649,50672,25625,89958,29908,61006,37509,45569,21625,44290,16268,38822,12421,21638,9505,3993,3269,3,27,0,0,0,0,544964,577494,37.565138,127.007896
2015,6,4호선,동대문역사문화공원,155,2,10385,1622,6362,13786,8767,37049,11160,91959,11932,44609,12038,34126,15694,29181,19687,27245,23150,28985,28466,28805,33491,26789,38396,24649,50672,25625,89958,29908,61006,37509,45569,21625,44290,16268,38822,12421,21638,9505,3993,3269,3,27,0,0,0,0,544964,577494,37.565138,127.007896
2015,6,4호선,동대문역사문화공원,155,2,10385,1622,6362,13786,8767,37049,11160,91959,11932,44609,12038,34126,15694,29181,19687,27245,23150,28985,28466,28805,33491,26789,38396,24649,50672,25625,89958,29908,61006,37509,45569,21625,44290,16268,38822,12421,21638,9505,3993,3269,3,27,0,0,0,0,544964,577494,37.565138,127.007896
2015,6,4호선,동대문역사문화공원,155,2,10385,1622,6362,13786,8767,37049,11160,91959,11932,44609,12038,34126,15694,29181,19687,27245,23150,28985,28466,28805,33491,26789,38396,24649,50672,25625,89958,29908,61006,37509,45569,21625,44290,16268,38822,12421,21638,9505,3993,3269,3,27,0,0,0,0,544964,577494,37.565138,127.007896
2015,6,4호선,동대문역사문화공원,155,2,10385,1622,6362,13786,8767,37049,11160,91959,11932,44609,12038,34126,15694,29181,19687,27245,23150,28985,28466,28805,33491,26789,38396,24649,50672,25625,89958,29908,61006,37509,45569,21625,44290,16268,38822,12421,21638,9505,3993,3269,3,27,0,0,0,0,544964,577494,37.565138,127.007896
2015,6,4호선,동대문역사문화공원,155,2,10385,1622,6362,13786,8767,37049,11160,91959,11932,44609,12038,34126,15694,29181,19687,27245,23150,28985,28466,28805,33491,26789,38396,24649,50672,25625,89958,29908,61006,37509,45569,21625,44290,16268,38822,12421,21638,9505,3993,3269,3,27,0,0,0,0,544964,577494,37.565138,127.007896
2015,6,4호선,동대문역사문화공원,155,2,10385,1622,6362,13786,8767,37049,11160,91959,11932,44609,12038,34126,15694,29181,19687,27245,23150,28985,28466,28805,33491,26789,38396,24649,50672,25625,89958,29908,61006,37509,45569,21625,44290,16268,38822,12421,21638,9505,3993,3269,3,27,0,0,0,0,544964,577494,37.565138,127.007896
2015,6,5호선,동대문역사문화공원,0,0,249,259,459,3160,888,12293,1345,36798,1680,14841,2237,4865,5126,3624,2963,3036,2780,4389,3431,3049,4288,2678,3591,2549,6609,2520,22009,2689,12898,2311,6044,1174,4905,1194,3431,1215,1398,871,296,303,0,3,0,0,0,0,103821,88642,37.565138,127.007896
2015,6,5호선,동대문역사문화공원,0,0,249,259,459,3160,888,12293,1345,36798,1680,14841,2237,4865,5126,3624,2963,3036,2780,4389,3431,3049,4288,2678,3591,2549,6609,2520,22009,2689,12898,2311,6044,1174,4905,1194,3431,1215,1398,871,296,303,0,3,0,0,0,0,103821,88642,37.565138,127.007896
2015,6,5호선,동대문역사문화공원,0,0,249,259,459,3160,888,12293,1345,36798,1680,14841,2237,4865,5126,3624,2963,3036,2780,4389,3431,3049,4288,2678,3591,2549,6609,2520,22009,2689,12898,2311,6044,1174,4905,1194,3431,1215,1398,871,296,303,0,3,0,0,0,0,103821,88642,37.565138,127.007896
2015,6,5호선,동대문역사문화공원,0,0,249,259,459,3160,888,12293,1345,36798,1680,14841,2237,4865,5126,3624,2963,3036,2780,4389,3431,3049,4288,2678,3591,2549,6609,2520,22009,2689,12898,2311,6044,1174,4905,1194,3431,1215,1398,871,296,303,0,3,0,0,0,0,103821,88642,37.565138,127.007896
2015,6,5호선,동대문역사문화공원,0,0,249,259,459,3160,888,12293,1345,36798,1680,14841,2237,4865,5126,3624,2963,3036,2780,4389,3431,3049,4288,2678,3591,2549,6609,2520,22009,2689,12898,2311,6044,1174,4905,1194,3431,1215,1398,871,296,303,0,3,0,0,0,0,103821,88642,37.565138,127.007896
2015,6,5호선,동대문역사문화공원,0,0,249,259,459,3160,888,12293,1345,36798,1680,14841,2237,4865,5126,3624,2963,3036,2780,4389,3431,3049,4288,2678,3591,2549,6609,2520,22009,2689,12898,2311,6044,1174,4905,1194,3431,1215,1398,871,296,303,0,3,0,0,0,0,103821,88642,37.565138,127.007896
2015,6,5호선,동대문역사문화공원,0,0,249,259,459,3160,888,12293,1345,36798,1680,14841,2237,4865,5126,3624,2963,3036,2780,4389,3431,3049,4288,2678,3591,2549,6609,2520,22009,2689,12898,2311,6044,1174,4905,1194,3431,1215,1398,871,296,303,0,3,0,0,0,0,103821,88642,37.565138,127.007896
2015,6,5호선,동대문역사문화공원,0,0,249,259,459,3160,888,12293,1345,36798,1680,14841,2237,4865,5126,3624,2963,3036,2780,4389,3431,3049,4288,2678,3591,2549,6609,2520,22009,2689,12898,2311,6044,1174,4905,1194,3431,1215,1398,871,296,303,0,3,0,0,0,0,103821,88642,37.565138,127.007896
2015,6,5호선,동대문역사문화공원,0,0,249,259,459,3160,888,12293,1345,36798,1680,14841,2237,4865,5126,3624,2963,3036,2780,4389,3431,3049,4288,2678,3591,2549,6609,2520,22009,2689,12898,2311,6044,1174,4905,1194,3431,1215,1398,871,296,303,0,3,0,0,0,0,103821,88642,37.565138,127.007896
2015,6,경인선,중동,920,8,11444,1844,20741,4102,50512,7192,40796,16502,21485,10348,15494,8061,13677,8007,13464,9927,12955,9734,10746,10644,10783,11981,11895,15005,13353,18919,14266,28832,9581,34662,7792,23014,7510,21009,5239,19372,2448,15646,239,3504,0,0,0,0,0,0,278313,296435,37.486562,126.764843
2015,6,경인선,도화,393,14,4130,874,6632,2314,16070,5300,14351,12825,6972,4420,5949,3700,5232,3622,5300,3879,5138,4285,4361,4021,5131,4859,7268,6416,8379,6854,8118,8400,4758,8726,3338,6449,2656,6043,1583,5533,774,4738,28,1784,1,0,0,0,0,0,105056,118184,37.46607,126.668672
2015,6,경춘선,신내,27,0,476,222,1148,914,2204,3602,2052,1855,1204,1001,992,679,798,565,738,933,726,803,820,931,850,939,1489,1043,1277,1642,1526,1969,964,1644,724,1030,704,899,564,692,368,411,2,109,0,0,0,0,0,0,21883,21641,37.612887,127.103218
2015,6,경춘선,갈매,9,0,72,601,137,3087,477,1366,512,1470,522,701,406,450,417,397,373,356,559,537,462,289,646,374,1381,337,2617,439,2123,540,812,437,503,357,253,267,162,209,102,159,5,31,0,0,0,0,0,0,12404,14556,37.634118,127.11475700000001
2015,6,경춘선,별내,7,0,884,379,2384,1843,8525,2883,7371,5696,3662,2830,2956,1923,2297,2210,2661,2562,2486,2604,2508,2551,2718,2840,3637,3086,4842,4512,3974,5747,2848,5446,2311,3996,2207,2717,1752,2888,1057,1851,128,274,0,0,0,0,0,0,58838,63223,37.64202,127.12683999999999
2015,6,경춘선,사릉,7,0,2192,1004,6011,2527,21910,4302,17745,6756,8586,2359,4969,2489,4701,2633,4485,2687,3843,3427,3126,3114,3347,3672,3440,6033,5143,6248,6474,9955,3442,14998,2233,9341,1917,6069,1410,7522,523,4368,22,889,0,0,0,0,0,0,100393,107534,37.65108,127.176933
2015,6,경춘선,퇴계원,4,0,2739,860,5574,1936,20414,3093,15564,6324,8321,2782,5629,2153,4657,2556,4576,2727,4063,3297,3401,3312,3513,4734,3929,5396,4636,5716,5921,12030,3551,10959,2647,8061,2361,5374,1713,6671,811,4548,77,601,0,0,0,0,0,0,93130,106112,37.648311,127.143952
2015,6,경춘선,금곡,15,0,1351,259,2294,712,5841,2124,5925,4200,3475,1630,2363,1791,2147,1605,2282,1535,1958,1655,1606,1765,1736,1689,1844,2787,2244,3054,2862,4013,1844,3945,1085,2742,826,1952,644,1660,369,2124,10,345,0,0,0,0,0,0,41587,44721,37.637382,127.207853
2015,6,경춘선,평내호평,194,2,5664,689,8701,2970,25104,5223,20578,9469,11716,6778,8964,4676,7664,4951,7976,6095,6821,5675,6090,7010,6082,6465,7274,9936,8368,11302,8298,15282,6091,16309,4408,12917,4580,10742,3571,7339,2001,9850,22,2570,0,0,0,0,0,0,156250,161988,37.653225,127.24449299999999
2015,6,경춘선,천마산,4,0,814,316,2187,727,5860,1170,4583,1135,2967,1112,2063,1459,1709,1063,1588,1283,1397,978,1420,1286,1129,1728,1392,1809,1310,3148,1467,3079,870,3068,648,2959,624,1553,393,2031,223,1656,6,348,0,0,0,0,0,0,31908,34665,37.658978000000005,127.285379
2015,6,경춘선,마석,11,1,1377,881,5408,3500,14155,6659,10299,10843,7533,5034,5825,4373,5457,4121,5306,4192,4661,4771,4348,4113,4554,6318,6286,5388,6780,9103,8268,7896,4263,10472,3214,7603,2620,4984,1957,5890,803,3632,25,1485,0,0,0,0,0,0,111259,105154,37.652782,127.31176699999999
2015,6,경춘선,대성리,2,0,462,52,1399,545,1523,1037,1315,1412,1337,1031,2151,1294,5451,1453,4300,1904,1773,4408,1266,3681,1363,3395,1682,1822,1744,1924,1742,1890,1183,1477,949,1021,632,609,405,595,174,418,7,14,0,0,0,0,0,0,29982,32873,37.684071,127.379319
2015,6,경춘선,청평,7,0,855,260,2009,1038,4432,2848,5466,5623,3498,3905,4263,3602,7149,4106,7576,5309,3991,5668,3347,6148,3348,4139,4285,4933,4944,4405,5169,4889,3095,3773,2231,2240,1795,2616,1328,2762,479,1625,15,59,0,0,0,0,0,0,69948,71290,37.735488000000004,127.42661000000001
2015,6,경춘선,굴봉산,0,0,80,16,52,90,255,299,226,507,229,859,324,1125,763,960,872,772,694,862,742,845,878,676,1008,338,783,342,400,282,265,294,156,176,95,127,54,107,12,108,0,18,0,0,0,0,0,0,8803,9903,37.832066999999995,127.557695
2015,6,경춘선,백양리,0,0,13,42,65,96,96,458,162,249,139,239,169,294,284,448,485,228,352,403,405,272,405,287,377,196,474,112,360,124,314,181,181,120,82,102,29,79,14,67,1,18,0,0,0,0,0,0,4015,6422,37.830779,127.58933
2015,6,경춘선,강촌,0,0,138,53,244,253,505,903,531,3189,718,3064,844,3385,2070,2781,2802,1558,2278,1873,2454,1327,3391,1327,3563,1202,3156,827,2454,831,1400,693,1054,516,501,504,272,488,61,399,15,72,0,0,0,0,0,0,25245,30466,37.805723,127.634146
2015,6,경춘선,김유정,0,0,92,75,202,145,731,847,544,989,294,1510,477,2876,624,2010,877,1727,1142,972,1603,1102,1628,817,1883,733,1870,645,1294,349,687,431,294,261,143,195,62,213,20,166,7,23,0,0,0,0,0,0,16086,16489,37.818466,127.71433999999999
2015,6,경춘선,남춘천,425,3,2068,11,3108,681,4743,3090,4705,6618,4582,5444,4218,5729,4744,6058,4917,9173,5964,4864,6688,5652,6561,4676,7158,4299,6475,7090,6549,5386,4309,5950,4001,4886,3683,3024,2887,3998,789,3026,10,1383,0,0,0,0,0,0,91041,90174,37.864007,127.72379199999999
2015,6,경춘선,춘천,271,0,794,5,1357,384,2015,1056,2272,7802,2258,4823,2355,4597,2756,5760,3132,4916,4551,5182,5097,3069,7049,3926,7266,2432,6805,3583,6162,2542,3855,2366,3305,2066,2504,1468,1664,1711,205,913,6,1142,1,0,0,0,0,0,59743,67424,37.885054,127.717023
2015,6,경의선,공덕,1,0,366,122,1521,1321,3850,4822,3330,10560,2388,3661,1866,1929,1765,2059,1667,1884,1715,2111,1755,1987,1954,2297,2181,2463,2942,3018,6195,3918,4017,3669,2717,2303,2661,2176,2043,2172,1153,1370,100,465,0,0,0,0,0,0,54307,48201,37.544018,126.95159199999999
2015,6,경의선,공덕,1,0,366,122,1521,1321,3850,4822,3330,10560,2388,3661,1866,1929,1765,2059,1667,1884,1715,2111,1755,1987,1954,2297,2181,2463,2942,3018,6195,3918,4017,3669,2717,2303,2661,2176,2043,2172,1153,1370,100,465,0,0,0,0,0,0,54307,48201,37.544018,126.95159199999999
2015,6,경의선,공덕,1,0,366,122,1521,1321,3850,4822,3330,10560,2388,3661,1866,1929,1765,2059,1667,1884,1715,2111,1755,1987,1954,2297,2181,2463,2942,3018,6195,3918,4017,3669,2717,2303,2661,2176,2043,2172,1153,1370,100,465,0,0,0,0,0,0,54307,48201,37.544018,126.95159199999999
