year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,10,경부선,구로,9847,26,27682,5623,25963,13372,52026,38658,51524,101739,36583,60328,28746,32914,28871,30989,31336,30838,33919,33609,33816,32595,34854,33909,37634,36734,51526,47580,84866,60806,49731,51106,40503,32264,27904,32203,22912,31321,10345,22647,173,21998,0,0,0,0,0,0,751259,712929,37.503039,126.88196599999999
2015,10,경부선,관악,315,6,8113,2133,15377,5440,43346,7067,41285,13324,21109,16139,15208,14061,12820,11033,14316,10431,14421,10161,13378,10966,13148,12239,15310,14344,17950,17930,16082,30812,10584,29474,7520,18477,7149,18117,5439,16743,2319,13104,89,1363,0,0,0,0,0,0,273364,296978,37.419232,126.90870600000001
2015,10,경부선,안양,423,10,16363,4374,35829,18271,97558,25302,94742,67813,55927,75141,41745,48072,41558,44109,45492,44152,47952,50615,46896,47270,54284,48289,66325,55750,76795,67725,61740,103206,45308,96275,46547,56795,43315,50734,40358,43595,20415,29641,581,5227,1,0,0,0,0,0,982366,981746,37.401592,126.922874
2015,10,경부선,명학,177,9,7058,2508,11725,8821,32085,28803,31376,89113,17575,22157,12690,14262,14002,16450,14148,12948,13842,14870,15455,14158,14328,11267,19484,14021,32727,16012,49296,23354,22535,22562,21419,15834,18266,13810,11009,12873,4318,10326,167,1555,0,0,0,0,0,0,365713,365520,37.384653,126.935433
2015,10,경부선,금정,488,8,26599,6939,44607,20147,111780,51864,114628,103801,70817,34893,50001,24852,43853,24141,43944,27944,39838,30697,35157,34437,33622,39896,40325,51336,54826,66481,82155,96142,48345,93678,38971,64285,36484,59992,27248,57259,13288,43177,1627,16114,2,1052,0,0,0,0,949135,960132,37.372221,126.94342900000001
2015,10,경부선,금정,488,8,26599,6939,44607,20147,111780,51864,114628,103801,70817,34893,50001,24852,43853,24141,43944,27944,39838,30697,35157,34437,33622,39896,40325,51336,54826,66481,82155,96142,48345,93678,38971,64285,36484,59992,27248,57259,13288,43177,1627,16114,2,1052,0,0,0,0,949135,960132,37.372221,126.94342900000001
2015,10,경부선,금정,488,8,26599,6939,44607,20147,111780,51864,114628,103801,70817,34893,50001,24852,43853,24141,43944,27944,39838,30697,35157,34437,33622,39896,40325,51336,54826,66481,82155,96142,48345,93678,38971,64285,36484,59992,27248,57259,13288,43177,1627,16114,2,1052,0,0,0,0,949135,960132,37.372221,126.94342900000001
2015,10,경부선,금정,488,8,26599,6939,44607,20147,111780,51864,114628,103801,70817,34893,50001,24852,43853,24141,43944,27944,39838,30697,35157,34437,33622,39896,40325,51336,54826,66481,82155,96142,48345,93678,38971,64285,36484,59992,27248,57259,13288,43177,1627,16114,2,1052,0,0,0,0,949135,960132,37.372221,126.94342900000001
2015,10,경부선,군포,65,1,6265,2101,9878,6282,22970,26071,23373,44271,13308,7775,10062,5643,8927,5357,9629,5979,8347,6550,7587,6615,7654,7880,9716,9760,18535,12793,28422,17534,14691,15900,14325,11577,11838,9606,5751,7794,2135,6115,91,1129,0,0,0,0,0,0,216733,235519,37.353559999999995,126.948462
2015,10,경부선,성균관대,198,4,9164,2450,30901,6919,82353,14087,68884,38138,37300,23390,26928,21802,25073,16394,26603,16798,25689,21815,21879,19868,22975,22826,30935,28637,35004,35151,34072,57084,21642,58181,17159,42624,18035,36269,16054,36508,7272,23692,394,5387,0,0,0,0,0,0,528024,560331,37.300349,126.97075
2015,10,경부선,의왕,41,0,6901,1830,13431,6381,33294,23916,33724,25756,18535,11879,14026,7220,12596,7072,12901,8620,11994,9090,10613,9815,11229,11282,13338,14331,20031,18291,26588,24479,14498,25218,10406,17394,8804,17393,6533,14536,2932,10720,165,2550,0,0,0,0,0,0,267773,284554,37.320852,126.948217
2015,10,경부선,화서,364,6,7374,1299,20052,4176,51003,8511,42443,16531,22625,8753,16457,8431,14084,8606,13551,9760,12614,11449,10885,11346,10280,13000,11713,17801,14339,21487,13450,33692,8568,35314,6669,23758,5813,19935,4803,18626,1849,12859,88,3501,0,0,0,0,0,0,288841,290675,37.283862,126.989627
2015,10,경부선,독산,997,4,8500,1540,19261,8480,50329,38611,48639,101104,29646,34245,22093,16452,20049,13533,21123,14228,20603,16986,18303,17854,18400,20287,21265,24324,38571,29528,65230,41189,38467,43662,21665,27992,20365,29092,12803,26253,4844,16691,146,1363,0,0,0,0,0,0,523418,502317,37.466613,126.88924899999999
2015,10,경부선,세류,345,4,2739,1139,8320,5265,20141,7343,15387,7291,8910,5392,7653,4485,7312,4560,6439,4519,5681,5083,5177,4630,5467,6379,7375,7218,9661,9386,10016,13189,6499,12899,5104,8912,3918,8406,2592,7020,904,5349,25,1777,0,0,0,0,0,0,130246,141335,37.245025,127.013222
2015,10,경부선,병점,2202,19,6751,4336,26768,11124,55990,24100,50825,43277,32647,34503,25876,23136,25716,17428,27208,27052,24546,21133,24423,20940,27586,24495,33667,27433,42012,37770,47937,41780,30708,48310,20712,35948,18551,32316,13902,29291,4616,20441,39,11288,0,0,0,0,0,0,536120,542495,37.207503,127.03273100000001
2015,10,경부선,세마,88,1,1503,451,5518,1022,10964,3608,9445,5393,6665,2534,4969,2030,4347,1939,4057,2447,3894,2897,3419,3180,3529,3523,4208,4626,5542,5694,5856,8006,3292,6926,2227,6822,2052,5652,1549,4362,423,4038,17,165,0,0,0,0,0,0,75316,85491,37.187533,127.04318
2015,10,경부선,오산,164,0,3924,1248,12191,8516,26877,24349,28193,23573,21265,13756,19835,13734,18588,13054,18960,13636,18295,14481,17562,14928,18121,17084,19978,21188,27682,23443,32049,28675,19274,26829,15863,22045,13296,19025,8215,16867,3565,10429,115,519,0,0,0,0,0,0,327379,345863,37.145885,127.06671999999999
2015,10,경부선,진위,7,2,606,179,1599,2097,4910,6727,4120,9251,3560,2347,2650,1425,2106,1356,2194,1260,2675,1434,1784,1614,2914,1811,4029,2346,6150,2787,7439,3552,3622,2908,2179,2409,1584,2347,763,2025,364,1125,8,88,0,0,0,0,0,0,49090,57271,37.109446999999996,127.062278
2015,10,경부선,오산대,67,1,1604,1050,3134,1974,8925,4104,7112,12530,5552,15927,4326,7839,4603,6178,5778,5347,5774,4680,6775,3720,9100,3877,11505,4575,10984,5103,8457,6971,3916,6442,3457,5288,2265,4588,1567,3496,811,3202,66,149,0,0,0,0,0,0,107041,107726,37.168953,127.063197
2015,10,경부선,금천구청,961,12,11450,2199,20213,7239,50524,16092,49862,31682,29154,14107,21522,11183,19129,12212,19805,12998,18379,14834,15827,16424,15530,18764,17053,22946,20652,26581,29496,37255,16233,35965,10465,21743,8477,22282,5771,19219,2251,13161,73,1300,0,0,0,0,0,0,358198,383881,37.455626,126.89398
2015,10,경부선,석수,453,3,9406,3376,19627,9322,51824,16335,54075,27264,29871,19687,19777,13486,17853,10491,17637,11194,15921,12330,14669,13106,16567,14841,19083,18074,24526,24612,28851,37544,18727,35973,12273,24339,10118,23890,8157,22620,3221,14887,88,1134,0,0,0,0,0,0,354508,394286,37.435047,126.902295
2015,10,경부선,송탄,63,3,4213,543,7336,3036,16296,5347,15359,8096,13921,5317,10026,4371,9657,5475,10117,6090,8956,7257,7985,6948,7955,9530,9996,10235,10171,13917,10357,15399,7022,15405,4777,12001,4101,11065,2833,8231,1431,9144,44,1101,0,0,0,0,0,0,158511,164568,37.075696,127.054301
2015,10,경부선,지제,5,0,271,340,894,1347,2295,4106,1802,3589,1216,1695,920,1449,974,1495,1155,1520,1544,1439,1553,1091,1688,1074,1610,1335,3443,1671,4626,1820,2137,1619,1590,1217,1121,1054,617,917,259,627,2,166,0,0,0,0,0,0,29571,31732,37.0188,127.070444
2015,10,경부선,평택,31,1,6386,3561,15198,10533,35478,22370,38426,28865,31016,28199,28400,21353,23442,24858,23898,24830,25319,27557,24387,24230,26874,29091,30243,34145,38493,40943,37642,43345,27084,32010,27518,28889,20913,23268,15541,19412,8129,9362,337,2174,0,0,0,0,0,0,478996,486739,36.990726,127.085159
2015,10,경부선,직산,12,0,644,229,1309,1156,2229,4771,2321,4543,2208,2572,1724,1535,1625,1472,1463,1656,1591,1543,1471,1586,1705,1545,1693,1847,3353,1952,4302,2371,1737,2541,1793,1672,1198,1497,685,1374,253,962,23,221,0,0,0,0,0,0,37045,35342,36.870593,127.143904
2015,10,경부선,성환,55,0,1630,467,3454,2992,8191,12165,9489,26848,7622,30360,7478,13279,8145,7720,10879,8566,11397,8416,12835,6422,16766,6372,22592,7791,22134,8540,18601,8985,9399,8464,9030,7652,5712,7269,3379,4840,1065,4657,102,729,0,0,0,0,0,0,182534,191915,36.916076000000004,127.12696399999999
2015,10,경부선,두정,962,2,3684,1008,8829,2867,14898,13698,13661,32230,10966,21274,10201,18575,9910,17110,13633,13204,10162,9639,11720,11323,15003,8849,16574,10923,18560,12972,21720,16832,14700,13056,11428,13953,9795,11666,7169,9599,2830,6644,175,3204,0,0,0,0,0,0,248628,227633,36.833705,127.14896
2015,10,경부선,천안,1674,6,3521,1148,8007,3728,15358,13384,16011,19798,16908,21489,14598,20046,16383,19257,17974,20776,17383,13976,23036,18410,28555,16550,33862,17693,31434,20002,27023,23168,20663,13689,16834,16180,12196,9054,7995,9387,4092,5877,696,3120,0,0,0,0,0,0,286738,334544,36.810005,127.146826
2015,10,경부선,당정,35,0,4211,857,12171,3529,33140,10459,30872,25551,17724,14290,12579,9676,11992,7242,13771,9559,12238,8647,11364,8891,11687,9993,12755,13363,16294,16283,20181,22191,10148,23510,8333,17479,7745,16900,6482,15929,2571,11752,163,2465,0,0,0,0,0,0,248566,258436,37.344285,126.94834499999999
2015,10,경부선,서동탄,2,0,956,6,3343,814,9748,1948,5626,3464,3498,1577,2781,1182,2547,1360,2337,1932,2336,1902,2004,2122,2317,2540,2587,3037,3095,3797,3664,4639,2567,5441,1619,3582,1238,3003,799,2486,181,2719,5,1209,0,0,0,0,0,0,48760,55263,37.195504,127.051672
2015,10,경부선,광명,0,0,50,3769,420,2999,3335,1554,2741,2518,1927,122,4,1,7,5,5,4,13,10,4,2,5,4,15,1646,202,2597,7097,174,2910,2407,3317,1404,2390,2545,960,32,5,5,0,0,0,0,0,0,0,0,21798,27422,37.416182,126.88446599999999
2015,10,경부선,서정리,38,2,2626,787,8042,3982,12812,11023,16348,18930,11161,12469,11328,8600,9758,7088,11087,8356,10620,9410,10828,6917,12633,8656,13761,10714,18130,10063,13898,13663,7640,13024,5626,10066,5038,8997,2290,8996,972,5850,9,1430,0,0,0,0,0,0,179023,186622,37.056496,127.052819
2015,10,경원선,한남,89,0,2361,489,3694,5268,7490,10233,8538,18455,7159,13168,6357,7320,7070,6159,7695,6542,7813,6406,7773,6186,8550,6750,9588,7151,12751,9148,16596,10455,9406,9906,6835,5628,6691,5260,6202,4332,2320,2992,147,653,0,0,0,0,0,0,142501,147051,37.52943,127.009169
2015,10,경원선,응봉,162,0,1206,339,3819,1265,8025,2061,8706,3588,6389,1816,4473,1587,3784,1794,3300,1805,3282,2587,2985,2785,2848,3219,3037,4132,3443,4553,3197,5928,2146,5588,1505,3680,1229,3068,820,3291,267,2152,9,421,0,0,0,0,0,0,55659,66485,37.549946000000006,127.03453799999998
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,왕십리,770,11,5878,1126,9115,5723,30074,12052,42354,28676,27329,23499,18089,20410,18974,21179,22835,26405,26364,28520,26581,28410,29789,30141,34422,35376,40614,43378,41734,67338,33041,64914,32044,37618,37346,31958,38537,30704,17640,16706,1277,6691,1,1,0,0,0,0,560836,536053,37.561533000000004,127.037732
2015,10,경원선,외대앞,856,1,8443,1525,14441,3715,35396,6685,43603,32087,28288,17687,19776,22148,19036,19498,20763,20724,22060,16207,21868,19643,23355,18606,24676,20657,30106,26864,27558,35573,18908,36499,16033,24616,17983,22942,16848,22913,8951,18456,402,4837,0,0,0,0,0,0,391883,420509,37.596073,127.063549
2015,10,경원선,신이문,1551,6,10338,1647,18080,3812,50863,5287,53318,9853,30677,6544,20069,6674,16955,7714,16481,9022,16094,10614,12847,12305,11974,15845,11927,19849,12101,23826,11635,33082,8722,34189,6071,22991,4816,19668,3533,21159,1687,14393,103,3179,0,1,0,0,0,0,281660,320306,37.601853999999996,127.067325
2015,10,경원선,광운대,1837,13,7050,2134,17647,4539,46044,7987,40238,27175,22889,14981,17337,15640,15705,17945,15817,12528,15850,14340,15472,15219,16729,14225,18025,16856,22515,20276,19660,27594,12021,28605,11311,20314,10591,17298,9198,17905,4138,13445,391,7448,1,1,0,0,0,0,316468,340644,37.623632,127.06183500000002
2015,10,경원선,광운대,1837,13,7050,2134,17647,4539,46044,7987,40238,27175,22889,14981,17337,15640,15705,17945,15817,12528,15850,14340,15472,15219,16729,14225,18025,16856,22515,20276,19660,27594,12021,28605,11311,20314,10591,17298,9198,17905,4138,13445,391,7448,1,1,0,0,0,0,316468,340644,37.623632,127.06183500000002
2015,10,경원선,광운대,1837,13,7050,2134,17647,4539,46044,7987,40238,27175,22889,14981,17337,15640,15705,17945,15817,12528,15850,14340,15472,15219,16729,14225,18025,16856,22515,20276,19660,27594,12021,28605,11311,20314,10591,17298,9198,17905,4138,13445,391,7448,1,1,0,0,0,0,316468,340644,37.623632,127.06183500000002
2015,10,경원선,광운대,1837,13,7050,2134,17647,4539,46044,7987,40238,27175,22889,14981,17337,15640,15705,17945,15817,12528,15850,14340,15472,15219,16729,14225,18025,16856,22515,20276,19660,27594,12021,28605,11311,20314,10591,17298,9198,17905,4138,13445,391,7448,1,1,0,0,0,0,316468,340644,37.623632,127.06183500000002
2015,10,경원선,서빙고,42,0,836,494,2241,3542,3887,5765,4836,10520,4108,5319,4023,3855,3720,3020,3665,2978,4541,4083,3876,3304,4608,3829,5552,4417,6580,4166,8024,5213,4558,5736,3780,2816,4563,2258,2859,2146,644,1401,60,342,0,0,0,0,0,0,75204,78976,37.519594,126.98853700000001
2015,10,경원선,월계,633,4,5286,1134,7938,2243,17999,8762,20707,13935,14426,22002,11479,10440,10669,7102,11960,10122,12180,11225,11222,9374,12138,9534,17860,12414,17453,14676,13002,15820,8565,15245,6493,10171,6629,8317,6018,8097,2334,5673,195,1499,0,0,0,0,0,0,197789,216568,37.633212,127.05883100000001
2015,10,경원선,녹천,793,2,5200,957,9520,2373,26398,5319,24798,6092,15300,3830,11235,3901,9079,3592,9346,4897,7923,4934,6843,6040,6619,7074,7210,8986,8139,11027,7426,14688,4067,15900,3127,10698,2634,9324,2765,9544,858,7031,118,2086,0,0,0,0,0,0,138295,170620,37.644799,127.05126899999999
2015,10,경원선,방학,346,2,12396,1542,17905,6205,40258,10181,39539,21264,25587,13044,20105,12196,18147,11235,19825,13042,19066,13716,16472,15578,15517,18549,16239,23906,18272,26206,19283,33008,11772,32967,9124,21124,7719,18356,6011,15935,2335,11224,216,2564,0,0,0,0,0,0,321844,337803,37.667503,127.044273
2015,10,경원선,도봉,195,8,8575,1284,12105,4824,24376,4978,24274,12966,17310,10350,14384,9806,13245,8098,12661,8768,12441,10055,11792,10993,11603,12419,12098,15160,12861,16226,13024,20703,7099,20363,4795,12270,4164,12089,2969,10255,1295,7283,89,1925,0,0,0,0,0,0,210823,223175,37.679563,127.04559499999999
2015,10,경원선,망월사,393,6,7681,1014,12959,5080,30127,5629,27583,27230,20561,27355,17013,22289,16733,13072,17328,13878,19110,15234,19929,13339,18470,14456,20825,17532,23582,19922,17374,23919,9707,26134,7658,18769,7546,15659,6611,14371,2998,11093,351,3219,0,0,0,0,0,0,309200,306161,37.709914000000005,127.047455
2015,10,경원선,회룡,1247,8,15976,1603,32145,7300,72600,8436,61664,13800,41701,13025,32912,11861,28307,13688,26132,14933,23083,17570,19263,19729,17459,26865,17165,32781,17424,38988,16513,42788,10702,51972,8197,36618,6616,28429,5355,26920,2342,18008,240,7622,0,0,0,0,0,0,432944,457811,37.724846,127.04689499999999
2015,10,경원선,회룡,1247,8,15976,1603,32145,7300,72600,8436,61664,13800,41701,13025,32912,11861,28307,13688,26132,14933,23083,17570,19263,19729,17459,26865,17165,32781,17424,38988,16513,42788,10702,51972,8197,36618,6616,28429,5355,26920,2342,18008,240,7622,0,0,0,0,0,0,432944,457811,37.724846,127.04689499999999
