year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2015,9,2호선,신설동,11,0,787,217,1516,1403,3010,6230,4618,14201,3478,9471,4128,7942,5585,7595,6530,7173,7627,7530,8190,6984,8864,6612,9262,5399,10976,5880,14262,5190,7447,4029,3690,2476,2907,2198,2824,2234,955,1613,102,526,3,124,0,2,0,0,105029,108776,37.575297,127.02508700000001
2015,9,2호선,신설동,11,0,787,217,1516,1403,3010,6230,4618,14201,3478,9471,4128,7942,5585,7595,6530,7173,7627,7530,8190,6984,8864,6612,9262,5399,10976,5880,14262,5190,7447,4029,3690,2476,2907,2198,2824,2234,955,1613,102,526,3,124,0,2,0,0,105029,108776,37.575297,127.02508700000001
2015,9,2호선,신설동,11,0,787,217,1516,1403,3010,6230,4618,14201,3478,9471,4128,7942,5585,7595,6530,7173,7627,7530,8190,6984,8864,6612,9262,5399,10976,5880,14262,5190,7447,4029,3690,2476,2907,2198,2824,2234,955,1613,102,526,3,124,0,2,0,0,105029,108776,37.575297,127.02508700000001
2015,9,1호선,신설동,244,11,7740,2721,10779,9184,23584,32787,30041,82537,22786,45199,21580,26280,24426,23705,26096,22470,28741,23796,28287,22672,30863,23263,34357,22771,42857,26849,64528,29439,35330,24544,20710,16608,18841,15605,15683,15937,5770,10565,468,2592,4,43,0,0,0,0,479578,495486,37.575297,127.02508700000001
2015,9,1호선,신설동,244,11,7740,2721,10779,9184,23584,32787,30041,82537,22786,45199,21580,26280,24426,23705,26096,22470,28741,23796,28287,22672,30863,23263,34357,22771,42857,26849,64528,29439,35330,24544,20710,16608,18841,15605,15683,15937,5770,10565,468,2592,4,43,0,0,0,0,479578,495486,37.575297,127.02508700000001
2015,9,1호선,신설동,244,11,7740,2721,10779,9184,23584,32787,30041,82537,22786,45199,21580,26280,24426,23705,26096,22470,28741,23796,28287,22672,30863,23263,34357,22771,42857,26849,64528,29439,35330,24544,20710,16608,18841,15605,15683,15937,5770,10565,468,2592,4,43,0,0,0,0,479578,495486,37.575297,127.02508700000001
2015,9,1호선,신설동,244,11,7740,2721,10779,9184,23584,32787,30041,82537,22786,45199,21580,26280,24426,23705,26096,22470,28741,23796,28287,22672,30863,23263,34357,22771,42857,26849,64528,29439,35330,24544,20710,16608,18841,15605,15683,15937,5770,10565,468,2592,4,43,0,0,0,0,479578,495486,37.575297,127.02508700000001
2015,9,1호선,신설동,244,11,7740,2721,10779,9184,23584,32787,30041,82537,22786,45199,21580,26280,24426,23705,26096,22470,28741,23796,28287,22672,30863,23263,34357,22771,42857,26849,64528,29439,35330,24544,20710,16608,18841,15605,15683,15937,5770,10565,468,2592,4,43,0,0,0,0,479578,495486,37.575297,127.02508700000001
2015,9,1호선,신설동,244,11,7740,2721,10779,9184,23584,32787,30041,82537,22786,45199,21580,26280,24426,23705,26096,22470,28741,23796,28287,22672,30863,23263,34357,22771,42857,26849,64528,29439,35330,24544,20710,16608,18841,15605,15683,15937,5770,10565,468,2592,4,43,0,0,0,0,479578,495486,37.575297,127.02508700000001
2015,9,1호선,신설동,244,11,7740,2721,10779,9184,23584,32787,30041,82537,22786,45199,21580,26280,24426,23705,26096,22470,28741,23796,28287,22672,30863,23263,34357,22771,42857,26849,64528,29439,35330,24544,20710,16608,18841,15605,15683,15937,5770,10565,468,2592,4,43,0,0,0,0,479578,495486,37.575297,127.02508700000001
2015,9,1호선,신설동,244,11,7740,2721,10779,9184,23584,32787,30041,82537,22786,45199,21580,26280,24426,23705,26096,22470,28741,23796,28287,22672,30863,23263,34357,22771,42857,26849,64528,29439,35330,24544,20710,16608,18841,15605,15683,15937,5770,10565,468,2592,4,43,0,0,0,0,479578,495486,37.575297,127.02508700000001
2015,9,1호선,신설동,244,11,7740,2721,10779,9184,23584,32787,30041,82537,22786,45199,21580,26280,24426,23705,26096,22470,28741,23796,28287,22672,30863,23263,34357,22771,42857,26849,64528,29439,35330,24544,20710,16608,18841,15605,15683,15937,5770,10565,468,2592,4,43,0,0,0,0,479578,495486,37.575297,127.02508700000001
2015,9,1호선,동대문,455,15,13502,2376,12526,8872,21679,16376,25818,35716,24921,33947,23285,34339,24366,38338,30136,40030,32806,38716,34846,38381,35680,36272,35940,34343,36334,33091,37226,33996,27004,36791,21187,27648,19413,21252,17055,19321,9120,15527,1071,4922,11,133,0,0,0,0,550402,485941,37.57142,127.009745
2015,9,1호선,동대문,455,15,13502,2376,12526,8872,21679,16376,25818,35716,24921,33947,23285,34339,24366,38338,30136,40030,32806,38716,34846,38381,35680,36272,35940,34343,36334,33091,37226,33996,27004,36791,21187,27648,19413,21252,17055,19321,9120,15527,1071,4922,11,133,0,0,0,0,550402,485941,37.57142,127.009745
2015,9,1호선,동대문,455,15,13502,2376,12526,8872,21679,16376,25818,35716,24921,33947,23285,34339,24366,38338,30136,40030,32806,38716,34846,38381,35680,36272,35940,34343,36334,33091,37226,33996,27004,36791,21187,27648,19413,21252,17055,19321,9120,15527,1071,4922,11,133,0,0,0,0,550402,485941,37.57142,127.009745
2015,9,1호선,동대문,455,15,13502,2376,12526,8872,21679,16376,25818,35716,24921,33947,23285,34339,24366,38338,30136,40030,32806,38716,34846,38381,35680,36272,35940,34343,36334,33091,37226,33996,27004,36791,21187,27648,19413,21252,17055,19321,9120,15527,1071,4922,11,133,0,0,0,0,550402,485941,37.57142,127.009745
2015,9,4호선,동대문,512,4,8503,3039,5698,17328,6841,45941,10238,96888,15805,79311,23202,64995,31509,56177,41175,48821,46708,47472,56672,47751,62929,42068,68407,36356,91462,27649,95391,23652,49792,30725,32553,22026,28208,15084,24016,9822,12703,9527,2044,2668,11,54,0,0,0,0,727358,715882,37.57142,127.009745
2015,9,4호선,동대문,512,4,8503,3039,5698,17328,6841,45941,10238,96888,15805,79311,23202,64995,31509,56177,41175,48821,46708,47472,56672,47751,62929,42068,68407,36356,91462,27649,95391,23652,49792,30725,32553,22026,28208,15084,24016,9822,12703,9527,2044,2668,11,54,0,0,0,0,727358,715882,37.57142,127.009745
2015,9,4호선,동대문,512,4,8503,3039,5698,17328,6841,45941,10238,96888,15805,79311,23202,64995,31509,56177,41175,48821,46708,47472,56672,47751,62929,42068,68407,36356,91462,27649,95391,23652,49792,30725,32553,22026,28208,15084,24016,9822,12703,9527,2044,2668,11,54,0,0,0,0,727358,715882,37.57142,127.009745
2015,9,4호선,동대문,512,4,8503,3039,5698,17328,6841,45941,10238,96888,15805,79311,23202,64995,31509,56177,41175,48821,46708,47472,56672,47751,62929,42068,68407,36356,91462,27649,95391,23652,49792,30725,32553,22026,28208,15084,24016,9822,12703,9527,2044,2668,11,54,0,0,0,0,727358,715882,37.57142,127.009745
2015,9,1호선,제기동,343,4,4633,2844,10606,11763,26247,20830,32924,49882,25913,39854,29682,49986,40428,57177,46429,55822,50150,58616,53827,54571,58600,49402,58529,41011,52845,32103,48938,28953,26476,23436,14682,13273,12129,12026,7376,11971,3046,7892,223,1940,2,17,0,0,0,0,623373,605700,37.578103000000006,127.034893
2015,9,6호선,동묘앞,51,0,3466,848,5404,3876,10868,10040,13245,28665,12071,22849,11330,15276,13017,15732,16163,15692,16249,17953,17427,17609,20146,16258,22813,15598,24074,15428,29660,16607,18115,14397,11610,9982,9452,8547,7492,9022,3515,8666,660,2345,6,73,0,3,0,0,265466,268798,37.572627000000004,127.016429
2015,9,6호선,동묘앞,51,0,3466,848,5404,3876,10868,10040,13245,28665,12071,22849,11330,15276,13017,15732,16163,15692,16249,17953,17427,17609,20146,16258,22813,15598,24074,15428,29660,16607,18115,14397,11610,9982,9452,8547,7492,9022,3515,8666,660,2345,6,73,0,3,0,0,265466,268798,37.572627000000004,127.016429
2015,9,6호선,동묘앞,51,0,3466,848,5404,3876,10868,10040,13245,28665,12071,22849,11330,15276,13017,15732,16163,15692,16249,17953,17427,17609,20146,16258,22813,15598,24074,15428,29660,16607,18115,14397,11610,9982,9452,8547,7492,9022,3515,8666,660,2345,6,73,0,3,0,0,265466,268798,37.572627000000004,127.016429
2015,9,6호선,동묘앞,51,0,3466,848,5404,3876,10868,10040,13245,28665,12071,22849,11330,15276,13017,15732,16163,15692,16249,17953,17427,17609,20146,16258,22813,15598,24074,15428,29660,16607,18115,14397,11610,9982,9452,8547,7492,9022,3515,8666,660,2345,6,73,0,3,0,0,265466,268798,37.572627000000004,127.016429
2015,9,1호선,동묘앞,135,2,2670,735,3598,3964,7816,11183,9047,31928,8490,18940,9133,17971,13139,22904,17465,26059,23938,29285,26336,30748,30593,27444,34043,22692,32914,17873,31769,13365,17589,9443,9458,6292,8158,5906,5521,6252,2275,4286,253,3254,2,336,0,21,0,0,310883,296222,37.572627000000004,127.016429
2015,9,1호선,동묘앞,135,2,2670,735,3598,3964,7816,11183,9047,31928,8490,18940,9133,17971,13139,22904,17465,26059,23938,29285,26336,30748,30593,27444,34043,22692,32914,17873,31769,13365,17589,9443,9458,6292,8158,5906,5521,6252,2275,4286,253,3254,2,336,0,21,0,0,310883,296222,37.572627000000004,127.016429
2015,9,1호선,동묘앞,135,2,2670,735,3598,3964,7816,11183,9047,31928,8490,18940,9133,17971,13139,22904,17465,26059,23938,29285,26336,30748,30593,27444,34043,22692,32914,17873,31769,13365,17589,9443,9458,6292,8158,5906,5521,6252,2275,4286,253,3254,2,336,0,21,0,0,310883,296222,37.572627000000004,127.016429
2015,9,1호선,동묘앞,135,2,2670,735,3598,3964,7816,11183,9047,31928,8490,18940,9133,17971,13139,22904,17465,26059,23938,29285,26336,30748,30593,27444,34043,22692,32914,17873,31769,13365,17589,9443,9458,6292,8158,5906,5521,6252,2275,4286,253,3254,2,336,0,21,0,0,310883,296222,37.572627000000004,127.016429
2015,9,2호선,을지로입구,99,2,3384,3085,3685,29120,9301,142883,16656,324598,23109,148716,29778,84740,38744,91936,44517,73124,60903,76973,70713,69312,85189,68126,94914,67497,122352,70293,263090,81029,172484,54790,151900,27015,133961,20838,96897,17954,45013,11314,5810,4544,42,1169,0,12,1,2,1469072,1474458,37.566014,126.98261799999999
2015,9,3호선,을지로3가,12,0,463,801,957,7534,1879,31623,3601,77877,5712,37031,6840,19124,8416,15606,8889,12996,12176,14268,13704,12238,15329,12227,16260,11827,23247,11051,53261,11545,33665,7357,17835,3548,15089,2846,10956,2371,5336,1725,944,596,5,20,0,0,0,0,294211,256579,37.566295000000004,126.99191
2015,9,3호선,을지로3가,12,0,463,801,957,7534,1879,31623,3601,77877,5712,37031,6840,19124,8416,15606,8889,12996,12176,14268,13704,12238,15329,12227,16260,11827,23247,11051,53261,11545,33665,7357,17835,3548,15089,2846,10956,2371,5336,1725,944,596,5,20,0,0,0,0,294211,256579,37.566295000000004,126.99191
2015,9,3호선,을지로3가,12,0,463,801,957,7534,1879,31623,3601,77877,5712,37031,6840,19124,8416,15606,8889,12996,12176,14268,13704,12238,15329,12227,16260,11827,23247,11051,53261,11545,33665,7357,17835,3548,15089,2846,10956,2371,5336,1725,944,596,5,20,0,0,0,0,294211,256579,37.566295000000004,126.99191
2015,9,3호선,을지로3가,12,0,463,801,957,7534,1879,31623,3601,77877,5712,37031,6840,19124,8416,15606,8889,12996,12176,14268,13704,12238,15329,12227,16260,11827,23247,11051,53261,11545,33665,7357,17835,3548,15089,2846,10956,2371,5336,1725,944,596,5,20,0,0,0,0,294211,256579,37.566295000000004,126.99191
2015,9,2호선,을지로3가,20,0,1166,1447,2532,20078,5088,62580,10778,150980,14238,68509,16947,33016,19895,27387,22203,22619,26353,25919,29136,22716,31848,20282,36775,19943,54024,20592,116604,21599,67107,14267,39518,6886,36263,6062,27554,5610,13793,4220,2261,1294,7,74,0,7,0,1,556088,576105,37.566295000000004,126.99191
2015,9,2호선,을지로3가,20,0,1166,1447,2532,20078,5088,62580,10778,150980,14238,68509,16947,33016,19895,27387,22203,22619,26353,25919,29136,22716,31848,20282,36775,19943,54024,20592,116604,21599,67107,14267,39518,6886,36263,6062,27554,5610,13793,4220,2261,1294,7,74,0,7,0,1,556088,576105,37.566295000000004,126.99191
2015,9,2호선,을지로3가,20,0,1166,1447,2532,20078,5088,62580,10778,150980,14238,68509,16947,33016,19895,27387,22203,22619,26353,25919,29136,22716,31848,20282,36775,19943,54024,20592,116604,21599,67107,14267,39518,6886,36263,6062,27554,5610,13793,4220,2261,1294,7,74,0,7,0,1,556088,576105,37.566295000000004,126.99191
2015,9,2호선,을지로3가,20,0,1166,1447,2532,20078,5088,62580,10778,150980,14238,68509,16947,33016,19895,27387,22203,22619,26353,25919,29136,22716,31848,20282,36775,19943,54024,20592,116604,21599,67107,14267,39518,6886,36263,6062,27554,5610,13793,4220,2261,1294,7,74,0,7,0,1,556088,576105,37.566295000000004,126.99191
2015,9,6호선,신당,58,0,5924,1381,5759,5519,7255,16041,10125,44628,10192,22035,8602,12655,10150,9527,12940,8607,10177,10244,10827,9165,12696,8438,18104,8081,19216,11852,22975,12433,16977,18346,12265,10389,13375,6934,12460,5989,5414,10606,1150,1998,5,19,0,0,0,0,234887,228603,37.565971999999995,127.01782
2015,9,6호선,신당,58,0,5924,1381,5759,5519,7255,16041,10125,44628,10192,22035,8602,12655,10150,9527,12940,8607,10177,10244,10827,9165,12696,8438,18104,8081,19216,11852,22975,12433,16977,18346,12265,10389,13375,6934,12460,5989,5414,10606,1150,1998,5,19,0,0,0,0,234887,228603,37.565971999999995,127.01782
2015,9,6호선,신당,58,0,5924,1381,5759,5519,7255,16041,10125,44628,10192,22035,8602,12655,10150,9527,12940,8607,10177,10244,10827,9165,12696,8438,18104,8081,19216,11852,22975,12433,16977,18346,12265,10389,13375,6934,12460,5989,5414,10606,1150,1998,5,19,0,0,0,0,234887,228603,37.565971999999995,127.01782
2015,9,6호선,신당,58,0,5924,1381,5759,5519,7255,16041,10125,44628,10192,22035,8602,12655,10150,9527,12940,8607,10177,10244,10827,9165,12696,8438,18104,8081,19216,11852,22975,12433,16977,18346,12265,10389,13375,6934,12460,5989,5414,10606,1150,1998,5,19,0,0,0,0,234887,228603,37.565971999999995,127.01782
2015,9,2호선,신당,25,1,6992,1676,11472,12066,30080,19997,38816,50692,25431,28149,19953,21600,20238,20229,21562,21363,23745,23327,23607,24483,24923,26523,28806,27628,33424,31284,42439,39219,30414,33903,21267,21347,18127,20063,14223,19871,6683,12914,1097,4305,9,75,0,0,0,0,460715,445323,37.565971999999995,127.01782
2015,9,2호선,신당,25,1,6992,1676,11472,12066,30080,19997,38816,50692,25431,28149,19953,21600,20238,20229,21562,21363,23745,23327,23607,24483,24923,26523,28806,27628,33424,31284,42439,39219,30414,33903,21267,21347,18127,20063,14223,19871,6683,12914,1097,4305,9,75,0,0,0,0,460715,445323,37.565971999999995,127.01782
2015,9,2호선,신당,25,1,6992,1676,11472,12066,30080,19997,38816,50692,25431,28149,19953,21600,20238,20229,21562,21363,23745,23327,23607,24483,24923,26523,28806,27628,33424,31284,42439,39219,30414,33903,21267,21347,18127,20063,14223,19871,6683,12914,1097,4305,9,75,0,0,0,0,460715,445323,37.565971999999995,127.01782
2015,9,2호선,신당,25,1,6992,1676,11472,12066,30080,19997,38816,50692,25431,28149,19953,21600,20238,20229,21562,21363,23745,23327,23607,24483,24923,26523,28806,27628,33424,31284,42439,39219,30414,33903,21267,21347,18127,20063,14223,19871,6683,12914,1097,4305,9,75,0,0,0,0,460715,445323,37.565971999999995,127.01782
2015,9,5호선,을지로4가,0,0,314,302,637,3995,1137,12365,2049,41178,2675,20743,3590,11976,4717,10374,5819,8536,7132,8399,8078,7976,9575,6865,10630,6314,13857,5177,29566,4945,20473,2945,9027,1361,7013,1176,4951,820,2174,602,347,191,0,4,0,0,0,0,156244,145776,37.566941,126.998079
2015,9,5호선,을지로4가,0,0,314,302,637,3995,1137,12365,2049,41178,2675,20743,3590,11976,4717,10374,5819,8536,7132,8399,8078,7976,9575,6865,10630,6314,13857,5177,29566,4945,20473,2945,9027,1361,7013,1176,4951,820,2174,602,347,191,0,4,0,0,0,0,156244,145776,37.566941,126.998079
2015,9,5호선,을지로4가,0,0,314,302,637,3995,1137,12365,2049,41178,2675,20743,3590,11976,4717,10374,5819,8536,7132,8399,8078,7976,9575,6865,10630,6314,13857,5177,29566,4945,20473,2945,9027,1361,7013,1176,4951,820,2174,602,347,191,0,4,0,0,0,0,156244,145776,37.566941,126.998079
2015,9,5호선,을지로4가,0,0,314,302,637,3995,1137,12365,2049,41178,2675,20743,3590,11976,4717,10374,5819,8536,7132,8399,8078,7976,9575,6865,10630,6314,13857,5177,29566,4945,20473,2945,9027,1361,7013,1176,4951,820,2174,602,347,191,0,4,0,0,0,0,156244,145776,37.566941,126.998079
2015,9,2호선,을지로4가,6,1,990,867,1667,9086,3233,24880,5920,81379,9424,46977,13710,28603,16803,26902,19386,24076,21797,22175,25210,23367,28739,20973,31031,18421,38428,15001,69464,13514,45838,7985,19950,4434,15087,4000,10269,3830,4412,2858,861,790,5,22,0,2,0,0,380143,384239,37.566941,126.998079
2015,9,2호선,을지로4가,6,1,990,867,1667,9086,3233,24880,5920,81379,9424,46977,13710,28603,16803,26902,19386,24076,21797,22175,25210,23367,28739,20973,31031,18421,38428,15001,69464,13514,45838,7985,19950,4434,15087,4000,10269,3830,4412,2858,861,790,5,22,0,2,0,0,380143,384239,37.566941,126.998079
2015,9,2호선,을지로4가,6,1,990,867,1667,9086,3233,24880,5920,81379,9424,46977,13710,28603,16803,26902,19386,24076,21797,22175,25210,23367,28739,20973,31031,18421,38428,15001,69464,13514,45838,7985,19950,4434,15087,4000,10269,3830,4412,2858,861,790,5,22,0,2,0,0,380143,384239,37.566941,126.998079
2015,9,2호선,을지로4가,6,1,990,867,1667,9086,3233,24880,5920,81379,9424,46977,13710,28603,16803,26902,19386,24076,21797,22175,25210,23367,28739,20973,31031,18421,38428,15001,69464,13514,45838,7985,19950,4434,15087,4000,10269,3830,4412,2858,861,790,5,22,0,2,0,0,380143,384239,37.566941,126.998079
2015,9,5호선,동대문역사문화공원,0,0,230,239,435,2731,982,11183,1453,32869,2450,12015,2904,4651,4338,3590,2863,3123,2800,3997,3086,3302,4276,3026,3994,3028,6804,2896,19654,3037,11309,2632,5395,1697,4326,1704,2954,1685,1284,1317,230,379,2,10,0,0,0,0,99111,83784,37.565138,127.007896
2015,9,5호선,동대문역사문화공원,0,0,230,239,435,2731,982,11183,1453,32869,2450,12015,2904,4651,4338,3590,2863,3123,2800,3997,3086,3302,4276,3026,3994,3028,6804,2896,19654,3037,11309,2632,5395,1697,4326,1704,2954,1685,1284,1317,230,379,2,10,0,0,0,0,99111,83784,37.565138,127.007896
2015,9,5호선,동대문역사문화공원,0,0,230,239,435,2731,982,11183,1453,32869,2450,12015,2904,4651,4338,3590,2863,3123,2800,3997,3086,3302,4276,3026,3994,3028,6804,2896,19654,3037,11309,2632,5395,1697,4326,1704,2954,1685,1284,1317,230,379,2,10,0,0,0,0,99111,83784,37.565138,127.007896
2015,9,5호선,동대문역사문화공원,0,0,230,239,435,2731,982,11183,1453,32869,2450,12015,2904,4651,4338,3590,2863,3123,2800,3997,3086,3302,4276,3026,3994,3028,6804,2896,19654,3037,11309,2632,5395,1697,4326,1704,2954,1685,1284,1317,230,379,2,10,0,0,0,0,99111,83784,37.565138,127.007896
2015,9,5호선,동대문역사문화공원,0,0,230,239,435,2731,982,11183,1453,32869,2450,12015,2904,4651,4338,3590,2863,3123,2800,3997,3086,3302,4276,3026,3994,3028,6804,2896,19654,3037,11309,2632,5395,1697,4326,1704,2954,1685,1284,1317,230,379,2,10,0,0,0,0,99111,83784,37.565138,127.007896
2015,9,5호선,동대문역사문화공원,0,0,230,239,435,2731,982,11183,1453,32869,2450,12015,2904,4651,4338,3590,2863,3123,2800,3997,3086,3302,4276,3026,3994,3028,6804,2896,19654,3037,11309,2632,5395,1697,4326,1704,2954,1685,1284,1317,230,379,2,10,0,0,0,0,99111,83784,37.565138,127.007896
2015,9,5호선,동대문역사문화공원,0,0,230,239,435,2731,982,11183,1453,32869,2450,12015,2904,4651,4338,3590,2863,3123,2800,3997,3086,3302,4276,3026,3994,3028,6804,2896,19654,3037,11309,2632,5395,1697,4326,1704,2954,1685,1284,1317,230,379,2,10,0,0,0,0,99111,83784,37.565138,127.007896
2015,9,5호선,동대문역사문화공원,0,0,230,239,435,2731,982,11183,1453,32869,2450,12015,2904,4651,4338,3590,2863,3123,2800,3997,3086,3302,4276,3026,3994,3028,6804,2896,19654,3037,11309,2632,5395,1697,4326,1704,2954,1685,1284,1317,230,379,2,10,0,0,0,0,99111,83784,37.565138,127.007896
2015,9,5호선,동대문역사문화공원,0,0,230,239,435,2731,982,11183,1453,32869,2450,12015,2904,4651,4338,3590,2863,3123,2800,3997,3086,3302,4276,3026,3994,3028,6804,2896,19654,3037,11309,2632,5395,1697,4326,1704,2954,1685,1284,1317,230,379,2,10,0,0,0,0,99111,83784,37.565138,127.007896
2015,9,2호선,동대문역사문화공원,302,2,9621,1051,7072,8735,8927,27868,13552,67476,14166,39629,14973,34570,20575,33325,23803,33472,25936,36143,30290,36932,36072,34012,45598,32485,46552,33909,58549,39466,44204,48725,34217,32402,34575,25458,30624,20403,18316,14988,4094,5153,22,104,0,2,0,0,606310,523753,37.565138,127.007896
2015,9,2호선,동대문역사문화공원,302,2,9621,1051,7072,8735,8927,27868,13552,67476,14166,39629,14973,34570,20575,33325,23803,33472,25936,36143,30290,36932,36072,34012,45598,32485,46552,33909,58549,39466,44204,48725,34217,32402,34575,25458,30624,20403,18316,14988,4094,5153,22,104,0,2,0,0,606310,523753,37.565138,127.007896
2015,9,2호선,동대문역사문화공원,302,2,9621,1051,7072,8735,8927,27868,13552,67476,14166,39629,14973,34570,20575,33325,23803,33472,25936,36143,30290,36932,36072,34012,45598,32485,46552,33909,58549,39466,44204,48725,34217,32402,34575,25458,30624,20403,18316,14988,4094,5153,22,104,0,2,0,0,606310,523753,37.565138,127.007896
2015,9,2호선,동대문역사문화공원,302,2,9621,1051,7072,8735,8927,27868,13552,67476,14166,39629,14973,34570,20575,33325,23803,33472,25936,36143,30290,36932,36072,34012,45598,32485,46552,33909,58549,39466,44204,48725,34217,32402,34575,25458,30624,20403,18316,14988,4094,5153,22,104,0,2,0,0,606310,523753,37.565138,127.007896
2015,9,2호선,동대문역사문화공원,302,2,9621,1051,7072,8735,8927,27868,13552,67476,14166,39629,14973,34570,20575,33325,23803,33472,25936,36143,30290,36932,36072,34012,45598,32485,46552,33909,58549,39466,44204,48725,34217,32402,34575,25458,30624,20403,18316,14988,4094,5153,22,104,0,2,0,0,606310,523753,37.565138,127.007896
2015,9,2호선,동대문역사문화공원,302,2,9621,1051,7072,8735,8927,27868,13552,67476,14166,39629,14973,34570,20575,33325,23803,33472,25936,36143,30290,36932,36072,34012,45598,32485,46552,33909,58549,39466,44204,48725,34217,32402,34575,25458,30624,20403,18316,14988,4094,5153,22,104,0,2,0,0,606310,523753,37.565138,127.007896
2015,9,2호선,동대문역사문화공원,302,2,9621,1051,7072,8735,8927,27868,13552,67476,14166,39629,14973,34570,20575,33325,23803,33472,25936,36143,30290,36932,36072,34012,45598,32485,46552,33909,58549,39466,44204,48725,34217,32402,34575,25458,30624,20403,18316,14988,4094,5153,22,104,0,2,0,0,606310,523753,37.565138,127.007896
2015,9,2호선,동대문역사문화공원,302,2,9621,1051,7072,8735,8927,27868,13552,67476,14166,39629,14973,34570,20575,33325,23803,33472,25936,36143,30290,36932,36072,34012,45598,32485,46552,33909,58549,39466,44204,48725,34217,32402,34575,25458,30624,20403,18316,14988,4094,5153,22,104,0,2,0,0,606310,523753,37.565138,127.007896
2015,9,2호선,동대문역사문화공원,302,2,9621,1051,7072,8735,8927,27868,13552,67476,14166,39629,14973,34570,20575,33325,23803,33472,25936,36143,30290,36932,36072,34012,45598,32485,46552,33909,58549,39466,44204,48725,34217,32402,34575,25458,30624,20403,18316,14988,4094,5153,22,104,0,2,0,0,606310,523753,37.565138,127.007896
2015,9,4호선,동대문역사문화공원,190,4,8533,1689,6814,14682,9949,33953,13075,83674,14391,45100,15827,36901,20106,32887,24676,31673,28237,33524,34570,33060,41782,31684,47296,30838,57069,31990,90179,36529,63887,42159,48962,25442,48964,19657,40993,16073,24177,11516,4643,3984,47,74,0,0,0,0,597093,646192,37.565138,127.007896
2015,9,4호선,동대문역사문화공원,190,4,8533,1689,6814,14682,9949,33953,13075,83674,14391,45100,15827,36901,20106,32887,24676,31673,28237,33524,34570,33060,41782,31684,47296,30838,57069,31990,90179,36529,63887,42159,48962,25442,48964,19657,40993,16073,24177,11516,4643,3984,47,74,0,0,0,0,597093,646192,37.565138,127.007896
2015,9,4호선,동대문역사문화공원,190,4,8533,1689,6814,14682,9949,33953,13075,83674,14391,45100,15827,36901,20106,32887,24676,31673,28237,33524,34570,33060,41782,31684,47296,30838,57069,31990,90179,36529,63887,42159,48962,25442,48964,19657,40993,16073,24177,11516,4643,3984,47,74,0,0,0,0,597093,646192,37.565138,127.007896
2015,9,4호선,동대문역사문화공원,190,4,8533,1689,6814,14682,9949,33953,13075,83674,14391,45100,15827,36901,20106,32887,24676,31673,28237,33524,34570,33060,41782,31684,47296,30838,57069,31990,90179,36529,63887,42159,48962,25442,48964,19657,40993,16073,24177,11516,4643,3984,47,74,0,0,0,0,597093,646192,37.565138,127.007896
2015,9,4호선,동대문역사문화공원,190,4,8533,1689,6814,14682,9949,33953,13075,83674,14391,45100,15827,36901,20106,32887,24676,31673,28237,33524,34570,33060,41782,31684,47296,30838,57069,31990,90179,36529,63887,42159,48962,25442,48964,19657,40993,16073,24177,11516,4643,3984,47,74,0,0,0,0,597093,646192,37.565138,127.007896
2015,9,4호선,동대문역사문화공원,190,4,8533,1689,6814,14682,9949,33953,13075,83674,14391,45100,15827,36901,20106,32887,24676,31673,28237,33524,34570,33060,41782,31684,47296,30838,57069,31990,90179,36529,63887,42159,48962,25442,48964,19657,40993,16073,24177,11516,4643,3984,47,74,0,0,0,0,597093,646192,37.565138,127.007896
2015,9,4호선,동대문역사문화공원,190,4,8533,1689,6814,14682,9949,33953,13075,83674,14391,45100,15827,36901,20106,32887,24676,31673,28237,33524,34570,33060,41782,31684,47296,30838,57069,31990,90179,36529,63887,42159,48962,25442,48964,19657,40993,16073,24177,11516,4643,3984,47,74,0,0,0,0,597093,646192,37.565138,127.007896
2015,9,4호선,동대문역사문화공원,190,4,8533,1689,6814,14682,9949,33953,13075,83674,14391,45100,15827,36901,20106,32887,24676,31673,28237,33524,34570,33060,41782,31684,47296,30838,57069,31990,90179,36529,63887,42159,48962,25442,48964,19657,40993,16073,24177,11516,4643,3984,47,74,0,0,0,0,597093,646192,37.565138,127.007896
2015,9,4호선,동대문역사문화공원,190,4,8533,1689,6814,14682,9949,33953,13075,83674,14391,45100,15827,36901,20106,32887,24676,31673,28237,33524,34570,33060,41782,31684,47296,30838,57069,31990,90179,36529,63887,42159,48962,25442,48964,19657,40993,16073,24177,11516,4643,3984,47,74,0,0,0,0,597093,646192,37.565138,127.007896
