year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2015,11,6호선,구산,8,0,5238,95,11428,2619,34060,10687,38593,9307,20887,6518,14330,5818,13931,6589,13404,7277,12666,7883,10703,8694,12574,9663,13642,12983,12724,13551,11935,19007,7139,20552,5685,12428,5214,10289,5927,10193,1762,7621,252,2469,0,0,0,0,0,0,184243,254109,37.611377000000005,126.91727
2015,11,6호선,새절,3,0,9749,857,18270,5660,58000,12147,67202,20076,34994,22634,22189,14336,19871,13545,22267,14497,20855,17259,18142,17012,19358,18643,24526,25106,27973,31415,21907,45269,13157,44767,11032,30285,10182,24476,10247,28376,3684,19305,481,5317,8,1797,2,1,0,0,412780,436111,37.591148,126.913629
2015,11,6호선,상월곡,35,17,4835,661,8913,2195,29064,3742,32050,18711,16817,9768,10597,13152,9765,8654,10205,7565,10541,8606,9154,7914,8612,8246,11813,11220,11085,11784,12184,18846,8197,18583,5268,12608,4552,10612,3501,12734,1997,8926,263,2547,0,0,0,0,0,0,197091,211428,37.606377,127.048491
2015,11,6호선,돌곶이,6,0,7031,856,13778,3353,39851,6623,47244,19684,23724,13200,15982,9931,14524,9296,14657,10693,14669,12764,13614,11507,13760,13955,14929,16706,15591,20673,16013,30149,12977,29949,8237,19059,7165,16116,5779,17101,3193,11347,516,3951,0,0,0,0,0,0,276913,305249,37.610537,127.056431
2015,11,6호선,태릉입구,7,0,2804,1034,6110,4648,19571,6130,22619,13842,11542,9840,7838,8642,7569,9395,8029,7169,8278,7191,7489,8420,7330,7956,8019,9962,10003,13177,9449,17694,6984,19888,5178,12795,4501,12135,3922,11572,2112,9791,393,4396,0,9,0,0,0,0,195686,161755,37.617983,127.07512
2015,11,6호선,태릉입구,7,0,2804,1034,6110,4648,19571,6130,22619,13842,11542,9840,7838,8642,7569,9395,8029,7169,8278,7191,7489,8420,7330,7956,8019,9962,10003,13177,9449,17694,6984,19888,5178,12795,4501,12135,3922,11572,2112,9791,393,4396,0,9,0,0,0,0,195686,161755,37.617983,127.07512
2015,11,6호선,태릉입구,7,0,2804,1034,6110,4648,19571,6130,22619,13842,11542,9840,7838,8642,7569,9395,8029,7169,8278,7191,7489,8420,7330,7956,8019,9962,10003,13177,9449,17694,6984,19888,5178,12795,4501,12135,3922,11572,2112,9791,393,4396,0,9,0,0,0,0,195686,161755,37.617983,127.07512
2015,11,6호선,태릉입구,7,0,2804,1034,6110,4648,19571,6130,22619,13842,11542,9840,7838,8642,7569,9395,8029,7169,8278,7191,7489,8420,7330,7956,8019,9962,10003,13177,9449,17694,6984,19888,5178,12795,4501,12135,3922,11572,2112,9791,393,4396,0,9,0,0,0,0,195686,161755,37.617983,127.07512
2015,11,7호선,태릉입구,82,0,6548,1445,7503,6950,21271,11664,26278,28808,18063,18023,12466,13461,12000,14477,13842,10568,14313,11164,14149,11404,17409,10876,19183,13380,23966,16490,25529,20629,15913,20736,11325,14853,10073,13935,8497,14216,3877,9488,605,4520,3,1733,0,0,0,0,268820,284828,37.617983,127.07512
2015,11,7호선,태릉입구,82,0,6548,1445,7503,6950,21271,11664,26278,28808,18063,18023,12466,13461,12000,14477,13842,10568,14313,11164,14149,11404,17409,10876,19183,13380,23966,16490,25529,20629,15913,20736,11325,14853,10073,13935,8497,14216,3877,9488,605,4520,3,1733,0,0,0,0,268820,284828,37.617983,127.07512
2015,11,7호선,태릉입구,82,0,6548,1445,7503,6950,21271,11664,26278,28808,18063,18023,12466,13461,12000,14477,13842,10568,14313,11164,14149,11404,17409,10876,19183,13380,23966,16490,25529,20629,15913,20736,11325,14853,10073,13935,8497,14216,3877,9488,605,4520,3,1733,0,0,0,0,268820,284828,37.617983,127.07512
2015,11,7호선,태릉입구,82,0,6548,1445,7503,6950,21271,11664,26278,28808,18063,18023,12466,13461,12000,14477,13842,10568,14313,11164,14149,11404,17409,10876,19183,13380,23966,16490,25529,20629,15913,20736,11325,14853,10073,13935,8497,14216,3877,9488,605,4520,3,1733,0,0,0,0,268820,284828,37.617983,127.07512
2015,11,6호선,석계,597,3,8311,2063,20122,5916,59040,10224,63861,19329,34756,12874,23840,12515,20092,13324,21078,14804,20667,16865,17241,17806,17451,20173,19138,25518,21542,33458,21394,46369,14450,53423,10854,34677,10171,31315,9440,29649,5785,21122,1031,6456,0,16,0,0,0,0,427899,422279,37.614805,127.065851
2015,11,6호선,석계,597,3,8311,2063,20122,5916,59040,10224,63861,19329,34756,12874,23840,12515,20092,13324,21078,14804,20667,16865,17241,17806,17451,20173,19138,25518,21542,33458,21394,46369,14450,53423,10854,34677,10171,31315,9440,29649,5785,21122,1031,6456,0,16,0,0,0,0,427899,422279,37.614805,127.065851
2015,11,6호선,석계,597,3,8311,2063,20122,5916,59040,10224,63861,19329,34756,12874,23840,12515,20092,13324,21078,14804,20667,16865,17241,17806,17451,20173,19138,25518,21542,33458,21394,46369,14450,53423,10854,34677,10171,31315,9440,29649,5785,21122,1031,6456,0,16,0,0,0,0,427899,422279,37.614805,127.065851
2015,11,6호선,석계,597,3,8311,2063,20122,5916,59040,10224,63861,19329,34756,12874,23840,12515,20092,13324,21078,14804,20667,16865,17241,17806,17451,20173,19138,25518,21542,33458,21394,46369,14450,53423,10854,34677,10171,31315,9440,29649,5785,21122,1031,6456,0,16,0,0,0,0,427899,422279,37.614805,127.065851
2015,11,경원선,석계,1313,22,7597,2154,15971,5081,35434,8990,39842,17160,28899,12308,22292,11840,19364,12602,19958,14528,20052,16320,17653,17304,17863,19590,18824,25364,19995,33513,20356,44554,14281,44239,11413,29448,10584,25431,9457,27691,4272,16525,260,3932,0,0,0,0,0,0,388596,356382,37.614805,127.065851
2015,11,경원선,석계,1313,22,7597,2154,15971,5081,35434,8990,39842,17160,28899,12308,22292,11840,19364,12602,19958,14528,20052,16320,17653,17304,17863,19590,18824,25364,19995,33513,20356,44554,14281,44239,11413,29448,10584,25431,9457,27691,4272,16525,260,3932,0,0,0,0,0,0,388596,356382,37.614805,127.065851
2015,11,경원선,석계,1313,22,7597,2154,15971,5081,35434,8990,39842,17160,28899,12308,22292,11840,19364,12602,19958,14528,20052,16320,17653,17304,17863,19590,18824,25364,19995,33513,20356,44554,14281,44239,11413,29448,10584,25431,9457,27691,4272,16525,260,3932,0,0,0,0,0,0,388596,356382,37.614805,127.065851
2015,11,경원선,석계,1313,22,7597,2154,15971,5081,35434,8990,39842,17160,28899,12308,22292,11840,19364,12602,19958,14528,20052,16320,17653,17304,17863,19590,18824,25364,19995,33513,20356,44554,14281,44239,11413,29448,10584,25431,9457,27691,4272,16525,260,3932,0,0,0,0,0,0,388596,356382,37.614805,127.065851
2015,11,6호선,화랑대,0,0,5915,1142,20517,3646,69548,9631,72119,23279,35490,17380,22661,11892,20691,10231,20480,9828,18746,10984,18508,12379,18889,12417,23084,17761,26345,20606,23917,34404,12494,37346,8474,24556,7217,20944,5574,23955,2601,16699,268,5277,0,141,0,0,0,0,324498,435553,37.620064,127.08468899999998
2015,11,7호선,장암,0,0,1352,115,7410,1325,19170,1251,13405,1658,4838,1932,2790,1918,2224,1350,2161,988,2229,952,2246,1180,2692,976,3189,1052,4298,1584,3558,2227,2260,2823,1271,1810,972,1592,647,1155,217,1054,21,416,0,0,0,0,0,0,27358,78965,37.700109000000005,127.053196
2015,11,7호선,도봉산,5,1,7568,546,19742,5292,68525,8634,53864,17424,27284,21374,18128,22688,15333,15567,16212,13373,17197,13492,17561,12679,21175,13857,23952,16541,22627,19507,18260,27924,10823,37842,6588,26298,4677,24360,3829,23455,1598,18506,216,8511,3,1392,0,0,0,0,349263,377177,37.689313,127.046222
2015,11,7호선,도봉산,5,1,7568,546,19742,5292,68525,8634,53864,17424,27284,21374,18128,22688,15333,15567,16212,13373,17197,13492,17561,12679,21175,13857,23952,16541,22627,19507,18260,27924,10823,37842,6588,26298,4677,24360,3829,23455,1598,18506,216,8511,3,1392,0,0,0,0,349263,377177,37.689313,127.046222
2015,11,7호선,도봉산,5,1,7568,546,19742,5292,68525,8634,53864,17424,27284,21374,18128,22688,15333,15567,16212,13373,17197,13492,17561,12679,21175,13857,23952,16541,22627,19507,18260,27924,10823,37842,6588,26298,4677,24360,3829,23455,1598,18506,216,8511,3,1392,0,0,0,0,349263,377177,37.689313,127.046222
2015,11,7호선,도봉산,5,1,7568,546,19742,5292,68525,8634,53864,17424,27284,21374,18128,22688,15333,15567,16212,13373,17197,13492,17561,12679,21175,13857,23952,16541,22627,19507,18260,27924,10823,37842,6588,26298,4677,24360,3829,23455,1598,18506,216,8511,3,1392,0,0,0,0,349263,377177,37.689313,127.046222
2015,11,경원선,도봉산,280,2,3437,664,4951,2331,14235,3945,14077,5876,8950,9609,7615,12703,7137,9162,7994,8137,9932,7472,11270,7506,12336,7112,12279,7622,10752,7942,7191,9694,4566,9747,2612,6080,2002,6041,1300,5982,548,4659,61,1944,0,0,0,0,0,0,134230,145260,37.689313,127.046222
2015,11,경원선,도봉산,280,2,3437,664,4951,2331,14235,3945,14077,5876,8950,9609,7615,12703,7137,9162,7994,8137,9932,7472,11270,7506,12336,7112,12279,7622,10752,7942,7191,9694,4566,9747,2612,6080,2002,6041,1300,5982,548,4659,61,1944,0,0,0,0,0,0,134230,145260,37.689313,127.046222
2015,11,경원선,도봉산,280,2,3437,664,4951,2331,14235,3945,14077,5876,8950,9609,7615,12703,7137,9162,7994,8137,9932,7472,11270,7506,12336,7112,12279,7622,10752,7942,7191,9694,4566,9747,2612,6080,2002,6041,1300,5982,548,4659,61,1944,0,0,0,0,0,0,134230,145260,37.689313,127.046222
2015,11,경원선,도봉산,280,2,3437,664,4951,2331,14235,3945,14077,5876,8950,9609,7615,12703,7137,9162,7994,8137,9932,7472,11270,7506,12336,7112,12279,7622,10752,7942,7191,9694,4566,9747,2612,6080,2002,6041,1300,5982,548,4659,61,1944,0,0,0,0,0,0,134230,145260,37.689313,127.046222
2015,11,7호선,수락산,13,0,9331,983,25383,5983,63761,9857,57022,18967,35468,20610,25999,20018,22683,15926,22726,16176,23095,16480,22126,16848,22627,20182,23466,23976,24472,29708,24722,40803,15913,50283,10860,34396,8713,29071,6763,29356,3133,20124,459,8089,1,421,0,0,0,0,428257,450738,37.67785,127.055315
2015,11,7호선,마들,11,2,8463,1479,24119,3161,70180,7866,63719,11193,32056,10053,23664,9246,20056,9715,20900,11389,18642,13620,14950,14901,14970,17584,15251,22504,15297,26712,13627,38143,9309,44204,6556,29318,5275,26051,4168,24826,1805,19298,326,6990,0,31,0,0,0,0,348286,385348,37.66494,127.057675
2015,11,7호선,공릉,10,0,6454,1424,14942,5949,43968,16020,49929,37182,26305,22481,19844,18408,21558,13619,20803,16336,20870,19786,18238,17967,21153,20202,27847,22955,28345,28184,32726,39219,18393,41078,14921,28003,14312,22925,13424,22275,7305,16478,1424,5956,0,0,0,0,0,0,416447,424776,37.625741999999995,127.072896
2015,11,7호선,하계,4,0,8480,1616,27467,7862,81913,21959,89523,32228,47757,27181,34123,21631,32326,21943,34217,28710,33339,31251,30815,28946,35109,31938,41229,36288,40349,44638,35121,61151,23140,68962,18083,43953,17223,36481,17320,36068,6132,26916,1038,9555,2,0,0,0,0,0,619277,656721,37.636352,127.06799
2015,11,7호선,먹골,9,0,7619,908,13412,5428,42000,5970,50716,15924,27099,10843,18274,9118,15402,10579,16195,11732,16936,12683,15176,13120,13944,16103,15328,19757,17962,24228,18682,34512,12454,38139,9179,23896,7740,21994,6244,20914,3052,14483,539,4114,1,136,0,0,0,0,314581,329969,37.610637,127.077725
2015,11,7호선,중화,7,0,9050,799,15397,5224,44030,11108,54010,27028,29204,13960,19275,11181,17574,10449,17688,11328,16998,12399,14542,14651,15636,16839,17870,20774,20130,25501,23804,36145,16224,38196,10678,24663,9911,22756,7340,22311,4229,15623,676,5047,0,55,0,0,0,0,346037,366281,37.602545,127.079264
2015,11,7호선,사가정,1,0,10887,1738,20907,6907,60309,12797,79356,25850,43621,16753,27421,14552,23850,14733,25017,17133,24733,19070,21777,19671,20931,25908,23357,31050,26825,37845,26594,55458,21639,59483,15393,37507,13683,34139,11511,32607,6283,20065,1113,7297,0,1,0,0,0,0,490564,507222,37.580894,127.08847800000001
2015,11,7호선,중계,14,0,9646,2331,24873,7009,76181,20121,77891,33440,40381,19782,28670,15740,26756,16192,25567,16723,25810,18346,21722,18904,21356,21918,26147,24817,28994,32166,23044,46422,14168,53809,11120,33213,13809,29182,11438,29173,4673,20311,800,6924,0,0,0,0,0,0,466523,515061,37.644583000000004,127.06430300000001
2015,11,7호선,용마산,2,0,5241,491,10848,2418,30302,3805,37697,9883,18930,6430,11050,5995,9478,5141,9451,6200,8620,7363,7599,7663,7302,9207,8576,11211,9393,13967,8087,20196,6203,21928,3661,15098,3063,13767,2378,14865,1394,9593,223,3483,0,1,0,0,0,0,188705,201511,37.573646999999994,127.086727
2015,11,7호선,중곡,0,0,5215,621,12229,7554,36648,12892,53676,23517,30034,12080,17300,10015,16797,9727,16074,10146,16135,11787,14424,12704,14200,15281,19662,16842,21225,21022,17082,30651,13090,30056,7758,20678,6852,18587,6010,19054,2232,12977,393,3860,0,0,0,0,0,0,300051,329051,37.565923,127.08431999999999
2015,11,7호선,면목,14,0,11818,1023,22157,6643,65576,9492,83700,35613,41296,22582,24701,16688,21412,13558,22804,17325,22728,18580,20054,18082,22217,22907,27092,30510,28400,38268,23885,52235,20534,54413,14148,34866,12756,31641,12038,30421,4853,21958,711,7091,1,0,0,0,0,0,483896,504896,37.588578999999996,127.087503
2015,11,7호선,어린이대공원,9,0,4191,764,8460,7226,21386,16645,36209,75661,23295,49167,15304,54309,18131,39023,27221,31555,26922,38993,29630,32178,33946,23215,42710,23284,58274,24830,53775,33213,32500,28484,26505,18322,31255,16782,30510,16856,16495,11235,3166,3883,0,18,0,0,0,0,545643,541900,37.548014,127.07465800000001
2015,11,6호선,고려대,7,0,3431,687,7464,4499,27814,12335,35123,38558,19330,24895,13214,23536,13069,13764,19714,14823,18138,19240,16175,16298,18491,13813,21761,15362,33014,18882,30793,27289,15616,24607,13430,15872,16259,15928,13371,15813,5776,12598,809,3242,1,53,0,0,0,0,332094,344808,37.590508,127.036296
2015,11,6호선,월곡,15,1,7357,1199,13380,5373,45588,8069,51748,32943,27331,22825,19031,22842,17821,17025,19337,16067,20938,17415,20039,17605,20621,17727,26495,22146,27700,25684,32959,37270,19316,38247,14239,24339,13311,21378,10538,21352,5527,15030,824,3939,0,0,0,0,0,0,388476,416115,37.601948,127.041518
2015,11,7호선,논현,26,0,4445,1261,7515,16673,13501,50476,21223,130186,18576,98585,15090,40099,16190,27527,19602,25911,23106,28893,25355,25941,28619,25412,31636,27358,42581,32276,96261,43684,67055,34938,46195,19521,52040,14780,47127,12023,25421,8161,4898,3095,0,0,0,0,0,0,666800,608451,37.511093,127.02141499999999
2015,11,7호선,반포,1,0,1401,648,3552,6557,10137,14921,15118,27437,9903,19892,7390,10680,7342,9879,8027,10333,9793,10672,9799,9675,11479,9179,14579,10317,18096,11452,19981,13177,16092,10618,12526,6600,12763,5579,11714,5503,4599,3195,637,1077,0,0,0,0,0,0,197391,206943,37.508178,127.01172700000001
2015,11,7호선,보라매,9,0,6148,1636,8134,7392,23134,20887,34434,40632,20097,25934,13809,11269,13878,10973,16686,13529,14934,13912,14747,11785,15798,12630,20658,14265,20331,18148,32686,26436,18318,23611,11634,15314,11191,14008,9425,14574,3708,9181,466,3235,0,98,0,0,0,0,309449,312231,37.499871999999996,126.920428
2015,11,7호선,학동,0,0,3268,1207,6327,20060,10158,53068,14987,208758,13830,139305,13161,55999,15996,37851,21650,32307,28695,34849,33776,30837,39700,25724,41407,26021,56928,26388,149004,28745,96912,19874,51221,12749,49740,10216,39619,8393,15751,6412,2584,2202,0,0,0,0,0,0,780965,706729,37.514229,127.03165600000001
2015,11,7호선,신대방삼거리,26,1,10784,1200,18029,6387,55473,17050,80374,34325,42130,22734,25393,16196,22873,14886,24433,16170,23023,18317,21198,19198,20405,22464,23407,26299,25285,31286,30952,51197,21357,49734,14927,32377,13337,30958,11592,29021,5479,18431,810,6403,0,7,0,0,0,0,464641,493276,37.499701,126.928276
2015,11,7호선,신풍,74,5,12402,2147,16560,7163,41934,12419,56458,21378,33728,14807,19775,13576,17110,13140,18082,13530,18099,14463,15716,13954,16488,17373,18227,20137,20545,26428,21190,39350,14360,34881,10525,22504,9382,23611,7490,24191,3528,13646,604,4259,2,853,0,0,0,0,353815,374220,37.50008,126.90993
2015,11,7호선,남구로,53,5,16693,2119,18857,7673,40833,28106,47200,109074,30722,44910,18889,22171,17307,18049,18557,17299,18764,18732,17427,17905,18685,19602,21927,23943,30937,33935,73609,42573,45676,32838,27730,21400,21416,23712,15194,25359,6942,12989,1042,3561,0,0,0,0,0,0,525955,510422,37.486056,126.887249
2015,11,경부선,가산디지털단지,1473,6,10047,1575,10961,8768,18460,53790,18265,165607,15410,68554,12716,23620,12601,21353,15075,19758,17065,22048,16284,21849,18598,22560,21349,23182,41590,28434,109332,34093,60371,27864,38248,16138,33709,16950,23962,15525,10923,9386,303,1345,0,1,0,0,0,0,602406,507284,37.481072,126.88234299999999
2015,11,경부선,가산디지털단지,1473,6,10047,1575,10961,8768,18460,53790,18265,165607,15410,68554,12716,23620,12601,21353,15075,19758,17065,22048,16284,21849,18598,22560,21349,23182,41590,28434,109332,34093,60371,27864,38248,16138,33709,16950,23962,15525,10923,9386,303,1345,0,1,0,0,0,0,602406,507284,37.481072,126.88234299999999
2015,11,경부선,가산디지털단지,1473,6,10047,1575,10961,8768,18460,53790,18265,165607,15410,68554,12716,23620,12601,21353,15075,19758,17065,22048,16284,21849,18598,22560,21349,23182,41590,28434,109332,34093,60371,27864,38248,16138,33709,16950,23962,15525,10923,9386,303,1345,0,1,0,0,0,0,602406,507284,37.481072,126.88234299999999
2015,11,경부선,가산디지털단지,1473,6,10047,1575,10961,8768,18460,53790,18265,165607,15410,68554,12716,23620,12601,21353,15075,19758,17065,22048,16284,21849,18598,22560,21349,23182,41590,28434,109332,34093,60371,27864,38248,16138,33709,16950,23962,15525,10923,9386,303,1345,0,1,0,0,0,0,602406,507284,37.481072,126.88234299999999
2015,11,7호선,가산디지털단지,522,4,7156,3504,9538,22329,21358,124646,23606,422929,20364,194239,20197,58400,25206,45511,31846,43436,40132,48363,42856,47165,55138,43723,64991,41138,127833,42155,317529,44749,180013,36978,108428,18719,103661,14137,58906,12610,23893,8643,2962,3161,2,1,1,1,0,0,1276541,1287631,37.481072,126.88234299999999
2015,11,7호선,가산디지털단지,522,4,7156,3504,9538,22329,21358,124646,23606,422929,20364,194239,20197,58400,25206,45511,31846,43436,40132,48363,42856,47165,55138,43723,64991,41138,127833,42155,317529,44749,180013,36978,108428,18719,103661,14137,58906,12610,23893,8643,2962,3161,2,1,1,1,0,0,1276541,1287631,37.481072,126.88234299999999
2015,11,7호선,가산디지털단지,522,4,7156,3504,9538,22329,21358,124646,23606,422929,20364,194239,20197,58400,25206,45511,31846,43436,40132,48363,42856,47165,55138,43723,64991,41138,127833,42155,317529,44749,180013,36978,108428,18719,103661,14137,58906,12610,23893,8643,2962,3161,2,1,1,1,0,0,1276541,1287631,37.481072,126.88234299999999
2015,11,7호선,가산디지털단지,522,4,7156,3504,9538,22329,21358,124646,23606,422929,20364,194239,20197,58400,25206,45511,31846,43436,40132,48363,42856,47165,55138,43723,64991,41138,127833,42155,317529,44749,180013,36978,108428,18719,103661,14137,58906,12610,23893,8643,2962,3161,2,1,1,1,0,0,1276541,1287631,37.481072,126.88234299999999
2015,11,7호선,철산,9,0,11747,2838,32949,9644,103522,19246,116484,34737,59602,29102,38299,21313,34054,22416,34977,26212,34107,29649,30545,30902,31002,35085,33948,42384,39991,57411,44189,93891,28941,105023,23136,59507,25022,51484,22960,48276,10664,34749,1676,10988,0,0,0,0,0,0,764857,759830,37.47605,126.867911
2015,11,7호선,천왕,5,0,6161,721,12355,4468,37200,7789,41309,13093,21678,6491,13532,5848,11455,6528,11891,7793,10820,9089,9920,9903,10550,11154,12808,12968,12641,15955,12472,23999,7798,28232,5633,17343,4068,16223,3215,15456,1520,11033,206,3550,2,99,0,0,0,0,227735,249249,37.486637,126.83871299999998
2015,11,7호선,장승배기,10,0,7403,1138,12478,7503,33976,10280,45935,21042,27447,15232,17609,11932,16400,11468,17140,12809,17485,14811,15368,14734,15688,16849,17241,19378,18865,23062,20003,33404,12427,28980,9241,20426,9225,19016,7627,18799,3655,11799,626,4203,0,0,0,0,0,0,316865,327854,37.504898,126.93915
2015,11,경인선,온수,93,3,5199,1262,8673,4945,25371,11355,25808,19296,16162,10942,11911,8183,11632,7982,13580,8655,12835,9231,11396,9601,11996,10363,15887,12982,16666,15048,15619,19939,9157,21508,6843,14316,7411,13872,6294,13288,3251,9028,314,2128,0,0,0,0,0,0,223927,238020,37.492258,126.823388
2015,11,경인선,온수,93,3,5199,1262,8673,4945,25371,11355,25808,19296,16162,10942,11911,8183,11632,7982,13580,8655,12835,9231,11396,9601,11996,10363,15887,12982,16666,15048,15619,19939,9157,21508,6843,14316,7411,13872,6294,13288,3251,9028,314,2128,0,0,0,0,0,0,223927,238020,37.492258,126.823388
2015,11,경인선,온수,93,3,5199,1262,8673,4945,25371,11355,25808,19296,16162,10942,11911,8183,11632,7982,13580,8655,12835,9231,11396,9601,11996,10363,15887,12982,16666,15048,15619,19939,9157,21508,6843,14316,7411,13872,6294,13288,3251,9028,314,2128,0,0,0,0,0,0,223927,238020,37.492258,126.823388
2015,11,경인선,온수,93,3,5199,1262,8673,4945,25371,11355,25808,19296,16162,10942,11911,8183,11632,7982,13580,8655,12835,9231,11396,9601,11996,10363,15887,12982,16666,15048,15619,19939,9157,21508,6843,14316,7411,13872,6294,13288,3251,9028,314,2128,0,0,0,0,0,0,223927,238020,37.492258,126.823388
2015,11,7호선,온수,58,0,7069,762,17326,5243,54179,13703,63555,25015,26487,14464,14945,9962,13502,9072,14793,10189,14085,11055,11965,11610,12835,12348,17891,15337,19081,20542,17620,34345,10427,39477,7926,25351,7860,22844,6616,20232,3130,15195,640,8192,2,1221,0,0,0,0,326159,343949,37.492258,126.823388
2015,11,7호선,온수,58,0,7069,762,17326,5243,54179,13703,63555,25015,26487,14464,14945,9962,13502,9072,14793,10189,14085,11055,11965,11610,12835,12348,17891,15337,19081,20542,17620,34345,10427,39477,7926,25351,7860,22844,6616,20232,3130,15195,640,8192,2,1221,0,0,0,0,326159,343949,37.492258,126.823388
2015,11,7호선,온수,58,0,7069,762,17326,5243,54179,13703,63555,25015,26487,14464,14945,9962,13502,9072,14793,10189,14085,11055,11965,11610,12835,12348,17891,15337,19081,20542,17620,34345,10427,39477,7926,25351,7860,22844,6616,20232,3130,15195,640,8192,2,1221,0,0,0,0,326159,343949,37.492258,126.823388
2015,11,7호선,온수,58,0,7069,762,17326,5243,54179,13703,63555,25015,26487,14464,14945,9962,13502,9072,14793,10189,14085,11055,11965,11610,12835,12348,17891,15337,19081,20542,17620,34345,10427,39477,7926,25351,7860,22844,6616,20232,3130,15195,640,8192,2,1221,0,0,0,0,326159,343949,37.492258,126.823388
2015,11,7호선,까치울,3,0,2365,414,8539,2430,27703,3856,33751,7549,15410,5248,9000,4266,8278,4842,8356,5701,8438,6416,7811,6667,7820,7274,8227,9639,9844,13199,9116,19010,6262,20629,4522,13794,4335,11975,3200,11947,1396,7457,173,2196,0,0,0,0,0,0,164509,186561,37.506207,126.81093899999999
2015,11,7호선,광명사거리,249,7,25449,4585,40791,12028,117860,20320,143768,33046,70074,26109,43174,23782,39361,26172,40090,29822,39968,32361,35674,35063,34089,41910,35956,49895,41421,62516,44350,98948,31825,104579,22802,62805,21043,58556,14896,54032,7453,36698,1081,10665,0,28,0,0,0,0,823927,853140,37.479252,126.854876
2015,11,7호선,춘의,7,0,3877,1061,8631,4841,22146,25021,24501,47586,12963,12615,9346,7060,9315,5921,9589,6110,9581,7311,8817,7446,8591,7840,10006,8859,19579,11938,32673,16554,16197,18108,12150,13651,13375,10658,5638,9777,2626,8473,327,2774,0,0,0,0,0,0,233604,241943,37.503663,126.78703600000001
2015,11,7호선,부천종합운동장,6,0,3450,718,7927,2656,24378,6242,29119,12601,13351,5762,8253,4054,7964,3853,7674,4442,6996,5361,5965,5607,5883,6025,7146,7629,8852,10358,11485,16116,5966,17828,4636,12671,4175,10345,2839,10578,1285,7766,140,2803,0,2,0,0,0,0,153417,169499,37.50538,126.79733700000001
2015,11,7호선,신중동,0,0,4989,1116,17196,4525,49902,15343,46306,42111,24840,29431,18917,15600,18295,14510,19464,15727,19598,17670,19088,18263,20247,19318,22291,23146,27367,28913,39327,42382,22400,47264,23613,27149,17053,23603,14067,20764,6220,17504,1045,6309,0,4,0,0,0,0,430652,434240,37.503048,126.77596000000001
2015,11,7호선,청담,35,0,4492,3523,9530,23516,16138,70483,23396,182223,18218,120517,18220,46090,19602,31282,22127,27387,25266,30048,27566,28971,36227,25653,41731,27081,56128,29559,111660,32435,84662,25254,48926,16204,44148,14528,35362,12432,12989,8838,1549,4848,0,1,0,0,0,0,760873,659952,37.519365,127.05335
2015,11,7호선,뚝섬유원지,2,0,5245,606,9752,4549,26197,7036,38152,14971,24573,8006,13067,7558,11452,8334,11037,9162,11449,10058,10460,11100,10865,12900,12719,14533,14590,18403,13196,25866,9792,23781,8188,15945,7398,16170,5750,15982,2933,9414,461,2753,0,47,0,0,0,0,237174,249291,37.53154,127.066704
2015,11,7호선,굴포천,4,1,5240,398,13891,2970,38379,5380,39994,13204,20224,9490,13808,6824,12377,7650,12960,8852,12759,10190,10983,10512,11024,11889,11862,14589,13227,19974,14758,30202,9686,35874,7341,24410,7186,20858,5345,20206,2939,12818,377,4607,0,800,0,0,0,0,271698,266375,37.506997,126.73128
2015,11,7호선,부평구청,35,0,7324,709,27364,5556,68961,12132,54414,13375,28663,8277,19165,6065,16571,6297,16822,7689,14819,9194,13007,9726,12256,11578,13847,14205,20501,19472,18695,26724,11701,36677,8672,26256,7400,23716,5944,22837,2882,14952,472,6918,0,1864,0,1,0,0,284220,371495,37.508336,126.720548
2015,11,7호선,부평구청,35,0,7324,709,27364,5556,68961,12132,54414,13375,28663,8277,19165,6065,16571,6297,16822,7689,14819,9194,13007,9726,12256,11578,13847,14205,20501,19472,18695,26724,11701,36677,8672,26256,7400,23716,5944,22837,2882,14952,472,6918,0,1864,0,1,0,0,284220,371495,37.508336,126.720548
2015,11,7호선,부평구청,35,0,7324,709,27364,5556,68961,12132,54414,13375,28663,8277,19165,6065,16571,6297,16822,7689,14819,9194,13007,9726,12256,11578,13847,14205,20501,19472,18695,26724,11701,36677,8672,26256,7400,23716,5944,22837,2882,14952,472,6918,0,1864,0,1,0,0,284220,371495,37.508336,126.720548
2015,11,7호선,부평구청,35,0,7324,709,27364,5556,68961,12132,54414,13375,28663,8277,19165,6065,16571,6297,16822,7689,14819,9194,13007,9726,12256,11578,13847,14205,20501,19472,18695,26724,11701,36677,8672,26256,7400,23716,5944,22837,2882,14952,472,6918,0,1864,0,1,0,0,284220,371495,37.508336,126.720548
