year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2015,2,경부선,금정,182,3,17517,4473,32068,16693,82365,39632,82612,81209,51700,28338,40515,21584,37838,21901,39054,25356,37438,28321,33522,30191,32300,33990,33619,40680,45076,50770,66525,73844,42676,74384,33354,52604,30643,49541,23893,47261,12061,36465,1378,13401,5,663,0,0,0,0,771304,778174,37.372221,126.94342900000001
2015,2,경부선,금정,182,3,17517,4473,32068,16693,82365,39632,82612,81209,51700,28338,40515,21584,37838,21901,39054,25356,37438,28321,33522,30191,32300,33990,33619,40680,45076,50770,66525,73844,42676,74384,33354,52604,30643,49541,23893,47261,12061,36465,1378,13401,5,663,0,0,0,0,771304,778174,37.372221,126.94342900000001
2015,2,경부선,금정,182,3,17517,4473,32068,16693,82365,39632,82612,81209,51700,28338,40515,21584,37838,21901,39054,25356,37438,28321,33522,30191,32300,33990,33619,40680,45076,50770,66525,73844,42676,74384,33354,52604,30643,49541,23893,47261,12061,36465,1378,13401,5,663,0,0,0,0,771304,778174,37.372221,126.94342900000001
2015,2,경부선,군포,7,0,3646,1346,7115,4535,17290,20153,18663,40213,10587,6520,8364,4607,8204,4870,8603,5459,8129,5818,7408,6258,7343,6863,8392,8328,15718,10304,23587,13634,12991,13136,12855,10201,10913,8199,4856,6871,1956,5239,127,949,0,0,0,0,0,0,183503,198762,37.353559999999995,126.948462
2015,2,경부선,성균관대,114,1,6072,1424,22752,4907,59711,10032,47922,22472,26771,16352,21547,14525,21965,12477,22572,13803,22176,16398,19501,17323,19466,19171,22020,22016,24296,26683,25623,42801,16321,43955,13033,35091,13023,31165,11220,29271,5487,19023,264,4455,0,0,0,0,0,0,403345,423757,37.300349,126.97075
2015,2,경부선,의왕,6,1,5013,1356,10787,4142,23307,18679,24388,18672,14367,8316,10793,5693,10346,5749,11405,6545,11406,7429,9926,8138,9296,9538,10458,11562,14851,13609,20650,19515,11748,18289,8469,14813,7037,14185,5058,12034,2432,9237,125,2040,0,0,0,0,0,0,209542,223877,37.320852,126.948217
2015,2,경부선,화서,193,23,4963,838,14769,2886,36266,4814,29007,9796,15551,6524,12479,6304,11900,6717,11866,8103,11406,8845,10222,9360,9566,10958,9797,13091,10813,16005,11115,24273,7322,27024,5539,19035,5072,16834,4067,15437,1532,10353,66,2909,0,0,0,0,0,0,220129,225333,37.283862,126.989627
2015,2,경부선,독산,437,2,5679,1175,13827,7859,36865,29941,34820,81609,21223,25685,17762,13583,16626,11726,18732,13097,18933,14797,17010,15162,16781,16962,18180,19460,31619,22408,49096,29121,31274,33729,18740,23016,17431,23230,10748,21043,4172,13563,116,993,0,14,0,0,0,0,418175,401649,37.466613,126.88924899999999
2015,2,경부선,세류,161,0,1989,765,5937,3474,14202,6332,10180,5772,6412,4353,5969,3651,5763,4142,5745,3978,5556,4376,4981,4207,5251,5535,6461,5720,7833,7214,7992,9780,5590,10386,4349,7104,3536,6966,2373,5843,942,4175,18,1491,0,0,0,0,0,0,105264,113094,37.245025,127.013222
2015,2,경부선,병점,1522,9,4148,2498,19351,7813,35749,18252,30305,25932,21896,16816,20109,12320,20736,12796,21630,14487,20980,16353,19928,16729,19977,18462,21185,21206,26622,24199,32806,31783,19077,35812,14263,28919,13116,26798,9668,23950,3479,16461,64,9384,1,16,0,0,0,0,380995,377105,37.207503,127.03273100000001
2015,2,경부선,세마,94,0,1007,254,3718,658,7549,2402,6672,4574,5151,1699,3868,1469,3819,1681,3815,2054,3714,2235,3143,2572,3021,3252,3687,3649,4550,4123,4460,5820,2450,5590,1650,5733,1684,4627,865,3484,354,3321,18,103,1,0,0,0,0,0,59300,67211,37.187533,127.04318
2015,2,경부선,오산,58,3,2993,814,8534,5915,18324,17895,18145,17982,16608,10640,17118,10811,17712,10587,17233,12618,17013,13535,16147,14206,16733,15446,17085,18499,20530,17569,25457,23834,14878,22009,13361,19258,11342,17424,6997,14926,3394,9213,130,435,0,7,0,0,0,0,273626,281749,37.145885,127.06671999999999
2015,2,경부선,진위,0,0,373,127,1010,1239,3047,4595,2422,5774,2678,1553,2013,1105,1921,1084,1939,1132,2273,1260,2063,1396,2091,1138,1954,2243,3323,2081,5153,2690,2485,2083,1666,2131,1219,1838,612,1540,351,982,7,58,0,0,0,0,0,0,36049,40615,37.109446999999996,127.062278
2015,2,경부선,오산대,26,1,1084,539,2431,891,5591,2472,4644,3952,3916,2064,3286,1671,3346,1901,3411,2648,3426,3357,3082,2671,3496,2777,4500,3477,4462,3799,5348,5032,2975,4689,2326,4330,1926,3480,1293,2780,577,2659,52,121,0,0,0,0,0,0,55311,63187,37.168953,127.063197
2015,2,경부선,금천구청,324,5,7169,915,14126,4709,35248,11669,34141,26405,20351,11651,16433,9298,16022,10812,16640,11878,16150,13494,14569,14552,14068,15665,14512,17606,16595,19738,24096,26663,13715,26535,9064,18152,7524,16510,5265,15831,2114,10469,57,1074,1,10,0,0,0,0,283641,299875,37.455626,126.89398
2015,2,경부선,석수,196,1,6131,2107,13778,6777,35765,12087,35909,20047,19809,14402,14853,12040,13783,9093,14071,9008,14480,9812,12883,10873,14118,11401,14449,13290,18193,16834,22969,25922,14771,26209,9778,18454,8242,18669,6185,16581,2597,11511,74,917,0,5,0,0,0,0,266040,294853,37.435047,126.902295
2015,2,경부선,송탄,38,1,2716,329,5599,2219,9972,3695,10193,6396,9766,4078,8144,3518,8493,4262,8618,4880,8070,6059,7088,5778,7055,7059,7890,8499,7356,9448,8142,11732,5581,10971,3939,9793,3275,9258,2262,6188,1256,7359,57,685,0,0,0,0,0,0,122207,127487,37.075696,127.054301
2015,2,경부선,지제,0,0,148,185,588,792,1383,3036,1140,2363,906,1000,676,818,741,949,807,1032,967,1072,1045,873,1203,955,1232,974,2021,1177,3212,1413,1477,1191,1369,1048,988,820,508,718,232,498,3,112,0,0,0,0,0,0,21026,22661,37.0188,127.070444
2015,2,경부선,평택,4,1,4102,2436,10362,7368,23169,14969,22463,18972,21350,16059,23997,17334,20313,20548,20671,20686,21833,23434,21362,20917,23114,22713,22990,27372,27144,26978,27217,32049,19496,24248,20751,24154,17352,19055,11666,14877,6807,7472,367,1707,0,0,0,0,0,0,363349,368541,36.990726,127.085159
2015,2,경부선,직산,5,0,427,102,1025,824,1458,3460,1798,3580,1784,1367,1643,1016,1442,1240,1541,1235,1547,1209,1382,1432,1578,1438,1434,1655,2487,1644,3354,1857,1713,1992,1438,1495,931,1455,595,1150,247,872,11,246,0,0,0,0,0,0,29269,29850,36.870593,127.143904
2015,2,경부선,성환,8,0,1035,295,2495,1771,4566,7984,7116,9985,6200,5365,6522,5179,5338,5223,6198,5131,6937,4370,6265,5808,6279,5511,7018,6127,9526,6359,9675,6854,4825,5800,4950,5311,2641,5131,1386,3099,584,3260,104,476,0,0,0,0,0,0,99039,101675,36.916076000000004,127.12696399999999
2015,2,경부선,두정,509,0,3151,706,6714,1925,10073,6662,9071,10874,8323,9368,8492,8386,6572,9334,8459,8521,6969,7041,8149,9904,8964,7426,10526,8610,10321,9833,15165,12610,9678,9897,6854,11069,6033,8960,4682,7743,1957,5129,200,2623,0,0,0,0,0,0,156621,152368,36.833705,127.14896
2015,2,경부선,천안,1165,16,2505,759,5772,2822,10376,7955,10760,10195,14373,12661,13678,13950,14346,14493,16383,18727,13687,13034,16203,18307,17967,14355,18539,15502,16872,16687,16430,18259,13465,10618,10927,13523,7928,8086,5540,7852,2827,5109,702,2770,0,1,0,0,0,0,225681,231295,36.810005,127.146826
2015,2,경부선,당정,4,0,2732,678,8510,2624,22129,6948,19871,16890,11519,7068,8864,5590,9133,5231,11248,5810,10914,6197,9199,6620,8087,7605,8525,8780,10516,10596,13621,15553,7555,16460,5864,13764,4984,12886,3968,12099,1924,9574,121,1672,0,0,0,0,0,0,172645,181299,37.344285,126.94834499999999
2015,2,경부선,서동탄,0,0,618,1,2501,451,6435,1286,3317,2684,2325,996,2045,920,2030,1038,2180,1545,2067,1626,1926,1797,1912,2035,2073,2560,2314,2698,2642,3456,1664,3502,1145,2429,947,2340,545,1786,123,1892,1,912,0,0,0,0,0,0,35954,40825,37.195504,127.051672
2015,2,경부선,광명,0,0,3,1,313,2686,2762,1911,2653,1548,1567,71,1,0,3,2,6,5,4,4,3,2,6,2,7,8,63,4251,4883,109,1971,2167,4807,1360,2434,2102,1136,25,0,2,0,0,0,0,0,0,0,0,16256,24637,37.416182,126.88446599999999
2015,2,경부선,서정리,6,0,1885,323,4531,1485,8347,7895,10909,7985,7400,4844,8569,5175,8770,4663,8548,5445,7915,6850,7429,5978,7122,6193,7478,9467,8960,7301,8879,10299,5646,9825,4573,8627,3734,7431,1819,6917,922,5105,9,925,0,2,0,0,0,0,122735,125460,37.056496,127.052819
2015,2,경원선,한남,22,2,1379,527,2559,3837,4818,7492,6327,13253,5224,10345,4960,5430,5601,5090,6487,5400,6459,5753,6709,5439,7247,5646,7501,6142,9806,6244,12955,7894,7463,7159,5078,4506,4616,4036,3735,3813,1413,2320,99,422,0,2,0,0,0,0,110752,112451,37.52943,127.009169
2015,2,경원선,응봉,30,0,936,270,2210,807,5480,1100,6045,2448,4441,1451,3267,1376,2941,1506,2801,1575,2896,2006,2632,2114,2356,2576,2317,3019,2508,3371,2425,3937,1617,4074,1037,2791,828,2324,539,2545,220,1785,5,318,1,0,0,0,0,0,41393,49517,37.549946000000006,127.03453799999998
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,왕십리,499,4,4093,792,6374,3675,20214,8036,31213,20232,20432,15340,13621,15320,15106,18176,18705,24025,21896,25741,22993,26849,25151,28153,27390,30943,30844,35924,32829,52452,27713,51678,26771,31078,31048,25630,31574,23137,15687,13352,1114,5111,3,44,0,0,0,0,455692,426786,37.561533000000004,127.037732
2015,2,경원선,외대앞,412,1,6503,1148,10353,2662,26606,3833,35717,12722,22963,11992,16636,10717,16117,11739,17547,13953,18832,15763,17718,15339,18593,16607,18973,18060,19001,20747,17153,27989,12498,29418,10189,20721,10932,19271,9371,20056,4890,15444,260,3837,2,67,0,0,0,0,292086,312869,37.596073,127.063549
2015,2,경원선,신이문,868,4,7549,1390,13687,2940,36437,4330,40590,8127,25162,5654,16938,6063,15239,7038,16002,8415,15194,9871,12881,11301,11750,13859,10698,16080,10718,18756,10302,26012,7890,28284,5549,19786,4282,17210,3207,17947,1489,12031,77,2729,0,35,0,0,0,0,237862,267656,37.601853999999996,127.067325
2015,2,경원선,광운대,1259,1,4937,1329,12935,2841,33967,4780,31009,10106,18278,8647,14093,8576,12585,7966,13276,9867,12933,11129,11705,11308,11120,11871,12141,14398,12736,15601,11487,21696,8015,23239,6377,16780,6564,14392,4927,14544,2299,11169,236,6096,0,145,0,0,0,0,226481,243635,37.623632,127.06183500000002
2015,2,경원선,광운대,1259,1,4937,1329,12935,2841,33967,4780,31009,10106,18278,8647,14093,8576,12585,7966,13276,9867,12933,11129,11705,11308,11120,11871,12141,14398,12736,15601,11487,21696,8015,23239,6377,16780,6564,14392,4927,14544,2299,11169,236,6096,0,145,0,0,0,0,226481,243635,37.623632,127.06183500000002
2015,2,경원선,광운대,1259,1,4937,1329,12935,2841,33967,4780,31009,10106,18278,8647,14093,8576,12585,7966,13276,9867,12933,11129,11705,11308,11120,11871,12141,14398,12736,15601,11487,21696,8015,23239,6377,16780,6564,14392,4927,14544,2299,11169,236,6096,0,145,0,0,0,0,226481,243635,37.623632,127.06183500000002
2015,2,경원선,광운대,1259,1,4937,1329,12935,2841,33967,4780,31009,10106,18278,8647,14093,8576,12585,7966,13276,9867,12933,11129,11705,11308,11120,11871,12141,14398,12736,15601,11487,21696,8015,23239,6377,16780,6564,14392,4927,14544,2299,11169,236,6096,0,145,0,0,0,0,226481,243635,37.623632,127.06183500000002
2015,2,경원선,서빙고,12,0,482,362,1504,2713,2422,3788,3113,7573,2826,3380,3064,2784,2580,2337,2743,2238,3624,2993,2915,2576,3818,3069,3655,3604,4744,3041,5759,3997,3578,3713,2571,1915,2058,1779,1595,1758,415,1218,24,274,0,0,0,0,0,0,55112,55505,37.519594,126.98853700000001
2015,2,경원선,월계,253,4,3345,921,5772,1362,12385,3346,13741,7266,10206,6011,9020,4907,8141,4872,8792,6148,8367,6329,7626,6703,6857,7250,6855,8360,6737,8977,7080,10762,4737,10943,3446,7845,3077,6743,2429,5892,1168,4545,112,1164,0,9,0,0,0,0,120359,131908,37.633212,127.05883100000001
2015,2,경원선,녹천,571,1,3844,887,7112,1730,19738,3782,17824,4408,11342,3199,8924,3579,7716,3357,8214,4267,7528,4706,7051,5391,6005,6130,5762,7380,6820,8352,6259,10795,3595,12473,2963,8626,2269,7740,1621,7274,687,5996,90,1599,0,9,0,0,0,0,111681,137379,37.644799,127.05126899999999
2015,2,경원선,방학,180,12,8456,1205,12331,4286,27211,7337,28210,15977,19822,10701,15762,10466,15076,9678,17082,11393,17167,12445,15098,13931,14026,15709,14069,19173,14684,19598,15971,25753,10427,24759,8081,17080,7181,14745,5192,12402,2104,9147,211,2125,0,1,0,0,0,0,257923,270176,37.667503,127.044273
2015,2,경원선,도봉,65,2,5792,838,8433,2963,17576,3767,18449,9966,12658,7833,11111,7453,10342,6435,11166,7492,11222,8543,10385,9066,9771,9757,9348,11709,9698,12522,10406,15354,5852,15438,4033,10036,3331,9662,2592,7871,1219,5828,107,1594,0,1,0,0,0,0,164130,175506,37.679563,127.04559499999999
2015,2,경원선,망월사,135,4,4576,761,9800,3311,21548,4255,19158,9787,14554,11851,11984,9574,12364,9040,13004,9391,13325,9385,11907,10269,11360,11478,11723,13492,12582,14592,10482,18078,6309,19937,4889,14256,4122,12104,2822,10463,1289,7989,121,2259,0,10,0,0,0,0,202286,199934,37.709914000000005,127.047455
2015,2,경원선,회룡,595,1,10890,1155,24511,5286,54922,5979,44915,10287,30667,10256,26237,9812,23817,11131,23574,12745,21043,15550,18037,17223,15438,21199,15157,25279,14527,28764,13901,33332,9575,41471,7192,29779,6142,25114,4791,21718,2142,15954,178,5813,0,149,0,0,0,0,347997,369671,37.724846,127.04689499999999
2015,2,경원선,회룡,595,1,10890,1155,24511,5286,54922,5979,44915,10287,30667,10256,26237,9812,23817,11131,23574,12745,21043,15550,18037,17223,15438,21199,15157,25279,14527,28764,13901,33332,9575,41471,7192,29779,6142,25114,4791,21718,2142,15954,178,5813,0,149,0,0,0,0,347997,369671,37.724846,127.04689499999999
2015,2,경원선,회룡,595,1,10890,1155,24511,5286,54922,5979,44915,10287,30667,10256,26237,9812,23817,11131,23574,12745,21043,15550,18037,17223,15438,21199,15157,25279,14527,28764,13901,33332,9575,41471,7192,29779,6142,25114,4791,21718,2142,15954,178,5813,0,149,0,0,0,0,347997,369671,37.724846,127.04689499999999
2015,2,경원선,회룡,595,1,10890,1155,24511,5286,54922,5979,44915,10287,30667,10256,26237,9812,23817,11131,23574,12745,21043,15550,18037,17223,15438,21199,15157,25279,14527,28764,13901,33332,9575,41471,7192,29779,6142,25114,4791,21718,2142,15954,178,5813,0,149,0,0,0,0,347997,369671,37.724846,127.04689499999999
2015,2,경원선,의정부,1724,17,8001,1485,19576,7903,40382,14328,38916,35975,28280,41610,27531,31510,31489,35359,35191,40305,37291,47265,38896,45104,43462,44027,48698,47969,49306,50354,52832,53349,37287,55263,34600,38867,33183,29935,22098,23790,11532,16730,788,8944,1,262,0,0,0,0,670351,641355,37.738415,127.04595800000001
2015,2,경원선,가능,121,0,6683,988,11455,3715,23224,4298,23025,14841,16191,8460,13447,7828,12671,6825,12997,7413,12057,8443,10043,9295,9395,10488,9659,11776,10921,14043,10697,17699,7363,19623,5333,14246,4546,10881,3596,12025,1676,9241,152,2272,0,16,0,0,0,0,194416,207146,37.748577000000004,127.04421299999998
2015,2,경원선,녹양,143,2,3730,546,8384,1824,15067,3243,14359,7302,9984,4241,8425,3766,7489,3583,7489,4182,7380,5023,6242,5252,6324,6303,5865,6841,6967,7849,7752,11295,4642,11341,2778,8675,2674,6632,1843,8138,824,5411,69,1713,0,13,0,0,0,0,113175,130302,37.75938,127.04229199999999
2015,2,경원선,양주,622,3,4913,948,13037,4102,32459,10562,27115,10571,19758,7529,17166,8149,15704,7130,14458,7649,13172,8169,11725,9523,11133,11746,11073,12202,12306,14342,14629,21259,9048,20454,5171,16051,3512,14561,2477,15505,762,9384,69,3911,0,22,0,0,0,0,213772,241702,37.774381,127.04470800000001
2015,2,경원선,덕계,0,0,1504,463,4399,1162,7671,1830,8055,2528,4386,1232,4149,1260,3279,1165,3318,1855,3026,2168,2455,2405,2233,2845,2376,4473,2804,3942,2564,5280,1348,4734,985,4098,639,3819,443,3126,229,2923,28,739,0,8,0,0,0,0,52055,57906,37.818486,127.056486
2015,2,경원선,지행,12,1,3540,145,7971,2058,18736,5272,20088,10030,15221,6006,11719,4937,11824,5290,11908,7168,11835,7810,9784,8822,9077,10173,9428,10970,10751,15974,11718,17618,6957,17983,5940,16837,5089,10433,3782,11266,2130,10256,146,2764,1,18,0,0,0,0,181831,189660,37.892334000000005,127.05571599999999
