year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off)
2015,7,3호선,도곡,24,1,1729,338,5562,5848,15191,14220,17660,24085,11480,17371,9274,8268,9784,9747,10963,9364,11407,9146,10569,8486,12953,8481,14299,8960,18470,10418,22619,13773,13206,13550,9169,8636,8638,8297,8136,9776,2537,5620,403,2977,0,554,0,0,0,0,197916,216064
2015,7,3호선,대치,7,0,2701,632,12379,12337,28898,20899,29258,28171,17522,22764,14231,15055,15383,15239,17904,17752,17831,19798,16620,17395,19041,18505,22861,20828,28735,24151,30178,26723,22241,24423,15887,15036,16792,14014,31844,15362,4320,9815,649,3399,0,1,0,0,0,0,342299,367290
2015,7,3호선,학여울,3,0,572,362,1756,2245,4314,5300,5292,11417,3875,11938,2861,9703,4131,7622,6588,6801,8608,6310,8289,4832,9106,3959,9173,3670,9421,3979,8551,5910,4155,5239,3074,2893,3471,2765,2879,2719,978,1843,89,641,0,0,0,0,0,0,100148,99198
2015,7,3호선,대청,10,1,4107,1211,13229,5694,38135,15034,40294,28899,20682,13703,15737,9462,15329,8983,14501,10129,15496,11162,13647,12021,14782,14367,17165,15019,19899,17560,29955,25490,14549,27621,9839,19145,9570,18165,7291,21484,3007,13868,442,4833,1,4,0,0,0,0,293855,319672
2015,7,3호선,일원,7,0,2112,1084,8826,8897,24020,20780,22558,17911,13838,11327,12270,9632,12571,8239,12737,9237,11696,9584,11514,8423,12653,8716,16817,9092,21622,9822,13332,12742,7054,14556,5030,10407,3669,10719,2951,12193,1191,7075,241,2460,0,13,0,0,0,0,202909,218717
2015,7,3호선,수서,122,3,4716,1231,14777,10791,36318,24566,36436,48506,23745,21607,19212,14371,18551,12923,17496,13348,18470,13623,17035,14744,18424,16706,21654,18630,28203,21905,40045,30181,19926,32435,13465,22129,12104,19624,7841,22396,3130,13240,397,6553,0,416,0,0,0,0,379928,373960
2015,7,3호선,가락시장,6,0,2920,589,8386,6548,23568,10108,26201,23593,18234,14017,15043,9848,15127,10210,13960,10409,14713,11784,13406,12299,14413,13696,15582,14161,17899,16722,24203,21150,14842,21256,10463,14481,9656,13061,8250,13684,3685,8381,607,2759,0,47,0,0,0,0,248803,273173
2015,7,3호선,경찰병원,20,1,2706,254,7617,2721,26002,8843,26528,36297,15077,14806,12399,9242,11555,8122,10308,7846,11354,10193,11081,10871,11245,10428,10879,10048,13724,12499,24933,18497,10537,19603,7387,12593,7046,11153,5229,11916,2232,8147,199,2263,0,0,0,0,0,0,226343,230053
2015,7,3호선,오금,44,0,2973,13,8401,2711,28916,6507,34219,18034,17349,7049,11037,5431,9798,5113,9142,5935,9446,6777,7957,7304,7767,8235,8352,9086,10250,12406,15853,17411,8247,18133,5575,12700,4963,12002,3736,14192,1542,9407,209,3284,1,0,0,0,0,0,181730,207748
2015,7,4호선,당고개,66,0,10515,24,21649,8376,60589,10180,58396,16621,35369,16551,24912,16601,21732,15008,21658,15662,21659,16301,19477,16968,19238,20032,20277,23516,21036,26703,20220,37434,15913,40125,10985,31434,9032,28551,6791,28404,3083,21090,429,8017,2,669,0,0,0,0,398267,424977
2015,7,4호선,상계,26,1,17530,225,49342,9175,117881,18721,98470,24552,54884,19254,38700,17430,33920,17799,35561,21766,33204,23813,28116,25128,27362,28745,28028,34140,29545,43728,28827,65136,21594,74563,16268,53327,15094,45739,14312,46192,5633,35969,946,12351,1,1018,1,0,0,0,618772,697234
2015,7,4호선,노원,165,10,13663,730,33810,10938,70086,21596,73555,36186,44180,42465,35277,29255,33739,28428,36425,30771,36159,36465,34331,38438,35324,40165,39429,47589,41315,58115,43496,87845,33775,95290,36807,61659,33321,53380,34839,49258,17235,37415,3024,13654,1,587,1,2,0,0,820241,731807
2015,7,4호선,창동,2027,10,18109,3557,49974,14228,125747,26646,107241,46074,65503,38477,50587,34890,47294,35872,49482,40289,46781,43996,42748,48744,43923,53242,47265,61572,50976,71665,54960,103614,37644,114700,32356,79221,29014,66819,25708,65943,12722,48549,2395,17333,0,57,0,0,0,0,1015498,942444
2015,7,4호선,쌍문,46,2,25564,1127,65012,11526,166445,17807,163192,32821,92298,27675,61708,23805,53258,25343,53033,28028,48743,30090,42122,34268,39591,41855,41657,51264,44816,64575,45753,97863,33371,115186,23337,80364,19087,70506,14355,70095,7619,50241,1188,17617,0,2,0,0,0,0,892060,1044164
2015,7,4호선,미아,27,1,12990,2128,29117,7341,76897,22812,81619,35667,47222,24848,32436,19645,29651,19130,30750,20568,29142,23065,27275,23829,26967,26724,29134,31802,31366,36380,35194,52418,23339,57842,16429,37340,15227,32794,12442,33661,5239,21072,661,5767,1,1,0,0,0,0,534835,595113
2015,7,4호선,미아사거리,34,4,17297,2782,48163,12042,131458,22589,136713,42008,80460,44197,53247,33227,48905,36879,49050,39050,51420,41434,47260,43997,46935,52197,50912,60234,52883,74796,56034,112732,44503,120671,45661,76006,29309,66424,21808,65539,12490,40103,2247,9518,0,0,0,0,0,0,996429,1028770
2015,7,4호선,길음,32,0,12977,2536,42530,10636,125049,20711,120905,39100,68028,35278,44164,24692,38752,26043,40738,30524,40493,31517,35927,32532,34158,37267,39102,43023,43502,55917,47142,84309,30565,88864,25017,57991,19847,53938,15827,57195,8123,36896,1158,9549,0,1,0,0,0,0,778519,836019
2015,7,4호선,한성대입구,66,18,8031,1604,17030,8476,41047,24117,49680,33268,32284,28606,24204,19119,24196,17723,25923,20395,26035,21159,24203,20649,24808,22540,29815,24984,33913,30600,34743,40010,23084,37690,17592,26466,17880,23389,16362,24779,7927,16351,1218,9806,14,1267,1,1,5,6,453023,482010
2015,7,4호선,혜화,34,4,4847,2993,9958,21316,22127,57494,29311,131108,28642,109495,35164,76144,39877,66991,47260,81666,54750,104016,60074,98506,76226,81672,94000,81050,118188,83638,143457,104402,94456,93554,87477,36339,110537,27804,120242,24915,52005,15975,7200,6749,1,42,0,0,0,0,1305873,1237814
2015,7,4호선,동대문,547,4,10181,3225,5500,18466,6735,51902,10959,110279,16946,89859,24051,71021,33926,60893,43961,51883,51491,51502,60564,53090,67004,44498,74660,36268,104520,27271,106055,21807,50646,27929,34466,21102,26918,14106,23303,8536,11580,9173,1851,2486,1,19,0,0,0,0,775319,767333
2015,7,4호선,명동,11,0,1106,2080,2708,22578,5164,66642,8021,147623,12758,96690,17274,67740,23401,71623,30128,77284,42384,84313,50969,76120,63633,73955,76168,70467,94544,71196,145644,72572,106763,53496,95169,26236,103284,15383,94331,8785,34626,5255,2710,1591,2,68,0,0,0,0,1111697,1012802
2015,7,4호선,충무로,103,1,3613,3573,5720,21560,10783,69931,18075,250217,21230,132361,22704,64255,29233,52273,34711,47790,41113,52679,46315,47302,53532,41982,62179,39259,85589,40983,179855,49007,112488,37943,68130,19298,70403,15841,59880,13540,29730,9466,5572,3615,7,157,1,1,0,0,1013034,962878
2015,7,4호선,회현,7,0,2561,995,4570,34635,6475,69848,10026,159876,13904,114093,20476,83262,32191,88203,46095,74975,60638,63991,71387,61203,78936,51000,87401,38885,110566,28497,127725,24432,74954,15096,63642,7425,31835,7738,19805,6808,7998,4548,1024,1509,0,102,0,0,0,0,937121,874224
2015,7,경춘선,청평,7,1,926,286,2033,1028,4330,2794,5759,6000,4199,4411,5603,4901,11461,5323,12303,8569,5911,8983,4487,8625,4277,5615,4691,6058,5366,4969,5567,5402,3591,4292,2453,2461,2057,3004,1487,2644,625,1781,51,54,0,0,0,0,0,0,87201,89192
2015,7,경춘선,상천,0,0,118,71,363,328,763,349,1017,853,682,1179,880,1785,1232,1183,943,786,680,569,1122,885,1466,687,1762,809,1405,715,1213,791,670,630,321,475,240,462,115,336,31,335,1,17,0,0,0,0,0,0,13245,17039
2015,7,경춘선,굴봉산,0,0,93,12,63,82,241,190,249,336,316,579,424,954,1764,988,1212,844,748,1036,816,1219,762,835,887,528,785,362,449,350,264,306,170,232,96,197,35,108,13,116,0,24,0,0,0,0,0,0,9298,11402
2015,7,경춘선,백양리,0,0,27,53,97,110,113,423,205,313,171,269,469,335,950,436,789,288,363,526,332,429,451,442,304,295,497,232,455,227,280,157,190,182,128,132,73,146,24,92,5,17,0,1,0,0,0,0,5105,7938
2015,7,경춘선,강촌,6,0,148,63,299,182,461,772,619,1441,931,1182,1189,2623,2512,2713,2874,1807,1803,2374,1966,1776,2567,1507,2740,1587,2628,942,2145,940,1413,775,1005,677,587,579,274,483,125,385,23,58,0,0,0,0,0,0,22866,28324
2015,7,경춘선,남춘천,454,2,2056,15,3616,706,5074,2413,5642,4556,5857,3911,5517,4805,5824,7476,5667,10868,7010,5762,7476,6465,6931,5195,6601,4959,5516,8408,5979,6783,4022,7035,3607,5830,3161,3425,2308,4779,667,3791,15,1718,0,0,0,0,0,0,98902,94561
2015,7,경춘선,춘천,283,0,846,10,1277,379,2233,988,2709,4006,3171,2321,3138,3238,3113,6154,3129,5475,4727,5742,5657,3522,7304,4723,7300,3093,6415,4429,5150,3038,3438,2736,2675,2262,1963,1707,979,1909,142,1033,13,1295,0,0,0,0,0,0,58060,67394
2015,7,장항선,봉명,3,0,818,318,2048,1096,3933,6032,2922,3586,2744,4063,2945,1989,2602,2392,2910,1613,2873,2892,2552,1562,2682,2265,2727,2085,3665,1645,2564,2989,1689,2330,1286,1309,1116,1586,739,1196,257,816,115,604,0,0,0,0,0,0,42368,45202
2015,7,장항선,아산,0,0,562,783,1403,2788,4461,3633,3454,5363,2648,3251,2553,3294,2187,3568,2718,2449,2883,4468,3547,2299,3330,3868,4850,2259,6049,4951,6091,2841,4666,4721,3777,2359,4180,2126,2808,1893,1580,1414,550,793,0,0,0,0,0,0,59121,66312
2015,7,장항선,배방,4,0,668,78,1474,702,3257,1309,2653,1897,1641,1051,1400,1106,1240,1465,1211,777,1495,1508,1187,796,1270,1738,1346,1099,1842,2795,2110,1515,1415,2039,796,1706,954,1492,501,1023,276,1500,156,660,0,0,0,0,0,0,26256,28907
2015,7,장항선,온양온천,24,0,1958,888,4739,3118,9663,4663,10792,10721,9474,5905,7383,8252,7314,10639,8930,9170,9721,10106,10180,6672,8918,9654,9228,6512,8838,10530,10718,7997,5888,8551,3613,7795,4001,5968,2271,4139,1665,4278,447,1973,0,0,0,0,0,0,137531,137756
2015,7,장항선,신창,47,0,857,100,1418,321,2607,2387,2533,4093,2696,2035,2109,2063,1771,1300,2551,2565,2068,1523,3303,2589,1906,1627,3440,2576,3616,1699,3827,2994,1984,2227,1510,2502,1105,2120,592,2260,310,2229,60,963,0,0,0,0,0,0,40173,42278
2015,7,과천선,선바위,8,0,990,1689,7029,12646,19474,23084,25355,29496,15402,14618,10920,7753,10249,7390,10819,7529,11069,8502,10357,8284,10815,8264,12125,9051,21388,12688,38968,16343,23329,16710,12995,11754,12042,11030,7421,10958,2794,6423,382,2063,1,3,0,0,0,0,226278,265939
2015,7,과천선,경마공원,0,0,400,504,907,3484,1713,6514,3146,13607,2454,16481,2368,26159,2677,35295,3010,52144,4178,35438,7226,24298,11400,16383,18025,9835,31747,6110,51515,4455,32706,2247,63727,1569,11914,1371,2856,1364,517,738,53,333,0,0,0,0,0,0,258329,254554
2015,7,과천선,대공원,0,0,110,601,405,4580,770,6122,860,22252,1636,31480,2178,26133,4272,15812,9652,12213,10327,12279,12356,10847,15547,8284,19222,5827,22388,3743,21549,2314,11735,1426,9341,896,9174,676,4325,487,459,316,71,103,0,0,0,0,0,0,166391,158392
2015,7,과천선,정부과천청사,3,0,2206,1805,6997,9085,22374,29276,20755,83975,15836,27259,14678,17504,16046,15306,17492,12935,21563,16540,22942,15836,20649,13817,22168,14670,32341,17925,60287,25365,25379,25802,19391,15015,21669,12050,13830,11441,4486,7662,556,2476,0,0,0,0,0,0,375744,383660
2015,7,과천선,인덕원,60,2,8647,2116,30054,14098,88820,33228,78557,93714,45854,39970,35036,23294,32117,21461,33880,22563,33403,23277,29345,26225,29744,27847,32349,33349,41620,40953,75404,63725,37954,77418,27529,53998,28709,41784,22431,41861,9931,29547,1638,11504,0,0,0,0,0,0,721934,725037
2015,7,과천선,평촌,73,3,4963,3472,19805,12430,61107,22397,47604,58928,25262,26092,19701,15167,19289,13796,19378,14990,18441,17137,17323,17139,18346,18329,21487,20346,31386,25022,45721,40309,22217,48361,18560,29630,19303,23696,16777,21705,7672,15418,1345,6235,0,2,0,0,0,0,450604,457702
2015,7,경부선,구로,9480,30,25854,5624,25012,13857,49664,41397,47236,105052,31516,62232,24732,31317,25774,28268,27150,26526,30149,29109,29177,27879,30276,28932,33817,30408,49118,39629,84684,56605,52034,49681,42489,31403,29056,29490,22681,29405,10928,21144,155,20702,1,1,0,0,0,0,708691,673518
2015,7,경부선,가산디지털단지,1310,6,9980,1698,10796,10702,18070,61906,16656,180166,13887,68276,12038,23834,12276,19229,13907,18117,16247,19047,15714,18002,17359,19483,19726,18476,41678,25256,120089,32482,65477,28175,40461,16231,36516,16990,26698,14934,12571,9121,260,1343,0,0,0,0,0,0,603474,522421
2015,7,경부선,금천구청,797,9,10805,2143,19384,7347,46920,16982,43986,31916,23975,13186,17307,10276,16047,11045,16208,11700,15249,13067,13620,13548,13241,16013,14686,17912,18619,21687,28668,32573,16713,32880,10834,20569,8684,20058,6347,18913,2554,12896,81,1303,0,0,0,0,0,0,326023,345943
2015,7,2호선,신답,0,0,1080,104,2087,625,6202,927,8952,1994,3300,1145,2226,1411,1997,1503,2058,1687,1995,1812,1913,2098,1693,2615,2004,3234,2129,3201,2031,6603,1536,6382,899,3476,696,3760,529,3129,266,2371,28,657,0,2,0,0,0,0,48736,45636
2015,7,경부선,관악,238,1,7384,1721,15514,5175,40497,6459,37130,12765,17938,14047,12023,12533,11035,10567,13041,9768,13174,9283,11407,9566,11266,10610,12644,12492,15706,14509,15302,28317,10667,28229,7709,17616,7819,17098,5431,14977,2218,12617,94,1323,0,0,0,0,0,0,249673,270014
2015,7,2호선,신설동,37,11,1098,308,1586,1686,3257,7260,5087,17111,3589,10778,4363,7827,5871,8349,6742,8396,7775,8164,8810,7636,9566,6783,9513,5854,11984,6195,15771,5923,8049,4399,6342,2468,3431,2072,3454,2393,955,1647,134,537,3,93,0,0,0,0,115890,119395
2015,7,2호선,도림천,1,1,422,336,1189,820,2348,5114,2690,5246,1985,1997,1664,1219,1469,1147,1777,1457,1544,1142,1512,1174,1597,1233,1902,1510,2198,1461,3165,1933,1455,2141,1262,1525,940,1385,578,1334,208,987,27,375,0,10,0,0,0,0,33547,31947
2015,7,2호선,양천구청,28,0,5251,1083,13430,2302,37172,5564,32353,11764,18987,7301,13222,6774,11890,6652,12264,7977,11067,9566,9595,9731,8971,11008,9484,12845,10310,16435,11468,24095,6023,27719,4318,18572,3394,16588,3401,17078,1408,14028,198,5099,0,70,0,0,0,0,232251,226221
2015,7,2호선,신정네거리,62,4,12034,2158,18310,8135,55099,6268,51216,12740,26434,9445,18101,8098,16410,9091,16690,11502,15702,12139,13533,13185,13261,15581,14105,19375,17550,25142,16285,40557,10507,42052,8186,26072,6502,25317,5085,24229,2750,18025,418,5818,3,388,1,2,0,0,335323,340197
2015,7,2호선,용두,21,4,1192,160,1753,1325,5324,2744,7352,6179,3538,3592,3289,3464,3472,3527,3743,3816,4169,4301,4348,4336,4181,4447,4652,4421,5021,4886,6268,6949,3124,5791,2386,3602,1785,3046,1415,2889,523,1842,66,566,3,22,0,0,0,0,71909,69619
2015,7,3호선,지축,0,0,366,79,1691,1302,5318,1811,6780,2317,4453,1978,3088,1886,2620,2291,2131,2038,2338,2028,2259,2161,2418,2530,2398,3094,2589,3352,2317,4647,1328,4760,650,3078,451,2674,202,2308,73,1405,32,234,0,0,0,0,0,0,45973,45517
2015,7,3호선,구파발,60,4,8656,1581,32907,10485,94647,17792,84603,21728,44523,19783,30019,17419,25615,14570,24758,15341,23490,15200,22280,15870,22310,17785,25238,22328,25578,26323,23917,42506,15618,49708,10232,32735,7886,31423,5667,31832,2780,22896,445,7490,1,481,0,0,0,0,435280,533185
2015,7,3호선,연신내,253,26,27908,1856,60409,15455,165696,33737,192535,41630,98607,42212,68792,39568,64134,39277,66759,41679,63680,47988,57276,50345,57819,58433,64102,71595,65222,81028,61975,136145,46294,152874,37518,98370,34224,85703,30841,83727,15690,58341,2726,21391,2,22,0,0,0,0,1201402,1284224
2015,7,3호선,불광,19,1,10781,1306,23751,7820,68273,12162,78387,33029,40563,36792,28762,29363,27141,28214,27689,31838,29559,34888,29295,34696,29870,34505,33939,38826,35790,42532,37922,64411,25260,67315,20406,40818,17725,34997,14387,33109,5757,22128,884,7086,0,0,0,0,0,0,635836,588156
2015,7,3호선,녹번,37,1,10404,780,24550,5060,67843,8648,76906,19754,42360,13747,27656,11589,23292,11082,22734,12374,21067,14858,18947,15025,17208,18077,17096,22938,19138,26393,22630,42629,12875,47829,9300,32344,8072,29745,5783,30565,2841,19728,354,5595,0,0,0,1,0,0,388762,453071
2015,7,3호선,홍제,78,2,11552,1432,27274,7693,80123,13385,91896,30012,52900,23926,36431,19824,33665,20632,33326,22607,32094,24655,29403,26794,28175,30483,29162,35908,30722,40575,33919,61873,21326,63412,16560,40876,13442,38640,10213,36474,4574,24492,559,7240,0,0,0,0,0,0,570935,619331
2015,7,3호선,무악재,18,0,2657,315,6321,1852,18520,3105,20847,6360,12044,4433,8151,3924,7104,4273,7001,4420,6433,4988,5625,5587,5151,6421,5063,7848,6261,9084,7314,13751,4511,14588,3182,10410,2688,9623,1896,10029,852,6511,118,1961,0,1,0,0,0,0,129484,133754
2015,7,3호선,독립문,192,28,6343,764,7156,5609,18566,14934,22361,20228,15893,16124,13604,13528,13914,11038,14687,10603,14042,12859,14149,12446,14650,12341,15980,13513,16472,14875,17236,17572,10076,16489,6859,10938,5777,10464,4518,9784,1750,7049,267,3123,1,1243,0,0,0,0,235552,236316
2015,7,3호선,경복궁,28,3,3230,1767,7220,16636,17438,55364,26616,137634,24168,65730,19720,41441,23901,41750,28544,40376,35072,43231,36712,39251,43047,36272,51710,34156,64825,33801,111105,39753,52682,30640,39142,16659,40819,13769,33140,14106,13508,8593,1852,2687,0,68,0,0,0,0,713687,676466
2015,7,3호선,안국,10,2,1984,1988,3599,24886,8316,129988,12754,129841,12699,86636,14905,60680,27639,61508,40531,52431,40027,50976,43141,47248,51174,39543,63014,34803,77984,33916,142303,35687,70831,21494,51976,10303,55466,7430,38123,6817,12237,4392,1307,1567,0,1,0,0,0,0,842137,772025
2015,7,3호선,종로3가,31,13,816,778,1297,4814,1641,14395,2689,49127,4032,47358,6341,33161,9039,25270,10515,26079,12942,30751,15570,27858,19549,21119,25850,17785,31415,16324,44219,16662,38997,11277,18924,5430,16340,4055,11764,3216,5359,2228,722,787,0,13,0,0,0,0,358500,280036
2015,7,3호선,을지로3가,16,0,518,968,1018,8597,2038,34561,3332,84382,4957,41259,6269,20123,8121,17089,9033,14064,12274,14639,14415,12810,15691,12126,16296,11758,23401,10998,57627,12256,37636,7867,20157,3253,17428,2391,13102,1869,6279,1450,1046,563,0,5,0,0,0,0,313028,272653
2015,7,3호선,충무로,0,0,0,0,0,0,1,0,1,0,1,0,1,0,3,0,0,0,5,0,1,0,2,0,0,0,6,0,3,0,3,0,3,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2051
2015,7,3호선,동대입구,42,2,1498,1259,3866,7928,8064,19680,9568,64811,7800,30686,7232,19720,9294,24148,11299,17421,14910,19001,14373,17739,14845,13143,18519,13432,27658,16408,49562,19868,27127,16130,16904,7646,26156,6580,20853,5736,7129,3918,808,1482,4,157,0,0,0,0,326895,299484
2015,7,3호선,약수,69,1,7166,1356,13763,7054,35778,16613,47471,43123,31875,27408,22816,19254,22169,18647,24465,18353,25205,19372,22170,19466,22567,21336,24398,25483,27083,28447,38951,41570,26907,36117,19916,23458,18929,22657,14692,22020,7311,14626,1148,5496,2,801,0,0,0,0,432658,456797
2015,7,3호선,금호,5,3,4591,982,10614,5403,29326,5138,38202,8103,23604,7494,15251,6863,13149,7519,12204,8526,11958,9593,10667,10379,10345,12703,11283,14915,12969,17265,12843,25420,8662,22538,6567,16488,5543,15676,4194,15330,2130,9745,392,2834,0,0,0,0,0,0,222917,246509
2015,7,3호선,옥수,144,0,3756,1347,11008,5121,31507,9169,41547,17667,26667,13302,18530,10277,17015,11199,16570,12830,17379,15000,15302,15524,15456,17503,16089,20563,19616,24268,20510,35331,14517,34081,10565,23010,10284,22319,8253,22057,4011,13477,582,3593,0,0,0,0,0,0,327638,321179
2015,7,3호선,압구정,67,0,4729,1901,11372,26407,22330,62292,32512,195142,25114,189764,29896,88310,38441,77698,45389,64292,55470,71768,62388,66157,73559,59353,79998,56861,95972,62746,152637,78336,131249,58664,103362,27643,77044,20179,65609,18305,24114,11291,2892,4029,6,513,0,0,0,0,1241651,1136098
2015,7,3호선,신사,70,3,5295,1524,8637,20819,16638,47966,24342,136618,20537,128779,19346,68813,25320,52158,30707,54151,37268,59736,44220,57394,51928,54756,60177,54521,77902,61074,134924,86680,108904,73542,75887,32407,85101,21792,82975,17797,38608,11916,4543,4175,0,1,0,0,0,0,1046622,955274
2015,7,3호선,잠원,3,0,1632,1115,5750,8344,17986,7664,21731,10843,12924,8553,9123,6189,9010,6625,8899,7229,9022,8869,7947,7970,8766,8437,10055,9175,13538,11205,11985,15751,8608,14637,5864,8982,4875,9019,4505,10488,1804,5542,202,1764,0,0,0,0,0,0,168401,176241
2015,7,3호선,고속터미널,70,0,7686,5383,10662,41150,33528,60647,57402,85448,58016,109450,61647,95388,73146,114600,87747,112548,99177,117058,105935,122751,118335,129250,128849,130167,142434,137288,150807,162414,135526,124929,145155,73050,115724,51294,78355,39220,33972,20490,4120,4849,0,0,0,0,0,0,1737374,1650238
2015,7,3호선,교대,12,0,1261,764,3889,8593,8812,29951,11711,60477,10823,41987,13184,19958,16452,15746,17362,14907,22832,15060,25083,15219,25972,13792,28608,13315,36711,15440,71371,20975,37097,16380,26383,8377,29050,6068,38913,5374,11601,3656,1646,1313,1,2,0,0,0,0,327354,440777
2015,7,3호선,남부터미널,55,2,3373,1232,10432,29933,31979,70236,49960,211689,44127,99681,44920,61466,49824,52831,52095,51035,54172,59806,55853,61775,60372,59597,66543,62115,88724,66253,174459,81499,98474,66049,69779,35134,63021,30064,55228,23657,22364,12954,2319,3829,2,4,0,0,0,0,1140841,1100035
2015,7,9호선,여의도,1,0,2139,1642,4597,20972,8897,96491,10853,128886,11728,42585,12321,21168,16734,21836,16431,19676,21308,24512,21934,20704,26735,20402,30948,19868,54120,20066,130837,27735,68331,22466,43655,12013,42182,9653,30447,9609,12385,6712,1936,2155,0,3,0,0,0,0,549154,570533
2015,7,9호선,샛강,7,0,1458,1098,2588,4466,5446,17013,6555,29269,5429,14513,5424,8604,6189,7637,6375,6844,7521,8207,7699,7891,9107,7746,10060,8006,13432,9918,25642,12781,13903,11024,10873,5910,11303,4527,8960,5144,4434,3109,966,1414,0,1,0,0,0,0,175122,165379
2015,7,9호선,노량진,44,20,13093,4725,27620,29078,76099,64020,112035,80143,64726,51429,40710,37909,38081,39918,44656,46301,54198,53240,44409,45398,45722,47752,51187,54442,62426,72343,86550,111187,55357,95169,43209,61133,47198,57642,70587,62281,22818,31663,3383,6061,0,1,0,0,0,0,1051855,1006079
2015,7,9호선,노들,3,0,3267,265,6360,1949,19889,4121,22485,5136,12264,5588,8657,4879,7949,4014,8215,4394,8203,5546,6418,5513,6376,6564,6972,7161,7829,8588,8569,14125,5489,13798,4220,9437,3628,8817,3903,9889,1434,5750,321,1473,0,0,0,0,0,0,127007,154463
2015,7,9호선,흑석(중앙대입구),9,0,4524,780,7869,4976,22824,10913,29030,20200,18852,16814,14130,13435,14844,13901,16301,14798,16721,16930,15798,15324,16524,15664,19594,17094,23566,17948,22896,28626,13432,27562,11978,18004,11188,15569,10404,18323,5852,12100,1047,4470,0,5,0,0,0,0,303436,299389
2015,7,9호선,동작,5,0,1071,419,2193,1439,5966,1775,6395,4291,3851,2545,2805,2221,3816,1707,3316,1691,2924,1986,2771,2076,2970,2061,3263,2041,3574,2398,4382,3537,2507,3444,1933,2182,1765,2068,1613,2408,893,1534,119,1210,0,213,0,0,0,0,43246,60142
2015,7,9호선,구반포,0,0,523,323,1952,1843,4877,5241,6970,8666,4458,6529,4199,5770,4575,5864,5256,5714,6413,6109,6313,6227,6786,6126,6949,6356,7233,7021,10010,9946,7245,8983,5889,4805,5064,3868,4764,4113,1412,2332,154,716,0,0,0,0,0,0,106552,103057
2015,7,9호선,신반포,0,0,522,514,2324,7673,7005,6179,8599,9880,6515,6321,4382,4698,4904,3774,5535,3550,5362,4512,4593,4308,5155,4411,6336,4936,10338,5758,9859,8325,5801,7434,4095,4501,3699,4082,2647,4171,1197,2614,181,807,0,0,0,0,0,0,98448,101064
2015,7,9호선,고속터미널,2,1,2632,1704,5470,12717,17847,19397,22644,28320,18138,29272,17404,28200,20642,31386,24314,31972,27123,33828,28195,34763,31795,35073,35005,36742,39727,39944,42148,50194,38187,41738,36024,25847,31874,21156,24248,19273,10192,10535,1343,2664,0,5,0,0,0,0,534731,476967
2015,7,9호선,사평,0,0,470,142,2391,1406,8367,3866,9313,5615,5775,3711,4434,2829,4404,2479,4592,3472,4436,4513,4369,4494,4986,4370,5527,4558,5957,5792,6797,7196,4563,7985,3100,4239,2417,4150,1965,4590,600,2823,134,929,0,0,0,0,0,0,79159,86612
2015,7,9호선,신논현,4,0,6080,1338,16184,21824,39628,58060,43567,104516,28279,84311,24694,44474,29512,41730,34447,39872,42133,45192,42203,41018,47305,41421,55028,43246,68945,54738,106156,88062,85990,85363,65224,41697,74542,31464,74886,27973,39380,16888,6842,5470,1,56,0,0,0,0,918713,933041
2015,7,9호선2단계,언주,4,0,768,464,2003,5083,4692,10778,6567,35749,5514,26758,6241,11670,7455,8738,8121,7324,8674,8698,9563,8957,10581,8057,11995,7758,17382,7699,35566,10011,20617,9380,11350,5840,11430,4447,8245,4160,3508,3129,462,1174,0,0,0,1,0,0,185875,192749
2015,7,9호선2단계,선정릉,4,0,965,353,2859,3557,6600,8917,6498,28744,4786,22094,4377,9995,4987,7416,5736,6784,6541,7793,6601,7532,7455,6757,9050,6777,11854,7541,28009,9343,17403,8931,10683,5296,9920,4960,8522,4995,3620,3490,539,1296,0,0,0,0,0,0,162571,159020
2015,7,9호선2단계,삼성중앙,2,0,681,185,1843,2618,4362,9281,4602,22583,4046,17151,3795,6697,3970,4626,4278,4689,5279,4760,5224,4873,5498,4561,6394,4829,9793,4861,21513,7909,14757,6703,7170,3954,6973,3658,5284,3573,2162,2632,300,838,1,1,0,0,0,0,120982,119940
2015,7,9호선2단계,봉은사,6,0,1093,606,3938,6178,7665,16636,7248,44328,5827,29255,5440,15114,6780,15673,9549,14056,11315,13581,12203,12807,13942,11079,15878,10317,22066,11374,45182,13975,27474,12418,17501,6229,16993,4785,12415,5222,4282,3235,566,1069,0,0,1,0,0,0,247937,249373
