year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2018,10,안산선,신길온천,18,0,1897,50,3903,1376,8751,4582,7680,2960,4255,1515,3300,1566,2819,1553,2557,1573,2665,1530,2321,2102,2110,2746,2583,3488,3993,4237,4548,5730,2141,4775,1601,3911,954,3047,514,3224,240,2217,51,1062,0,19,0,0,0,0,53263,60901,37.338212,126.765844
2018,10,일산선,원당,145,3,11171,1359,23054,7130,52987,9627,55155,14580,34632,12072,25315,10574,21878,12398,22274,13563,20836,14091,17468,16398,16928,19839,17644,25538,19316,33153,19337,41174,10835,42045,7276,30178,6189,24764,4052,25870,1628,15483,234,3876,0,1,0,0,0,0,373716,390227,37.653324,126.84304099999999
2018,10,수인선,원인재,20,1,3262,619,7975,2522,17091,5327,18880,9021,11358,5303,7912,4267,8032,5090,8682,5967,8112,6993,7077,7310,6977,8591,7523,10640,8618,13497,9092,17690,6197,13500,4768,10969,4579,10331,3120,8758,1882,5606,304,1685,0,0,0,0,0,0,153687,153459,37.412603000000004,126.687389
2018,10,수인선,원인재,20,1,3262,619,7975,2522,17091,5327,18880,9021,11358,5303,7912,4267,8032,5090,8682,5967,8112,6993,7077,7310,6977,8591,7523,10640,8618,13497,9092,17690,6197,13500,4768,10969,4579,10331,3120,8758,1882,5606,304,1685,0,0,0,0,0,0,153687,153459,37.412603000000004,126.687389
2018,10,수인선,원인재,20,1,3262,619,7975,2522,17091,5327,18880,9021,11358,5303,7912,4267,8032,5090,8682,5967,8112,6993,7077,7310,6977,8591,7523,10640,8618,13497,9092,17690,6197,13500,4768,10969,4579,10331,3120,8758,1882,5606,304,1685,0,0,0,0,0,0,153687,153459,37.412603000000004,126.687389
2018,10,수인선,원인재,20,1,3262,619,7975,2522,17091,5327,18880,9021,11358,5303,7912,4267,8032,5090,8682,5967,8112,6993,7077,7310,6977,8591,7523,10640,8618,13497,9092,17690,6197,13500,4768,10969,4579,10331,3120,8758,1882,5606,304,1685,0,0,0,0,0,0,153687,153459,37.412603000000004,126.687389
2018,10,7호선,굴포천,3,0,6616,563,16431,3352,42147,5951,42210,12999,23487,9732,15447,7590,13959,7817,14588,9348,13516,11255,11702,11614,11603,13651,12892,17078,14654,23475,16329,38202,9583,42320,7413,24815,6827,21721,6009,19842,3106,12671,432,4654,2,775,0,0,0,0,299425,290971,37.506997,126.73128
2018,10,일산선,화정,184,1,12482,1827,25377,7441,63873,13559,69115,33494,45294,28170,35934,24257,33781,26946,36167,28173,36776,31477,35073,33937,34599,43369,35142,45194,36637,56734,37157,72108,22384,67510,18192,42400,20055,35683,17634,34412,7367,20466,1204,4969,0,0,0,0,0,0,652127,626261,37.634592,126.83265
2018,10,7호선,수락산,13,1,10374,638,24985,6202,61541,9891,56483,18673,36077,19079,26102,18558,22948,16762,23254,17530,23810,16366,22726,17014,22063,20243,22955,25484,23247,31599,23902,44339,15183,51634,10105,32850,8372,28249,6142,26456,2819,19122,399,7472,0,273,0,0,0,0,428435,445505,37.67785,127.055315
2018,10,9호선,가양,64,0,15515,1562,29539,10068,86647,26760,83715,41986,47840,26786,36390,20521,33803,18952,35469,20364,33687,25928,30231,27192,30551,30179,34698,37700,41574,44054,46050,61923,24612,73721,17104,45426,14432,39739,10868,38952,4535,27497,665,8923,2,437,0,0,0,0,628670,659945,37.561391,126.854456
2018,10,중앙선,원덕,109,6,439,6,696,160,1259,450,1494,777,1214,807,1052,724,712,982,898,814,899,494,923,731,1180,807,1163,883,893,1296,710,1025,467,828,175,757,150,929,71,588,23,505,2,223,0,0,0,0,0,0,13792,16438,37.468672,127.547076
2018,10,경춘선,남춘천,459,1,1365,22,4635,908,4892,3272,6327,7251,7026,8282,6239,6043,5685,11376,5607,10938,6841,6312,8411,6247,8255,6220,8854,5662,8815,8567,7611,4925,5060,10094,3772,4354,3262,3771,2193,4868,606,2571,6,1759,0,0,0,0,0,0,113443,107480,37.864007,127.72379199999999
2018,10,경춘선,가평,0,0,545,185,1632,1115,3016,3563,4981,7971,3418,8355,3526,10433,4157,10569,4215,12116,4336,6006,6325,6034,8635,5149,11384,3794,14107,4804,10587,4543,5139,3468,2897,2270,2216,1997,1353,1614,456,1288,16,427,0,0,0,0,0,0,95701,94959,37.814536,127.51073899999999
2018,10,분당선,태평,279,13,15923,2502,23003,7304,51369,8823,71761,18404,49423,13719,27325,12713,23925,13926,23691,16517,23400,18292,20552,19121,19588,26921,20267,30346,23281,39299,22205,52693,13998,45369,10338,31394,8578,32807,6028,30781,2553,17344,256,2800,0,0,0,0,0,0,441088,459482,37.440019,127.12770900000001
2018,10,7호선,남구로,10,0,22780,2064,18088,7731,36624,27754,41967,110216,30474,49537,19876,21423,17280,18867,18217,17455,18881,18790,17497,18432,18863,20302,22660,25903,34489,41394,82869,42473,42806,29930,23443,19921,17768,22212,12411,20597,5370,10751,874,2636,0,5,0,0,0,0,528393,505255,37.486056,126.887249
2018,10,경춘선,춘천,269,0,464,9,2048,681,2255,2906,3117,7220,3677,6756,3262,6145,3466,7580,3826,6266,5254,5563,7567,3687,11070,4210,12317,3364,11259,3882,7386,2917,4642,4074,2650,2107,1844,2205,1025,1977,184,1257,4,921,0,0,0,0,0,0,73727,89335,37.885054,127.717023
2018,10,우이신설선,정릉,5,3,1785,605,5421,2106,15068,3456,16959,6371,12969,4832,9381,4449,8783,4391,8299,4765,8034,5690,6893,5940,7402,7340,7307,9017,8294,10299,8439,14355,4710,12832,3193,8038,2839,7165,2362,6342,1276,3647,292,952,0,0,0,0,0,0,122595,141724,37.602659,127.013477
2018,10,경인선,도원,914,25,2913,1401,4619,2455,9422,9629,8604,34840,6487,5956,5812,5474,6258,4891,9598,5177,8382,6072,6612,5631,9731,6046,16676,7419,13308,7708,10657,8142,4305,7145,3480,5139,3148,4346,1400,4172,429,3043,41,1784,0,1,0,0,0,0,136496,133900,37.468446,126.642706
2018,10,우이신설선,솔밭공원,17,0,1682,352,3805,1359,10398,1578,9781,3330,6550,2467,5151,2436,4612,2679,4372,3023,4212,3699,4045,4074,4033,4490,4201,5429,3941,5757,3177,7325,1868,7798,1261,5142,916,4407,624,3734,278,3097,63,884,0,8,0,0,0,0,73068,76988,37.656098,127.013227
2018,10,안산선,수리산,15,1,3494,620,9364,1508,23703,3764,22217,7287,13313,4672,9018,5728,8810,4110,7952,3917,7168,4424,5792,4578,5751,5608,5927,7124,6259,8544,6035,12624,3756,11856,2594,8127,1844,7219,1262,6772,655,5207,187,1694,0,1,0,0,0,0,115385,147119,37.349801,126.92536499999999
2018,10,7호선,논현,19,0,4330,1227,6473,17748,12200,46537,19921,131058,16928,103373,14817,40207,16880,26648,19061,25103,20768,28417,23820,25605,28130,25092,32789,27694,49351,31209,108204,41671,66276,30329,42934,16817,46132,13161,42093,11392,23185,7752,4269,3096,0,0,0,0,0,0,654136,600579,37.511093,127.02141499999999
2018,10,경부선,금정,408,3,26407,7115,39097,21188,99330,46448,106168,91794,65258,34617,45989,24259,40065,23211,39896,26514,37144,28951,32338,32613,32729,39583,38908,47774,56058,67186,79349,95156,38056,87220,30522,54672,28908,53326,21651,48064,10373,34994,1208,13236,7,756,0,0,0,0,878680,871479,37.372221,126.94342900000001
2018,10,경부선,금정,408,3,26407,7115,39097,21188,99330,46448,106168,91794,65258,34617,45989,24259,40065,23211,39896,26514,37144,28951,32338,32613,32729,39583,38908,47774,56058,67186,79349,95156,38056,87220,30522,54672,28908,53326,21651,48064,10373,34994,1208,13236,7,756,0,0,0,0,878680,871479,37.372221,126.94342900000001
2018,10,경부선,금정,408,3,26407,7115,39097,21188,99330,46448,106168,91794,65258,34617,45989,24259,40065,23211,39896,26514,37144,28951,32338,32613,32729,39583,38908,47774,56058,67186,79349,95156,38056,87220,30522,54672,28908,53326,21651,48064,10373,34994,1208,13236,7,756,0,0,0,0,878680,871479,37.372221,126.94342900000001
2018,10,경부선,금정,408,3,26407,7115,39097,21188,99330,46448,106168,91794,65258,34617,45989,24259,40065,23211,39896,26514,37144,28951,32338,32613,32729,39583,38908,47774,56058,67186,79349,95156,38056,87220,30522,54672,28908,53326,21651,48064,10373,34994,1208,13236,7,756,0,0,0,0,878680,871479,37.372221,126.94342900000001
2018,10,경춘선,대성리,0,0,330,61,1015,359,1234,802,1284,1565,1290,1311,1421,1510,1897,992,1365,1126,1209,1257,1286,1680,1768,1134,2034,1702,2160,1474,1585,1434,702,1241,463,906,341,521,153,572,118,282,1,12,0,0,0,0,0,0,19941,23674,37.684071,127.379319
2018,10,일산선,정발산,72,1,2502,1519,5459,3746,9668,6609,12149,22729,10102,25132,9747,17823,12638,19157,16242,20704,16681,23053,18715,21426,22881,20304,25274,20550,27607,20588,33578,25515,18714,22255,19203,12195,14803,8835,12300,7349,4651,5519,779,1981,0,18,0,0,0,0,307008,295711,37.659477,126.77335900000001
2018,10,중앙선,지평,0,0,0,0,0,0,272,297,237,139,0,0,333,380,5,4,0,0,0,0,0,1,19,0,659,447,1,2,81,76,75,187,22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1534,3723,37.476453,127.629649
2018,10,우이신설선,북한산보국문,3,1,2161,588,6866,2547,22528,7306,25514,10604,16697,7578,12546,6250,10951,6058,10091,6625,10218,7178,8803,7441,9661,9207,12409,11533,11317,13692,11544,19663,6684,18944,4217,12448,3828,10865,3076,10476,1889,6846,541,1749,0,0,0,0,0,0,177599,193559,37.612288,127.008222
2018,10,경의선,운정,35,0,3379,365,16145,3329,31592,5848,27840,8994,14578,5338,11765,4628,9220,5263,9242,5790,8071,6306,7274,7081,7875,9451,9618,11360,10118,15747,9884,20593,5191,21989,3837,12669,3156,12449,2520,11273,717,7083,94,3143,0,0,0,0,0,0,178699,194134,37.725826,126.767257
2018,10,8호선,암사,4,0,14339,1149,27906,9028,91414,9320,112841,22034,56171,16432,33217,12613,28000,14274,28141,17187,27540,20396,23255,22225,21592,28617,25110,33650,27872,45190,28313,71492,17058,64757,11838,39102,10458,37535,7603,33226,3164,22030,557,5581,1,989,0,0,0,0,526827,598408,37.55021,127.12756200000001
2018,10,우이신설선,화계,12,1,1951,534,4221,1260,13337,2174,14618,4823,9205,4389,6901,4259,6280,3834,6759,4596,6622,4705,5579,4910,5205,5729,5659,7044,5079,7370,4720,10065,3355,10440,2003,6363,1604,5449,908,4853,551,3399,111,972,0,0,0,0,0,0,97169,106686,37.634111,127.017493
2018,10,일산선,대화,185,1,7199,1694,27691,7410,72165,16548,53586,25874,37834,24601,30352,19502,27011,17538,27123,20768,25690,20502,25004,19433,28538,22560,32296,21479,35824,28034,32863,32933,16527,37035,11161,25970,9126,21979,6583,20824,2122,15629,348,6127,3,1004,0,0,0,0,407445,511064,37.676087,126.747569
2018,10,6호선,응암,0,0,12174,1575,28310,8396,81865,12362,97577,19920,52701,15388,33382,14355,30408,15686,30404,18335,28958,21552,25169,22248,24427,29962,25934,36281,28444,47147,27706,73091,17268,74016,12842,42333,11066,40692,8890,39426,4102,25906,528,8424,0,26,0,0,0,0,567121,584173,37.598605,126.915577
2018,10,9호선,증미,0,0,2662,721,7600,2614,21892,7197,21725,36397,12457,14121,10257,7883,10263,8603,10584,8433,10843,9187,10432,10793,10896,11571,11407,12467,14059,12765,33065,19873,12096,20508,7386,11566,6070,9702,4579,9391,1717,6772,219,2067,0,8,0,0,0,0,222639,222227,37.557402,126.86193899999999
2018,10,6호선,이태원,0,0,23419,1500,16862,6912,17415,12294,21732,36577,16174,29449,14914,22668,16472,25692,19807,31552,23012,35576,27447,35965,31148,39974,37057,45886,44407,56904,51835,76526,44159,73521,43135,50640,52332,42742,58712,35929,43127,31018,6182,11339,0,2,0,0,0,0,702666,611366,37.534488,126.994302
2018,10,과천선,인덕원,89,3,9772,2857,30518,14852,96641,34206,92789,119686,59797,47794,44455,27032,39138,24197,39616,25339,40105,29216,35789,32055,36333,34547,42726,41107,56426,54807,92311,85935,41580,84198,29626,47781,29363,43741,20920,42670,8250,29390,1279,11266,0,0,0,0,0,0,832679,849452,37.401553,126.97671499999998
2018,10,수인선,소래포구,0,0,1932,440,6274,2922,17163,3668,14816,7731,8708,7189,7030,9991,7813,21812,10754,24056,14447,19554,20981,17823,24693,15177,23329,14188,18511,14269,14807,17016,8709,13516,7668,8885,7385,7021,5717,5915,3141,4237,215,1195,0,0,0,0,0,0,216605,226111,37.40095,126.733522
2018,10,중앙선,망우,339,3,8397,750,13254,3440,33811,5879,30301,16814,18597,11609,15117,10674,14017,10482,14488,11283,14736,12501,12746,13188,12326,15846,14292,18698,15115,22578,16128,29399,11358,28354,7387,15556,6275,11687,4635,12720,2182,8680,112,1824,0,0,0,0,0,0,261965,267292,37.59955,127.09190900000002
2018,10,중앙선,망우,339,3,8397,750,13254,3440,33811,5879,30301,16814,18597,11609,15117,10674,14017,10482,14488,11283,14736,12501,12746,13188,12326,15846,14292,18698,15115,22578,16128,29399,11358,28354,7387,15556,6275,11687,4635,12720,2182,8680,112,1824,0,0,0,0,0,0,261965,267292,37.59955,127.09190900000002
2018,10,중앙선,망우,339,3,8397,750,13254,3440,33811,5879,30301,16814,18597,11609,15117,10674,14017,10482,14488,11283,14736,12501,12746,13188,12326,15846,14292,18698,15115,22578,16128,29399,11358,28354,7387,15556,6275,11687,4635,12720,2182,8680,112,1824,0,0,0,0,0,0,261965,267292,37.59955,127.09190900000002
2018,10,중앙선,망우,339,3,8397,750,13254,3440,33811,5879,30301,16814,18597,11609,15117,10674,14017,10482,14488,11283,14736,12501,12746,13188,12326,15846,14292,18698,15115,22578,16128,29399,11358,28354,7387,15556,6275,11687,4635,12720,2182,8680,112,1824,0,0,0,0,0,0,261965,267292,37.59955,127.09190900000002
2018,10,경원선,회룡,1266,13,15432,1886,28659,7410,63929,8015,53553,12932,37796,12309,30457,11949,26641,13583,24877,15506,21943,17243,18180,21357,16851,25328,16788,30989,16595,38188,15650,43052,9583,49598,7680,31392,6331,24995,4645,21299,2111,15633,196,5291,0,0,0,0,0,0,407968,419915,37.724846,127.04689499999999
2018,10,경원선,회룡,1266,13,15432,1886,28659,7410,63929,8015,53553,12932,37796,12309,30457,11949,26641,13583,24877,15506,21943,17243,18180,21357,16851,25328,16788,30989,16595,38188,15650,43052,9583,49598,7680,31392,6331,24995,4645,21299,2111,15633,196,5291,0,0,0,0,0,0,407968,419915,37.724846,127.04689499999999
2018,10,경원선,회룡,1266,13,15432,1886,28659,7410,63929,8015,53553,12932,37796,12309,30457,11949,26641,13583,24877,15506,21943,17243,18180,21357,16851,25328,16788,30989,16595,38188,15650,43052,9583,49598,7680,31392,6331,24995,4645,21299,2111,15633,196,5291,0,0,0,0,0,0,407968,419915,37.724846,127.04689499999999
2018,10,경원선,회룡,1266,13,15432,1886,28659,7410,63929,8015,53553,12932,37796,12309,30457,11949,26641,13583,24877,15506,21943,17243,18180,21357,16851,25328,16788,30989,16595,38188,15650,43052,9583,49598,7680,31392,6331,24995,4645,21299,2111,15633,196,5291,0,0,0,0,0,0,407968,419915,37.724846,127.04689499999999
2018,10,4호선,쌍문,105,5,26468,1248,60367,11458,156563,16972,166333,35371,98952,27731,67847,22615,57144,23865,55552,28033,50885,32142,42759,37663,39631,47467,42435,58758,46341,75623,44973,112747,30514,122038,20985,78747,17924,69588,13698,67214,6750,47783,940,15754,2,3,0,0,0,0,932825,1049081,37.648627000000005,127.034709
2018,10,과천선,정부과천청사,17,0,1691,2222,6355,12109,21052,25219,21046,82491,17886,29614,16791,20022,16041,17474,18409,15368,21322,17112,25918,16633,23729,14549,26103,14701,37273,18637,63735,27233,21069,24223,16596,12252,19192,9932,12993,8836,4378,5659,449,1630,0,1,0,0,0,0,375917,394046,37.426513,126.98978000000001
2018,10,경의선,가좌,3,0,2793,216,7437,3543,21702,3940,25037,8941,13223,8362,9852,7056,8867,5953,9015,7881,8454,8123,7782,8579,8352,8973,10023,11156,10314,12895,10161,15639,6229,16522,4441,8923,3673,8099,3046,6083,1255,5607,56,1040,0,0,0,0,0,0,157531,173730,37.568490999999995,126.91548700000001
2018,10,7호선,면목,17,0,13732,1423,25648,6379,68899,10472,84127,35974,46164,23426,27876,17980,23961,15156,25809,18557,25096,20567,22791,20282,23691,24956,29142,33949,27567,43632,26486,58709,21425,58654,14619,35299,12745,33158,10605,30991,4636,20885,675,6484,1,0,0,0,0,0,516933,537713,37.588578999999996,127.087503
2018,10,경인선,구일,247,5,4123,1570,10827,4076,31441,8996,27707,21464,15264,14370,11412,8135,10370,6080,11407,7919,10437,8706,9408,9795,10810,11843,15075,16831,14677,31867,15873,51047,8352,30630,7460,14972,20872,12563,26932,12336,3713,7664,107,1176,0,1,0,0,0,0,282046,268285,37.496756,126.87079299999999
2018,10,경춘선,신내,10,0,474,212,1186,709,2710,3549,2701,3220,1566,1321,1421,1192,1341,918,1164,781,1128,940,1145,1233,1172,1347,1913,1539,1643,2250,1857,2753,1180,1976,862,1259,858,962,664,758,316,373,3,99,0,0,0,0,0,0,27391,27322,37.612887,127.103218
2018,10,2호선,도림천,1,0,416,320,1277,956,3406,5530,3616,6511,2125,2557,2107,2005,1945,1313,2086,1747,1698,1315,1792,1542,2350,1519,3093,1700,2823,1972,3522,2878,1847,2807,1084,1872,950,1614,453,1270,231,982,35,398,0,4,0,0,0,0,40812,38874,37.514287,126.882768
2018,10,4호선,신용산,7,1,1423,1278,4510,12949,12630,31803,18833,98344,15400,61881,13791,29984,16984,24341,18375,23128,22072,25842,22348,24884,27294,25001,34945,25856,47278,29081,92265,36538,49629,25516,34157,14825,32717,11831,20819,10084,10274,5726,1233,1520,0,0,1,1,0,0,520414,498996,37.52917,126.967894
2018,10,7호선,학동,3,0,3261,1089,5592,22799,9931,50157,14025,190526,13381,139619,12678,52771,15740,36054,19992,28504,25462,29787,30138,27023,35141,22489,40014,22707,57868,24366,161851,26100,86146,18162,45057,10782,41722,9524,33128,7745,13753,5798,2241,2015,0,0,0,0,0,0,728017,669139,37.514229,127.03165600000001
2018,10,과천선,과천,7,0,1530,1049,6211,6761,21407,4056,21797,9140,15117,6542,10150,5263,9335,4755,9587,5162,9267,5703,8456,6591,8337,7184,12181,8611,12597,9629,8336,14436,4419,13780,2776,8768,2128,8159,1717,8567,524,5958,99,1797,0,0,0,0,0,0,141911,167989,37.433021000000004,126.996568
2018,10,5호선,마장,2,0,3069,956,6636,4398,19056,8773,24577,20768,13771,14527,10021,10052,10334,8964,11353,9010,11158,9061,10564,8034,11211,8826,13329,9835,13858,13069,15254,19186,9203,15500,6878,9573,6193,8820,5046,8690,1750,5436,221,1627,0,75,0,0,0,0,195180,205500,37.5661,127.042973
2018,10,7호선,부천종합운동장,7,0,3587,915,7613,2743,23152,5761,26035,13031,13841,5768,8062,4222,7529,3853,7974,4176,7072,5123,5881,5103,5858,6033,6802,7119,8880,9671,12212,15333,5873,14585,4116,9054,3537,8150,2142,8252,910,5409,99,1971,0,17,0,0,0,0,136289,163193,37.50538,126.79733700000001
2018,10,경인선,부개,1950,8,11402,3067,18847,4153,49390,6585,43713,15050,25718,8655,19223,7487,16598,8310,17531,10398,15326,11804,12863,12627,12365,15164,13952,20829,15197,24893,14735,34268,9338,33713,6116,22708,5518,20332,4004,18771,2148,12187,307,3808,0,2,0,0,0,0,294819,316309,37.488417999999996,126.74108999999999
2018,10,경부선,남영,122,1,3380,1115,5401,7185,14421,27210,20845,74567,13533,42045,13134,21857,14802,17455,14277,16401,16205,16269,17036,14517,20214,14347,28751,15898,30846,19421,56065,26622,25206,19826,18438,13244,18170,11880,15021,11706,7141,7114,477,1629,0,1,0,0,0,0,380310,355381,37.541021,126.9713
2018,10,2호선,이대,23,0,3665,2127,7490,11743,19930,23151,28468,52240,21173,75069,18453,62419,24513,45945,38008,51005,41848,49398,39984,40379,49421,39127,60550,38589,72496,41502,64881,48119,42709,37311,35398,21929,42036,20118,31189,19288,10836,15108,1305,4736,0,135,1,0,0,0,699438,656372,37.556733,126.946013
2018,10,2호선,을지로입구,74,1,3569,2951,3938,26589,8970,131253,17992,339879,25541,167437,33043,95708,43479,100725,50892,81018,65548,82657,77800,73638,92296,70832,108254,70677,145853,75953,304154,83285,166153,52125,151069,29315,125624,23456,90786,20083,42781,12367,5292,4089,7,841,0,0,0,0,1544879,1565059,37.566014,126.98261799999999
2018,10,경춘선,상천,0,0,181,38,370,235,780,525,993,1177,719,1509,550,2202,655,2251,868,1299,1258,693,1829,648,2470,675,2385,693,1872,688,840,583,319,608,138,424,95,437,40,266,14,133,0,66,0,0,0,0,0,0,15150,18394,37.770246,127.454821
2018,10,경의선,강매,2,1,1940,177,6241,995,19933,1286,17575,4049,8103,1592,5591,1487,4489,1752,4187,1932,3729,2512,3125,3030,2928,3855,2954,5084,3241,6441,4368,9277,1729,11579,1210,6883,1096,5812,579,5593,268,4027,14,1555,0,0,0,0,0,0,78919,95318,37.612314000000005,126.843223
2018,10,경인선,동암,846,10,24251,4946,37515,10644,77653,18200,74676,22269,46078,18253,34517,17935,31890,18519,31824,20897,30021,22276,26086,25358,24634,31549,26781,35442,31565,54447,31030,68635,20677,64960,16354,46924,15051,41373,10719,38432,5528,27347,502,7513,1,12,0,0,0,0,595941,599371,37.471408000000004,126.702896
2018,10,5호선,방이,1,0,2853,952,8290,3540,23581,10271,21539,25945,14021,13262,11002,9224,9928,8190,11011,9442,11269,11338,10518,10499,11312,11973,12601,14382,15082,18848,22926,23292,12392,22374,9588,12067,11261,10077,12368,9233,2404,6801,224,2446,0,0,0,0,0,0,234156,236188,37.508857,127.12613300000001
2018,10,경춘선,별내,40,1,819,664,2671,2839,10162,4447,9140,7270,5588,4194,4500,3037,3554,3372,4029,3294,3759,2996,3581,3928,4258,4328,5954,4763,6928,6403,6527,6998,3578,8253,2798,4829,2690,2765,2284,3029,1141,1862,44,432,0,0,0,0,0,0,79704,86023,37.64202,127.12683999999999
2018,10,2호선,양천구청,23,0,5190,1196,12010,2662,35557,6523,32901,11278,20387,6983,13999,5959,12327,6176,13236,7953,11089,9214,9270,9612,8686,11632,10684,14668,11296,18994,10471,28443,5080,27972,3256,16674,3008,15537,2638,14970,992,11445,135,3950,0,69,0,0,0,0,231910,224230,37.512398,126.86581899999999
