year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off)
2017,10,일산선,백석,77,1,4158,2580,10915,7387,23192,12378,24754,25320,19683,17716,18144,16120,18863,15988,20111,17987,20255,19248,20121,19776,22319,20330,22762,23039,25188,24511,28377,27687,18177,29126,14630,18578,14764,14599,11790,13822,4038,9377,453,2736,0,0,0,0,0,0,338306,344711
2017,10,일산선,마두,42,1,3066,1516,9329,4969,16890,7490,16738,17801,14287,14097,15321,12701,15138,14054,14698,12833,15044,15476,14450,15775,15841,15614,16631,16576,17220,17094,19108,18149,11993,18379,6697,12697,6735,9677,5348,9634,1647,6805,169,2228,0,4,0,0,0,0,243570,238367
2017,10,일산선,정발산,66,1,2284,1053,4906,3354,8748,6012,10395,19212,9257,21366,9198,18293,11763,20384,14080,21929,16799,23685,18817,22731,23163,20796,25650,20986,27123,20937,31573,23343,18250,21299,19188,12266,14534,8833,12565,7073,4940,5220,591,1623,2,53,0,0,0,0,300449,285843
2017,10,일산선,주엽,59,4,4708,1532,13980,4939,24904,8775,24578,16187,21315,14674,19563,12798,18897,13033,18351,14146,18028,16511,16610,16332,17079,20215,17910,20162,18346,22403,17145,23793,9330,25992,7983,17053,7049,13836,6008,12290,1784,8690,110,3138,1,384,0,0,0,0,286887,285696
2017,10,일산선,대화,149,5,6189,1559,22590,6654,60941,14712,43300,22649,31976,18272,26511,15887,24508,15155,24848,16656,23521,17545,22167,17113,23211,19799,26081,18303,28642,25015,25412,26915,14496,30962,10400,22602,9488,18743,6917,18142,1974,13170,272,4992,5,757,0,0,0,0,345607,435466
2017,10,장항선,봉명,29,0,907,212,1668,901,2765,3021,2784,3440,3143,2684,2544,2373,2791,2864,2822,1615,2539,2726,2431,1616,2486,2569,2569,1905,3073,1855,2083,3204,1567,2354,1046,1682,836,1211,619,1139,264,764,110,451,0,0,0,0,0,0,38586,41064
2017,10,장항선,쌍용(나사렛대),4,0,1659,461,3930,848,7522,2059,7210,7348,6061,4901,4360,4041,4984,4919,4553,4468,5347,4841,4382,2779,6198,5407,5314,3894,6154,6310,5483,6801,3351,6053,3239,4756,2467,3359,1999,3612,880,2841,267,1383,0,0,0,0,0,0,81081,87377
2017,10,장항선,아산,3,0,434,635,1778,2785,5367,3773,4719,5477,4241,5348,4066,5027,4487,6053,4885,4005,4689,6216,6091,3484,8737,6561,6278,2986,8463,7658,10045,5384,7344,5204,5156,4269,6116,2735,3783,2309,2149,1541,505,758,0,0,0,0,0,0,82208,101350
2017,10,5호선,고덕,0,0,3823,1339,12309,5392,31506,13865,27138,15994,16840,12599,14949,10502,15656,10943,17771,10191,15251,12753,14765,12202,16417,13009,20372,14764,18639,17173,15979,26140,9006,26426,6785,16261,6549,14153,5334,14577,1943,9769,342,2887,0,160,0,0,0,0,261099,273391
2017,10,5호선,상일동,5,0,5228,2089,18178,12285,61615,8725,50380,13011,25833,8521,18481,6833,16183,7995,16541,8779,15138,9675,12968,11021,12928,13202,18034,16248,22346,19479,18214,30725,7713,34607,4811,22039,3459,18632,2326,17862,722,13616,83,3065,0,854,0,0,0,0,279263,333198
2017,10,5호선,둔촌동,0,0,4635,689,12204,6638,32550,12894,36794,23252,20973,15540,16298,12409,15475,11899,16469,12427,17397,13935,16364,14583,16364,16755,17485,19019,20177,23407,23312,32089,14055,29878,9559,18601,9971,15821,7929,16217,2848,11117,301,1877,0,0,0,0,0,0,309047,313177
2017,10,5호선,올림픽공원(한국체대),0,0,1089,890,5353,5155,11508,9922,12120,16761,8385,12565,7181,10792,8018,11705,10017,14027,10578,16965,10439,16608,13878,16530,19462,16764,20559,13040,20602,13367,12337,11508,11283,6728,8737,5329,12903,4810,1905,3894,56,701,0,0,0,0,0,0,208061,208427
2017,10,5호선,방이,3,0,2480,826,6586,3475,17738,8011,16766,20799,11974,11331,9874,8097,9067,7070,9919,8443,10452,9587,9673,9291,10049,10261,11165,12929,12160,16126,17917,19040,11626,17279,8477,10229,9127,8591,10704,7767,2363,5901,203,1603,0,0,0,0,0,0,196656,200337
2017,10,5호선,오금,9,0,1040,414,2836,1937,9537,7563,8636,17853,5893,6730,4756,3858,5013,3034,5427,3561,5308,4176,4619,3686,5157,4258,6844,5224,6364,5859,11822,6693,5505,7231,3881,4500,3308,4076,2689,4318,943,3284,59,1086,0,0,0,0,0,0,99341,101654
2017,10,5호선,개롱,8,0,3133,749,7747,2761,24020,8519,21997,14735,13112,8941,11020,6453,11061,5382,11383,7137,10324,8061,8629,8369,9230,9321,9861,12195,12645,14723,13060,17593,7079,19692,5438,11642,4802,10949,4462,11497,1190,7082,116,2895,0,0,0,0,0,0,188696,192326
2017,10,5호선,거여,3,0,4222,316,8927,3153,27700,6396,23945,14814,15165,7466,12085,5455,10498,5174,10902,6353,10200,7418,8605,8022,8464,9494,10547,12600,10148,14496,12083,17801,5973,18473,4481,11747,4160,10980,2781,10965,1102,6389,120,2666,0,0,0,0,0,0,180178,194125
2017,10,5호선,마천,4,0,5596,232,7838,2433,22128,3560,21004,7415,11494,7672,8877,7233,7729,6091,8377,6072,8100,6664,7241,6417,7064,8393,7086,10340,7409,11506,7396,15502,3884,14486,2851,9552,2370,8599,1508,8409,563,5765,56,2447,0,0,0,0,0,0,148788,150588
2017,10,6호선,응암,0,0,11157,1268,22992,6606,65494,10229,77269,17903,44880,13643,30952,13482,28975,14599,29962,16968,28969,20235,24748,21013,23537,26978,24276,32754,25925,40240,24275,60018,16101,62002,12298,38085,10561,35287,8287,35891,4137,24846,462,7543,0,3,0,0,0,0,499593,517274
2017,10,6호선,역촌,1,0,2077,248,4958,1943,14922,2983,14763,7537,8640,4887,6407,4425,6080,4392,6934,5228,6812,5513,5743,5884,5531,6184,5321,8584,5830,10660,5468,14658,3164,14271,2501,8758,1956,8055,1604,7638,668,6371,96,1561,0,0,0,0,0,0,129780,111492
2017,10,6호선,불광,3,1,1746,317,3705,1714,11373,4278,12224,7439,7683,8882,7053,7162,7734,7246,9361,8151,10642,8468,10828,8495,11513,9046,12819,10868,12767,11892,12526,15943,8918,14928,6846,8750,6745,6893,4624,7206,1670,5340,195,1516,0,0,0,0,0,0,154535,162989
2017,10,6호선,독바위,7,1,2365,180,4338,1176,12515,1880,12856,3958,7264,5693,5026,5265,4308,3953,4448,3541,4848,3683,4490,3899,4348,4625,4870,5391,4029,6781,3735,9536,2131,10036,1380,6349,1102,6349,815,6325,387,4033,87,1607,0,0,0,0,0,0,94261,87359
2017,10,6호선,연신내,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2031
2017,10,6호선,구산,22,1,5138,156,11090,2375,28298,8138,32569,7765,20354,6028,14668,5584,13521,6208,14255,7209,13230,7976,11139,8658,12529,9562,13688,13007,11595,13531,11071,18282,6953,18948,4998,11245,4833,9228,4728,9323,1533,6820,188,1869,0,0,0,0,0,0,171913,238395
2017,10,6호선,새절(신사),0,0,9381,848,17645,5407,49527,11471,56559,18262,32349,17285,23532,11608,21412,12573,23004,13773,21269,16181,19300,16609,19284,19027,23608,25489,23859,31556,19619,41200,12356,40455,9894,27438,8939,23766,8238,25810,3242,17657,362,4469,4,1193,0,0,0,0,382077,405400
2017,10,6호선,증산(명지대앞),50,2,7978,695,14499,4037,39395,5126,45073,11003,26471,9750,18774,9816,16265,8924,16469,10604,16651,10937,14676,13027,13549,15429,14586,21304,14917,24886,14907,34478,9887,32732,7359,21548,5853,19485,5753,20414,2441,13690,298,3784,0,591,0,0,0,0,292262,307818
2017,10,6호선,디지털미디어시티,82,0,5585,2379,13491,10570,37969,26736,43874,72858,26957,28813,18016,14230,16126,12138,16718,13942,16556,15213,15291,15768,16171,17046,18407,21067,27002,25708,49214,34924,26058,33409,13775,20598,12558,19556,9811,18766,4340,12996,676,4470,1,425,0,0,0,0,421612,390613
2017,10,6호선,월드컵경기장(성산),1,0,1028,1146,2564,2868,8460,5962,10105,18738,6704,24234,7685,38850,11571,48088,18103,41836,24517,48749,34102,53344,44881,43766,56430,33550,62896,23922,51662,19625,33225,14553,20287,7891,16444,5840,12759,4944,3924,3192,474,659,1,3,0,0,0,0,441760,429839
2017,10,6호선,마포구청,28,3,7047,2533,13017,10264,35664,14050,45868,32981,29399,17637,20367,12935,19384,13589,19344,15475,19767,17534,18855,17403,19780,18471,24192,22176,26241,24454,35241,31243,21358,27727,13905,19424,13665,16874,10494,17690,4977,11521,522,2869,0,3,0,0,0,0,346856,401104
2017,10,6호선,망원,3,0,5758,948,9815,4935,27581,8205,38304,27904,24339,25149,18552,17923,17836,18113,19326,23267,21567,25041,20902,26489,21277,27510,23121,32553,25608,33609,34496,42533,23377,36370,18052,20697,17829,17074,14458,17090,7163,11312,824,2466,0,0,0,0,0,0,419188,392202
2017,10,6호선,합정,24,0,4415,1605,7266,8027,16535,16344,24558,36246,18638,23131,15780,17436,17320,16905,19050,19321,21155,21924,21810,22186,24086,22302,27352,26215,33159,31387,46093,42026,35833,34302,29427,19147,32739,15159,30934,15561,17222,11968,2298,2931,0,8,0,0,0,0,404131,447687
2017,10,6호선,상수,6,0,4099,1076,5588,3372,10470,6181,14436,26810,9318,29005,7608,21028,8155,18849,10398,20756,13892,23901,14617,20389,15968,19817,18722,22902,23669,28621,30773,37857,23202,31236,21933,17857,26393,14346,29387,11983,19345,9433,2373,2015,0,1,0,0,0,0,367435,312363
2017,10,6호선,광흥창(서강),3,2,2658,1432,6343,5548,17148,19354,23389,34246,16197,18453,13339,12565,13966,10367,15574,10529,15056,11344,13379,11358,14633,11899,15658,13815,20194,15402,27858,20005,14988,18067,10975,11261,10371,10545,8153,9903,3500,6736,384,1590,0,0,0,0,0,0,254421,265780
2017,10,6호선,대흥(서강대앞),18,0,2283,1368,5226,5068,12976,13811,18662,34851,12786,16911,10161,14288,10333,11376,11498,12012,13100,13211,12065,12010,12161,10942,17621,13089,19430,14856,24785,19872,13460,15775,10129,9825,11920,8798,11168,8900,5290,7238,791,2007,2,4,0,0,0,0,246212,237864
2017,10,6호선,공덕,152,1,5321,1950,8606,9292,22011,28999,30181,85154,22509,38494,18888,20938,20647,18749,22564,19355,24139,20706,23749,19906,25401,21065,29513,23638,38267,28404,72067,38192,37598,31036,26521,18846,26568,17043,21390,17248,11462,12208,1709,5687,0,330,0,0,0,0,477241,491128
2017,10,6호선,효창공원앞,1,0,2650,734,5303,5184,15038,7704,21523,24154,13668,15671,9727,11549,10039,9512,11234,8973,12499,10578,11716,8693,12132,10064,14690,10516,15492,12484,19954,15819,12515,13091,7720,8639,6974,8082,5942,7997,3047,5531,286,1726,0,0,0,0,0,0,196701,214166
2017,10,6호선,삼각지,5,0,1741,946,3097,4738,6450,12215,11219,23617,9156,10637,7742,7767,9615,8308,11544,8886,13928,9599,13876,8006,14577,8095,17042,8560,21469,9264,26419,10871,14120,8663,10243,6395,10168,6898,8730,7894,4741,5778,600,1359,0,0,0,0,0,0,168496,218494
2017,10,5호선,명일,6,1,4080,684,10820,4258,30476,6023,28417,11117,17505,8940,15276,8923,14557,8542,15456,8539,14499,9823,11492,11580,11487,12602,12713,15495,13391,19356,11158,25845,6704,28095,5425,15419,5647,13976,3296,13941,1086,9249,183,2896,0,2,0,0,0,0,235306,235685
2017,10,장항선,배방,2,0,609,122,1301,803,3074,1040,2953,1917,2523,1399,1911,1269,1882,1825,1678,1343,1817,1829,1802,1255,2056,2595,1770,1409,2676,3250,2625,2955,1483,2008,1120,2362,888,1417,489,1264,323,1309,170,634,0,0,0,0,0,0,32005,35167
2017,10,장항선,온양온천,23,0,1813,825,4822,2947,10564,3157,11288,10266,11146,8374,9676,12516,10321,13738,13111,17317,12999,9978,17133,12266,13809,11767,13276,9838,11671,10083,10220,14188,5813,8248,4440,8588,3414,5898,2161,4004,1393,4258,368,1905,0,0,0,0,0,0,170161,171455
2017,10,장항선,신창(순천향대),36,0,933,47,1352,410,2771,1458,2533,10047,3420,6223,2886,4180,4019,3338,5187,4784,3601,2599,7053,3980,5034,3370,8160,3662,7370,2881,6966,4633,3459,3767,2339,4170,1920,3705,1479,3521,618,2065,108,1411,0,0,0,0,0,0,70251,73225
2017,10,중앙선,회기,928,10,11299,3945,21467,12015,58336,29269,73508,65036,50235,47458,42949,43256,43686,38791,47967,40084,49730,40964,47909,42878,52760,40676,59151,46411,64827,59941,63690,75413,39861,71301,34207,46934,36611,46134,33977,45206,19554,33742,727,9440,0,0,0,0,0,0,838904,854468
2017,10,중앙선,중랑,83,3,5630,430,9694,2479,22235,3688,22770,6894,14599,5289,11833,5366,10254,5762,10375,6035,10182,6860,8640,8759,7890,9673,8038,12572,7724,15401,8622,20130,5826,19118,3949,11906,3582,10770,2822,9778,1401,6141,68,1559,0,0,0,0,0,0,168613,178151
2017,10,중앙선,상봉(시외버스터미널),546,4,6540,810,8944,2887,20439,4313,22427,8307,14336,6529,10856,5687,9400,5876,9558,7393,9488,7178,8616,8224,8282,9975,9292,11335,9955,14969,10493,20165,7330,18646,5504,12673,4912,9846,4301,10857,1865,6939,97,2693,0,0,0,0,0,0,175306,184652
2017,10,중앙선,망우,297,5,7551,745,12736,3187,28107,5410,27142,14340,17551,11007,15114,9103,14378,10375,14618,11700,14569,11696,13437,13480,12639,15858,13653,17253,14510,22473,14653,27549,10840,25895,7120,15775,6402,13036,4828,11519,2100,8315,108,2161,0,0,0,0,0,0,250882,254073
2017,10,중앙선,양원,14,1,1477,222,2303,1688,5471,8975,4371,5370,3347,2130,2761,2257,3087,2199,3240,1805,3013,2945,2676,2225,3025,2669,6308,3192,3918,3435,2943,4116,1576,3643,982,2623,1174,1940,809,1707,243,1366,44,300,0,0,0,0,0,0,54808,54785
2017,10,중앙선,구리,413,6,8181,1745,17599,5750,48194,10816,45138,21940,28075,19442,22832,15239,22525,18164,23183,16911,22852,20861,21394,22965,21521,23484,23292,28868,25644,34883,25577,45244,17072,45677,15354,28157,10855,22949,8999,23808,3509,17872,270,3996,0,0,0,0,0,0,428777,414083
2017,10,중앙선,도농,231,2,6686,1534,15453,4596,36845,7899,32739,14725,22343,7524,18289,5655,17111,7012,15713,7540,14361,7920,12248,11151,11440,11967,15331,15794,16008,18180,12645,23492,7269,26308,4458,16756,3802,15440,2852,15169,1178,13265,274,3531,0,0,0,0,0,0,235460,269062
2017,10,중앙선,양정,22,1,289,262,930,897,2071,2449,1975,3312,1394,1748,1266,1436,1405,1305,1340,949,1504,1003,1591,1151,1991,1107,2110,1218,3046,1300,3334,1478,1437,1433,673,815,546,821,270,690,97,463,20,263,0,0,0,0,0,0,24101,29306
2017,10,중앙선,덕소,1043,6,3884,679,9937,2328,26163,4933,25736,6174,16684,6554,13906,6020,12038,6925,11448,7117,11191,8945,10023,8737,9374,11555,9663,14645,9459,17662,8666,19140,5978,22259,4311,13646,3697,12488,2530,11240,1383,8993,176,4186,0,0,0,0,0,0,194232,198264
2017,10,중앙선,도심,0,0,1591,235,5329,1382,14553,2816,11667,4421,7487,2750,5601,2207,4606,2389,4678,2773,3992,2896,3511,2622,3450,4086,3892,4813,3794,6574,4056,7003,1984,6589,1318,3882,1313,4346,976,4329,415,2327,40,1008,0,0,0,0,0,0,69448,86270
2017,10,중앙선,팔당,0,0,239,108,603,586,1848,1527,1277,2386,1389,5080,1426,5007,1411,4257,1769,4335,2403,2542,3177,2801,4193,2716,4778,2473,4706,2393,4278,1877,2881,1466,1998,575,1868,638,945,496,181,344,28,112,0,0,0,0,0,0,41719,43415
2017,10,중앙선,운길산,0,0,247,48,780,579,1853,1242,2140,2548,1275,4637,1379,5541,1738,4847,2207,3571,3143,2675,4199,2505,5504,2079,5506,1763,4785,1509,3187,1279,1252,1551,800,873,699,907,251,788,118,595,4,173,0,0,0,0,0,0,39710,43084
2017,10,중앙선,양수,0,0,751,243,2116,1251,5803,2282,4469,3947,4056,5415,4073,5553,4203,5278,4107,5095,4732,4354,5448,4394,6738,4310,6990,4529,7513,4781,5240,4488,3114,4804,2042,3480,1364,3061,625,2715,365,1886,67,690,0,0,0,0,0,0,72556,75833
2017,10,중앙선,신원,0,0,120,13,229,146,553,366,589,603,504,690,424,788,496,549,526,467,676,418,931,365,1066,330,1079,434,1128,363,769,380,370,401,146,284,96,302,44,277,13,202,3,54,0,0,0,0,0,0,7432,11779
2017,10,중앙선,국수,1,0,568,98,1366,554,2334,890,2280,2820,2130,1936,1840,2196,1691,1678,1619,1660,2049,1432,2235,1392,2539,1497,3555,1800,2834,1753,1660,2282,906,1997,682,1799,439,1308,245,1223,255,1000,21,396,0,0,0,0,0,0,29711,33265
2017,10,중앙선,아신,2,0,420,48,886,373,2060,932,2158,2442,1935,1552,1743,1844,1687,1654,1669,1287,1838,1515,2181,1365,1981,1549,2338,1701,2377,1413,2023,2715,1254,1303,655,1662,610,1373,311,1372,118,999,28,458,0,0,0,0,0,0,27557,30289
2017,10,중앙선,오빈,2,0,239,7,661,377,967,388,1103,473,1090,537,918,617,810,770,682,563,720,664,835,559,859,813,853,680,869,964,623,1235,356,686,299,677,199,585,76,618,56,402,23,218,0,0,0,0,0,0,11833,14255
2017,10,중앙선,양평,33,2,1704,128,3148,2217,11767,4184,7761,7888,7085,6403,7694,7372,7443,9403,8725,7559,8897,8035,8889,6154,9198,8602,9482,7267,9410,10585,8498,10438,4571,7462,4166,6661,3289,4721,2479,4805,963,3828,221,1900,2,1,0,0,0,0,125615,127409
2017,10,중앙선,원덕,19,1,442,24,612,206,1203,489,1300,740,1128,789,1230,1143,905,1003,938,1087,995,601,1052,791,1215,972,1278,923,1151,1113,961,1247,513,905,254,628,161,713,87,572,40,421,5,240,0,0,0,0,0,0,14608,17487
2017,10,중앙선,용문,313,2,1318,42,3019,770,5088,2566,5491,5826,4919,4852,5892,10657,4784,16457,6299,16122,8084,10352,11990,7725,16772,7101,18159,5910,12689,6263,7303,5734,3671,4330,2457,4365,1104,2449,690,3367,200,1835,1,1306,0,0,0,0,0,0,118031,121947
2017,10,중앙선,지평,0,0,1,0,180,113,248,128,306,482,1,2,0,11,0,0,3,1,2,1,1,1,2,0,929,487,11,17,5,0,162,233,10,26,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1504,3878
2017,10,6호선,녹사평(용산구청),57,0,2669,493,2783,3476,5699,9994,9605,16766,7215,9524,6444,9221,7495,11819,8241,13901,9391,16755,10913,16261,13030,16844,18005,18438,20265,22606,23782,25668,18518,21122,17471,11024,22418,8467,21742,6424,11896,5032,893,1298,0,0,0,0,0,0,245133,240492
2017,10,6호선,이태원,32,0,22967,1468,16690,6166,15589,11319,19188,29528,15074,25833,14206,21581,15831,26614,19855,34841,23933,40657,28544,39916,33319,43979,37705,50682,43636,62603,50870,79987,46860,73947,47209,51943,57052,42363,63286,36684,40875,30504,4638,9067,1,1,0,0,0,0,719683,619345
2017,10,6호선,한강진,84,0,1522,694,1688,6394,3492,14955,4542,28275,3891,21346,3364,12274,3907,12206,5130,12990,6236,16031,7302,18527,10920,13108,14916,14636,23693,17259,28255,22193,19789,14454,15016,5832,25274,4389,20126,3762,8061,2688,494,2861,0,0,0,0,0,0,244874,209635
2017,10,6호선,버티고개,6,0,829,335,2075,1293,5382,2244,7432,5580,5479,3329,4190,2671,3932,2296,3912,2553,3770,3256,3229,3177,3487,3610,3761,4198,4381,4779,6113,6343,4391,5358,2752,3692,2573,3431,1660,3606,930,2694,127,648,0,0,0,0,0,0,65093,72422
2017,10,6호선,약수,2,0,1130,322,1952,1909,4653,4635,7121,14805,5192,8067,4597,5870,5141,4828,6006,4773,6045,4939,5822,5363,5613,5198,6695,5936,7678,6654,10984,8343,7405,5857,5214,3902,5122,3557,4410,3492,2124,2585,341,806,0,0,0,0,0,0,101841,105262
2017,10,6호선,청구,1,0,1753,304,2764,2055,7313,6006,9564,22889,6140,10653,4579,5013,5077,4135,4788,4289,5270,4803,5058,4659,5095,5333,5658,5851,7123,6912,10792,8099,9255,6123,5537,4466,4906,4166,3640,4035,1810,2874,283,875,0,0,0,0,0,0,113540,108422
2017,10,6호선,신당,99,0,6138,1111,6159,5527,7846,14179,12179,39384,11833,21858,9354,13277,11975,10434,14067,10322,11629,14216,12388,10872,14180,9282,20719,9330,21393,13686,24191,15718,15806,22027,12438,10632,13026,7558,14569,7086,6491,11503,929,1946,0,1,0,0,0,0,249949,249327
2017,10,6호선,동묘앞,70,2,3903,642,4623,3808,9039,8860,12587,25037,11451,20614,11624,15471,13319,17075,17381,16930,18609,19089,20489,19068,23322,17656,26432,15930,26898,15833,28395,15330,15981,13290,10326,9169,8340,8849,6192,9059,3202,9054,533,2525,0,45,0,0,0,0,263336,274663
2017,10,6호선,창신,4,0,2415,405,4745,1817,14000,5596,16714,7586,8806,3432,5746,2795,5125,3016,5458,3622,4788,3416,4245,3787,5003,3645,5278,5046,4778,5777,4773,7562,3198,7837,2733,5031,2089,4929,1503,5505,732,3712,92,1037,19,0,3,0,0,0,85553,104260
2017,10,6호선,보문,0,0,3772,835,7156,3266,20434,8920,30114,18565,17308,10369,11440,7821,10756,7253,11788,7696,12305,8145,10292,8230,10250,9030,12487,10982,13026,13421,16324,18903,10764,18256,7429,11911,6772,11548,6247,12571,3806,8994,510,2755,0,0,0,0,0,0,199471,224997
2017,10,6호선,안암(고대병원앞),35,0,2106,1221,3298,5240,8389,16688,12286,49512,10967,33029,12207,37034,15079,24440,17417,20683,20742,28091,20111,18017,26912,18669,32388,17394,40295,20403,39536,27284,24959,22433,22591,14585,26441,13650,31951,14381,17207,11956,2602,5052,0,152,0,0,0,0,399914,389501
2017,10,6호선,고려대(종암),11,0,3001,821,6466,4974,20145,10528,26773,29426,15649,16455,11307,18160,11885,12646,13448,12282,15543,14347,14390,12450,15855,12778,19505,13257,23627,16152,24161,22541,13610,20960,10863,13464,13889,13526,12837,13542,6373,11244,720,2394,2,34,0,0,0,0,271981,282066
2017,10,6호선,월곡(동덕여대),23,1,6807,1265,12173,4827,38389,8563,44256,28704,25139,18290,19426,17975,18338,15085,19357,14947,22173,15622,19359,16980,19310,17632,22695,21857,23456,24729,26840,35431,16688,34339,13052,22155,11737,19901,9542,19072,4475,13749,612,3189,0,0,0,0,0,0,354313,375841
2017,10,6호선,상월곡(한국과학기술연구원),33,20,4371,534,8191,2559,22552,3688,25938,14545,14376,8221,10422,9537,9509,7110,9623,6307,9861,7096,8844,6944,8398,8011,9647,10512,9642,11355,10213,15727,6775,15890,4171,10580,3723,9429,2861,10224,1462,7252,192,1889,0,1,0,0,0,0,167431,182788
2017,10,6호선,돌곶이,9,0,5989,827,11692,3701,29396,6049,35975,16628,21059,11838,15845,9137,14572,8647,14823,10006,14978,11280,13228,10946,13231,13398,13188,15896,14931,18797,15310,25857,11398,24629,7350,16307,6371,13926,5372,14565,2793,9885,365,3229,0,1,0,0,0,0,245549,269883
2017,10,6호선,석계,765,10,7587,2056,18089,5119,47545,8390,53277,15304,30717,10942,22654,10289,20661,11907,20632,14066,20398,15144,17441,16384,17120,19231,18082,24623,18359,32352,18083,43202,13568,45396,9857,29774,8986,27249,8302,26039,5083,18598,846,5378,0,12,0,0,0,0,381465,379304
2017,10,6호선,화랑대(서울여대입구),12,0,5441,774,18126,3435,58157,7955,57636,18448,30016,14314,21073,10010,20632,9712,20823,9498,19865,10010,17308,11207,17535,12315,20543,16559,20844,19503,18465,32380,10357,33249,7379,21416,6527,18306,4866,21709,2186,15038,153,4241,0,51,0,0,0,0,290130,379949
2017,10,6호선,봉화산(서울의료원),57,0,4994,1170,13504,3646,42543,6886,39615,12547,21709,7627,16117,6761,14688,7028,14585,8360,13840,10196,12133,10715,10946,12670,12165,15363,13092,19142,13946,26594,7172,30150,5367,19223,4542,16574,3706,17357,1879,12405,184,3524,0,391,0,0,0,0,248329,268744
2017,10,7호선,장암,3,0,1084,126,5584,1196,15832,1262,10637,1983,4036,2507,2521,2465,2390,1583,2293,1470,2569,1066,2696,1215,3202,1212,4030,1078,4099,1457,3347,2203,2099,2733,1243,1629,869,1262,591,1073,197,874,24,242,0,0,0,0,0,0,28636,71360
2017,10,7호선,도봉산,51,0,4222,502,14536,4899,45224,8131,36719,18210,20858,24090,13449,26548,12986,18893,13687,14829,13671,13977,14487,13769,17774,14532,19817,16842,19078,19924,13955,26806,7429,36207,4253,24036,3362,21993,3087,22742,1037,16876,150,6912,1,914,0,0,0,0,351632,281799
2017,10,7호선,수락산,12,1,9242,762,22017,5553,50415,8357,47396,17647,32279,19757,23843,20532,22057,16792,23138,16486,23564,15551,22632,16205,21992,19070,23191,22244,23098,28314,22275,38020,14945,43962,10064,28933,7522,25901,5901,24905,2692,18054,299,6382,1,221,0,0,0,0,393649,410580
2017,10,7호선,마들,14,1,8505,1581,20757,3157,55336,7182,51914,9686,29470,9239,21787,8976,20174,9527,20029,10661,17780,12595,14762,14088,14579,17272,14411,20664,13449,24530,12082,33518,8356,38728,5834,24638,4419,21688,3380,20829,1436,15819,199,5194,0,6,0,0,0,0,309579,340676
2017,10,7호선,노원,30,0,6750,2430,13672,8070,35398,18767,37901,39935,27220,42343,27423,30465,29797,30002,33436,33189,34244,38341,34467,39015,38573,39996,41759,43948,42494,49369,46867,59688,32055,56599,32839,31482,26428,25349,29357,21779,11108,17326,1516,5476,1,104,0,0,0,0,633673,585322
2017,10,7호선,중계,41,3,8847,1889,21966,5583,60602,16375,61891,27821,37021,17393,26868,13937,24331,15208,23701,14978,24352,17117,21275,17422,21159,19377,23444,23795,23193,29280,20331,40967,12587,45888,9523,29111,10980,25700,8671,25360,3939,17271,698,4997,0,0,0,0,0,0,409472,447396
2017,10,7호선,하계,4,0,7893,1568,23853,6984,67931,18132,71778,28170,43564,22641,32830,18264,30718,18971,31933,24951,30449,27361,29306,26579,31152,28624,37291,32717,33784,38932,30515,53731,19723,57722,15165,36833,14317,31998,13957,32472,4918,22887,601,6939,0,1,0,0,0,0,536477,573695
2017,10,7호선,공릉(서울과학기술대),26,0,5975,1495,13369,5895,36632,12125,41552,28669,24549,18289,19155,13877,18760,12579,20044,14962,19718,16922,18049,16405,18476,17841,23249,21433,24373,26415,26221,36121,15811,37761,12652,24129,12326,20885,10761,20085,6156,15092,986,4466,0,3,0,0,0,0,365449,370831
2017,10,7호선,태릉입구,130,0,6634,1264,7408,5491,19252,9045,23494,22937,16695,15317,12727,10993,12035,12527,13949,10281,14033,10553,14481,11056,16373,11014,17856,12700,20885,15596,21893,20048,14332,19922,9977,13708,9523,12876,7609,12703,3619,9263,553,4420,2,908,0,0,0,0,242622,265347
2017,10,7호선,먹골,14,0,7387,863,12654,3694,36599,4937,43392,13376,25868,9837,18198,8702,15714,9577,16569,11266,16500,12507,14622,13430,14249,15634,14804,18662,15453,23505,16662,33257,11416,34179,8142,21910,7061,19784,5721,18373,2610,12852,333,3195,0,58,0,3,0,0,289601,305971
2017,10,7호선,중화,2,0,8170,791,13932,4720,36238,8352,43746,20605,27141,11529,18844,9906,16664,9390,17242,10540,16291,11598,14241,12506,13981,15487,15467,18769,17076,23355,19643,32238,12772,32625,8993,21254,7838,19398,6286,19534,3144,13166,414,3682,0,40,0,0,0,0,299485,320140
