year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,1,경원선,옥수,0,0,3,0,5,6,7,12,39,108,43,169,17,131,16,207,30,79,13,11,16,25,15,14,328,15,414,17,52,34,475,19,12,9,8,18,34,9,9,2,0,0,0,0,0,0,0,0,885,3553,37.540684999999996,127.01796499999999
2017,1,3호선,옥수,70,1,2657,1036,8667,4866,23903,6741,34376,15729,23907,12181,16273,8947,15996,10632,15952,11549,16612,13262,15488,14020,15074,16467,15225,18420,17966,21651,18680,32583,12284,30706,8356,20330,7846,18533,6394,17974,2889,10713,462,2728,7,40,0,0,0,0,289109,281031,37.540684999999996,127.01796499999999
2017,1,3호선,옥수,70,1,2657,1036,8667,4866,23903,6741,34376,15729,23907,12181,16273,8947,15996,10632,15952,11549,16612,13262,15488,14020,15074,16467,15225,18420,17966,21651,18680,32583,12284,30706,8356,20330,7846,18533,6394,17974,2889,10713,462,2728,7,40,0,0,0,0,289109,281031,37.540684999999996,127.01796499999999
2017,1,3호선,옥수,70,1,2657,1036,8667,4866,23903,6741,34376,15729,23907,12181,16273,8947,15996,10632,15952,11549,16612,13262,15488,14020,15074,16467,15225,18420,17966,21651,18680,32583,12284,30706,8356,20330,7846,18533,6394,17974,2889,10713,462,2728,7,40,0,0,0,0,289109,281031,37.540684999999996,127.01796499999999
2017,1,3호선,옥수,70,1,2657,1036,8667,4866,23903,6741,34376,15729,23907,12181,16273,8947,15996,10632,15952,11549,16612,13262,15488,14020,15074,16467,15225,18420,17966,21651,18680,32583,12284,30706,8356,20330,7846,18533,6394,17974,2889,10713,462,2728,7,40,0,0,0,0,289109,281031,37.540684999999996,127.01796499999999
2017,1,3호선,압구정,76,1,3380,1953,8664,22051,16742,46403,27955,155083,21421,170641,27824,84334,36743,72163,43205,61363,49988,65595,59041,63804,69518,59440,73696,56280,88415,59277,134779,69399,117381,51425,90549,22971,67425,16823,54587,13741,19341,8449,2129,3408,8,426,0,17,0,0,1105047,1014808,37.527072,127.02846100000001
2017,1,3호선,신사,87,6,5366,1343,7311,17667,12988,38718,20763,112510,17647,127992,19170,69536,24392,52210,30230,55112,37285,60280,44681,58296,53564,54532,60918,53896,76836,58207,130810,78796,104397,61816,71556,26657,78263,18374,72929,14257,32369,11326,4009,4311,22,59,0,0,0,0,975901,907523,37.516334,127.02011399999999
2017,1,3호선,잠원,2,0,1352,698,5636,4141,15379,6590,21548,9485,13580,8082,9256,5835,9352,6109,9486,7385,9747,8689,8928,7858,9355,8454,9659,9563,12570,11699,11855,16616,7709,15192,5156,9933,4198,9480,3820,10291,1245,5867,159,1797,5,37,0,0,0,0,163801,172012,37.512759,127.01122
2017,1,3호선,고속터미널,138,0,8421,4584,8909,36012,28153,52387,51314,80348,57159,113496,64087,95572,80683,118999,96378,122202,111385,123642,117707,131851,134569,136553,145465,135133,159451,139639,166206,155165,151992,114896,159743,67408,121233,48605,83020,37502,32338,21024,4167,4660,178,78,0,1,0,0,1739757,1784575,37.50481,127.004943
2017,1,3호선,고속터미널,138,0,8421,4584,8909,36012,28153,52387,51314,80348,57159,113496,64087,95572,80683,118999,96378,122202,111385,123642,117707,131851,134569,136553,145465,135133,159451,139639,166206,155165,151992,114896,159743,67408,121233,48605,83020,37502,32338,21024,4167,4660,178,78,0,1,0,0,1739757,1784575,37.50481,127.004943
2017,1,3호선,고속터미널,138,0,8421,4584,8909,36012,28153,52387,51314,80348,57159,113496,64087,95572,80683,118999,96378,122202,111385,123642,117707,131851,134569,136553,145465,135133,159451,139639,166206,155165,151992,114896,159743,67408,121233,48605,83020,37502,32338,21024,4167,4660,178,78,0,1,0,0,1739757,1784575,37.50481,127.004943
2017,1,3호선,고속터미널,138,0,8421,4584,8909,36012,28153,52387,51314,80348,57159,113496,64087,95572,80683,118999,96378,122202,111385,123642,117707,131851,134569,136553,145465,135133,159451,139639,166206,155165,151992,114896,159743,67408,121233,48605,83020,37502,32338,21024,4167,4660,178,78,0,1,0,0,1739757,1784575,37.50481,127.004943
2017,1,3호선,고속터미널,138,0,8421,4584,8909,36012,28153,52387,51314,80348,57159,113496,64087,95572,80683,118999,96378,122202,111385,123642,117707,131851,134569,136553,145465,135133,159451,139639,166206,155165,151992,114896,159743,67408,121233,48605,83020,37502,32338,21024,4167,4660,178,78,0,1,0,0,1739757,1784575,37.50481,127.004943
2017,1,3호선,고속터미널,138,0,8421,4584,8909,36012,28153,52387,51314,80348,57159,113496,64087,95572,80683,118999,96378,122202,111385,123642,117707,131851,134569,136553,145465,135133,159451,139639,166206,155165,151992,114896,159743,67408,121233,48605,83020,37502,32338,21024,4167,4660,178,78,0,1,0,0,1739757,1784575,37.50481,127.004943
2017,1,3호선,고속터미널,138,0,8421,4584,8909,36012,28153,52387,51314,80348,57159,113496,64087,95572,80683,118999,96378,122202,111385,123642,117707,131851,134569,136553,145465,135133,159451,139639,166206,155165,151992,114896,159743,67408,121233,48605,83020,37502,32338,21024,4167,4660,178,78,0,1,0,0,1739757,1784575,37.50481,127.004943
2017,1,3호선,고속터미널,138,0,8421,4584,8909,36012,28153,52387,51314,80348,57159,113496,64087,95572,80683,118999,96378,122202,111385,123642,117707,131851,134569,136553,145465,135133,159451,139639,166206,155165,151992,114896,159743,67408,121233,48605,83020,37502,32338,21024,4167,4660,178,78,0,1,0,0,1739757,1784575,37.50481,127.004943
2017,1,3호선,고속터미널,138,0,8421,4584,8909,36012,28153,52387,51314,80348,57159,113496,64087,95572,80683,118999,96378,122202,111385,123642,117707,131851,134569,136553,145465,135133,159451,139639,166206,155165,151992,114896,159743,67408,121233,48605,83020,37502,32338,21024,4167,4660,178,78,0,1,0,0,1739757,1784575,37.50481,127.004943
2017,1,7호선,고속터미널,42,2,1948,2472,4067,22388,10544,38730,20812,63531,27061,50614,28592,37129,33522,36189,37601,34944,38493,37022,38995,35342,45690,31862,49637,30290,64311,29907,72532,35794,53492,27047,51868,14722,46666,12116,37494,7863,14844,5027,1947,1417,128,28,0,5,0,0,554441,682261,37.50481,127.004943
2017,1,7호선,고속터미널,42,2,1948,2472,4067,22388,10544,38730,20812,63531,27061,50614,28592,37129,33522,36189,37601,34944,38493,37022,38995,35342,45690,31862,49637,30290,64311,29907,72532,35794,53492,27047,51868,14722,46666,12116,37494,7863,14844,5027,1947,1417,128,28,0,5,0,0,554441,682261,37.50481,127.004943
2017,1,7호선,고속터미널,42,2,1948,2472,4067,22388,10544,38730,20812,63531,27061,50614,28592,37129,33522,36189,37601,34944,38493,37022,38995,35342,45690,31862,49637,30290,64311,29907,72532,35794,53492,27047,51868,14722,46666,12116,37494,7863,14844,5027,1947,1417,128,28,0,5,0,0,554441,682261,37.50481,127.004943
2017,1,7호선,고속터미널,42,2,1948,2472,4067,22388,10544,38730,20812,63531,27061,50614,28592,37129,33522,36189,37601,34944,38493,37022,38995,35342,45690,31862,49637,30290,64311,29907,72532,35794,53492,27047,51868,14722,46666,12116,37494,7863,14844,5027,1947,1417,128,28,0,5,0,0,554441,682261,37.50481,127.004943
2017,1,7호선,고속터미널,42,2,1948,2472,4067,22388,10544,38730,20812,63531,27061,50614,28592,37129,33522,36189,37601,34944,38493,37022,38995,35342,45690,31862,49637,30290,64311,29907,72532,35794,53492,27047,51868,14722,46666,12116,37494,7863,14844,5027,1947,1417,128,28,0,5,0,0,554441,682261,37.50481,127.004943
2017,1,7호선,고속터미널,42,2,1948,2472,4067,22388,10544,38730,20812,63531,27061,50614,28592,37129,33522,36189,37601,34944,38493,37022,38995,35342,45690,31862,49637,30290,64311,29907,72532,35794,53492,27047,51868,14722,46666,12116,37494,7863,14844,5027,1947,1417,128,28,0,5,0,0,554441,682261,37.50481,127.004943
2017,1,7호선,고속터미널,42,2,1948,2472,4067,22388,10544,38730,20812,63531,27061,50614,28592,37129,33522,36189,37601,34944,38493,37022,38995,35342,45690,31862,49637,30290,64311,29907,72532,35794,53492,27047,51868,14722,46666,12116,37494,7863,14844,5027,1947,1417,128,28,0,5,0,0,554441,682261,37.50481,127.004943
2017,1,7호선,고속터미널,42,2,1948,2472,4067,22388,10544,38730,20812,63531,27061,50614,28592,37129,33522,36189,37601,34944,38493,37022,38995,35342,45690,31862,49637,30290,64311,29907,72532,35794,53492,27047,51868,14722,46666,12116,37494,7863,14844,5027,1947,1417,128,28,0,5,0,0,554441,682261,37.50481,127.004943
2017,1,7호선,고속터미널,42,2,1948,2472,4067,22388,10544,38730,20812,63531,27061,50614,28592,37129,33522,36189,37601,34944,38493,37022,38995,35342,45690,31862,49637,30290,64311,29907,72532,35794,53492,27047,51868,14722,46666,12116,37494,7863,14844,5027,1947,1417,128,28,0,5,0,0,554441,682261,37.50481,127.004943
2017,1,9호선,고속터미널,2,0,2359,1934,4524,13227,14955,17489,20063,28878,14695,30762,13795,31042,17061,36711,19927,38993,23249,41646,25127,42134,28852,43619,31280,45063,34767,46263,36172,53769,31763,42166,28700,26357,24282,21635,19047,20058,7304,11492,978,3011,40,39,0,0,0,0,596288,400957,37.50481,127.004943
2017,1,9호선,고속터미널,2,0,2359,1934,4524,13227,14955,17489,20063,28878,14695,30762,13795,31042,17061,36711,19927,38993,23249,41646,25127,42134,28852,43619,31280,45063,34767,46263,36172,53769,31763,42166,28700,26357,24282,21635,19047,20058,7304,11492,978,3011,40,39,0,0,0,0,596288,400957,37.50481,127.004943
2017,1,9호선,고속터미널,2,0,2359,1934,4524,13227,14955,17489,20063,28878,14695,30762,13795,31042,17061,36711,19927,38993,23249,41646,25127,42134,28852,43619,31280,45063,34767,46263,36172,53769,31763,42166,28700,26357,24282,21635,19047,20058,7304,11492,978,3011,40,39,0,0,0,0,596288,400957,37.50481,127.004943
2017,1,9호선,고속터미널,2,0,2359,1934,4524,13227,14955,17489,20063,28878,14695,30762,13795,31042,17061,36711,19927,38993,23249,41646,25127,42134,28852,43619,31280,45063,34767,46263,36172,53769,31763,42166,28700,26357,24282,21635,19047,20058,7304,11492,978,3011,40,39,0,0,0,0,596288,400957,37.50481,127.004943
2017,1,9호선,고속터미널,2,0,2359,1934,4524,13227,14955,17489,20063,28878,14695,30762,13795,31042,17061,36711,19927,38993,23249,41646,25127,42134,28852,43619,31280,45063,34767,46263,36172,53769,31763,42166,28700,26357,24282,21635,19047,20058,7304,11492,978,3011,40,39,0,0,0,0,596288,400957,37.50481,127.004943
2017,1,9호선,고속터미널,2,0,2359,1934,4524,13227,14955,17489,20063,28878,14695,30762,13795,31042,17061,36711,19927,38993,23249,41646,25127,42134,28852,43619,31280,45063,34767,46263,36172,53769,31763,42166,28700,26357,24282,21635,19047,20058,7304,11492,978,3011,40,39,0,0,0,0,596288,400957,37.50481,127.004943
2017,1,9호선,고속터미널,2,0,2359,1934,4524,13227,14955,17489,20063,28878,14695,30762,13795,31042,17061,36711,19927,38993,23249,41646,25127,42134,28852,43619,31280,45063,34767,46263,36172,53769,31763,42166,28700,26357,24282,21635,19047,20058,7304,11492,978,3011,40,39,0,0,0,0,596288,400957,37.50481,127.004943
2017,1,9호선,고속터미널,2,0,2359,1934,4524,13227,14955,17489,20063,28878,14695,30762,13795,31042,17061,36711,19927,38993,23249,41646,25127,42134,28852,43619,31280,45063,34767,46263,36172,53769,31763,42166,28700,26357,24282,21635,19047,20058,7304,11492,978,3011,40,39,0,0,0,0,596288,400957,37.50481,127.004943
2017,1,9호선,고속터미널,2,0,2359,1934,4524,13227,14955,17489,20063,28878,14695,30762,13795,31042,17061,36711,19927,38993,23249,41646,25127,42134,28852,43619,31280,45063,34767,46263,36172,53769,31763,42166,28700,26357,24282,21635,19047,20058,7304,11492,978,3011,40,39,0,0,0,0,596288,400957,37.50481,127.004943
2017,1,3호선,매봉,11,1,1585,550,5947,7302,13964,18780,19062,74626,13635,40247,11769,15937,12853,13869,13228,12716,14969,12384,16643,13193,17966,12520,19268,12534,28627,15525,61654,20985,29200,17704,17467,10205,19151,8873,12572,9332,4891,5584,591,1689,4,115,0,0,0,0,324671,337063,37.486947,127.046769
2017,1,분당선,도곡,25,1,1207,1191,2902,4852,7821,10768,12357,24169,10078,20599,8102,8315,8873,8151,9444,7823,10470,9018,10053,7821,11186,8719,13171,8902,16336,11177,24185,13880,12882,12928,8023,8501,7195,7873,5535,7518,1694,5019,57,671,1,13,0,0,0,0,187909,183589,37.490858,127.05538100000001
2017,1,분당선,도곡,25,1,1207,1191,2902,4852,7821,10768,12357,24169,10078,20599,8102,8315,8873,8151,9444,7823,10470,9018,10053,7821,11186,8719,13171,8902,16336,11177,24185,13880,12882,12928,8023,8501,7195,7873,5535,7518,1694,5019,57,671,1,13,0,0,0,0,187909,183589,37.490858,127.05538100000001
2017,1,분당선,도곡,25,1,1207,1191,2902,4852,7821,10768,12357,24169,10078,20599,8102,8315,8873,8151,9444,7823,10470,9018,10053,7821,11186,8719,13171,8902,16336,11177,24185,13880,12882,12928,8023,8501,7195,7873,5535,7518,1694,5019,57,671,1,13,0,0,0,0,187909,183589,37.490858,127.05538100000001
2017,1,분당선,도곡,25,1,1207,1191,2902,4852,7821,10768,12357,24169,10078,20599,8102,8315,8873,8151,9444,7823,10470,9018,10053,7821,11186,8719,13171,8902,16336,11177,24185,13880,12882,12928,8023,8501,7195,7873,5535,7518,1694,5019,57,671,1,13,0,0,0,0,187909,183589,37.490858,127.05538100000001
2017,1,3호선,도곡,23,0,1183,237,3859,3822,10903,9929,15293,23396,9868,20335,8094,8439,8805,8373,9446,8034,10663,8645,9978,7748,10814,7764,12614,7918,17376,10121,22707,12556,13041,11935,8124,7693,7540,7356,5999,7310,1899,4853,220,2622,3,447,0,0,0,0,179533,190446,37.490858,127.05538100000001
2017,1,3호선,도곡,23,0,1183,237,3859,3822,10903,9929,15293,23396,9868,20335,8094,8439,8805,8373,9446,8034,10663,8645,9978,7748,10814,7764,12614,7918,17376,10121,22707,12556,13041,11935,8124,7693,7540,7356,5999,7310,1899,4853,220,2622,3,447,0,0,0,0,179533,190446,37.490858,127.05538100000001
2017,1,3호선,도곡,23,0,1183,237,3859,3822,10903,9929,15293,23396,9868,20335,8094,8439,8805,8373,9446,8034,10663,8645,9978,7748,10814,7764,12614,7918,17376,10121,22707,12556,13041,11935,8124,7693,7540,7356,5999,7310,1899,4853,220,2622,3,447,0,0,0,0,179533,190446,37.490858,127.05538100000001
2017,1,3호선,도곡,23,0,1183,237,3859,3822,10903,9929,15293,23396,9868,20335,8094,8439,8805,8373,9446,8034,10663,8645,9978,7748,10814,7764,12614,7918,17376,10121,22707,12556,13041,11935,8124,7693,7540,7356,5999,7310,1899,4853,220,2622,3,447,0,0,0,0,179533,190446,37.490858,127.05538100000001
2017,1,3호선,대치,14,0,2407,710,11980,8415,24160,15419,27602,28206,17456,24401,14405,16421,15859,16677,19935,20496,20774,22189,18518,18596,20948,18671,23833,21461,30834,26403,30294,27060,22250,23516,15062,15033,16204,14375,26776,14633,4356,9601,640,3151,3,48,0,8,0,0,345490,366313,37.494612,127.06364199999999
2017,1,3호선,학여울,2,2,487,260,1491,1645,3570,3036,4684,7568,3389,6085,2498,6375,3263,8067,4746,7416,6428,7410,7912,7218,8833,5772,9017,4070,9008,4084,8766,5234,3820,4556,2813,2648,2996,2375,2020,2423,695,1535,63,571,1,7,0,3,0,0,88360,88517,37.496663,127.070594
2017,1,3호선,대청,18,4,3320,1090,9410,6155,23021,9585,31880,26951,18287,11709,13963,8040,14136,8273,14006,10101,15051,10355,13864,11310,14106,12755,16778,13355,21545,16071,30381,23374,13711,22671,9898,15692,9006,14098,6289,15656,2620,10400,334,3550,5,37,0,5,0,0,251237,283628,37.493514000000005,127.079532
2017,1,3호선,일원,3,1,2081,1068,7390,7641,18505,19630,21453,20115,14964,18508,14940,17411,16995,14706,17329,15567,15490,16880,17540,15219,18180,13281,19377,11905,24768,14260,15228,17653,9026,17050,7083,11064,4513,10684,3014,10695,928,6334,173,2173,5,23,0,4,0,0,261872,250999,37.483681,127.08438999999998
2017,1,3호선,수서,104,2,4195,1477,11666,12942,32178,22354,40757,50037,28951,28327,28971,20603,25196,16758,29465,20337,28434,20891,23804,23678,27749,25453,30522,28629,39180,32161,50231,42738,25343,40019,24266,27745,16566,22947,14692,22326,8051,11907,1331,5556,167,368,0,22,0,0,477277,493732,37.487371,127.10188000000001
2017,1,3호선,수서,104,2,4195,1477,11666,12942,32178,22354,40757,50037,28951,28327,28971,20603,25196,16758,29465,20337,28434,20891,23804,23678,27749,25453,30522,28629,39180,32161,50231,42738,25343,40019,24266,27745,16566,22947,14692,22326,8051,11907,1331,5556,167,368,0,22,0,0,477277,493732,37.487371,127.10188000000001
2017,1,3호선,수서,104,2,4195,1477,11666,12942,32178,22354,40757,50037,28951,28327,28971,20603,25196,16758,29465,20337,28434,20891,23804,23678,27749,25453,30522,28629,39180,32161,50231,42738,25343,40019,24266,27745,16566,22947,14692,22326,8051,11907,1331,5556,167,368,0,22,0,0,477277,493732,37.487371,127.10188000000001
2017,1,3호선,수서,104,2,4195,1477,11666,12942,32178,22354,40757,50037,28951,28327,28971,20603,25196,16758,29465,20337,28434,20891,23804,23678,27749,25453,30522,28629,39180,32161,50231,42738,25343,40019,24266,27745,16566,22947,14692,22326,8051,11907,1331,5556,167,368,0,22,0,0,477277,493732,37.487371,127.10188000000001
2017,1,분당선,수서,16,1,2844,2571,6329,11069,19487,18452,30069,40687,21430,23602,20005,16219,17667,13332,21331,15658,20726,17301,16561,17909,20299,18546,23299,20930,29454,24976,41399,32411,20305,29492,20195,20031,13836,16801,13377,14892,8348,8555,425,1563,25,7,0,0,0,0,365005,369428,37.487371,127.10188000000001
2017,1,분당선,수서,16,1,2844,2571,6329,11069,19487,18452,30069,40687,21430,23602,20005,16219,17667,13332,21331,15658,20726,17301,16561,17909,20299,18546,23299,20930,29454,24976,41399,32411,20305,29492,20195,20031,13836,16801,13377,14892,8348,8555,425,1563,25,7,0,0,0,0,365005,369428,37.487371,127.10188000000001
2017,1,분당선,수서,16,1,2844,2571,6329,11069,19487,18452,30069,40687,21430,23602,20005,16219,17667,13332,21331,15658,20726,17301,16561,17909,20299,18546,23299,20930,29454,24976,41399,32411,20305,29492,20195,20031,13836,16801,13377,14892,8348,8555,425,1563,25,7,0,0,0,0,365005,369428,37.487371,127.10188000000001
2017,1,분당선,수서,16,1,2844,2571,6329,11069,19487,18452,30069,40687,21430,23602,20005,16219,17667,13332,21331,15658,20726,17301,16561,17909,20299,18546,23299,20930,29454,24976,41399,32411,20305,29492,20195,20031,13836,16801,13377,14892,8348,8555,425,1563,25,7,0,0,0,0,365005,369428,37.487371,127.10188000000001
2017,1,3호선,가락시장,9,1,2604,585,7528,4892,19943,8903,25744,25797,17811,13949,15259,10615,16015,11928,16228,12963,16667,13603,16222,14580,16472,16530,17413,16775,19580,19994,27546,26595,15075,23919,11082,15815,10524,14004,8204,13519,3914,8736,574,2563,9,107,0,3,0,0,276376,286431,37.492521999999994,127.11823400000002
2017,1,3호선,가락시장,9,1,2604,585,7528,4892,19943,8903,25744,25797,17811,13949,15259,10615,16015,11928,16228,12963,16667,13603,16222,14580,16472,16530,17413,16775,19580,19994,27546,26595,15075,23919,11082,15815,10524,14004,8204,13519,3914,8736,574,2563,9,107,0,3,0,0,276376,286431,37.492521999999994,127.11823400000002
2017,1,3호선,가락시장,9,1,2604,585,7528,4892,19943,8903,25744,25797,17811,13949,15259,10615,16015,11928,16228,12963,16667,13603,16222,14580,16472,16530,17413,16775,19580,19994,27546,26595,15075,23919,11082,15815,10524,14004,8204,13519,3914,8736,574,2563,9,107,0,3,0,0,276376,286431,37.492521999999994,127.11823400000002
2017,1,3호선,가락시장,9,1,2604,585,7528,4892,19943,8903,25744,25797,17811,13949,15259,10615,16015,11928,16228,12963,16667,13603,16222,14580,16472,16530,17413,16775,19580,19994,27546,26595,15075,23919,11082,15815,10524,14004,8204,13519,3914,8736,574,2563,9,107,0,3,0,0,276376,286431,37.492521999999994,127.11823400000002
2017,1,8호선,가락시장,32,0,2291,2111,3888,5053,8152,11127,11576,40690,9712,18112,9629,11430,10756,11575,11367,11651,12289,12532,13220,12419,14629,12598,14693,12945,15710,15166,28405,21620,14903,17992,11226,11897,11693,10149,9795,9113,5054,5678,1008,2481,10,583,0,7,0,0,256929,222023,37.492521999999994,127.11823400000002
2017,1,8호선,가락시장,32,0,2291,2111,3888,5053,8152,11127,11576,40690,9712,18112,9629,11430,10756,11575,11367,11651,12289,12532,13220,12419,14629,12598,14693,12945,15710,15166,28405,21620,14903,17992,11226,11897,11693,10149,9795,9113,5054,5678,1008,2481,10,583,0,7,0,0,256929,222023,37.492521999999994,127.11823400000002
2017,1,8호선,가락시장,32,0,2291,2111,3888,5053,8152,11127,11576,40690,9712,18112,9629,11430,10756,11575,11367,11651,12289,12532,13220,12419,14629,12598,14693,12945,15710,15166,28405,21620,14903,17992,11226,11897,11693,10149,9795,9113,5054,5678,1008,2481,10,583,0,7,0,0,256929,222023,37.492521999999994,127.11823400000002
2017,1,8호선,가락시장,32,0,2291,2111,3888,5053,8152,11127,11576,40690,9712,18112,9629,11430,10756,11575,11367,11651,12289,12532,13220,12419,14629,12598,14693,12945,15710,15166,28405,21620,14903,17992,11226,11897,11693,10149,9795,9113,5054,5678,1008,2481,10,583,0,7,0,0,256929,222023,37.492521999999994,127.11823400000002
2017,1,3호선,경찰병원,2,0,2297,200,6759,2741,21663,7948,26700,34616,14832,14474,12101,8995,11671,7209,10392,8179,11837,10476,11835,10706,11455,10113,11696,10471,14083,13756,23878,19062,10247,19370,7000,12374,6584,10844,4519,10581,1789,7565,206,1933,1,41,0,0,0,0,221654,223562,37.495917999999996,127.12454
