year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,7,2호선,을지로3가,12,0,1106,1595,2514,17839,4914,69906,10268,154812,13557,79254,17304,36079,21403,28208,23544,24633,26174,27211,28836,24655,32484,21550,38009,21373,56544,21916,128104,24564,68852,16231,41257,9319,40249,8093,29832,7734,14424,5701,2336,1585,0,79,0,0,0,0,602337,603728,37.566295000000004,126.99191
2017,7,3호선,을지로3가,8,0,620,779,1100,8026,1903,33062,3854,80315,6116,40270,8013,19580,10005,16467,10781,14205,13327,14847,15109,12563,16571,12313,17637,11932,27047,11942,61118,13568,34891,8272,19871,4245,17303,3547,12702,2950,6222,2075,1085,586,0,5,0,0,0,0,311549,287292,37.566295000000004,126.99191
2017,7,3호선,을지로3가,8,0,620,779,1100,8026,1903,33062,3854,80315,6116,40270,8013,19580,10005,16467,10781,14205,13327,14847,15109,12563,16571,12313,17637,11932,27047,11942,61118,13568,34891,8272,19871,4245,17303,3547,12702,2950,6222,2075,1085,586,0,5,0,0,0,0,311549,287292,37.566295000000004,126.99191
2017,7,3호선,을지로3가,8,0,620,779,1100,8026,1903,33062,3854,80315,6116,40270,8013,19580,10005,16467,10781,14205,13327,14847,15109,12563,16571,12313,17637,11932,27047,11942,61118,13568,34891,8272,19871,4245,17303,3547,12702,2950,6222,2075,1085,586,0,5,0,0,0,0,311549,287292,37.566295000000004,126.99191
2017,7,3호선,을지로3가,8,0,620,779,1100,8026,1903,33062,3854,80315,6116,40270,8013,19580,10005,16467,10781,14205,13327,14847,15109,12563,16571,12313,17637,11932,27047,11942,61118,13568,34891,8272,19871,4245,17303,3547,12702,2950,6222,2075,1085,586,0,5,0,0,0,0,311549,287292,37.566295000000004,126.99191
2017,7,2호선,을지로4가,5,1,959,890,1593,9883,3231,24585,5918,78445,9329,44306,12235,25341,15027,24280,18527,21409,20581,19068,23422,19224,24819,16717,28002,16031,38293,13743,70781,12694,43258,8212,19289,4836,14223,4463,9213,4488,4459,3308,871,860,1,20,0,0,0,0,352804,366048,37.566941,126.998079
2017,7,2호선,을지로4가,5,1,959,890,1593,9883,3231,24585,5918,78445,9329,44306,12235,25341,15027,24280,18527,21409,20581,19068,23422,19224,24819,16717,28002,16031,38293,13743,70781,12694,43258,8212,19289,4836,14223,4463,9213,4488,4459,3308,871,860,1,20,0,0,0,0,352804,366048,37.566941,126.998079
2017,7,2호선,을지로4가,5,1,959,890,1593,9883,3231,24585,5918,78445,9329,44306,12235,25341,15027,24280,18527,21409,20581,19068,23422,19224,24819,16717,28002,16031,38293,13743,70781,12694,43258,8212,19289,4836,14223,4463,9213,4488,4459,3308,871,860,1,20,0,0,0,0,352804,366048,37.566941,126.998079
2017,7,2호선,을지로4가,5,1,959,890,1593,9883,3231,24585,5918,78445,9329,44306,12235,25341,15027,24280,18527,21409,20581,19068,23422,19224,24819,16717,28002,16031,38293,13743,70781,12694,43258,8212,19289,4836,14223,4463,9213,4488,4459,3308,871,860,1,20,0,0,0,0,352804,366048,37.566941,126.998079
2017,7,5호선,을지로4가,3,0,443,306,818,4797,1203,12637,1829,41528,2832,20437,3654,12222,4957,10724,6091,9757,7344,8384,8290,8176,9250,6713,10403,6121,14861,5297,29763,4865,19424,2959,9198,1602,6771,1513,4539,1331,2107,852,304,199,0,0,0,0,0,0,160420,146098,37.566941,126.998079
2017,7,5호선,을지로4가,3,0,443,306,818,4797,1203,12637,1829,41528,2832,20437,3654,12222,4957,10724,6091,9757,7344,8384,8290,8176,9250,6713,10403,6121,14861,5297,29763,4865,19424,2959,9198,1602,6771,1513,4539,1331,2107,852,304,199,0,0,0,0,0,0,160420,146098,37.566941,126.998079
2017,7,5호선,을지로4가,3,0,443,306,818,4797,1203,12637,1829,41528,2832,20437,3654,12222,4957,10724,6091,9757,7344,8384,8290,8176,9250,6713,10403,6121,14861,5297,29763,4865,19424,2959,9198,1602,6771,1513,4539,1331,2107,852,304,199,0,0,0,0,0,0,160420,146098,37.566941,126.998079
2017,7,5호선,을지로4가,3,0,443,306,818,4797,1203,12637,1829,41528,2832,20437,3654,12222,4957,10724,6091,9757,7344,8384,8290,8176,9250,6713,10403,6121,14861,5297,29763,4865,19424,2959,9198,1602,6771,1513,4539,1331,2107,852,304,199,0,0,0,0,0,0,160420,146098,37.566941,126.998079
2017,7,2호선,동대문역사문화공원,344,4,10771,1187,6139,10249,8455,25711,13574,61907,14860,42793,16567,40569,21530,38045,26219,40292,29223,44946,34644,43071,41742,40454,48978,36850,55024,36962,64230,42403,47838,49662,37428,32651,34811,26172,30802,20833,21531,15062,3429,4681,1,83,0,0,1,1,654588,569814,37.565138,127.007896
2017,7,2호선,동대문역사문화공원,344,4,10771,1187,6139,10249,8455,25711,13574,61907,14860,42793,16567,40569,21530,38045,26219,40292,29223,44946,34644,43071,41742,40454,48978,36850,55024,36962,64230,42403,47838,49662,37428,32651,34811,26172,30802,20833,21531,15062,3429,4681,1,83,0,0,1,1,654588,569814,37.565138,127.007896
2017,7,2호선,동대문역사문화공원,344,4,10771,1187,6139,10249,8455,25711,13574,61907,14860,42793,16567,40569,21530,38045,26219,40292,29223,44946,34644,43071,41742,40454,48978,36850,55024,36962,64230,42403,47838,49662,37428,32651,34811,26172,30802,20833,21531,15062,3429,4681,1,83,0,0,1,1,654588,569814,37.565138,127.007896
2017,7,2호선,동대문역사문화공원,344,4,10771,1187,6139,10249,8455,25711,13574,61907,14860,42793,16567,40569,21530,38045,26219,40292,29223,44946,34644,43071,41742,40454,48978,36850,55024,36962,64230,42403,47838,49662,37428,32651,34811,26172,30802,20833,21531,15062,3429,4681,1,83,0,0,1,1,654588,569814,37.565138,127.007896
2017,7,2호선,동대문역사문화공원,344,4,10771,1187,6139,10249,8455,25711,13574,61907,14860,42793,16567,40569,21530,38045,26219,40292,29223,44946,34644,43071,41742,40454,48978,36850,55024,36962,64230,42403,47838,49662,37428,32651,34811,26172,30802,20833,21531,15062,3429,4681,1,83,0,0,1,1,654588,569814,37.565138,127.007896
2017,7,2호선,동대문역사문화공원,344,4,10771,1187,6139,10249,8455,25711,13574,61907,14860,42793,16567,40569,21530,38045,26219,40292,29223,44946,34644,43071,41742,40454,48978,36850,55024,36962,64230,42403,47838,49662,37428,32651,34811,26172,30802,20833,21531,15062,3429,4681,1,83,0,0,1,1,654588,569814,37.565138,127.007896
2017,7,2호선,동대문역사문화공원,344,4,10771,1187,6139,10249,8455,25711,13574,61907,14860,42793,16567,40569,21530,38045,26219,40292,29223,44946,34644,43071,41742,40454,48978,36850,55024,36962,64230,42403,47838,49662,37428,32651,34811,26172,30802,20833,21531,15062,3429,4681,1,83,0,0,1,1,654588,569814,37.565138,127.007896
2017,7,2호선,동대문역사문화공원,344,4,10771,1187,6139,10249,8455,25711,13574,61907,14860,42793,16567,40569,21530,38045,26219,40292,29223,44946,34644,43071,41742,40454,48978,36850,55024,36962,64230,42403,47838,49662,37428,32651,34811,26172,30802,20833,21531,15062,3429,4681,1,83,0,0,1,1,654588,569814,37.565138,127.007896
2017,7,2호선,동대문역사문화공원,344,4,10771,1187,6139,10249,8455,25711,13574,61907,14860,42793,16567,40569,21530,38045,26219,40292,29223,44946,34644,43071,41742,40454,48978,36850,55024,36962,64230,42403,47838,49662,37428,32651,34811,26172,30802,20833,21531,15062,3429,4681,1,83,0,0,1,1,654588,569814,37.565138,127.007896
2017,7,4호선,동대문역사문화공원,268,5,11670,1781,6905,15348,8815,32530,12828,83619,14718,49520,16322,40259,20484,37420,25996,36562,30207,42449,37940,39131,45752,35757,53280,32235,69028,33119,100477,37685,68705,47116,55170,27823,50294,20606,45907,16543,28828,11711,4570,3321,0,3,1,0,0,0,644543,709914,37.565138,127.007896
2017,7,4호선,동대문역사문화공원,268,5,11670,1781,6905,15348,8815,32530,12828,83619,14718,49520,16322,40259,20484,37420,25996,36562,30207,42449,37940,39131,45752,35757,53280,32235,69028,33119,100477,37685,68705,47116,55170,27823,50294,20606,45907,16543,28828,11711,4570,3321,0,3,1,0,0,0,644543,709914,37.565138,127.007896
2017,7,4호선,동대문역사문화공원,268,5,11670,1781,6905,15348,8815,32530,12828,83619,14718,49520,16322,40259,20484,37420,25996,36562,30207,42449,37940,39131,45752,35757,53280,32235,69028,33119,100477,37685,68705,47116,55170,27823,50294,20606,45907,16543,28828,11711,4570,3321,0,3,1,0,0,0,644543,709914,37.565138,127.007896
2017,7,4호선,동대문역사문화공원,268,5,11670,1781,6905,15348,8815,32530,12828,83619,14718,49520,16322,40259,20484,37420,25996,36562,30207,42449,37940,39131,45752,35757,53280,32235,69028,33119,100477,37685,68705,47116,55170,27823,50294,20606,45907,16543,28828,11711,4570,3321,0,3,1,0,0,0,644543,709914,37.565138,127.007896
2017,7,4호선,동대문역사문화공원,268,5,11670,1781,6905,15348,8815,32530,12828,83619,14718,49520,16322,40259,20484,37420,25996,36562,30207,42449,37940,39131,45752,35757,53280,32235,69028,33119,100477,37685,68705,47116,55170,27823,50294,20606,45907,16543,28828,11711,4570,3321,0,3,1,0,0,0,644543,709914,37.565138,127.007896
2017,7,4호선,동대문역사문화공원,268,5,11670,1781,6905,15348,8815,32530,12828,83619,14718,49520,16322,40259,20484,37420,25996,36562,30207,42449,37940,39131,45752,35757,53280,32235,69028,33119,100477,37685,68705,47116,55170,27823,50294,20606,45907,16543,28828,11711,4570,3321,0,3,1,0,0,0,644543,709914,37.565138,127.007896
2017,7,4호선,동대문역사문화공원,268,5,11670,1781,6905,15348,8815,32530,12828,83619,14718,49520,16322,40259,20484,37420,25996,36562,30207,42449,37940,39131,45752,35757,53280,32235,69028,33119,100477,37685,68705,47116,55170,27823,50294,20606,45907,16543,28828,11711,4570,3321,0,3,1,0,0,0,644543,709914,37.565138,127.007896
2017,7,4호선,동대문역사문화공원,268,5,11670,1781,6905,15348,8815,32530,12828,83619,14718,49520,16322,40259,20484,37420,25996,36562,30207,42449,37940,39131,45752,35757,53280,32235,69028,33119,100477,37685,68705,47116,55170,27823,50294,20606,45907,16543,28828,11711,4570,3321,0,3,1,0,0,0,644543,709914,37.565138,127.007896
2017,7,4호선,동대문역사문화공원,268,5,11670,1781,6905,15348,8815,32530,12828,83619,14718,49520,16322,40259,20484,37420,25996,36562,30207,42449,37940,39131,45752,35757,53280,32235,69028,33119,100477,37685,68705,47116,55170,27823,50294,20606,45907,16543,28828,11711,4570,3321,0,3,1,0,0,0,644543,709914,37.565138,127.007896
2017,7,5호선,동대문역사문화공원,0,0,257,411,502,3581,856,11730,1536,30854,2003,13731,2470,4573,3540,3856,3299,3397,3223,3860,3427,3257,3664,3079,4606,2951,8972,3227,21919,3472,10937,2518,5466,1526,4064,1751,3170,1744,1333,1337,246,343,0,2,0,0,0,0,101200,87507,37.565138,127.007896
2017,7,5호선,동대문역사문화공원,0,0,257,411,502,3581,856,11730,1536,30854,2003,13731,2470,4573,3540,3856,3299,3397,3223,3860,3427,3257,3664,3079,4606,2951,8972,3227,21919,3472,10937,2518,5466,1526,4064,1751,3170,1744,1333,1337,246,343,0,2,0,0,0,0,101200,87507,37.565138,127.007896
2017,7,5호선,동대문역사문화공원,0,0,257,411,502,3581,856,11730,1536,30854,2003,13731,2470,4573,3540,3856,3299,3397,3223,3860,3427,3257,3664,3079,4606,2951,8972,3227,21919,3472,10937,2518,5466,1526,4064,1751,3170,1744,1333,1337,246,343,0,2,0,0,0,0,101200,87507,37.565138,127.007896
2017,7,5호선,동대문역사문화공원,0,0,257,411,502,3581,856,11730,1536,30854,2003,13731,2470,4573,3540,3856,3299,3397,3223,3860,3427,3257,3664,3079,4606,2951,8972,3227,21919,3472,10937,2518,5466,1526,4064,1751,3170,1744,1333,1337,246,343,0,2,0,0,0,0,101200,87507,37.565138,127.007896
2017,7,5호선,동대문역사문화공원,0,0,257,411,502,3581,856,11730,1536,30854,2003,13731,2470,4573,3540,3856,3299,3397,3223,3860,3427,3257,3664,3079,4606,2951,8972,3227,21919,3472,10937,2518,5466,1526,4064,1751,3170,1744,1333,1337,246,343,0,2,0,0,0,0,101200,87507,37.565138,127.007896
2017,7,5호선,동대문역사문화공원,0,0,257,411,502,3581,856,11730,1536,30854,2003,13731,2470,4573,3540,3856,3299,3397,3223,3860,3427,3257,3664,3079,4606,2951,8972,3227,21919,3472,10937,2518,5466,1526,4064,1751,3170,1744,1333,1337,246,343,0,2,0,0,0,0,101200,87507,37.565138,127.007896
2017,7,5호선,동대문역사문화공원,0,0,257,411,502,3581,856,11730,1536,30854,2003,13731,2470,4573,3540,3856,3299,3397,3223,3860,3427,3257,3664,3079,4606,2951,8972,3227,21919,3472,10937,2518,5466,1526,4064,1751,3170,1744,1333,1337,246,343,0,2,0,0,0,0,101200,87507,37.565138,127.007896
2017,7,5호선,동대문역사문화공원,0,0,257,411,502,3581,856,11730,1536,30854,2003,13731,2470,4573,3540,3856,3299,3397,3223,3860,3427,3257,3664,3079,4606,2951,8972,3227,21919,3472,10937,2518,5466,1526,4064,1751,3170,1744,1333,1337,246,343,0,2,0,0,0,0,101200,87507,37.565138,127.007896
2017,7,5호선,동대문역사문화공원,0,0,257,411,502,3581,856,11730,1536,30854,2003,13731,2470,4573,3540,3856,3299,3397,3223,3860,3427,3257,3664,3079,4606,2951,8972,3227,21919,3472,10937,2518,5466,1526,4064,1751,3170,1744,1333,1337,246,343,0,2,0,0,0,0,101200,87507,37.565138,127.007896
2017,7,2호선,신당,41,3,7508,1486,13092,9896,28695,19756,43096,45144,26428,28892,20052,21983,20769,21457,23479,21557,24750,23453,24389,24358,24670,25444,28808,27326,32696,31896,41163,42413,28750,35666,20517,23108,18280,21791,12994,21488,7035,14258,1088,4535,0,27,0,0,0,0,465937,450276,37.565971999999995,127.01782
2017,7,2호선,신당,41,3,7508,1486,13092,9896,28695,19756,43096,45144,26428,28892,20052,21983,20769,21457,23479,21557,24750,23453,24389,24358,24670,25444,28808,27326,32696,31896,41163,42413,28750,35666,20517,23108,18280,21791,12994,21488,7035,14258,1088,4535,0,27,0,0,0,0,465937,450276,37.565971999999995,127.01782
2017,7,2호선,신당,41,3,7508,1486,13092,9896,28695,19756,43096,45144,26428,28892,20052,21983,20769,21457,23479,21557,24750,23453,24389,24358,24670,25444,28808,27326,32696,31896,41163,42413,28750,35666,20517,23108,18280,21791,12994,21488,7035,14258,1088,4535,0,27,0,0,0,0,465937,450276,37.565971999999995,127.01782
2017,7,2호선,신당,41,3,7508,1486,13092,9896,28695,19756,43096,45144,26428,28892,20052,21983,20769,21457,23479,21557,24750,23453,24389,24358,24670,25444,28808,27326,32696,31896,41163,42413,28750,35666,20517,23108,18280,21791,12994,21488,7035,14258,1088,4535,0,27,0,0,0,0,465937,450276,37.565971999999995,127.01782
2017,7,6호선,신당,127,1,7602,1386,6339,6682,8056,16518,13287,42974,12010,24712,9998,15341,11795,11330,15423,9695,12291,11295,12587,10247,14603,9210,18235,8993,19137,11549,24985,14148,18267,21140,13686,11329,12706,8176,10700,7278,5468,12857,1030,2368,0,0,0,0,0,0,257229,250222,37.565971999999995,127.01782
2017,7,6호선,신당,127,1,7602,1386,6339,6682,8056,16518,13287,42974,12010,24712,9998,15341,11795,11330,15423,9695,12291,11295,12587,10247,14603,9210,18235,8993,19137,11549,24985,14148,18267,21140,13686,11329,12706,8176,10700,7278,5468,12857,1030,2368,0,0,0,0,0,0,257229,250222,37.565971999999995,127.01782
2017,7,6호선,신당,127,1,7602,1386,6339,6682,8056,16518,13287,42974,12010,24712,9998,15341,11795,11330,15423,9695,12291,11295,12587,10247,14603,9210,18235,8993,19137,11549,24985,14148,18267,21140,13686,11329,12706,8176,10700,7278,5468,12857,1030,2368,0,0,0,0,0,0,257229,250222,37.565971999999995,127.01782
2017,7,6호선,신당,127,1,7602,1386,6339,6682,8056,16518,13287,42974,12010,24712,9998,15341,11795,11330,15423,9695,12291,11295,12587,10247,14603,9210,18235,8993,19137,11549,24985,14148,18267,21140,13686,11329,12706,8176,10700,7278,5468,12857,1030,2368,0,0,0,0,0,0,257229,250222,37.565971999999995,127.01782
2017,7,2호선,상왕십리,11,3,6139,788,15039,5815,39374,11856,57406,38022,31149,20971,20791,14123,19496,12378,20336,13798,20360,16019,18096,15570,17888,17734,19561,20758,23586,25732,29916,39849,20958,35527,13229,23708,11383,23177,9045,23880,3670,15518,569,4823,1,33,0,0,0,0,380082,400009,37.564353999999994,127.029354
2017,7,2호선,한양대,15,0,1674,592,2931,6346,6402,17112,9260,48582,7875,45521,7829,20545,10412,15587,12978,21255,13938,17465,14302,14838,19712,12789,24874,11717,33449,12528,33178,14479,19058,10356,13657,6718,14081,6624,13362,6899,6440,4947,1204,1630,3,12,1,1,0,0,296543,268637,37.555273,127.043655
2017,7,2호선,뚝섬,29,1,4981,2017,10581,14525,26477,30773,35122,107562,22419,50200,16974,22127,16745,17541,17783,18072,20171,19143,20318,18412,22342,19719,25497,22403,34013,27552,84155,36549,45544,30673,25417,19515,23022,18141,17121,18221,7465,11613,1050,4173,1,80,0,0,0,0,509012,479215,37.547184,127.047367
2017,7,2호선,성수,60,0,5918,4109,12439,29932,27757,72093,34837,248316,27834,83735,23655,35962,23254,28170,26320,27566,31645,30824,33773,30311,36877,30859,41962,32211,60812,36671,172900,46532,91473,37720,46263,22722,43606,20532,31042,18749,13696,13484,2006,8198,2,1271,0,0,0,0,859967,790088,37.544581,127.05596100000001
2017,7,2호선,건대입구,431,9,22273,2120,29392,19178,67659,28654,113443,67569,74441,57504,43579,48884,42491,54363,51718,69153,58379,77076,57150,74676,62762,80359,73299,90110,83961,115995,99919,181014,81806,160212,83329,93849,94092,82115,98597,77124,61889,48442,10252,15775,4,1165,0,0,0,0,1445346,1312452,37.540693,127.07023000000001
2017,7,2호선,건대입구,431,9,22273,2120,29392,19178,67659,28654,113443,67569,74441,57504,43579,48884,42491,54363,51718,69153,58379,77076,57150,74676,62762,80359,73299,90110,83961,115995,99919,181014,81806,160212,83329,93849,94092,82115,98597,77124,61889,48442,10252,15775,4,1165,0,0,0,0,1445346,1312452,37.540693,127.07023000000001
2017,7,2호선,건대입구,431,9,22273,2120,29392,19178,67659,28654,113443,67569,74441,57504,43579,48884,42491,54363,51718,69153,58379,77076,57150,74676,62762,80359,73299,90110,83961,115995,99919,181014,81806,160212,83329,93849,94092,82115,98597,77124,61889,48442,10252,15775,4,1165,0,0,0,0,1445346,1312452,37.540693,127.07023000000001
2017,7,2호선,건대입구,431,9,22273,2120,29392,19178,67659,28654,113443,67569,74441,57504,43579,48884,42491,54363,51718,69153,58379,77076,57150,74676,62762,80359,73299,90110,83961,115995,99919,181014,81806,160212,83329,93849,94092,82115,98597,77124,61889,48442,10252,15775,4,1165,0,0,0,0,1445346,1312452,37.540693,127.07023000000001
2017,7,7호선,건대입구,41,1,4449,798,6118,8288,14802,21377,23525,43058,18118,36457,14466,24734,16526,26080,19527,30197,22366,32495,25079,30413,29290,28694,35655,30829,42349,35564,45472,53784,35612,45867,42085,23639,36432,18877,33019,16262,17785,9651,2985,5279,0,439,0,0,0,0,522783,487677,37.540693,127.07023000000001
2017,7,7호선,건대입구,41,1,4449,798,6118,8288,14802,21377,23525,43058,18118,36457,14466,24734,16526,26080,19527,30197,22366,32495,25079,30413,29290,28694,35655,30829,42349,35564,45472,53784,35612,45867,42085,23639,36432,18877,33019,16262,17785,9651,2985,5279,0,439,0,0,0,0,522783,487677,37.540693,127.07023000000001
2017,7,7호선,건대입구,41,1,4449,798,6118,8288,14802,21377,23525,43058,18118,36457,14466,24734,16526,26080,19527,30197,22366,32495,25079,30413,29290,28694,35655,30829,42349,35564,45472,53784,35612,45867,42085,23639,36432,18877,33019,16262,17785,9651,2985,5279,0,439,0,0,0,0,522783,487677,37.540693,127.07023000000001
2017,7,7호선,건대입구,41,1,4449,798,6118,8288,14802,21377,23525,43058,18118,36457,14466,24734,16526,26080,19527,30197,22366,32495,25079,30413,29290,28694,35655,30829,42349,35564,45472,53784,35612,45867,42085,23639,36432,18877,33019,16262,17785,9651,2985,5279,0,439,0,0,0,0,522783,487677,37.540693,127.07023000000001
2017,7,2호선,잠실나루,20,0,3564,1886,16860,10110,55830,23376,62566,44223,38178,31531,28586,23287,27959,20925,29745,24166,26629,25481,26199,23781,28414,24022,31249,24485,35329,29595,40381,46026,22351,43697,17768,27608,14405,26136,9312,27632,4387,17096,650,5018,0,28,0,0,0,0,500109,522379,37.520733,127.10378999999999
2017,7,2호선,잠실새내,20,2,6989,1353,22022,10348,70673,20309,91642,34415,56380,37411,37672,29127,37384,30654,39697,35569,40430,39970,36787,42234,39098,45039,43420,51758,49453,65190,54568,97754,40905,89660,35308,53507,36822,47190,37790,45063,23377,25854,3690,8158,3,68,1,0,0,0,810633,806128,37.511687,127.08616200000002
2017,7,9호선2단계,종합운동장,10,0,2621,668,7956,2238,23385,4296,21790,10219,12660,8752,7567,4954,7303,4872,7500,4972,8520,6129,7636,6283,8055,6508,8755,7678,12011,9923,15552,17133,9731,18344,7476,10971,8204,10429,7905,10981,4808,7365,648,2135,0,45,0,0,0,0,154895,192100,37.510996999999996,127.07364199999999
2017,7,9호선2단계,종합운동장,10,0,2621,668,7956,2238,23385,4296,21790,10219,12660,8752,7567,4954,7303,4872,7500,4972,8520,6129,7636,6283,8055,6508,8755,7678,12011,9923,15552,17133,9731,18344,7476,10971,8204,10429,7905,10981,4808,7365,648,2135,0,45,0,0,0,0,154895,192100,37.510996999999996,127.07364199999999
2017,7,9호선2단계,종합운동장,10,0,2621,668,7956,2238,23385,4296,21790,10219,12660,8752,7567,4954,7303,4872,7500,4972,8520,6129,7636,6283,8055,6508,8755,7678,12011,9923,15552,17133,9731,18344,7476,10971,8204,10429,7905,10981,4808,7365,648,2135,0,45,0,0,0,0,154895,192100,37.510996999999996,127.07364199999999
2017,7,9호선2단계,종합운동장,10,0,2621,668,7956,2238,23385,4296,21790,10219,12660,8752,7567,4954,7303,4872,7500,4972,8520,6129,7636,6283,8055,6508,8755,7678,12011,9923,15552,17133,9731,18344,7476,10971,8204,10429,7905,10981,4808,7365,648,2135,0,45,0,0,0,0,154895,192100,37.510996999999996,127.07364199999999
