year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2018,9,우이신설선,신설동,22,2,554,605,740,1384,1179,5229,2069,11210,1795,5383,1609,3472,1953,2599,2232,2695,2450,2873,2625,2308,2975,2055,3742,1980,5022,2253,7483,1971,4284,1286,2658,864,2582,843,2187,832,979,720,179,429,1,79,0,2,0,0,51074,51316,37.575297,127.02508700000001
2018,9,우이신설선,신설동,22,2,554,605,740,1384,1179,5229,2069,11210,1795,5383,1609,3472,1953,2599,2232,2695,2450,2873,2625,2308,2975,2055,3742,1980,5022,2253,7483,1971,4284,1286,2658,864,2582,843,2187,832,979,720,179,429,1,79,0,2,0,0,51074,51316,37.575297,127.02508700000001
2018,9,우이신설선,신설동,22,2,554,605,740,1384,1179,5229,2069,11210,1795,5383,1609,3472,1953,2599,2232,2695,2450,2873,2625,2308,2975,2055,3742,1980,5022,2253,7483,1971,4284,1286,2658,864,2582,843,2187,832,979,720,179,429,1,79,0,2,0,0,51074,51316,37.575297,127.02508700000001
2018,9,우이신설선,신설동,22,2,554,605,740,1384,1179,5229,2069,11210,1795,5383,1609,3472,1953,2599,2232,2695,2450,2873,2625,2308,2975,2055,3742,1980,5022,2253,7483,1971,4284,1286,2658,864,2582,843,2187,832,979,720,179,429,1,79,0,2,0,0,51074,51316,37.575297,127.02508700000001
2018,9,우이신설선,신설동,22,2,554,605,740,1384,1179,5229,2069,11210,1795,5383,1609,3472,1953,2599,2232,2695,2450,2873,2625,2308,2975,2055,3742,1980,5022,2253,7483,1971,4284,1286,2658,864,2582,843,2187,832,979,720,179,429,1,79,0,2,0,0,51074,51316,37.575297,127.02508700000001
2018,9,5호선,여의도,10,1,2420,2312,4096,21125,10104,110838,13593,174854,11537,54998,11663,24896,16946,26332,17316,25414,21474,28602,23450,23238,29518,22641,34904,23791,70053,26658,144861,35591,58370,20889,40276,10790,41091,8622,29608,7378,11061,4757,1239,2631,7,18,0,8,0,0,656384,595605,37.521623999999996,126.924191
2018,9,5호선,여의도,10,1,2420,2312,4096,21125,10104,110838,13593,174854,11537,54998,11663,24896,16946,26332,17316,25414,21474,28602,23450,23238,29518,22641,34904,23791,70053,26658,144861,35591,58370,20889,40276,10790,41091,8622,29608,7378,11061,4757,1239,2631,7,18,0,8,0,0,656384,595605,37.521623999999996,126.924191
2018,9,5호선,여의도,10,1,2420,2312,4096,21125,10104,110838,13593,174854,11537,54998,11663,24896,16946,26332,17316,25414,21474,28602,23450,23238,29518,22641,34904,23791,70053,26658,144861,35591,58370,20889,40276,10790,41091,8622,29608,7378,11061,4757,1239,2631,7,18,0,8,0,0,656384,595605,37.521623999999996,126.924191
2018,9,5호선,여의도,10,1,2420,2312,4096,21125,10104,110838,13593,174854,11537,54998,11663,24896,16946,26332,17316,25414,21474,28602,23450,23238,29518,22641,34904,23791,70053,26658,144861,35591,58370,20889,40276,10790,41091,8622,29608,7378,11061,4757,1239,2631,7,18,0,8,0,0,656384,595605,37.521623999999996,126.924191
2018,9,9호선,여의도,3,0,1898,2108,3804,17060,7677,88653,10274,115546,10756,44749,12151,22168,17297,21125,17461,21160,21336,23858,22182,20249,27780,20181,34343,19417,70146,20976,112133,26146,51992,18187,36675,10290,34792,8155,25488,7787,9917,4983,1523,1417,7,9,0,0,0,0,514224,531650,37.521623999999996,126.924191
2018,9,9호선,여의도,3,0,1898,2108,3804,17060,7677,88653,10274,115546,10756,44749,12151,22168,17297,21125,17461,21160,21336,23858,22182,20249,27780,20181,34343,19417,70146,20976,112133,26146,51992,18187,36675,10290,34792,8155,25488,7787,9917,4983,1523,1417,7,9,0,0,0,0,514224,531650,37.521623999999996,126.924191
2018,9,9호선,여의도,3,0,1898,2108,3804,17060,7677,88653,10274,115546,10756,44749,12151,22168,17297,21125,17461,21160,21336,23858,22182,20249,27780,20181,34343,19417,70146,20976,112133,26146,51992,18187,36675,10290,34792,8155,25488,7787,9917,4983,1523,1417,7,9,0,0,0,0,514224,531650,37.521623999999996,126.924191
2018,9,9호선,여의도,3,0,1898,2108,3804,17060,7677,88653,10274,115546,10756,44749,12151,22168,17297,21125,17461,21160,21336,23858,22182,20249,27780,20181,34343,19417,70146,20976,112133,26146,51992,18187,36675,10290,34792,8155,25488,7787,9917,4983,1523,1417,7,9,0,0,0,0,514224,531650,37.521623999999996,126.924191
2018,9,수인선,달월,1,0,27,6,24,82,94,186,71,581,93,128,60,96,90,69,101,90,125,111,131,85,150,70,201,68,247,98,997,108,124,47,34,47,38,42,23,67,16,32,3,11,0,0,0,0,0,0,2024,4667,37.379681,126.745177
2018,9,8호선,송파,1,0,1900,1357,4320,9994,10387,13255,14862,17086,9604,8168,6898,5957,6869,4906,8181,5351,7484,6364,7186,7031,8239,6802,15506,8117,14998,9206,14751,12451,7102,9839,4596,6434,4014,6244,3148,5317,1328,3568,143,964,4,109,0,0,0,0,148520,153538,37.499703000000004,127.112183
2018,9,2호선,신당,68,1,6582,1290,11731,9270,26997,17101,40880,38938,26903,25317,20664,19607,21063,20904,23369,21860,24855,23407,24948,24351,25958,26062,27994,28188,31422,33137,37039,42459,25086,33829,17491,22062,15769,19718,12035,20288,6670,13586,889,4274,9,77,0,0,0,0,445726,430372,37.565971999999995,127.01782
2018,9,2호선,신당,68,1,6582,1290,11731,9270,26997,17101,40880,38938,26903,25317,20664,19607,21063,20904,23369,21860,24855,23407,24948,24351,25958,26062,27994,28188,31422,33137,37039,42459,25086,33829,17491,22062,15769,19718,12035,20288,6670,13586,889,4274,9,77,0,0,0,0,445726,430372,37.565971999999995,127.01782
2018,9,2호선,신당,68,1,6582,1290,11731,9270,26997,17101,40880,38938,26903,25317,20664,19607,21063,20904,23369,21860,24855,23407,24948,24351,25958,26062,27994,28188,31422,33137,37039,42459,25086,33829,17491,22062,15769,19718,12035,20288,6670,13586,889,4274,9,77,0,0,0,0,445726,430372,37.565971999999995,127.01782
2018,9,2호선,신당,68,1,6582,1290,11731,9270,26997,17101,40880,38938,26903,25317,20664,19607,21063,20904,23369,21860,24855,23407,24948,24351,25958,26062,27994,28188,31422,33137,37039,42459,25086,33829,17491,22062,15769,19718,12035,20288,6670,13586,889,4274,9,77,0,0,0,0,445726,430372,37.565971999999995,127.01782
2018,9,6호선,신당,62,2,7126,1614,6419,6225,8126,15167,12892,40266,11665,21655,9416,13735,11288,10666,13264,9735,12128,11592,12683,10685,14677,9471,19501,9601,20513,13174,23245,16504,16510,23497,12544,11232,13944,7689,13982,7726,6146,11596,1084,2209,4,23,0,0,0,0,254064,249175,37.565971999999995,127.01782
2018,9,6호선,신당,62,2,7126,1614,6419,6225,8126,15167,12892,40266,11665,21655,9416,13735,11288,10666,13264,9735,12128,11592,12683,10685,14677,9471,19501,9601,20513,13174,23245,16504,16510,23497,12544,11232,13944,7689,13982,7726,6146,11596,1084,2209,4,23,0,0,0,0,254064,249175,37.565971999999995,127.01782
2018,9,6호선,신당,62,2,7126,1614,6419,6225,8126,15167,12892,40266,11665,21655,9416,13735,11288,10666,13264,9735,12128,11592,12683,10685,14677,9471,19501,9601,20513,13174,23245,16504,16510,23497,12544,11232,13944,7689,13982,7726,6146,11596,1084,2209,4,23,0,0,0,0,254064,249175,37.565971999999995,127.01782
2018,9,6호선,신당,62,2,7126,1614,6419,6225,8126,15167,12892,40266,11665,21655,9416,13735,11288,10666,13264,9735,12128,11592,12683,10685,14677,9471,19501,9601,20513,13174,23245,16504,16510,23497,12544,11232,13944,7689,13982,7726,6146,11596,1084,2209,4,23,0,0,0,0,254064,249175,37.565971999999995,127.01782
2018,9,5호선,행당,2,0,4151,885,10876,2433,31893,4718,42212,8373,21719,6723,14495,5630,12512,5960,12601,7916,12648,8625,10022,9801,9756,11889,9799,14240,10422,17855,10653,27074,7217,22214,5154,14468,4208,13136,3737,13528,1288,7911,164,2236,4,25,0,0,0,0,205640,237549,37.557322,127.029476
2018,9,3호선,불광,46,1,10238,1192,20360,7961,56165,11464,65875,34041,39513,39395,29596,30863,28136,27878,28616,30081,31127,35521,30098,33487,31038,35108,34875,39272,35720,44965,36741,60991,23016,56438,17134,34843,15441,30780,11333,28363,4734,18682,741,6039,6,59,0,17,0,0,607441,552521,37.610469,126.92988700000001
2018,9,3호선,불광,46,1,10238,1192,20360,7961,56165,11464,65875,34041,39513,39395,29596,30863,28136,27878,28616,30081,31127,35521,30098,33487,31038,35108,34875,39272,35720,44965,36741,60991,23016,56438,17134,34843,15441,30780,11333,28363,4734,18682,741,6039,6,59,0,17,0,0,607441,552521,37.610469,126.92988700000001
2018,9,3호선,불광,46,1,10238,1192,20360,7961,56165,11464,65875,34041,39513,39395,29596,30863,28136,27878,28616,30081,31127,35521,30098,33487,31038,35108,34875,39272,35720,44965,36741,60991,23016,56438,17134,34843,15441,30780,11333,28363,4734,18682,741,6039,6,59,0,17,0,0,607441,552521,37.610469,126.92988700000001
2018,9,3호선,불광,46,1,10238,1192,20360,7961,56165,11464,65875,34041,39513,39395,29596,30863,28136,27878,28616,30081,31127,35521,30098,33487,31038,35108,34875,39272,35720,44965,36741,60991,23016,56438,17134,34843,15441,30780,11333,28363,4734,18682,741,6039,6,59,0,17,0,0,607441,552521,37.610469,126.92988700000001
2018,9,6호선,불광,23,0,1817,349,3686,1830,11074,4510,12310,7635,7883,8307,6604,7159,7387,7182,8743,8245,9859,8455,10440,8674,11925,8654,12317,10517,12816,11378,12584,15658,8893,14124,7150,8170,6120,6578,4182,7193,1591,5162,231,1672,6,17,0,0,0,0,151469,159636,37.610469,126.92988700000001
2018,9,6호선,불광,23,0,1817,349,3686,1830,11074,4510,12310,7635,7883,8307,6604,7159,7387,7182,8743,8245,9859,8455,10440,8674,11925,8654,12317,10517,12816,11378,12584,15658,8893,14124,7150,8170,6120,6578,4182,7193,1591,5162,231,1672,6,17,0,0,0,0,151469,159636,37.610469,126.92988700000001
2018,9,6호선,불광,23,0,1817,349,3686,1830,11074,4510,12310,7635,7883,8307,6604,7159,7387,7182,8743,8245,9859,8455,10440,8674,11925,8654,12317,10517,12816,11378,12584,15658,8893,14124,7150,8170,6120,6578,4182,7193,1591,5162,231,1672,6,17,0,0,0,0,151469,159636,37.610469,126.92988700000001
2018,9,6호선,불광,23,0,1817,349,3686,1830,11074,4510,12310,7635,7883,8307,6604,7159,7387,7182,8743,8245,9859,8455,10440,8674,11925,8654,12317,10517,12816,11378,12584,15658,8893,14124,7150,8170,6120,6578,4182,7193,1591,5162,231,1672,6,17,0,0,0,0,151469,159636,37.610469,126.92988700000001
2018,9,2호선,성수,35,2,5719,3672,10747,24932,24066,60101,31654,209844,25911,78887,21735,33599,23425,27958,25651,27439,29781,30578,32491,30270,35079,31665,42375,33630,67089,38531,148290,44872,74192,34481,41026,20621,37495,17825,28741,16358,13302,12757,1627,7813,14,1113,0,13,0,0,786961,722428,37.544581,127.05596100000001
2018,9,중앙선,회기,814,5,11113,3972,21515,13796,57457,29895,73269,70014,49959,50686,41482,43037,43522,39998,48905,37988,51180,41471,49535,41771,56498,40303,64429,43313,72408,58248,67408,78255,42624,69544,35561,47320,36951,47721,32312,45881,18458,35861,1108,10313,2,52,0,0,0,0,849444,877714,37.589459999999995,127.05758300000001
2018,9,중앙선,회기,814,5,11113,3972,21515,13796,57457,29895,73269,70014,49959,50686,41482,43037,43522,39998,48905,37988,51180,41471,49535,41771,56498,40303,64429,43313,72408,58248,67408,78255,42624,69544,35561,47320,36951,47721,32312,45881,18458,35861,1108,10313,2,52,0,0,0,0,849444,877714,37.589459999999995,127.05758300000001
2018,9,중앙선,회기,814,5,11113,3972,21515,13796,57457,29895,73269,70014,49959,50686,41482,43037,43522,39998,48905,37988,51180,41471,49535,41771,56498,40303,64429,43313,72408,58248,67408,78255,42624,69544,35561,47320,36951,47721,32312,45881,18458,35861,1108,10313,2,52,0,0,0,0,849444,877714,37.589459999999995,127.05758300000001
2018,9,중앙선,회기,814,5,11113,3972,21515,13796,57457,29895,73269,70014,49959,50686,41482,43037,43522,39998,48905,37988,51180,41471,49535,41771,56498,40303,64429,43313,72408,58248,67408,78255,42624,69544,35561,47320,36951,47721,32312,45881,18458,35861,1108,10313,2,52,0,0,0,0,849444,877714,37.589459999999995,127.05758300000001
2018,9,중앙선,회기,814,5,11113,3972,21515,13796,57457,29895,73269,70014,49959,50686,41482,43037,43522,39998,48905,37988,51180,41471,49535,41771,56498,40303,64429,43313,72408,58248,67408,78255,42624,69544,35561,47320,36951,47721,32312,45881,18458,35861,1108,10313,2,52,0,0,0,0,849444,877714,37.589459999999995,127.05758300000001
2018,9,중앙선,회기,814,5,11113,3972,21515,13796,57457,29895,73269,70014,49959,50686,41482,43037,43522,39998,48905,37988,51180,41471,49535,41771,56498,40303,64429,43313,72408,58248,67408,78255,42624,69544,35561,47320,36951,47721,32312,45881,18458,35861,1108,10313,2,52,0,0,0,0,849444,877714,37.589459999999995,127.05758300000001
2018,9,중앙선,회기,814,5,11113,3972,21515,13796,57457,29895,73269,70014,49959,50686,41482,43037,43522,39998,48905,37988,51180,41471,49535,41771,56498,40303,64429,43313,72408,58248,67408,78255,42624,69544,35561,47320,36951,47721,32312,45881,18458,35861,1108,10313,2,52,0,0,0,0,849444,877714,37.589459999999995,127.05758300000001
2018,9,중앙선,회기,814,5,11113,3972,21515,13796,57457,29895,73269,70014,49959,50686,41482,43037,43522,39998,48905,37988,51180,41471,49535,41771,56498,40303,64429,43313,72408,58248,67408,78255,42624,69544,35561,47320,36951,47721,32312,45881,18458,35861,1108,10313,2,52,0,0,0,0,849444,877714,37.589459999999995,127.05758300000001
2018,9,중앙선,회기,814,5,11113,3972,21515,13796,57457,29895,73269,70014,49959,50686,41482,43037,43522,39998,48905,37988,51180,41471,49535,41771,56498,40303,64429,43313,72408,58248,67408,78255,42624,69544,35561,47320,36951,47721,32312,45881,18458,35861,1108,10313,2,52,0,0,0,0,849444,877714,37.589459999999995,127.05758300000001
2018,9,수인선,월곶,2,0,952,276,3271,1498,8774,2285,7767,2821,5650,2653,4024,2712,3995,4038,4302,3674,4204,3373,3975,3663,3808,4026,4652,4687,5054,6337,6211,8259,3889,6133,2899,4903,2211,4211,1425,4244,815,2567,24,665,0,0,0,0,0,0,73025,79920,37.391769000000004,126.742699
2018,9,수인선,호구포,3,0,1362,762,3098,4439,6260,15408,7887,16031,4863,4207,4284,2929,4475,3450,5277,3769,5162,3587,4756,3528,5074,4143,5951,4843,12070,6137,13731,7736,5824,6561,6106,4352,4415,4008,2224,3525,1268,2359,171,586,0,0,0,0,0,0,102360,106276,37.401637,126.708627
2018,9,중앙선,양정,94,0,322,279,765,1115,2470,2577,1958,3339,1312,1559,1248,1157,1233,991,1359,744,1445,1161,1462,981,1581,899,2180,1196,2999,1175,3682,1646,1431,1309,728,887,517,652,259,737,87,480,25,209,0,0,0,0,0,0,23093,29081,37.60533,127.19363999999999
2018,9,7호선,장암,5,0,1171,183,6228,1384,16385,1453,11045,2051,4308,2536,2709,2684,2380,1727,2396,1411,2464,1207,2767,1235,3269,1224,3987,1153,4400,1527,3882,2451,2140,2937,1345,1720,954,1183,447,1003,174,948,17,271,2,8,0,0,0,0,30296,74488,37.700109000000005,127.053196
2018,9,장항선,온양온천,6,0,2053,776,4748,2799,10160,4724,11017,8117,11006,7663,8544,10621,9399,13055,11536,11643,10978,9536,14110,10461,11161,11507,11425,8392,9172,10081,9202,12271,5504,8295,4335,8381,3019,5452,2139,4114,1334,4400,326,1823,0,0,0,0,0,0,154111,153186,36.780483000000004,127.003249
2018,9,수인선,연수,6,0,2100,752,5830,2250,14408,4721,13892,11820,7826,8799,7074,6324,7360,6385,8444,6354,8447,7020,8216,7394,8408,8101,9061,9941,10209,13120,12656,17603,7218,12494,6073,9723,6518,7903,6095,5661,3397,4195,418,1131,0,0,0,0,0,0,151691,155668,37.417804,126.67894
2018,9,2호선,한양대,6,1,1436,371,2885,5280,5589,14949,8859,69052,7075,60237,8251,48088,11638,19131,16218,30778,17109,24190,21684,19666,28831,14946,40273,13288,46836,16501,38179,21009,21117,12159,17809,7309,20354,6762,14728,6720,7316,4777,1424,1466,11,19,0,0,0,0,396699,339640,37.555273,127.043655
2018,9,경춘선,사릉,53,0,1944,1133,5985,1925,19386,5312,15977,7509,8822,3477,6400,3069,5467,3030,5522,2967,5037,3339,4042,4105,4545,3852,4404,7044,6117,7262,7571,11719,3470,13180,2217,6618,1967,6592,1224,6460,575,4068,49,1138,0,0,0,0,0,0,103799,112739,37.65108,127.176933
2018,9,경인선,간석,499,15,5633,1324,11934,2526,26291,4048,23290,9210,13429,6066,10778,5695,10272,5850,10736,7054,9972,7433,8399,7954,8550,9651,9486,12289,10455,15440,10338,19239,6912,20036,5107,13471,4506,11900,3512,10605,1805,7730,163,3074,0,20,0,0,0,0,180630,193586,37.464737,126.694181
2018,9,안산선,상록수,530,43,14881,3236,34658,10180,82078,16448,78204,28114,48376,25114,36672,20560,33550,18411,33628,18457,32217,22431,26973,22825,26980,27622,31002,35930,35371,45533,33440,70553,22848,69172,17340,48059,14283,44377,10798,38429,5748,25609,1162,12069,0,1,0,0,0,0,603173,622227,37.302795,126.86648899999999
2018,9,경원선,한남,161,2,2306,637,2866,3953,5408,8250,6579,13290,5702,11036,5315,6396,5882,5386,6551,5946,6362,6467,6657,5717,8125,6539,9145,7165,11925,8088,14693,8964,8567,6756,6144,4443,5043,4131,4344,3160,2101,2258,103,809,0,2,0,0,0,0,119395,125836,37.52943,127.009169
2018,9,8호선,문정,6,0,1871,1386,6008,9002,20855,28065,27632,130063,18589,59777,14890,21479,15399,16886,17688,15327,19676,18668,21352,15808,23858,17074,25829,17106,39483,20720,96842,25607,35981,23060,22521,13738,20229,11680,17389,12094,5586,7091,757,2169,8,17,0,0,0,0,466817,454461,37.485855,127.1225
2018,9,일산선,삼송,612,7,6506,1634,20010,15751,53672,13336,54992,28543,34432,19690,26837,16391,24014,18451,24400,21369,23907,22854,22058,22956,23564,26365,29755,27733,35606,33367,30974,45380,21094,43727,15073,28398,13523,27478,13995,23894,3485,14449,432,3968,5,156,0,0,0,0,455897,480352,37.653083,126.89555800000001
2018,9,경강선,초월,0,0,869,139,3506,820,9669,3267,10921,4288,6483,1615,4437,1535,4124,1645,3828,1855,3507,2234,3134,2503,2911,3043,3792,4049,4642,5250,4652,7750,2593,7253,1572,6561,1092,4517,623,5172,214,3656,0,0,0,0,0,0,0,0,67152,74587,37.374419,127.29899999999999
2018,9,4호선,상계,102,5,13339,175,35221,8421,91179,17553,83497,20516,49401,18053,35599,16042,31714,15564,31861,19973,30939,21271,25985,22894,25615,26914,29772,34060,27488,43551,27436,59078,18746,62936,13209,41382,12053,37894,12700,35138,4703,28544,665,8815,10,932,0,2,0,0,539713,603150,37.660878000000004,127.073572
2018,9,경의선,탄현,51,0,4907,782,14863,3380,35636,5971,24415,9491,15393,7373,12661,5088,11427,5444,10522,7053,9666,7476,9057,8084,9986,9991,10930,12125,10966,16878,11708,22143,6948,28195,5675,15256,5203,15568,4255,13449,1789,7394,243,5536,0,5,0,0,0,0,206682,218268,37.694023,126.761086
2018,9,7호선,사가정,12,0,10515,1962,19413,7938,48283,11475,62849,25806,38515,16145,25664,15171,23388,15460,24112,16637,24034,17862,21534,19466,20642,24142,22979,29442,25963,35048,26371,50970,20001,50602,14543,31688,12231,28281,10215,26890,5191,16588,808,5493,13,49,0,0,0,0,447115,459282,37.580894,127.08847800000001
2018,9,3호선,연신내,255,15,27213,1919,51682,13994,138423,29842,165856,38169,96953,43609,68962,37824,63621,38192,68432,43566,65460,49568,59898,52214,59215,61395,70290,76550,67729,91840,61078,132532,44669,132600,34518,85678,30431,76605,26552,73881,13835,51484,2042,16452,30,177,0,26,0,0,1148132,1218907,37.619001000000004,126.921008
2018,9,3호선,연신내,255,15,27213,1919,51682,13994,138423,29842,165856,38169,96953,43609,68962,37824,63621,38192,68432,43566,65460,49568,59898,52214,59215,61395,70290,76550,67729,91840,61078,132532,44669,132600,34518,85678,30431,76605,26552,73881,13835,51484,2042,16452,30,177,0,26,0,0,1148132,1218907,37.619001000000004,126.921008
2018,9,3호선,연신내,255,15,27213,1919,51682,13994,138423,29842,165856,38169,96953,43609,68962,37824,63621,38192,68432,43566,65460,49568,59898,52214,59215,61395,70290,76550,67729,91840,61078,132532,44669,132600,34518,85678,30431,76605,26552,73881,13835,51484,2042,16452,30,177,0,26,0,0,1148132,1218907,37.619001000000004,126.921008
2018,9,3호선,연신내,255,15,27213,1919,51682,13994,138423,29842,165856,38169,96953,43609,68962,37824,63621,38192,68432,43566,65460,49568,59898,52214,59215,61395,70290,76550,67729,91840,61078,132532,44669,132600,34518,85678,30431,76605,26552,73881,13835,51484,2042,16452,30,177,0,26,0,0,1148132,1218907,37.619001000000004,126.921008
2018,9,6호선,연신내,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,5,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2043,37.619001000000004,126.921008
2018,9,6호선,연신내,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,5,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2043,37.619001000000004,126.921008
2018,9,6호선,연신내,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,5,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2043,37.619001000000004,126.921008
2018,9,6호선,연신내,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,5,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2043,37.619001000000004,126.921008
2018,9,3호선,일원,15,1,1960,1177,7112,7111,21323,22986,21706,22190,16157,18026,15841,16437,16506,13014,17143,13988,15375,15443,15607,14284,18225,13226,23583,12756,24554,14504,15517,18677,10015,17079,7786,11408,4967,10375,3598,11762,1326,5977,142,1924,1,51,0,4,0,0,262400,260462,37.483681,127.08438999999998
2018,9,경인선,주안,1283,34,14318,3743,27140,10207,66934,23624,64295,39996,41392,33093,34234,26039,35214,24338,40116,29939,38368,26056,35028,29594,40536,30495,41532,36616,48310,49996,49470,62148,34343,65128,28693,45123,26501,41658,23087,35425,12596,28561,976,8231,4,62,0,0,0,0,650106,705105,37.464940999999996,126.679923
