year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2018,8,1호선,신설동,256,28,9086,2500,11078,9359,21013,29638,29153,71815,22185,38816,21277,24058,23115,22159,24294,21766,25037,21986,25068,20717,26737,21058,29426,21893,40476,27603,66590,30203,30034,24880,19467,17007,18682,16463,13229,16309,5318,11966,633,2842,1,7,0,0,0,0,453073,463917,37.575297,127.02508700000001
2018,8,1호선,신설동,256,28,9086,2500,11078,9359,21013,29638,29153,71815,22185,38816,21277,24058,23115,22159,24294,21766,25037,21986,25068,20717,26737,21058,29426,21893,40476,27603,66590,30203,30034,24880,19467,17007,18682,16463,13229,16309,5318,11966,633,2842,1,7,0,0,0,0,453073,463917,37.575297,127.02508700000001
2018,8,1호선,신설동,256,28,9086,2500,11078,9359,21013,29638,29153,71815,22185,38816,21277,24058,23115,22159,24294,21766,25037,21986,25068,20717,26737,21058,29426,21893,40476,27603,66590,30203,30034,24880,19467,17007,18682,16463,13229,16309,5318,11966,633,2842,1,7,0,0,0,0,453073,463917,37.575297,127.02508700000001
2018,8,1호선,신설동,256,28,9086,2500,11078,9359,21013,29638,29153,71815,22185,38816,21277,24058,23115,22159,24294,21766,25037,21986,25068,20717,26737,21058,29426,21893,40476,27603,66590,30203,30034,24880,19467,17007,18682,16463,13229,16309,5318,11966,633,2842,1,7,0,0,0,0,453073,463917,37.575297,127.02508700000001
2018,8,1호선,신설동,256,28,9086,2500,11078,9359,21013,29638,29153,71815,22185,38816,21277,24058,23115,22159,24294,21766,25037,21986,25068,20717,26737,21058,29426,21893,40476,27603,66590,30203,30034,24880,19467,17007,18682,16463,13229,16309,5318,11966,633,2842,1,7,0,0,0,0,453073,463917,37.575297,127.02508700000001
2018,8,우이신설선,신설동,24,3,498,700,815,1587,1176,5265,2016,11462,1870,5174,1625,3389,1994,2398,2120,2326,2259,2430,2351,1933,2753,1801,3004,1820,4570,2242,7803,1912,4565,1302,2767,908,2580,855,2256,940,941,668,195,499,0,66,0,0,0,0,49680,50176,37.575297,127.02508700000001
2018,8,우이신설선,신설동,24,3,498,700,815,1587,1176,5265,2016,11462,1870,5174,1625,3389,1994,2398,2120,2326,2259,2430,2351,1933,2753,1801,3004,1820,4570,2242,7803,1912,4565,1302,2767,908,2580,855,2256,940,941,668,195,499,0,66,0,0,0,0,49680,50176,37.575297,127.02508700000001
2018,8,우이신설선,신설동,24,3,498,700,815,1587,1176,5265,2016,11462,1870,5174,1625,3389,1994,2398,2120,2326,2259,2430,2351,1933,2753,1801,3004,1820,4570,2242,7803,1912,4565,1302,2767,908,2580,855,2256,940,941,668,195,499,0,66,0,0,0,0,49680,50176,37.575297,127.02508700000001
2018,8,우이신설선,신설동,24,3,498,700,815,1587,1176,5265,2016,11462,1870,5174,1625,3389,1994,2398,2120,2326,2259,2430,2351,1933,2753,1801,3004,1820,4570,2242,7803,1912,4565,1302,2767,908,2580,855,2256,940,941,668,195,499,0,66,0,0,0,0,49680,50176,37.575297,127.02508700000001
2018,8,우이신설선,신설동,24,3,498,700,815,1587,1176,5265,2016,11462,1870,5174,1625,3389,1994,2398,2120,2326,2259,2430,2351,1933,2753,1801,3004,1820,4570,2242,7803,1912,4565,1302,2767,908,2580,855,2256,940,941,668,195,499,0,66,0,0,0,0,49680,50176,37.575297,127.02508700000001
2018,8,우이신설선,신설동,24,3,498,700,815,1587,1176,5265,2016,11462,1870,5174,1625,3389,1994,2398,2120,2326,2259,2430,2351,1933,2753,1801,3004,1820,4570,2242,7803,1912,4565,1302,2767,908,2580,855,2256,940,941,668,195,499,0,66,0,0,0,0,49680,50176,37.575297,127.02508700000001
2018,8,우이신설선,신설동,24,3,498,700,815,1587,1176,5265,2016,11462,1870,5174,1625,3389,1994,2398,2120,2326,2259,2430,2351,1933,2753,1801,3004,1820,4570,2242,7803,1912,4565,1302,2767,908,2580,855,2256,940,941,668,195,499,0,66,0,0,0,0,49680,50176,37.575297,127.02508700000001
2018,8,우이신설선,신설동,24,3,498,700,815,1587,1176,5265,2016,11462,1870,5174,1625,3389,1994,2398,2120,2326,2259,2430,2351,1933,2753,1801,3004,1820,4570,2242,7803,1912,4565,1302,2767,908,2580,855,2256,940,941,668,195,499,0,66,0,0,0,0,49680,50176,37.575297,127.02508700000001
2018,8,우이신설선,신설동,24,3,498,700,815,1587,1176,5265,2016,11462,1870,5174,1625,3389,1994,2398,2120,2326,2259,2430,2351,1933,2753,1801,3004,1820,4570,2242,7803,1912,4565,1302,2767,908,2580,855,2256,940,941,668,195,499,0,66,0,0,0,0,49680,50176,37.575297,127.02508700000001
2018,8,2호선,신설동,27,2,1220,368,1446,2157,3013,5950,5225,15700,4632,11244,5592,8399,7249,8548,8263,8817,9039,9325,9119,7978,9913,7134,10558,6390,13288,7082,17537,6697,7647,5265,5287,3468,5389,3081,3051,3052,1081,2219,142,683,0,146,0,0,0,0,123705,130709,37.575297,127.02508700000001
2018,8,2호선,신설동,27,2,1220,368,1446,2157,3013,5950,5225,15700,4632,11244,5592,8399,7249,8548,8263,8817,9039,9325,9119,7978,9913,7134,10558,6390,13288,7082,17537,6697,7647,5265,5287,3468,5389,3081,3051,3052,1081,2219,142,683,0,146,0,0,0,0,123705,130709,37.575297,127.02508700000001
2018,8,2호선,신설동,27,2,1220,368,1446,2157,3013,5950,5225,15700,4632,11244,5592,8399,7249,8548,8263,8817,9039,9325,9119,7978,9913,7134,10558,6390,13288,7082,17537,6697,7647,5265,5287,3468,5389,3081,3051,3052,1081,2219,142,683,0,146,0,0,0,0,123705,130709,37.575297,127.02508700000001
2018,8,2호선,신설동,27,2,1220,368,1446,2157,3013,5950,5225,15700,4632,11244,5592,8399,7249,8548,8263,8817,9039,9325,9119,7978,9913,7134,10558,6390,13288,7082,17537,6697,7647,5265,5287,3468,5389,3081,3051,3052,1081,2219,142,683,0,146,0,0,0,0,123705,130709,37.575297,127.02508700000001
2018,8,2호선,신설동,27,2,1220,368,1446,2157,3013,5950,5225,15700,4632,11244,5592,8399,7249,8548,8263,8817,9039,9325,9119,7978,9913,7134,10558,6390,13288,7082,17537,6697,7647,5265,5287,3468,5389,3081,3051,3052,1081,2219,142,683,0,146,0,0,0,0,123705,130709,37.575297,127.02508700000001
2018,8,2호선,신설동,27,2,1220,368,1446,2157,3013,5950,5225,15700,4632,11244,5592,8399,7249,8548,8263,8817,9039,9325,9119,7978,9913,7134,10558,6390,13288,7082,17537,6697,7647,5265,5287,3468,5389,3081,3051,3052,1081,2219,142,683,0,146,0,0,0,0,123705,130709,37.575297,127.02508700000001
2018,8,2호선,신설동,27,2,1220,368,1446,2157,3013,5950,5225,15700,4632,11244,5592,8399,7249,8548,8263,8817,9039,9325,9119,7978,9913,7134,10558,6390,13288,7082,17537,6697,7647,5265,5287,3468,5389,3081,3051,3052,1081,2219,142,683,0,146,0,0,0,0,123705,130709,37.575297,127.02508700000001
2018,8,2호선,신설동,27,2,1220,368,1446,2157,3013,5950,5225,15700,4632,11244,5592,8399,7249,8548,8263,8817,9039,9325,9119,7978,9913,7134,10558,6390,13288,7082,17537,6697,7647,5265,5287,3468,5389,3081,3051,3052,1081,2219,142,683,0,146,0,0,0,0,123705,130709,37.575297,127.02508700000001
2018,8,2호선,신설동,27,2,1220,368,1446,2157,3013,5950,5225,15700,4632,11244,5592,8399,7249,8548,8263,8817,9039,9325,9119,7978,9913,7134,10558,6390,13288,7082,17537,6697,7647,5265,5287,3468,5389,3081,3051,3052,1081,2219,142,683,0,146,0,0,0,0,123705,130709,37.575297,127.02508700000001
2018,8,5호선,여의도,16,0,2637,2525,4554,22683,10717,130191,14982,209241,11641,62846,11764,26763,17066,26871,16943,23766,20967,27206,22894,20999,30237,21110,36051,21551,81936,27212,183992,38784,66959,23589,45758,11365,45759,9206,31972,7759,11189,4846,1380,2623,1,1,0,0,0,0,721137,671417,37.521623999999996,126.924191
2018,8,5호선,여의도,16,0,2637,2525,4554,22683,10717,130191,14982,209241,11641,62846,11764,26763,17066,26871,16943,23766,20967,27206,22894,20999,30237,21110,36051,21551,81936,27212,183992,38784,66959,23589,45758,11365,45759,9206,31972,7759,11189,4846,1380,2623,1,1,0,0,0,0,721137,671417,37.521623999999996,126.924191
2018,8,5호선,여의도,16,0,2637,2525,4554,22683,10717,130191,14982,209241,11641,62846,11764,26763,17066,26871,16943,23766,20967,27206,22894,20999,30237,21110,36051,21551,81936,27212,183992,38784,66959,23589,45758,11365,45759,9206,31972,7759,11189,4846,1380,2623,1,1,0,0,0,0,721137,671417,37.521623999999996,126.924191
2018,8,5호선,여의도,16,0,2637,2525,4554,22683,10717,130191,14982,209241,11641,62846,11764,26763,17066,26871,16943,23766,20967,27206,22894,20999,30237,21110,36051,21551,81936,27212,183992,38784,66959,23589,45758,11365,45759,9206,31972,7759,11189,4846,1380,2623,1,1,0,0,0,0,721137,671417,37.521623999999996,126.924191
2018,8,9호선,여의도,11,0,2067,2317,4403,18692,8478,106081,11250,136158,11582,51780,12327,24641,17574,23500,18644,22074,22038,23999,22695,20551,28751,19984,35553,19523,82313,21832,140752,29380,59206,21345,41601,11553,39533,9058,28189,8480,10617,5693,1730,1845,0,1,0,0,0,0,578487,601321,37.521623999999996,126.924191
2018,8,9호선,여의도,11,0,2067,2317,4403,18692,8478,106081,11250,136158,11582,51780,12327,24641,17574,23500,18644,22074,22038,23999,22695,20551,28751,19984,35553,19523,82313,21832,140752,29380,59206,21345,41601,11553,39533,9058,28189,8480,10617,5693,1730,1845,0,1,0,0,0,0,578487,601321,37.521623999999996,126.924191
2018,8,9호선,여의도,11,0,2067,2317,4403,18692,8478,106081,11250,136158,11582,51780,12327,24641,17574,23500,18644,22074,22038,23999,22695,20551,28751,19984,35553,19523,82313,21832,140752,29380,59206,21345,41601,11553,39533,9058,28189,8480,10617,5693,1730,1845,0,1,0,0,0,0,578487,601321,37.521623999999996,126.924191
2018,8,9호선,여의도,11,0,2067,2317,4403,18692,8478,106081,11250,136158,11582,51780,12327,24641,17574,23500,18644,22074,22038,23999,22695,20551,28751,19984,35553,19523,82313,21832,140752,29380,59206,21345,41601,11553,39533,9058,28189,8480,10617,5693,1730,1845,0,1,0,0,0,0,578487,601321,37.521623999999996,126.924191
2018,8,수인선,달월,0,0,40,8,30,109,73,242,58,643,93,107,104,49,87,71,71,75,96,65,104,74,128,62,170,52,234,75,1211,125,149,58,41,55,47,64,16,69,14,31,4,20,0,0,0,0,0,0,2054,4788,37.379681,126.745177
2018,8,8호선,송파,0,0,2205,1490,4932,11022,11321,10832,16202,17916,9816,8581,7024,5980,7063,5109,8798,5336,7604,6588,7053,6770,8239,6705,13808,7827,15909,9338,16054,14162,7438,11103,4941,7318,4010,7019,3620,5525,1505,3815,201,1035,0,88,0,0,0,0,153559,159761,37.499703000000004,127.112183
2018,8,2호선,신당,52,1,6783,1374,13085,10947,29144,18346,45262,41574,27398,25974,20689,20119,20667,19989,22512,20422,23890,22719,23321,22362,24127,23984,26658,27035,31743,33130,39656,46977,26278,36840,18486,23221,16074,21148,11911,21329,6688,13555,1115,4655,1,28,0,0,0,0,455729,437506,37.565971999999995,127.01782
2018,8,2호선,신당,52,1,6783,1374,13085,10947,29144,18346,45262,41574,27398,25974,20689,20119,20667,19989,22512,20422,23890,22719,23321,22362,24127,23984,26658,27035,31743,33130,39656,46977,26278,36840,18486,23221,16074,21148,11911,21329,6688,13555,1115,4655,1,28,0,0,0,0,455729,437506,37.565971999999995,127.01782
2018,8,2호선,신당,52,1,6783,1374,13085,10947,29144,18346,45262,41574,27398,25974,20689,20119,20667,19989,22512,20422,23890,22719,23321,22362,24127,23984,26658,27035,31743,33130,39656,46977,26278,36840,18486,23221,16074,21148,11911,21329,6688,13555,1115,4655,1,28,0,0,0,0,455729,437506,37.565971999999995,127.01782
2018,8,2호선,신당,52,1,6783,1374,13085,10947,29144,18346,45262,41574,27398,25974,20689,20119,20667,19989,22512,20422,23890,22719,23321,22362,24127,23984,26658,27035,31743,33130,39656,46977,26278,36840,18486,23221,16074,21148,11911,21329,6688,13555,1115,4655,1,28,0,0,0,0,455729,437506,37.565971999999995,127.01782
2018,8,6호선,신당,79,0,7242,1549,6350,6968,7410,16534,11738,44977,11967,23788,9239,14969,11930,11045,14672,10576,12756,13752,14685,10547,15615,9448,19033,9949,21657,13552,26763,17199,18007,23661,13510,10750,14042,7628,15471,7541,7177,11104,1034,2156,0,0,0,0,0,0,267693,262316,37.565971999999995,127.01782
2018,8,6호선,신당,79,0,7242,1549,6350,6968,7410,16534,11738,44977,11967,23788,9239,14969,11930,11045,14672,10576,12756,13752,14685,10547,15615,9448,19033,9949,21657,13552,26763,17199,18007,23661,13510,10750,14042,7628,15471,7541,7177,11104,1034,2156,0,0,0,0,0,0,267693,262316,37.565971999999995,127.01782
2018,8,6호선,신당,79,0,7242,1549,6350,6968,7410,16534,11738,44977,11967,23788,9239,14969,11930,11045,14672,10576,12756,13752,14685,10547,15615,9448,19033,9949,21657,13552,26763,17199,18007,23661,13510,10750,14042,7628,15471,7541,7177,11104,1034,2156,0,0,0,0,0,0,267693,262316,37.565971999999995,127.01782
2018,8,6호선,신당,79,0,7242,1549,6350,6968,7410,16534,11738,44977,11967,23788,9239,14969,11930,11045,14672,10576,12756,13752,14685,10547,15615,9448,19033,9949,21657,13552,26763,17199,18007,23661,13510,10750,14042,7628,15471,7541,7177,11104,1034,2156,0,0,0,0,0,0,267693,262316,37.565971999999995,127.01782
2018,8,5호선,행당,0,0,4410,913,12045,2532,33830,5168,45897,9674,22431,7749,14209,6015,13031,6136,12463,8535,11787,8552,10622,9538,9713,10682,10379,13425,11117,17766,11326,31713,7709,25182,5635,15510,4440,14047,3893,14011,1251,7987,217,2441,0,0,0,0,0,0,217576,248423,37.557322,127.029476
2018,8,3호선,불광,37,3,11212,1413,22874,8610,60947,11487,72787,35218,40101,33684,29386,27011,27447,28074,27945,31379,30583,35234,28892,34123,29227,35195,34078,39508,36029,46450,39652,69018,24240,62609,18631,37722,16403,32648,11906,29863,5064,19343,875,6269,0,0,0,0,0,0,624861,570297,37.610469,126.92988700000001
2018,8,3호선,불광,37,3,11212,1413,22874,8610,60947,11487,72787,35218,40101,33684,29386,27011,27447,28074,27945,31379,30583,35234,28892,34123,29227,35195,34078,39508,36029,46450,39652,69018,24240,62609,18631,37722,16403,32648,11906,29863,5064,19343,875,6269,0,0,0,0,0,0,624861,570297,37.610469,126.92988700000001
2018,8,3호선,불광,37,3,11212,1413,22874,8610,60947,11487,72787,35218,40101,33684,29386,27011,27447,28074,27945,31379,30583,35234,28892,34123,29227,35195,34078,39508,36029,46450,39652,69018,24240,62609,18631,37722,16403,32648,11906,29863,5064,19343,875,6269,0,0,0,0,0,0,624861,570297,37.610469,126.92988700000001
2018,8,3호선,불광,37,3,11212,1413,22874,8610,60947,11487,72787,35218,40101,33684,29386,27011,27447,28074,27945,31379,30583,35234,28892,34123,29227,35195,34078,39508,36029,46450,39652,69018,24240,62609,18631,37722,16403,32648,11906,29863,5064,19343,875,6269,0,0,0,0,0,0,624861,570297,37.610469,126.92988700000001
2018,8,6호선,불광,8,1,2054,394,4130,2072,11876,4318,13973,8338,8610,8297,7075,7663,8104,7819,9371,9828,10766,9346,11517,9650,12436,9311,14265,11589,15495,12426,15302,18544,10831,16484,8495,8884,7541,7118,5141,7523,1871,5141,316,1687,0,0,0,0,0,0,166433,181187,37.610469,126.92988700000001
2018,8,6호선,불광,8,1,2054,394,4130,2072,11876,4318,13973,8338,8610,8297,7075,7663,8104,7819,9371,9828,10766,9346,11517,9650,12436,9311,14265,11589,15495,12426,15302,18544,10831,16484,8495,8884,7541,7118,5141,7523,1871,5141,316,1687,0,0,0,0,0,0,166433,181187,37.610469,126.92988700000001
2018,8,6호선,불광,8,1,2054,394,4130,2072,11876,4318,13973,8338,8610,8297,7075,7663,8104,7819,9371,9828,10766,9346,11517,9650,12436,9311,14265,11589,15495,12426,15302,18544,10831,16484,8495,8884,7541,7118,5141,7523,1871,5141,316,1687,0,0,0,0,0,0,166433,181187,37.610469,126.92988700000001
2018,8,6호선,불광,8,1,2054,394,4130,2072,11876,4318,13973,8338,8610,8297,7075,7663,8104,7819,9371,9828,10766,9346,11517,9650,12436,9311,14265,11589,15495,12426,15302,18544,10831,16484,8495,8884,7541,7118,5141,7523,1871,5141,316,1687,0,0,0,0,0,0,166433,181187,37.610469,126.92988700000001
2018,8,2호선,성수,32,0,6166,3727,11445,28731,26506,70544,33587,246525,26588,88061,22919,38267,23214,31228,25736,29664,29955,31356,33738,30653,35604,31615,43828,33053,72842,38199,184132,47895,85272,36815,44711,22053,41285,19308,30592,17678,13292,13106,1825,7705,9,1292,0,1,0,0,867476,795264,37.544581,127.05596100000001
2018,8,중앙선,회기,850,4,11456,4028,23394,14971,63963,32100,79704,57834,51244,40839,41679,32688,41800,30145,44769,32959,45607,36045,43560,34795,48049,37292,52201,39925,65517,53491,59941,75589,36954,73566,31247,47855,28728,47685,25996,48032,14846,34123,846,10436,0,0,0,0,0,0,784402,813519,37.589459999999995,127.05758300000001
2018,8,중앙선,회기,850,4,11456,4028,23394,14971,63963,32100,79704,57834,51244,40839,41679,32688,41800,30145,44769,32959,45607,36045,43560,34795,48049,37292,52201,39925,65517,53491,59941,75589,36954,73566,31247,47855,28728,47685,25996,48032,14846,34123,846,10436,0,0,0,0,0,0,784402,813519,37.589459999999995,127.05758300000001
2018,8,중앙선,회기,850,4,11456,4028,23394,14971,63963,32100,79704,57834,51244,40839,41679,32688,41800,30145,44769,32959,45607,36045,43560,34795,48049,37292,52201,39925,65517,53491,59941,75589,36954,73566,31247,47855,28728,47685,25996,48032,14846,34123,846,10436,0,0,0,0,0,0,784402,813519,37.589459999999995,127.05758300000001
2018,8,중앙선,회기,850,4,11456,4028,23394,14971,63963,32100,79704,57834,51244,40839,41679,32688,41800,30145,44769,32959,45607,36045,43560,34795,48049,37292,52201,39925,65517,53491,59941,75589,36954,73566,31247,47855,28728,47685,25996,48032,14846,34123,846,10436,0,0,0,0,0,0,784402,813519,37.589459999999995,127.05758300000001
2018,8,중앙선,회기,850,4,11456,4028,23394,14971,63963,32100,79704,57834,51244,40839,41679,32688,41800,30145,44769,32959,45607,36045,43560,34795,48049,37292,52201,39925,65517,53491,59941,75589,36954,73566,31247,47855,28728,47685,25996,48032,14846,34123,846,10436,0,0,0,0,0,0,784402,813519,37.589459999999995,127.05758300000001
2018,8,중앙선,회기,850,4,11456,4028,23394,14971,63963,32100,79704,57834,51244,40839,41679,32688,41800,30145,44769,32959,45607,36045,43560,34795,48049,37292,52201,39925,65517,53491,59941,75589,36954,73566,31247,47855,28728,47685,25996,48032,14846,34123,846,10436,0,0,0,0,0,0,784402,813519,37.589459999999995,127.05758300000001
2018,8,중앙선,회기,850,4,11456,4028,23394,14971,63963,32100,79704,57834,51244,40839,41679,32688,41800,30145,44769,32959,45607,36045,43560,34795,48049,37292,52201,39925,65517,53491,59941,75589,36954,73566,31247,47855,28728,47685,25996,48032,14846,34123,846,10436,0,0,0,0,0,0,784402,813519,37.589459999999995,127.05758300000001
2018,8,중앙선,회기,850,4,11456,4028,23394,14971,63963,32100,79704,57834,51244,40839,41679,32688,41800,30145,44769,32959,45607,36045,43560,34795,48049,37292,52201,39925,65517,53491,59941,75589,36954,73566,31247,47855,28728,47685,25996,48032,14846,34123,846,10436,0,0,0,0,0,0,784402,813519,37.589459999999995,127.05758300000001
2018,8,중앙선,회기,850,4,11456,4028,23394,14971,63963,32100,79704,57834,51244,40839,41679,32688,41800,30145,44769,32959,45607,36045,43560,34795,48049,37292,52201,39925,65517,53491,59941,75589,36954,73566,31247,47855,28728,47685,25996,48032,14846,34123,846,10436,0,0,0,0,0,0,784402,813519,37.589459999999995,127.05758300000001
2018,8,수인선,월곶,1,0,1109,337,3627,1550,9086,2327,7073,3185,4584,2608,4015,2708,3851,3667,3996,3453,3960,3182,3378,3360,3563,3499,4408,4023,5003,5613,6400,8410,3430,6286,2911,4800,2336,4354,1426,4047,807,2545,28,626,0,0,0,0,0,0,70580,77009,37.391769000000004,126.742699
2018,8,수인선,호구포,0,0,1384,816,3327,4704,6743,16855,7376,17063,4706,4355,3833,3223,4002,3602,4979,3743,4999,3383,4463,3510,4766,3984,5797,4474,12258,5559,14960,7711,6107,6256,6620,4370,4498,4030,2445,3406,1244,2161,152,567,0,0,0,0,0,0,103772,106677,37.401637,126.708627
2018,8,중앙선,양정,87,0,305,551,931,1397,2664,2925,2000,3085,1387,1192,1102,914,1118,967,1116,603,1369,992,1300,752,1259,850,2011,1243,3031,1052,3908,1747,1644,1567,799,910,543,780,196,734,99,503,25,188,0,0,0,0,0,0,22952,28825,37.60533,127.19363999999999
2018,8,7호선,장암,8,0,1362,201,7017,1367,18457,1387,12178,2119,4138,2138,2688,2733,2472,2466,2235,1755,2594,1614,2727,1456,3368,1453,3527,1508,4132,1731,3765,2581,2381,3630,1457,1867,918,1247,503,1158,203,878,24,311,0,0,0,0,0,0,33600,78164,37.700109000000005,127.053196
2018,8,장항선,온양온천,5,0,2257,636,5046,2659,10032,4739,9728,8204,10160,6705,7590,9910,8961,12426,10764,12295,10373,8498,12846,11335,10233,9608,11110,8532,9342,7949,9175,11971,5231,7418,4146,7843,3255,5490,2016,3767,1399,4170,294,1880,0,0,0,0,0,0,146035,145976,36.780483000000004,127.003249
2018,8,수인선,연수,1,1,2408,862,6125,2400,14830,4915,12999,12025,7275,9187,6606,6577,7068,6466,7551,7131,7829,7682,7396,7441,7753,7669,8884,8952,10228,12313,12616,17765,7804,12269,6937,9865,8472,7823,6506,5771,3483,4558,483,1047,0,0,0,0,0,0,152719,155271,37.417804,126.67894
2018,8,2호선,한양대,7,1,1508,457,3111,6103,6410,14102,9689,36794,7631,35869,6426,20247,8388,14673,11247,14563,11828,16430,12130,13504,13788,11395,21604,10860,31936,11481,30283,13896,15552,10005,12265,6964,12002,6312,9586,6536,5622,4495,1122,1578,4,6,1,0,0,0,256271,234151,37.555273,127.043655
2018,8,경춘선,사릉,69,2,2250,1181,6337,2062,19440,5214,15225,6789,8130,2983,5816,2860,4758,2799,4659,2935,4410,2773,3465,3459,3595,3274,3747,5908,5859,5814,7560,10962,3237,14199,2314,6716,1941,6959,1091,6506,532,4071,43,1061,0,0,0,0,0,0,98527,106427,37.65108,127.176933
2018,8,경인선,간석,551,15,5965,1099,13290,2881,28771,4425,23836,8877,13098,6406,10513,5539,9749,5784,9944,6768,9271,7163,7914,7544,7962,8329,8840,10923,10216,14663,10541,20080,6884,22356,5164,14199,4455,12350,3524,11258,1914,7933,163,2999,0,0,0,0,0,0,181591,194032,37.464737,126.694181
