year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,12,3호선,을지로3가,5,0,492,817,1116,7275,1842,31901,3528,89967,5445,45762,7441,23346,11810,19315,10786,16126,14409,16725,15855,15266,17724,15592,19363,14890,28409,14299,62556,14749,37783,9479,20875,4160,18506,3186,13931,2739,7194,2056,1529,720,29,45,0,6,0,0,348421,302638,37.566295000000004,126.99191
2015,12,3호선,을지로3가,5,0,492,817,1116,7275,1842,31901,3528,89967,5445,45762,7441,23346,11810,19315,10786,16126,14409,16725,15855,15266,17724,15592,19363,14890,28409,14299,62556,14749,37783,9479,20875,4160,18506,3186,13931,2739,7194,2056,1529,720,29,45,0,6,0,0,348421,302638,37.566295000000004,126.99191
2015,12,2호선,신당,21,0,7177,1538,11268,13482,28217,19151,41838,49129,27345,30717,20693,23823,21882,24005,24403,25747,26903,28255,28333,29569,30039,29480,34177,32361,41383,36925,45530,46121,31183,37830,21775,24024,20116,22186,15792,22899,8551,15363,1389,5662,57,215,0,41,0,0,518523,490066,37.565971999999995,127.01782
2015,12,2호선,신당,21,0,7177,1538,11268,13482,28217,19151,41838,49129,27345,30717,20693,23823,21882,24005,24403,25747,26903,28255,28333,29569,30039,29480,34177,32361,41383,36925,45530,46121,31183,37830,21775,24024,20116,22186,15792,22899,8551,15363,1389,5662,57,215,0,41,0,0,518523,490066,37.565971999999995,127.01782
2015,12,2호선,신당,21,0,7177,1538,11268,13482,28217,19151,41838,49129,27345,30717,20693,23823,21882,24005,24403,25747,26903,28255,28333,29569,30039,29480,34177,32361,41383,36925,45530,46121,31183,37830,21775,24024,20116,22186,15792,22899,8551,15363,1389,5662,57,215,0,41,0,0,518523,490066,37.565971999999995,127.01782
2015,12,2호선,신당,21,0,7177,1538,11268,13482,28217,19151,41838,49129,27345,30717,20693,23823,21882,24005,24403,25747,26903,28255,28333,29569,30039,29480,34177,32361,41383,36925,45530,46121,31183,37830,21775,24024,20116,22186,15792,22899,8551,15363,1389,5662,57,215,0,41,0,0,518523,490066,37.565971999999995,127.01782
2015,12,6호선,신당,116,1,7868,1251,6693,6370,8389,14813,11142,46451,11319,25548,9901,15136,12710,11889,14502,10895,11658,13990,13214,12627,15995,9642,21554,9512,23193,15297,28779,17194,19323,24073,13897,12239,16186,7763,14111,7321,14986,12864,1343,2456,32,56,0,0,0,0,277388,278810,37.565971999999995,127.01782
2015,12,6호선,신당,116,1,7868,1251,6693,6370,8389,14813,11142,46451,11319,25548,9901,15136,12710,11889,14502,10895,11658,13990,13214,12627,15995,9642,21554,9512,23193,15297,28779,17194,19323,24073,13897,12239,16186,7763,14111,7321,14986,12864,1343,2456,32,56,0,0,0,0,277388,278810,37.565971999999995,127.01782
2015,12,6호선,신당,116,1,7868,1251,6693,6370,8389,14813,11142,46451,11319,25548,9901,15136,12710,11889,14502,10895,11658,13990,13214,12627,15995,9642,21554,9512,23193,15297,28779,17194,19323,24073,13897,12239,16186,7763,14111,7321,14986,12864,1343,2456,32,56,0,0,0,0,277388,278810,37.565971999999995,127.01782
2015,12,6호선,신당,116,1,7868,1251,6693,6370,8389,14813,11142,46451,11319,25548,9901,15136,12710,11889,14502,10895,11658,13990,13214,12627,15995,9642,21554,9512,23193,15297,28779,17194,19323,24073,13897,12239,16186,7763,14111,7321,14986,12864,1343,2456,32,56,0,0,0,0,277388,278810,37.565971999999995,127.01782
2015,12,2호선,을지로4가,13,0,844,882,1716,8687,3194,24723,5666,88998,9322,53871,14372,31246,18305,28866,20943,26157,23803,24995,28477,26135,32336,23648,36025,21423,45453,17230,76527,14899,48390,8684,22361,5533,16823,5185,12944,4830,5843,3728,1156,1210,32,117,1,7,0,0,421054,426548,37.566941,126.998079
2015,12,2호선,을지로4가,13,0,844,882,1716,8687,3194,24723,5666,88998,9322,53871,14372,31246,18305,28866,20943,26157,23803,24995,28477,26135,32336,23648,36025,21423,45453,17230,76527,14899,48390,8684,22361,5533,16823,5185,12944,4830,5843,3728,1156,1210,32,117,1,7,0,0,421054,426548,37.566941,126.998079
2015,12,2호선,을지로4가,13,0,844,882,1716,8687,3194,24723,5666,88998,9322,53871,14372,31246,18305,28866,20943,26157,23803,24995,28477,26135,32336,23648,36025,21423,45453,17230,76527,14899,48390,8684,22361,5533,16823,5185,12944,4830,5843,3728,1156,1210,32,117,1,7,0,0,421054,426548,37.566941,126.998079
2015,12,2호선,을지로4가,13,0,844,882,1716,8687,3194,24723,5666,88998,9322,53871,14372,31246,18305,28866,20943,26157,23803,24995,28477,26135,32336,23648,36025,21423,45453,17230,76527,14899,48390,8684,22361,5533,16823,5185,12944,4830,5843,3728,1156,1210,32,117,1,7,0,0,421054,426548,37.566941,126.998079
2015,12,5호선,을지로4가,2,0,390,328,692,4087,1176,11739,2001,45820,2795,25132,3929,14367,5372,12086,6404,10631,8097,10507,10071,10283,11503,8790,13140,7762,17476,6298,32790,5943,21268,3392,10476,1668,8224,1319,6053,1157,2768,810,469,294,14,22,0,0,0,0,182435,167123,37.566941,126.998079
2015,12,5호선,을지로4가,2,0,390,328,692,4087,1176,11739,2001,45820,2795,25132,3929,14367,5372,12086,6404,10631,8097,10507,10071,10283,11503,8790,13140,7762,17476,6298,32790,5943,21268,3392,10476,1668,8224,1319,6053,1157,2768,810,469,294,14,22,0,0,0,0,182435,167123,37.566941,126.998079
2015,12,5호선,을지로4가,2,0,390,328,692,4087,1176,11739,2001,45820,2795,25132,3929,14367,5372,12086,6404,10631,8097,10507,10071,10283,11503,8790,13140,7762,17476,6298,32790,5943,21268,3392,10476,1668,8224,1319,6053,1157,2768,810,469,294,14,22,0,0,0,0,182435,167123,37.566941,126.998079
2015,12,5호선,을지로4가,2,0,390,328,692,4087,1176,11739,2001,45820,2795,25132,3929,14367,5372,12086,6404,10631,8097,10507,10071,10283,11503,8790,13140,7762,17476,6298,32790,5943,21268,3392,10476,1668,8224,1319,6053,1157,2768,810,469,294,14,22,0,0,0,0,182435,167123,37.566941,126.998079
2015,12,2호선,동대문역사문화공원,379,1,11772,1142,7426,10531,9517,27248,14621,70443,15864,43876,18228,37662,24792,35362,25871,37419,29309,40727,35986,42169,42142,39595,50258,37343,55936,40184,65100,46236,47747,54995,37000,39544,36304,29879,33757,24735,22911,18043,4630,6623,119,385,2,53,0,0,684195,591307,37.565138,127.007896
2015,12,2호선,동대문역사문화공원,379,1,11772,1142,7426,10531,9517,27248,14621,70443,15864,43876,18228,37662,24792,35362,25871,37419,29309,40727,35986,42169,42142,39595,50258,37343,55936,40184,65100,46236,47747,54995,37000,39544,36304,29879,33757,24735,22911,18043,4630,6623,119,385,2,53,0,0,684195,591307,37.565138,127.007896
2015,12,2호선,동대문역사문화공원,379,1,11772,1142,7426,10531,9517,27248,14621,70443,15864,43876,18228,37662,24792,35362,25871,37419,29309,40727,35986,42169,42142,39595,50258,37343,55936,40184,65100,46236,47747,54995,37000,39544,36304,29879,33757,24735,22911,18043,4630,6623,119,385,2,53,0,0,684195,591307,37.565138,127.007896
2015,12,2호선,동대문역사문화공원,379,1,11772,1142,7426,10531,9517,27248,14621,70443,15864,43876,18228,37662,24792,35362,25871,37419,29309,40727,35986,42169,42142,39595,50258,37343,55936,40184,65100,46236,47747,54995,37000,39544,36304,29879,33757,24735,22911,18043,4630,6623,119,385,2,53,0,0,684195,591307,37.565138,127.007896
2015,12,2호선,동대문역사문화공원,379,1,11772,1142,7426,10531,9517,27248,14621,70443,15864,43876,18228,37662,24792,35362,25871,37419,29309,40727,35986,42169,42142,39595,50258,37343,55936,40184,65100,46236,47747,54995,37000,39544,36304,29879,33757,24735,22911,18043,4630,6623,119,385,2,53,0,0,684195,591307,37.565138,127.007896
2015,12,2호선,동대문역사문화공원,379,1,11772,1142,7426,10531,9517,27248,14621,70443,15864,43876,18228,37662,24792,35362,25871,37419,29309,40727,35986,42169,42142,39595,50258,37343,55936,40184,65100,46236,47747,54995,37000,39544,36304,29879,33757,24735,22911,18043,4630,6623,119,385,2,53,0,0,684195,591307,37.565138,127.007896
2015,12,2호선,동대문역사문화공원,379,1,11772,1142,7426,10531,9517,27248,14621,70443,15864,43876,18228,37662,24792,35362,25871,37419,29309,40727,35986,42169,42142,39595,50258,37343,55936,40184,65100,46236,47747,54995,37000,39544,36304,29879,33757,24735,22911,18043,4630,6623,119,385,2,53,0,0,684195,591307,37.565138,127.007896
2015,12,2호선,동대문역사문화공원,379,1,11772,1142,7426,10531,9517,27248,14621,70443,15864,43876,18228,37662,24792,35362,25871,37419,29309,40727,35986,42169,42142,39595,50258,37343,55936,40184,65100,46236,47747,54995,37000,39544,36304,29879,33757,24735,22911,18043,4630,6623,119,385,2,53,0,0,684195,591307,37.565138,127.007896
2015,12,2호선,동대문역사문화공원,379,1,11772,1142,7426,10531,9517,27248,14621,70443,15864,43876,18228,37662,24792,35362,25871,37419,29309,40727,35986,42169,42142,39595,50258,37343,55936,40184,65100,46236,47747,54995,37000,39544,36304,29879,33757,24735,22911,18043,4630,6623,119,385,2,53,0,0,684195,591307,37.565138,127.007896
2015,12,4호선,동대문역사문화공원,243,3,10568,1871,7626,15509,10865,34961,13514,92454,15865,52664,18882,42097,25301,36630,29014,35995,32454,38783,39531,39555,47562,36995,55175,35752,69249,38235,102307,42742,70777,49834,54215,30235,52625,23972,47967,20253,28229,14597,5382,4838,139,300,0,0,0,0,688275,739262,37.565138,127.007896
2015,12,4호선,동대문역사문화공원,243,3,10568,1871,7626,15509,10865,34961,13514,92454,15865,52664,18882,42097,25301,36630,29014,35995,32454,38783,39531,39555,47562,36995,55175,35752,69249,38235,102307,42742,70777,49834,54215,30235,52625,23972,47967,20253,28229,14597,5382,4838,139,300,0,0,0,0,688275,739262,37.565138,127.007896
2015,12,4호선,동대문역사문화공원,243,3,10568,1871,7626,15509,10865,34961,13514,92454,15865,52664,18882,42097,25301,36630,29014,35995,32454,38783,39531,39555,47562,36995,55175,35752,69249,38235,102307,42742,70777,49834,54215,30235,52625,23972,47967,20253,28229,14597,5382,4838,139,300,0,0,0,0,688275,739262,37.565138,127.007896
2015,12,4호선,동대문역사문화공원,243,3,10568,1871,7626,15509,10865,34961,13514,92454,15865,52664,18882,42097,25301,36630,29014,35995,32454,38783,39531,39555,47562,36995,55175,35752,69249,38235,102307,42742,70777,49834,54215,30235,52625,23972,47967,20253,28229,14597,5382,4838,139,300,0,0,0,0,688275,739262,37.565138,127.007896
2015,12,4호선,동대문역사문화공원,243,3,10568,1871,7626,15509,10865,34961,13514,92454,15865,52664,18882,42097,25301,36630,29014,35995,32454,38783,39531,39555,47562,36995,55175,35752,69249,38235,102307,42742,70777,49834,54215,30235,52625,23972,47967,20253,28229,14597,5382,4838,139,300,0,0,0,0,688275,739262,37.565138,127.007896
2015,12,4호선,동대문역사문화공원,243,3,10568,1871,7626,15509,10865,34961,13514,92454,15865,52664,18882,42097,25301,36630,29014,35995,32454,38783,39531,39555,47562,36995,55175,35752,69249,38235,102307,42742,70777,49834,54215,30235,52625,23972,47967,20253,28229,14597,5382,4838,139,300,0,0,0,0,688275,739262,37.565138,127.007896
2015,12,4호선,동대문역사문화공원,243,3,10568,1871,7626,15509,10865,34961,13514,92454,15865,52664,18882,42097,25301,36630,29014,35995,32454,38783,39531,39555,47562,36995,55175,35752,69249,38235,102307,42742,70777,49834,54215,30235,52625,23972,47967,20253,28229,14597,5382,4838,139,300,0,0,0,0,688275,739262,37.565138,127.007896
2015,12,4호선,동대문역사문화공원,243,3,10568,1871,7626,15509,10865,34961,13514,92454,15865,52664,18882,42097,25301,36630,29014,35995,32454,38783,39531,39555,47562,36995,55175,35752,69249,38235,102307,42742,70777,49834,54215,30235,52625,23972,47967,20253,28229,14597,5382,4838,139,300,0,0,0,0,688275,739262,37.565138,127.007896
2015,12,4호선,동대문역사문화공원,243,3,10568,1871,7626,15509,10865,34961,13514,92454,15865,52664,18882,42097,25301,36630,29014,35995,32454,38783,39531,39555,47562,36995,55175,35752,69249,38235,102307,42742,70777,49834,54215,30235,52625,23972,47967,20253,28229,14597,5382,4838,139,300,0,0,0,0,688275,739262,37.565138,127.007896
2015,12,5호선,동대문역사문화공원,1,1,241,290,449,2717,1031,11604,1641,37334,2416,14676,3429,5498,4833,4141,3654,3761,3302,4337,3738,3986,4634,3568,4848,3471,8036,3699,22815,4026,12517,3109,6165,2071,5176,2069,3898,1952,1556,1606,282,540,6,59,0,0,0,0,114515,96682,37.565138,127.007896
2015,12,5호선,동대문역사문화공원,1,1,241,290,449,2717,1031,11604,1641,37334,2416,14676,3429,5498,4833,4141,3654,3761,3302,4337,3738,3986,4634,3568,4848,3471,8036,3699,22815,4026,12517,3109,6165,2071,5176,2069,3898,1952,1556,1606,282,540,6,59,0,0,0,0,114515,96682,37.565138,127.007896
2015,12,5호선,동대문역사문화공원,1,1,241,290,449,2717,1031,11604,1641,37334,2416,14676,3429,5498,4833,4141,3654,3761,3302,4337,3738,3986,4634,3568,4848,3471,8036,3699,22815,4026,12517,3109,6165,2071,5176,2069,3898,1952,1556,1606,282,540,6,59,0,0,0,0,114515,96682,37.565138,127.007896
2015,12,5호선,동대문역사문화공원,1,1,241,290,449,2717,1031,11604,1641,37334,2416,14676,3429,5498,4833,4141,3654,3761,3302,4337,3738,3986,4634,3568,4848,3471,8036,3699,22815,4026,12517,3109,6165,2071,5176,2069,3898,1952,1556,1606,282,540,6,59,0,0,0,0,114515,96682,37.565138,127.007896
2015,12,5호선,동대문역사문화공원,1,1,241,290,449,2717,1031,11604,1641,37334,2416,14676,3429,5498,4833,4141,3654,3761,3302,4337,3738,3986,4634,3568,4848,3471,8036,3699,22815,4026,12517,3109,6165,2071,5176,2069,3898,1952,1556,1606,282,540,6,59,0,0,0,0,114515,96682,37.565138,127.007896
2015,12,5호선,동대문역사문화공원,1,1,241,290,449,2717,1031,11604,1641,37334,2416,14676,3429,5498,4833,4141,3654,3761,3302,4337,3738,3986,4634,3568,4848,3471,8036,3699,22815,4026,12517,3109,6165,2071,5176,2069,3898,1952,1556,1606,282,540,6,59,0,0,0,0,114515,96682,37.565138,127.007896
2015,12,5호선,동대문역사문화공원,1,1,241,290,449,2717,1031,11604,1641,37334,2416,14676,3429,5498,4833,4141,3654,3761,3302,4337,3738,3986,4634,3568,4848,3471,8036,3699,22815,4026,12517,3109,6165,2071,5176,2069,3898,1952,1556,1606,282,540,6,59,0,0,0,0,114515,96682,37.565138,127.007896
2015,12,5호선,동대문역사문화공원,1,1,241,290,449,2717,1031,11604,1641,37334,2416,14676,3429,5498,4833,4141,3654,3761,3302,4337,3738,3986,4634,3568,4848,3471,8036,3699,22815,4026,12517,3109,6165,2071,5176,2069,3898,1952,1556,1606,282,540,6,59,0,0,0,0,114515,96682,37.565138,127.007896
2015,12,5호선,동대문역사문화공원,1,1,241,290,449,2717,1031,11604,1641,37334,2416,14676,3429,5498,4833,4141,3654,3761,3302,4337,3738,3986,4634,3568,4848,3471,8036,3699,22815,4026,12517,3109,6165,2071,5176,2069,3898,1952,1556,1606,282,540,6,59,0,0,0,0,114515,96682,37.565138,127.007896
2015,12,경인선,중동,813,10,10518,1475,19941,4251,48519,6906,43734,19503,24014,12520,19486,9556,17815,9968,17594,11757,18128,12456,14436,13742,14461,15449,15430,19797,17918,22988,17673,32307,10963,34526,8479,22909,7723,22149,5714,20847,2732,17829,234,4622,0,1,0,0,0,0,315568,337527,37.486562,126.764843
2015,12,경인선,도화,238,27,3660,710,5898,1919,14470,4313,15158,11473,7517,4245,6828,3995,6630,4145,7156,5009,6381,5360,5631,5363,6723,6035,8522,8079,8315,7659,7840,8641,4046,8547,2963,6653,2350,5918,1529,5865,776,4861,29,2013,0,1,0,0,0,0,110831,124437,37.46607,126.668672
2015,12,경춘선,신내,8,0,410,154,847,773,1918,3108,2184,2305,1172,1084,1121,855,1044,641,1065,1004,929,906,919,961,1014,1118,1366,1161,1380,1765,1422,1923,975,1449,716,873,690,843,550,599,396,390,4,107,0,0,0,0,0,0,22019,22137,37.612887,127.103218
2015,12,경춘선,갈매,9,0,85,402,160,2889,426,1920,490,1484,274,693,425,391,341,324,440,361,555,418,616,389,896,465,1656,375,2868,464,1721,357,493,264,337,236,239,239,131,129,138,152,0,24,0,0,0,0,0,0,11976,14306,37.634118,127.11475700000001
2015,12,경춘선,별내,13,1,830,305,2307,1656,8453,2647,8775,5621,4562,3223,3648,2130,3285,2762,3484,2895,3321,3414,3205,3361,3711,3862,4533,3836,4833,5789,4872,6727,3222,5998,2238,4269,2366,2936,1849,3424,1159,2294,167,300,0,0,0,0,0,0,67450,72835,37.64202,127.12683999999999
2015,12,경춘선,사릉,5,0,1813,645,5109,2156,20290,3914,18154,7098,9151,2566,6058,2416,5612,2583,5456,2807,4952,3943,3872,3482,4480,4250,4295,7196,6021,6345,6448,10662,3077,14833,2205,9230,1805,5876,1237,7709,543,4750,40,915,0,0,0,0,0,0,103376,112633,37.65108,127.176933
2015,12,경춘선,퇴계원,6,1,2258,486,4442,1418,18598,2573,14925,6010,8840,2472,6654,2372,5866,2694,5579,3014,5131,3877,4091,3888,4508,5439,4532,6001,5337,6487,6045,12363,3219,10910,2406,7903,2080,5430,1513,7141,712,4656,44,793,0,0,0,0,0,0,95928,108795,37.648311,127.143952
2015,12,경춘선,금곡,5,0,1175,241,1928,777,5537,1989,6125,4141,3418,1453,2610,1637,2497,1545,2362,1800,2439,1979,1951,1954,2408,2029,1921,3389,2459,3036,2823,3990,1566,3804,1016,2439,825,1813,605,1670,304,2249,3,456,0,0,0,0,0,0,42391,45987,37.637382,127.207853
2015,12,경춘선,평내호평,174,0,5068,587,7775,2322,24608,4634,22222,9192,13524,7203,11376,5212,9715,5632,10235,7163,8509,6776,8277,8648,8375,8321,8776,12529,9716,12589,8869,16981,6121,17049,4369,13371,4565,11282,3954,7764,2204,10810,46,2738,0,0,0,0,0,0,170803,180319,37.653225,127.24449299999999
2015,12,경춘선,천마산,23,1,683,154,1800,552,5960,1272,5184,944,3372,898,2736,1195,2250,936,1987,1616,1928,1167,1878,1626,1466,2248,1631,2316,1462,3390,1512,3249,855,3094,623,2910,513,1747,262,2370,140,1785,9,323,0,0,0,0,0,0,33793,38266,37.658978000000005,127.285379
2015,12,경춘선,마석,5,0,1041,647,4801,2690,12686,5671,10770,9872,8654,4900,7101,4026,6686,4300,6593,4744,5919,5658,5423,4762,5874,7455,7284,5946,6178,9004,7743,9130,3848,10146,2727,7761,2231,4944,1859,6014,724,4071,32,1525,0,0,0,0,0,0,113266,110189,37.652782,127.31176699999999
2015,12,경춘선,대성리,0,0,244,36,838,300,1218,674,1292,1163,1156,795,1638,636,3819,1121,3023,1238,1475,2214,897,2114,1105,2376,1380,1705,1185,1664,1212,1595,634,1294,531,970,385,516,219,619,101,359,2,6,0,0,0,0,0,0,21395,24369,37.684071,127.379319
2015,12,경춘선,청평,0,0,525,194,1540,575,3625,1969,5942,4595,4336,3300,4600,2674,7105,3304,6725,4228,3745,5196,3734,5454,3446,5069,4487,6662,4964,5518,6079,5634,4536,3955,2929,2440,2054,2540,1418,2292,772,1586,35,52,0,0,0,0,0,0,67237,74612,37.735488000000004,127.42661000000001
2015,12,경춘선,굴봉산,0,0,80,0,72,16,184,87,226,252,345,475,378,628,949,665,832,568,484,530,483,608,557,550,496,405,500,380,215,371,98,313,89,260,81,166,55,160,45,129,2,27,0,0,0,0,0,0,6590,8186,37.832066999999995,127.557695
2015,12,경춘선,백양리,0,0,386,20,196,57,84,714,118,773,176,496,228,647,880,1066,877,784,819,927,635,599,761,521,741,344,1145,445,1261,673,335,344,255,325,376,423,360,326,298,325,51,61,0,0,0,0,0,0,9870,11997,37.830779,127.58933
2015,12,경춘선,강촌,0,0,171,10,266,71,561,387,533,1753,705,1968,1003,2528,2262,1726,2735,1260,1835,1571,2009,1197,2777,1257,2430,1207,2095,951,1308,1162,560,683,433,532,365,635,189,521,80,411,7,66,0,0,0,0,0,0,19896,24339,37.805723,127.634146
2015,12,경춘선,김유정,1,0,51,6,138,31,501,710,506,754,449,1267,510,2782,908,1710,1097,1570,1299,1008,1672,1170,1692,898,1451,733,1410,422,690,383,217,384,158,270,109,237,26,217,21,150,5,31,0,0,0,0,0,0,14733,14925,37.818466,127.71433999999999
2015,12,경춘선,남춘천,189,0,1652,6,2905,649,4340,2557,5200,5452,6167,4672,5716,4942,5988,6892,5537,10599,7265,5893,8354,6719,7871,5462,8067,4988,6732,9041,6633,6465,4056,6705,3729,5274,3457,3135,2582,4367,730,3581,20,1705,0,0,0,0,0,0,99104,99016,37.864007,127.72379199999999
2015,12,경춘선,춘천,287,2,609,4,1086,319,2346,788,2828,4796,3412,3703,3310,3748,3375,5213,3408,4838,4746,5362,5856,3412,7549,4531,7197,3089,5992,4349,5074,3228,2905,2687,2437,2355,1835,1805,1020,1794,179,1121,7,1331,0,0,0,0,0,0,58475,67186,37.885054,127.717023
2015,12,공항철도 1호선,공덕,28,2,1108,148,1978,1271,4030,2139,4411,6455,2683,2679,2023,1569,1986,1353,2100,1495,2180,1955,1932,1867,1929,2157,2183,2636,2748,3063,3989,5894,3064,4756,2055,3291,1934,3010,1674,3259,1084,2623,83,1081,0,0,0,0,0,0,52703,47189,37.544018,126.95159199999999
