year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2016,11,경춘선,신내,24,1,371,227,1070,762,2496,3700,2439,2567,1412,1348,1024,677,1014,798,1061,858,853,769,1053,1185,939,1068,1137,1038,1498,2045,1718,2148,1004,1497,781,1095,713,850,740,708,274,332,4,166,0,0,0,0,0,0,23839,23617,37.612887,127.103218
2016,11,경인선,중동,742,8,11457,1373,20205,4211,51011,8085,43352,18167,24346,11138,17361,8457,15849,9402,16199,11454,15989,10889,13027,12643,12758,13041,13947,18223,16665,22549,15310,31121,9736,34790,7032,23770,7043,20441,5855,19420,2064,14821,224,3981,0,0,0,0,0,0,297984,321446,37.486562,126.764843
2016,11,경춘선,별내,15,0,969,574,2429,1254,10100,3011,7880,7227,4701,4126,3110,2550,3275,2819,3137,2555,2803,2860,2934,3294,3537,3835,4599,2981,5640,6373,5801,7621,3159,6610,2367,3999,2653,2810,2218,3175,1229,1762,190,372,0,0,0,0,0,0,69808,74747,37.64202,127.12683999999999
2016,11,경춘선,평내호평,318,1,5674,1015,8630,2208,27686,4093,25780,10322,13247,6967,10665,5403,9276,4098,9311,6143,7125,5143,7313,8979,6728,7199,8066,10629,9780,16570,9333,18359,6078,19963,4301,13812,4483,10895,3388,8128,1901,8693,49,3393,0,0,0,0,0,0,172013,180830,37.653225,127.24449299999999
2016,11,경춘선,사릉,4,0,1892,630,5575,1958,21835,5581,19042,7328,8883,2414,5364,2765,4766,2488,4414,2312,4053,3063,3293,3573,3519,3608,3705,5601,6320,7808,7456,10616,3261,16939,1977,8327,1777,5343,1100,7351,453,3485,38,1053,0,0,0,0,0,0,102243,110739,37.65108,127.176933
2016,11,경춘선,마석,11,0,1444,546,5593,3754,15645,6085,11242,10196,9062,4628,7136,3103,5986,4795,6206,4159,4959,4230,5037,4802,4937,7407,7807,6701,6818,7874,7735,9818,3236,12033,2551,7371,2282,4834,1511,5767,686,3474,21,1114,0,0,0,0,0,0,112691,111910,37.652782,127.31176699999999
2016,11,경춘선,굴봉산,0,0,52,1,88,11,269,83,253,235,319,444,268,641,637,580,381,440,564,352,570,418,585,307,625,291,443,285,142,328,90,218,44,149,76,103,56,108,16,76,1,30,0,0,0,0,0,0,5100,7495,37.832066999999995,127.557695
2016,11,경춘선,김유정,4,0,93,6,209,72,543,201,416,947,420,1884,577,3400,761,2494,1152,1823,1617,1507,1753,1364,2111,947,2149,774,1574,378,834,626,290,268,169,328,84,216,47,197,18,168,1,30,0,0,0,0,0,0,17630,16834,37.818466,127.71433999999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,6호선,공덕,118,1,5260,1895,9981,11204,25439,37629,35461,108002,24640,45209,19344,24289,20830,20547,23163,20537,25156,22466,25821,20975,28402,22355,32911,24526,44484,30826,89120,42541,45043,35024,31414,20852,30408,18685,25278,19545,12890,12765,2208,5536,1,549,0,0,0,0,545958,559270,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,5호선,공덕,14,0,2084,769,5624,10431,20794,30611,31065,89377,16034,37103,13456,17894,15610,16674,17209,15377,19907,16685,20142,15651,20916,16100,25553,18021,34296,23422,68750,43353,34173,30971,22796,17409,22656,15987,18509,14962,8842,8870,1377,2660,0,0,0,0,0,0,442327,421809,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,경의선,공덕,17,0,523,67,1533,1697,4871,4968,5352,12800,3600,4377,2492,2743,2443,2683,2591,2354,2722,2692,2576,2386,2735,2973,3077,3030,4888,4260,8493,5419,4949,4472,3464,2803,3433,2703,2718,2433,1544,1621,109,532,0,0,0,0,0,0,67013,66129,37.544018,126.95159199999999
2016,11,공항철도 1호선,공덕,27,0,1202,100,2382,1527,4473,2180,4809,7188,2726,3102,2034,1754,1989,1827,1967,1998,2036,2260,1861,2229,1825,2266,2180,2858,3093,3757,4943,7004,3297,6162,2195,3557,2009,3403,1506,3300,896,2673,73,1198,0,0,0,0,0,0,60343,49512,37.544018,126.95159199999999
2016,11,공항철도 1호선,공덕,27,0,1202,100,2382,1527,4473,2180,4809,7188,2726,3102,2034,1754,1989,1827,1967,1998,2036,2260,1861,2229,1825,2266,2180,2858,3093,3757,4943,7004,3297,6162,2195,3557,2009,3403,1506,3300,896,2673,73,1198,0,0,0,0,0,0,60343,49512,37.544018,126.95159199999999
2016,11,공항철도 1호선,공덕,27,0,1202,100,2382,1527,4473,2180,4809,7188,2726,3102,2034,1754,1989,1827,1967,1998,2036,2260,1861,2229,1825,2266,2180,2858,3093,3757,4943,7004,3297,6162,2195,3557,2009,3403,1506,3300,896,2673,73,1198,0,0,0,0,0,0,60343,49512,37.544018,126.95159199999999
2016,11,공항철도 1호선,공덕,27,0,1202,100,2382,1527,4473,2180,4809,7188,2726,3102,2034,1754,1989,1827,1967,1998,2036,2260,1861,2229,1825,2266,2180,2858,3093,3757,4943,7004,3297,6162,2195,3557,2009,3403,1506,3300,896,2673,73,1198,0,0,0,0,0,0,60343,49512,37.544018,126.95159199999999
2016,11,공항철도 1호선,공덕,27,0,1202,100,2382,1527,4473,2180,4809,7188,2726,3102,2034,1754,1989,1827,1967,1998,2036,2260,1861,2229,1825,2266,2180,2858,3093,3757,4943,7004,3297,6162,2195,3557,2009,3403,1506,3300,896,2673,73,1198,0,0,0,0,0,0,60343,49512,37.544018,126.95159199999999
2016,11,공항철도 1호선,공덕,27,0,1202,100,2382,1527,4473,2180,4809,7188,2726,3102,2034,1754,1989,1827,1967,1998,2036,2260,1861,2229,1825,2266,2180,2858,3093,3757,4943,7004,3297,6162,2195,3557,2009,3403,1506,3300,896,2673,73,1198,0,0,0,0,0,0,60343,49512,37.544018,126.95159199999999
2016,11,공항철도 1호선,공덕,27,0,1202,100,2382,1527,4473,2180,4809,7188,2726,3102,2034,1754,1989,1827,1967,1998,2036,2260,1861,2229,1825,2266,2180,2858,3093,3757,4943,7004,3297,6162,2195,3557,2009,3403,1506,3300,896,2673,73,1198,0,0,0,0,0,0,60343,49512,37.544018,126.95159199999999
2016,11,공항철도 1호선,공덕,27,0,1202,100,2382,1527,4473,2180,4809,7188,2726,3102,2034,1754,1989,1827,1967,1998,2036,2260,1861,2229,1825,2266,2180,2858,3093,3757,4943,7004,3297,6162,2195,3557,2009,3403,1506,3300,896,2673,73,1198,0,0,0,0,0,0,60343,49512,37.544018,126.95159199999999
2016,11,공항철도 1호선,공덕,27,0,1202,100,2382,1527,4473,2180,4809,7188,2726,3102,2034,1754,1989,1827,1967,1998,2036,2260,1861,2229,1825,2266,2180,2858,3093,3757,4943,7004,3297,6162,2195,3557,2009,3403,1506,3300,896,2673,73,1198,0,0,0,0,0,0,60343,49512,37.544018,126.95159199999999
2016,11,공항철도 1호선,공덕,27,0,1202,100,2382,1527,4473,2180,4809,7188,2726,3102,2034,1754,1989,1827,1967,1998,2036,2260,1861,2229,1825,2266,2180,2858,3093,3757,4943,7004,3297,6162,2195,3557,2009,3403,1506,3300,896,2673,73,1198,0,0,0,0,0,0,60343,49512,37.544018,126.95159199999999
2016,11,공항철도 1호선,공덕,27,0,1202,100,2382,1527,4473,2180,4809,7188,2726,3102,2034,1754,1989,1827,1967,1998,2036,2260,1861,2229,1825,2266,2180,2858,3093,3757,4943,7004,3297,6162,2195,3557,2009,3403,1506,3300,896,2673,73,1198,0,0,0,0,0,0,60343,49512,37.544018,126.95159199999999
