year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2016,12,경춘선,신내,22,0,286,208,983,793,2218,3294,2298,2203,1143,1265,974,741,1056,835,1089,991,924,827,1098,1091,1029,1000,1196,1186,1590,1892,1565,1750,955,1369,730,900,672,773,642,659,344,364,7,153,0,0,0,0,0,0,22294,22815,37.612887,127.103218
2016,12,경인선,중동,687,1,10704,1318,19404,4146,47475,7546,41453,17963,22880,10971,17935,8949,17186,9685,16698,12104,16995,11939,13983,12698,13677,13562,15465,18505,16764,22149,16062,30853,10031,33205,7321,22322,7362,20719,6317,19689,2305,15950,220,4669,0,0,0,0,0,0,298943,322253,37.486562,126.764843
2016,12,경춘선,별내,17,0,902,487,1986,1199,9277,2906,7175,6616,4436,3791,3586,2588,3441,2815,3473,3147,3229,3240,3401,3516,3764,3991,4627,3579,5295,5847,5563,7292,3011,6333,2365,3904,2736,2811,2327,3260,1219,1936,157,320,0,0,0,0,0,0,69578,73986,37.64202,127.12683999999999
2016,12,경춘선,평내호평,283,0,5498,991,8407,1827,23933,4284,24225,9564,13720,7213,10819,5324,9417,5293,9810,7041,8471,6390,8230,9321,7897,8170,8775,10130,9562,16000,9544,17457,5861,18536,4708,12767,4458,10655,3881,8018,2027,9557,43,3189,0,0,0,0,0,0,171727,181302,37.653225,127.24449299999999
2016,12,경춘선,사릉,2,0,1746,596,5132,1945,19574,5056,17097,6967,9188,2300,5891,2802,5070,2523,4802,2712,4707,3582,3707,3460,4232,3968,4026,6377,6219,6724,7434,9794,3185,15258,1822,7925,1716,5490,1197,7286,503,4056,30,867,0,0,0,0,0,0,99688,109294,37.65108,127.176933
2016,12,경춘선,마석,15,0,1241,512,5117,3339,13554,5805,10486,9095,8525,4280,7417,3506,6748,5000,6825,4347,5493,5070,5496,5166,5301,7514,7373,6244,6380,7791,7630,8875,2999,11152,2555,7029,2153,4664,1530,5704,770,3716,36,1335,0,0,0,0,0,0,110144,109645,37.652782,127.31176699999999
2016,12,경춘선,굴봉산,0,0,95,2,47,6,210,73,238,227,343,441,298,488,993,524,566,455,484,525,443,544,432,428,367,355,325,234,224,321,69,312,91,275,97,216,74,158,44,106,3,29,0,0,0,0,0,0,5719,7459,37.832066999999995,127.557695
2016,12,경춘선,김유정,0,0,70,4,191,71,465,175,392,821,428,1369,651,2650,853,2148,1048,1461,1729,1114,1616,1209,1756,870,1761,541,1248,404,514,510,199,323,138,290,83,176,38,173,28,154,1,34,0,0,0,0,0,0,14497,15225,37.818466,127.71433999999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,공항철도 1호선,공덕,25,0,1192,97,2400,1333,4442,2232,4591,7064,2805,2803,2131,2084,2033,1868,2097,2079,2085,2437,1963,2334,1952,2559,2113,3166,3197,4149,4791,7206,3220,6243,2296,3693,2010,3572,1707,3484,1134,2934,89,1490,0,0,0,0,0,0,62827,50264,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,5호선,공덕,10,0,1996,758,5490,9202,19050,30128,30313,89303,15827,35421,13818,17377,16422,17834,18128,16802,20620,17173,21833,16295,21671,16814,24968,19773,34773,26449,68229,45856,33796,31447,23043,17608,24566,15798,21429,14770,11275,9814,1604,3453,29,234,0,11,0,0,452320,430896,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,6호선,공덕,117,0,5220,1945,9517,10935,23512,35567,33495,106843,23662,44718,19976,25008,22307,22536,24735,21638,27119,22901,28104,21953,30327,22973,33960,26801,46381,32910,88182,45152,45159,35864,32235,20822,32708,19319,28645,20578,16089,15203,2511,7235,45,682,1,77,0,0,561660,575906,37.544018,126.95159199999999
2016,12,경의선,공덕,31,1,495,66,1474,1588,4464,4707,4951,12215,3242,4165,2519,2511,2721,2790,2722,2473,2949,2659,2679,2472,2873,3178,3243,3287,5122,4367,8229,5960,4758,4423,3324,2702,3563,2846,3041,2600,1681,1870,146,549,0,0,0,0,0,0,67429,66212,37.544018,126.95159199999999
2016,12,경의선,공덕,31,1,495,66,1474,1588,4464,4707,4951,12215,3242,4165,2519,2511,2721,2790,2722,2473,2949,2659,2679,2472,2873,3178,3243,3287,5122,4367,8229,5960,4758,4423,3324,2702,3563,2846,3041,2600,1681,1870,146,549,0,0,0,0,0,0,67429,66212,37.544018,126.95159199999999
2016,12,경의선,공덕,31,1,495,66,1474,1588,4464,4707,4951,12215,3242,4165,2519,2511,2721,2790,2722,2473,2949,2659,2679,2472,2873,3178,3243,3287,5122,4367,8229,5960,4758,4423,3324,2702,3563,2846,3041,2600,1681,1870,146,549,0,0,0,0,0,0,67429,66212,37.544018,126.95159199999999
2016,12,경의선,공덕,31,1,495,66,1474,1588,4464,4707,4951,12215,3242,4165,2519,2511,2721,2790,2722,2473,2949,2659,2679,2472,2873,3178,3243,3287,5122,4367,8229,5960,4758,4423,3324,2702,3563,2846,3041,2600,1681,1870,146,549,0,0,0,0,0,0,67429,66212,37.544018,126.95159199999999
2016,12,경의선,공덕,31,1,495,66,1474,1588,4464,4707,4951,12215,3242,4165,2519,2511,2721,2790,2722,2473,2949,2659,2679,2472,2873,3178,3243,3287,5122,4367,8229,5960,4758,4423,3324,2702,3563,2846,3041,2600,1681,1870,146,549,0,0,0,0,0,0,67429,66212,37.544018,126.95159199999999
2016,12,경의선,공덕,31,1,495,66,1474,1588,4464,4707,4951,12215,3242,4165,2519,2511,2721,2790,2722,2473,2949,2659,2679,2472,2873,3178,3243,3287,5122,4367,8229,5960,4758,4423,3324,2702,3563,2846,3041,2600,1681,1870,146,549,0,0,0,0,0,0,67429,66212,37.544018,126.95159199999999
2016,12,경의선,공덕,31,1,495,66,1474,1588,4464,4707,4951,12215,3242,4165,2519,2511,2721,2790,2722,2473,2949,2659,2679,2472,2873,3178,3243,3287,5122,4367,8229,5960,4758,4423,3324,2702,3563,2846,3041,2600,1681,1870,146,549,0,0,0,0,0,0,67429,66212,37.544018,126.95159199999999
2016,12,경의선,공덕,31,1,495,66,1474,1588,4464,4707,4951,12215,3242,4165,2519,2511,2721,2790,2722,2473,2949,2659,2679,2472,2873,3178,3243,3287,5122,4367,8229,5960,4758,4423,3324,2702,3563,2846,3041,2600,1681,1870,146,549,0,0,0,0,0,0,67429,66212,37.544018,126.95159199999999
2016,12,경의선,공덕,31,1,495,66,1474,1588,4464,4707,4951,12215,3242,4165,2519,2511,2721,2790,2722,2473,2949,2659,2679,2472,2873,3178,3243,3287,5122,4367,8229,5960,4758,4423,3324,2702,3563,2846,3041,2600,1681,1870,146,549,0,0,0,0,0,0,67429,66212,37.544018,126.95159199999999
2016,12,경의선,공덕,31,1,495,66,1474,1588,4464,4707,4951,12215,3242,4165,2519,2511,2721,2790,2722,2473,2949,2659,2679,2472,2873,3178,3243,3287,5122,4367,8229,5960,4758,4423,3324,2702,3563,2846,3041,2600,1681,1870,146,549,0,0,0,0,0,0,67429,66212,37.544018,126.95159199999999
