,Id,NODE_NAME,DEPT_CODE,latitude,longitude
73,1000029900,평창동삼성아파트,11110,37.61112214522594,126.97837686691324
74,1000030600,북악휴계실,11110,37.61346742821676,126.97811185314079
75,1000030400,가나아트센타,11110,37.61257325535189,126.97499619914213
76,1000011500,탑골공원,11110,37.571097267199505,126.98765898981428
77,1000013000,석탄회관,11110,37.57247330458984,126.980128672602
78,1000010500,종묘귀금속전문백화점,11110,37.570654308294934,126.99643344289042
79,1000013100,사직터널(남측),11110,37.57245124415749,126.96392461601299
80,1000015900,중앙지하차도(서측),11110,37.574164066005686,126.97562114620376
81,1000017000,운현초교입구,11110,37.57513698210565,126.9868135650615
82,1000018600,도서출판집문당,11110,37.57566792763403,126.9906138934241
83,1000016200,중앙지하차도(동측),11110,37.5743952996874,126.97803395840064
84,1000014400,기독교회관,11110,37.57329264864415,127.00202321415472
85,1000009900,동대문로터리_흥인지문_,11110,37.57066318090118,127.00938734622301
86,1000011400,종로6가,11110,37.57110363395944,127.00670855608506
87,1000007000,동아일보사,11110,37.56931762523968,126.97841369420395
88,1000015400,서울지방경찰청,11110,37.57408270718897,126.97267960551494
89,1000029300,구기터널(동측),11110,37.60874605983162,126.95500602376696
90,1000012900,현저고가차도(동측),11110,37.57242678484617,126.96335127692859
91,1000007900,새문안교회,11110,37.570154317914074,126.97444856722711
92,1000014900,충효길-율곡로진입로,11110,37.57349414250653,127.00695503176449
93,1000014500,서울특별시재향군인회,11110,37.573361296958204,126.99757848476612
94,1000012000,로얄빌딩앞,11110,37.57163072282693,126.97483373014887
95,1000022900,종로센트레빌아파트,11110,37.580697224851214,127.01538749439602
96,1000012100,교보빌딩앞,11110,37.57164939574074,126.97666616077207
97,1000022400,창신쌍용아파트,11110,37.57909671280295,127.01523471758169
98,1000023900,혜명교회앞,11110,37.582385298924116,127.00188899351366
99,1000022500,옥인시장,11110,37.579500155535456,126.97139010635817
100,1000009400,기업은행,11110,37.57028677016121,126.98942820536556
101,1000024700,궁정교회,11110,37.5851179856144,126.97118808887987
102,1000006900,강북삼성병원뒤,11110,37.56921521598317,126.9677277377631
103,1000022700,국군서울지구병원,11110,37.58005736257072,126.97993867775536
104,1000014600,종로세무서,11110,37.5735455217201,126.98768074939585
105,1000026800,청운벽산빌리지,11110,37.59223481160605,126.96732899083807
106,1000027100,삼청터널(남측),11110,37.59324156408914,126.98211382884777
107,1000026500,청운아파트,11110,37.59093751247385,126.96567707108568
108,1000023600,유니세프한국위원회,11110,37.58180590510987,126.97368373043524
109,1000023200,효자동사무소앞,11110,37.58151203366429,126.97089808579105
110,1000022100,합동청사,11110,37.579398214308476,126.97382835405928
111,1000026300,자하문터널(남측),11110,37.589461261716046,126.96702298913924
112,1000024300,무궁화동산,11110,37.583749560988394,126.97270545957493
113,1000013200,낙원상가,11110,37.57257633315438,126.9886794658687
114,1000021500,현대주택문화센터,11110,37.577398064346816,126.98926515050816
115,1000008900,SK빌딩,11110,37.57021658582138,126.98102311636455
116,1000019200,한국일보문화센타,11110,37.57577364632019,126.98130714249433
117,1000010100,세운상가,11110,37.570568438328245,126.99504377189902
118,1000007500,서울시교육위원회입구,11110,37.56998614554625,126.96596013595669
119,1000030000,북악터널(서측),11110,37.611608665640304,126.97955889805857
120,1000015700,사직터널(북측),11110,37.57364356829022,126.96519321974415
121,1000006600,수표교(북단),11110,37.568314376092246,126.98956498336183
122,1000013700,미국대사관,11110,37.57273179207967,126.97723548600666
123,1000013500,서울소방본부,11110,37.572612249462544,126.9785616151442
124,1000024500,신교소방파출소,11110,37.58430102353976,126.9702829143849
125,1000028600,경일약국,11110,37.604875832422415,126.96520678178108
126,1000028700,정릉터널(남측),11110,37.606930256378654,126.97390899562865
127,1000015600,율곡로-충효길진출로,11110,37.574088242640435,127.00640746087379
128,1000014700,아람보습학원,11110,37.573503101342226,127.01750912783123
129,1000028000,북악팔각정후문,11110,37.60176155783676,126.98129575565355
130,1000027800,북악팔각정,11110,37.60129220380162,126.98003026972872
131,1000020800,파크맨션아파트,11110,37.576289516969716,126.96909592334885
132,1000014300,대광빌딩,11110,37.573207454325406,127.00730820679784
133,1000010600,박시우치과의원,11110,37.57063710842061,126.97196835547615
134,1000016500,인왕빌딩,11110,37.57476185360915,126.97040717109738
135,1000016300,사직주유소,11110,37.5744606419182,126.96726323380213
136,1000015200,광화문풍림스페이스본,11110,37.57400306505935,126.96769029178849
137,1000014800,축구회관,11110,37.57349980927111,126.96850817347678
138,1000010000,종묘공원,11110,37.57050639723156,126.99377989128922
139,1000007200,종로1가_남대문로_진입,11110,37.56961977016756,126.98279353028441
140,1000019000,전교가르멜수녀원영성,11110,37.57577313420934,126.9655995674997
141,1000029800,하비에르 국제학교,11110,37.61082097721544,126.9564773552975
142,1000030200,구기동3차현대빌라,11110,37.6116505346315,126.95639596228479
143,1000025800,삼청우체국,11110,37.5864046751869,126.98528313764946
144,1000027400,송암교앞거리,11110,37.59966784837177,126.95760280297014
145,1000025900,명륜파출소,11110,37.587764815443975,126.996656377617
146,1000025700,경복고등학교,11110,37.585905310659655,126.97002465482927
147,1000026200,르느와르5,11110,37.58929886095427,126.99737828222914
148,1000030500,이북5도청,11110,37.61330593227784,126.95585558920959
149,1000028800,명성화물,11110,37.60698818948079,126.95892194330672
150,1000028100,신영삼거리_세검정길_진,11110,37.60295541253397,126.96142724512552
151,1000009100,종각지하쇼핑센터,11110,37.570207715282436,126.98575338190352
152,1000014000,이대병원후문,11110,37.5730358052356,127.00746093979888
153,1000016400,원광빌딩,11110,37.57446087416525,126.99097256398069
154,1000006200,북악산길,11110,37.59314809707683,126.96655205508438
155,1000016600,사직삼거리,11110,37.57477963402928,126.96779847908708
156,1000015300,종교교회,11110,37.57407143789591,126.97343917494356
157,1000024400,청운동사무소,11110,37.58386240977779,126.9703639682394
158,1000006100,자하문터널(북측),11110,37.59281488505311,126.96446767541799
159,1000006300,세검정,11110,37.60000052816019,126.9579420693513
160,1000028200,신영삼거리,11110,37.60351705671518,126.96184075990598
161,1000005500,청운초등교앞,11110,37.58508290888694,126.97017176747391
162,1000006000,자하문,11110,37.59252426649324,126.96582853297113
163,1000015500,정부중앙청사별관,11110,37.57410599363071,126.97447188376265
164,1000002500,종로구청,11110,37.572469338123604,126.97924213444824
165,1000002700,허리우드극장,11110,37.5726205869035,126.98780669565176
166,1000016100,정부합동민원실,11110,37.574414458802295,126.97851077906977
167,1000026400,혜화초교,11110,37.58981678928299,126.99916599543805
168,1000013300,초동교회,11110,37.57260517881871,126.99153196770166
169,1000004800,동망봉터널(남측),11110,37.580190218902935,127.015238638987
170,1000009800,종로3가,11110,37.570420479543046,126.99213864683284
171,1000023000,금산갤러리,11110,37.58101573076277,126.98021100352196
172,1000019700,경복궁,11110,37.57585438500546,126.97942014583548
173,1000019800,경복궁역,11110,37.5759030684376,126.97263599641848
174,1000003600,광화문,11110,37.57557261044008,126.97685034978927
175,1000009000,세종로사거리,11110,37.5701758269876,126.97702902877441
176,1000019600,원남동사거리,11110,37.57591336225371,126.99734941921108
177,1000019300,정부중앙청사,11110,37.575758032332814,126.97433133163577
178,1000012400,조계사앞,11110,37.572029819168954,126.98303735656708
179,1000008700,종로1가,11110,37.570226418794064,126.98297583731905
180,1000008500,종로2가,11110,37.57020554946236,126.987685141391
181,1000011000,종로4가,11110,37.57074254492947,126.99776920717188
182,1000008600,종로구청입구,11110,37.57020294880883,126.97931478533482
183,1000021400,창덕궁,11110,37.57743628032449,126.99010381936183
184,1000001600,센츄랄관광호텔,11110,37.56851769648311,126.99235201551687
185,1000017900,안국동사거리,11110,37.575609414759896,126.98300545772284
186,1000021200,안국역,11110,37.576858985833866,126.98618012991331
187,1000021900,재동초등교,11110,37.57922998732132,126.98502175933807
188,1000005200,영빈관앞,11110,37.583602935538046,126.97368324844616
189,1000005800,금융연수원,11110,37.58698381348567,126.98169473714123
190,1000014100,동묘앞역,11110,37.57302277653551,127.01563432687873
191,1000020700,이화사거리,11110,37.576168447358185,127.00221064236044
192,1000011200,종로5가,11110,37.57100130173325,127.00192551985278
193,1000024000,성균관대입구,11110,37.58301667139429,126.99875040213593
194,1000011700,동대문로터리,11110,37.571347787553016,127.0090551603829
195,1000005700,아트빌,11110,37.586381394075545,126.97282192719335
196,1000004600,아트선재센타,11110,37.57955905416138,126.98223751581104
197,1000003000,서울지방국세청,11110,37.57435166897035,126.97932068354969
198,1000008300,고려빌딩,11110,37.5701582481757,126.97498766111583
199,1000024200,상겔러리,11110,37.58346858379692,126.97926077856488
200,1000005400,삼청동사무소입구,11110,37.583862859101046,126.98185186787269
201,1000008200,구세군회관,11110,37.57016999448089,126.97259721906185
202,1000008800,광화문우체국,11110,37.57019607898703,126.97850924044005
203,1000024600,로마교황청대사관,11110,37.5846192174241,126.97277463835587
204,1000015000,조향빌딩,11110,37.57356237046229,127.00598275559564
205,1000013900,인사동네거리,11110,37.5730171650665,126.98623948083015
206,1000013400,하나로빌딩,11110,37.57263815915161,126.986523482876
207,1000011900,세종아파트앞,11110,37.57164924089418,126.97270445504572
208,1000004700,청룡사앞,11110,37.58030025704856,127.01728731799533
209,1000022000,계동창덕궁앞,11110,37.57930315620297,126.98924667065536
210,1000001400,홍지문터널(북측),11110,37.60590107864181,126.972003814777
211,1000006800,세운교(북단),11110,37.568584388707244,126.99531079036808
212,1000011100,종로천주교회,11110,37.570891560712745,126.99642129575619
213,1000012300,코리아빌딩,11110,37.571812959577926,127.00669209957563
214,1000022800,송림빌딩,11110,37.58055165172055,126.96859483065859
215,1000022300,태창빌딩,11110,37.5794562967828,126.96965743984987
216,1000008100,첨성대(음식점),11110,37.570111797694786,126.97196155686669
217,1000014200,용비어천가,11110,37.57309864112043,126.97268954965351
218,1000015800,동아기획,11110,37.57422680093174,126.96997668179121
219,1000030300,건덕빌라,11110,37.61220138577168,126.95687660421156
220,1000027700,상명초등학교,11110,37.600872770391504,126.95673657908495
221,1000023100,퍼스트빌,11110,37.581394090919865,126.9684974252773
222,1000026100,경기상고,11110,37.58876799104311,126.96863199555115
223,1000026600,벽산빌라,11110,37.59139641915953,126.96795184397708
224,1000030700,구기동삼익빌라,11110,37.616198221462994,126.95444237777485
225,1000022200,남전빌라,11110,37.57943461082459,126.96877322353036
226,1000001300,신설동역,11110,37.57558086358832,127.023227432846
227,1000029600,종로구-은평구경계(1),11110,37.60947760390592,126.95123892116695
228,1000026900,종로구-성북구경계(2),11110,37.59235419123186,126.99913900384784
229,1000023700,명신초교,11110,37.58227947529016,127.01464967519523
230,1000028900,종로구-성북구경계(5),11110,37.60729910612147,126.98585250672852
231,1000023500,종로구-성북구경계(1),11110,37.58182916220228,127.01524815576454
232,1000026700,종로구-성북구경계(3),11110,37.5916278911948,126.98969820526487
233,1000029400,종로구-성북구경계(6),11110,37.60918596093686,126.985649182127
234,1000027200,종로구-성북구경계(4),11110,37.59524419168058,126.98327279366751
235,1000023300,쌍용아파트,11110,37.581517946966756,127.01225815782959
236,1000030100,종로구-성북구경계(7),11110,37.61170604446796,126.9851146396269
237,1000026000,베드루신경정신과의원,11110,37.58790998170952,127.0046446288984
238,1000031000,동아미디어센터앞,11110,37.56941575500951,126.97709219041263
239,1000031200,창경궁로_종로_진출,11110,37.57022928968096,126.9978863472252
240,1000031300,창경궁로_종로_진입,11110,37.57074491324408,126.9985532581454
241,1000031500,신창읍민회관,11110,37.57935720419218,127.0153628785706
242,1000030900,세종로공원,11110,37.57427166144402,126.9766120290745
243,1000031100,대한민국역사박물관,11110,37.574340905815546,126.97718407909599
244,1000031400,버들다리(북측),11110,37.56981578332862,127.00674575647041
245,1000030800,베네스트아파트,11110,37.59505376836179,126.96363345944916
246,1010035300,영도교(북단),11140,37.570934963507675,127.01909049134899
247,1010035400,영도교(남단),11140,37.57122022150791,127.01885374878358
248,1010009100,통일로_한강대로_진출,11140,37.557631469536936,126.97171218283786
249,1010008700,퇴계로_세종대로_진입,11140,37.55757095884794,126.97301841155972
250,1010008100,한국외환은행남대문지,11140,37.5565491282719,126.97396350509626
251,1010009300,세종대로_통일로_진입,11140,37.55767308413057,126.97183753182895
252,1010009400,세종대로_통일로_진출,11140,37.55763010400752,126.97290472125825
253,1010035500,황학교_청계천로_진출,11140,37.57164344027319,127.02281700650607
254,1010010000,중림삼거리_청파로_진출,11140,37.55856701927603,126.96939365135536
255,1010011800,중림삼거리_청파로_진입,11140,37.55968363337564,126.96845023516735
256,1010011000,중림삼거리_칠패길_진입,11140,37.559397930591786,126.96930034937641
257,1010028800,동대문운동장_홍인문로_,11140,37.56662888660933,127.0080565712496
258,1010028100,동대문운동장_을지로_진,11140,37.56617720977046,127.00724152473336
259,1010027300,동대문운동장_을지로_진,11140,37.566072172725406,127.00720932235942
260,1010026800,동대문운동장_홍인문로_,11140,37.565589583569775,127.00760273109371
261,1010022800,광희사거리_마른내길_진,11140,37.56444064293283,127.0065706763448
262,1010024100,광희사거리_홍인문로_진,11140,37.56474980994231,127.00729101811713
263,1010023000,광희사거리_마른내길_진,11140,37.56454580365374,127.00660223422749
264,1010022000,광희사거리_퇴계로_진입,11140,37.564146600363955,127.0064842473274
265,1010025700,을지로삼거리,11140,37.56541638498076,127.00978242399876
266,1010024000,금호동길-퇴계로진입로,11140,37.564669793572314,127.01050428369726
267,1010007400,남산2호터널입구_남산2,11140,37.555342793222216,127.00307342650677
268,1010007600,남산2호터널입구_장충단,11140,37.55579147777139,127.00412601859851
269,1010005400,남산공원길삼거리2,11140,37.55082091843831,126.99882887525698
270,1010006400,남산공원길삼거리,11140,37.554555280974725,126.98311447475834
271,1010011200,충정로역가구상가_서소,11140,37.559389225843894,126.9639333332024
272,1010010700,충정로역가구상가_중림,11140,37.559104782456686,126.96407969629469
273,1010010900,충정로역가구상가,11140,37.559124374996095,126.96368911437828
274,1010017500,서소문공원후문,11140,37.56169813738642,126.96815300180454
275,1010015900,서소문고가차도(서측),11140,37.560716973915106,126.96603670230455
276,1010019900,퇴계로5가_퇴계로_진입_2,11140,37.56311913586705,127.00186487959499
277,1010029900,을지로1가_남대문로_진,11140,37.56661869014383,126.98276051481264
278,1010019000,태광산업,11140,37.56244003172948,127.0026471968225
279,1010011700,신세계백화점(정문),11140,37.55958335688607,126.98004545846905
280,1010012200,숭례문_매동1길_진출,11140,37.55946464271727,126.97428432992358
281,1010000300,후암삼거리,11140,37.552987103177365,126.9765339870334
282,1010015000,숭례문_남대문로_진출_1,11140,37.560635002197344,126.9764459331227
283,1010014800,숭례문_남대문로_진입_1,11140,37.56053184201194,126.97648836661341
284,1010011100,숭례문_소월길_진출,11140,37.55906948093704,126.97586440717377
285,1010011400,숭례문_태평로_진출_2,11140,37.55915220190355,126.97426654370868
286,1010015500,숭례문_태평로_진출_1,11140,37.56036995905835,126.97499331606974
287,1010005700,약수고가차도_매봉산길_,11140,37.55215176351985,127.0121868352516
288,1010005800,약수고가차도_동호로_진,11140,37.55218456304624,127.0127036264655
289,1010024300,한양공고앞_퇴계로_진입,11140,37.564775763933504,127.01047734750854
290,1010026500,동대문운동장_홍인문로_,11140,37.56555916918912,127.00773307266168
291,1010026900,동대문운동장_을지로_진,11140,37.565793381589664,127.008414211734
292,1010021800,광희사거리_퇴계로_진출,11140,37.56404101189785,127.00651346402506
293,1010021500,광희사거리_장충단길_진,11140,37.563767538054186,127.007013734538
294,1010021400,광희사거리_장충단길_진,11140,37.56373836045475,127.0071445192416
295,1010022200,광희사거리_퇴계로_진입,11140,37.56421179904808,127.00776969979427
296,1010022600,광희사거리_퇴계로_진출,11140,37.56431817587029,127.00774541416872
297,1010023800,광희사거리_홍인문로_진,11140,37.564719103985645,127.0074212496599
298,1010019200,퇴계로5가_훈련원로_진,11140,37.562638343007045,127.0025594554968
299,1010019300,퇴계로5가_훈련원로_진,11140,37.56264683278752,127.00269485810385
300,1010020400,퇴계로5가_퇴계로_진입_1,11140,37.56333101072315,127.0032679862453
301,1010020600,퇴계로5가_퇴계로_진출_1,11140,37.56343488763849,127.00323031134957
302,1010021000,퇴계로5가_훈련원로_진,11140,37.56378364318572,127.00258548217695
303,1010020900,퇴계로5가_훈련원로_진,11140,37.56377563171154,127.00245003226615
304,1010009900,장충체육관_장충단길_진,11140,37.55869707664372,127.00569776439801
305,1010010100,장충체육관_훈련원로_진,11140,37.559001890140024,127.00511021002072
306,1010010500,장충체육관_훈련원로_진,11140,37.55910973720563,127.00510057454404
307,1010012700,장충체육관_장충단길_진,11140,37.55999554527308,127.00567203101706
308,1010012600,장충체육관_장충단길_진,11140,37.559983150348366,127.00553726525885
309,1010007300,남산2호터널입구_남산2,11140,37.55523580104011,127.00309299199459
310,1010006900,남산2호터널입구_장충단,11140,37.55489354144558,127.0033988695937
311,1010025800,서대문아트홀_의주로_진,11140,37.56542253232628,126.96724197663177
312,1010028400,서대문아트홀_일반국도6,11140,37.5662645223101,126.96719076876195
313,1010009000,경림회관_중림길_진출,11140,37.55730990838181,126.9682911607514
314,1010009200,경림회관_중림길_진입,11140,37.55739729233501,126.96837113710606
315,1010007900,경림회관_만리재안길_진,11140,37.5565328211552,126.9685659360001
316,1010009500,경림회관_만리재안길_진,11140,37.55750338325332,126.96908318046759
317,1010013500,칠패길-숭례성터길진출,11140,37.559813070769295,126.97391425431611
318,1010014100,회현사거리_퇴계로_진입,11140,37.560099683104156,126.98133455976809
319,1010013600,회현사거리_퇴계로_진출,11140,37.56000825777141,126.98140706094723
320,1010012900,회현사거리_반포로_진출,11140,37.55994005602498,126.98234097600078
321,1010012500,회현사거리_반포로_진입,11140,37.559902525699634,126.98221360405584
322,1010015100,회현사거리_퇴계로_진입,11140,37.56056382719793,126.98273223504481
323,1010015600,회현사거리_퇴계로_진출,11140,37.560670695021464,126.98271162497394
324,1010016400,회현사거리_반포로_진입,11140,37.56095450326129,126.98179224793356
325,1010016100,회현사거리_반포로북창,11140,37.56090972080955,126.98166862715323
326,1010031400,을지로4가_배오개길_진,11140,37.56714123522254,126.99814925278005
327,1010031300,을지로4가_배오개길_진,11140,37.567107469138925,126.99801595876484
328,1010030000,을지로4가_을지로_진출_1,11140,37.56675674240443,126.99876788441523
329,1010027700,을지로4가_배오개길_진,11140,37.56615154996289,126.99810548422829
330,1010029200,을지로4가_을지로_진출_2,11140,37.566582028769155,126.99748138782559
331,1010029700,을지로4가_을지로_진입,11140,37.566692541286265,126.99752207264696
332,1010028200,을지로1가_을지로_진출_1,11140,37.56612127173192,126.98350994283042
333,1010027400,을지로1가_을지로_진입_1,11140,37.56601320868633,126.98351433915556
334,1010025900,을지로1가_남대문로_진,11140,37.56546130478437,126.98266127072759
335,1010026000,을지로1가_남대문로_진,11140,37.565475987399246,126.98252670314345
336,1010027100,을지로1가_을지로_진출_2,11140,37.56598317340011,126.98189290572748
337,1010027900,을지로1가_을지로_진입_2,11140,37.56609128273056,126.98189107871515
338,1010008400,만리재안길-청파로진출,11140,37.556813740587,126.9698799860886
339,1010008300,청파로-만리재안길진입,11140,37.556597507004035,126.96987799070105
340,1010006000,약수고가차도(남측),11140,37.552760813566245,127.01229441583092
341,1010005600,금호터널(북측),11140,37.55185484999048,127.01306678069687
342,1010007100,남산2호터널(북측),11140,37.55521174671817,127.00241415895964
343,1010007800,약수고가차도(북측),11140,37.55645611761131,127.00938444104357
344,1010019500,배재빌딩,11140,37.56282253877922,126.97304474821604
345,1010024500,성동여자실업고교앞,11140,37.56492057223178,127.01235739717754
346,1010015200,남양알로에,11140,37.560562755676756,127.0129460125078
347,1010016300,퇴계로-소파길진출로,11140,37.56098828391429,126.98710385417488
348,1010018100,동북아문화연구원,11140,37.56195267159094,126.98894702459499
349,1010033000,방산종합시장,11140,37.56841287893035,127.00212330095283
350,1010030100,중부시장앞,11140,37.56678628988893,127.00043431086107
351,1010019100,서소문고가차도(동측),11140,37.56253044379073,126.97178742598308
352,1010033600,흥인시장,11140,37.56883975847824,127.00964979788465
353,1010024900,금성빌딩,11140,37.56505203593021,127.01351459751749
354,1010016900,중앙우체국,11140,37.56115791964132,126.98160135661104
355,1010018600,덕양빌딩,11140,37.56208373484691,127.00646525406378
356,1010010200,의주로지하차도(남측),11140,37.5581406109785,126.9716467084922
357,1010017600,진양상가,11140,37.561689093383286,126.99600710323595
358,1010029100,대림상가앞,11140,37.5665344644336,126.99556007864605
359,1010022300,풍전호텔앞,11140,37.564254520258935,126.9957920066996
360,1010023300,조선호텔,11140,37.564568071892346,126.9788391090908
361,1010016700,흥국빌딩,11140,37.56112059453292,126.99050733225441
362,1010021200,우성빌딩,11140,37.563850805975726,126.97779475397016
363,1010031200,디자이너클럽앞,11140,37.567056234981536,127.0125930048487
364,1010018300,산다빌딩,11140,37.562041022828666,127.01037326595915
365,1010009700,서울역소화물취급소,11140,37.55803186044179,126.96939423467809
366,1010032900,동대문중앙교회앞,11140,37.56837118005277,127.01963963080604
367,1010020100,신당빌딩,11140,37.56313919329095,127.01547054817458
368,1010023500,퇴계로-금호동길진출로,11140,37.56459548792404,127.01005457374178
369,1010026300,신당중앙시장,11140,37.56568494711063,127.019695406788
370,1010030600,광희초교,11140,37.56683294316197,127.01613167382979
371,1010025100,덕산빌딩,11140,37.56531304482888,127.01566369737199
372,1010006700,서울역고가차도(서측)_1,11140,37.55484714268715,126.96747696654644
373,1010008800,서울역고가차도(동측),11140,37.557219988607294,126.97574551811284
374,1010013100,필동2가삼익주택,11140,37.55865375918698,126.99218811750687
375,1010014300,대한적십자사,11140,37.560061868497094,126.98839244070344
376,1010029300,을지전화국,11140,37.56662920171706,127.00445684779099
377,1010008900,요금징수소,11140,37.55724301586403,126.98327684862619
378,1010032100,삼일교(남단),11140,37.56798016244455,126.9876670800648
379,1010034800,다산교(남단),11140,37.56966145878761,127.01589867794884
380,1010011500,신흥빌딩,11140,37.55950487871882,126.96927873235396
381,1010019400,호운빌딩,11140,37.56267721087749,126.9930807181055
382,1010016000,연정가든,11140,37.56091153008997,126.98578786506359
383,1010008200,숭의여자대학,11140,37.55659292742729,126.98505119452658
384,1010020200,중앙일보사,11140,37.56315057338597,126.97416015316628
385,1010018700,혜명빌딩,11140,37.56214861249485,126.97012553717781
386,1010015800,서소문공원,11140,37.56086551981057,126.97051813981501
387,1010016200,신일빌딩,11140,37.561015346244076,126.98679403249727
388,1010015400,신세계백화점(후문),11140,37.56064040440394,126.98179448726252
389,1010027200,프레지던트호텔,11140,37.56601359150474,126.97968648043516
390,1010030400,을지로1가_남대문로_진,11140,37.566621643525636,126.9826247367543
391,1010029800,장교빌딩,11140,37.56682635029757,126.987576227722
392,1010012400,연세봉래빌딩,11140,37.55971449627039,126.9728549652767
393,1010017800,삼성본관,11140,37.56186069399753,126.97606593920895
394,1010009800,청암빌딩,11140,37.558484678471864,126.9716508641688
395,1010008000,남산한옥마을,11140,37.556627660772705,126.99257061202034
396,1010009600,금호여중,11140,37.5580887256326,127.0190520017493
397,1010010300,장충체육관_동호로_진출,11140,37.55892239086057,127.00675579787908
398,1010019600,충무초교,11140,37.56290780046786,127.00119862084655
399,1010019700,퇴계로5가_퇴계로_진출_2,11140,37.56301535758357,127.001902981805
400,1010026100,기업은행성동지점,11140,37.565548002665096,127.02168151436736
401,1010028500,타임캐슬 오피스텔,11140,37.56621524958671,127.0067592375156
402,1010031700,밀리오레,11140,37.56776177161665,127.00894683505399
403,1010025600,동대문패션TV,11140,37.56537649668388,127.00759503073827
404,1010015700,숭례문_태평로_진입,11140,37.56098075606843,126.97582167572821
405,1010019800,퇴계4가,11140,37.56303216388597,126.99846986784416
406,1010029000,서울적십자병원,11140,37.566475427617455,126.96731810220786
407,1010016800,삼일로-퇴계로진입로,11140,37.56117288703593,126.98984152107819
408,1010025000,서대문경찰서,11140,37.56517317360907,126.96734953751807
409,1010023200,바비엥-2,11140,37.56449390175554,126.96784845910528
410,1010020500,이화길삼거리,11140,37.563314108938044,126.96871593234944
411,1010012000,엠버서더호텔,11140,37.559727157067684,127.00285672007557
412,1010027800,하나은행,11140,37.566090595458654,126.98441825990244
413,1010028000,을지로2가(외환은행),11140,37.566112217980795,126.98574795120369
414,1010006500,남산삼거리,11140,37.554906565886796,126.98125916258137
415,1010005500,국립극장,11140,37.55128848384778,127.00064508059171
416,1010000400,약수역,11140,37.55482232412727,127.01064940754921
417,1010000700,SK남산빌딩,11140,37.55600424093755,126.97694028021574
418,1010000600,남산2호터널입구,11140,37.555319590125634,127.00386107909848
419,1010010600,중림삼거리,11140,37.55922944468169,126.96881760562476
420,1010001000,서울역사거리,11140,37.55705080792829,126.97262415774723
421,1010018200,경찰청앞,11140,37.56204135481029,126.9696507940514
422,1010008500,중림동삼성아파트입구,11140,37.556952297678656,126.96902297462832
423,1010012100,염천교,11140,37.55961378902086,126.97136316490764
424,1010031800,운동장평화시장,11140,37.567893463618226,127.01252606018316
425,1010021100,롯데명품관,11140,37.563703324423365,126.98213713421083
426,1010021700,소공로지하상가,11140,37.56396171041049,126.97940468546658
427,1010003700,광명문,11140,37.56526116269478,126.97340998131493
428,1010024700,프라자호텔,11140,37.564978041541174,126.97851076669286
429,1010004900,프레스센터,11140,37.56705462706615,126.97712774800236
430,1010004000,서울시청,11140,37.565984873403686,126.97904859410342
431,1010004800,한국체육박물관,11140,37.56697659813582,126.97919805871125
432,1010024200,시청앞광장,11140,37.56493964923615,126.97717631153608
433,1010022100,광희사거리,11140,37.564227526088025,127.00718402621493
434,1010023600,명동성당,11140,37.56454622096624,126.98769483599872
435,1010022500,명보사거리,11140,37.56436928339078,126.99285974877071
436,1010021600,제일화재해상보험(주),11140,37.56402227852831,126.97692263751145
437,1010027600,을지로1가,11140,37.56604557615904,126.98267189622123
438,1010028300,을지로2가,11140,37.5661529473901,126.98753884212582
439,1010028900,을지로3가,11140,37.566378888431494,126.9926229663073
440,1010028600,저동,11140,37.566230872857695,126.98975095260424
441,1010003200,중부경찰서앞,11140,37.56483250293754,126.98996481738764
442,1010016500,퇴계로3가,11140,37.56109694361197,126.99323243066401
443,1010017000,퇴계로2가,11140,37.56121224621987,126.98902648366848
444,1010017900,한국은행앞,11140,37.561903348506064,126.98124665773146
445,1010014900,회현사거리,11140,37.56040324987678,126.9820327544446
446,1010027500,동대문운동장,11140,37.56600773556921,127.00782749176993
447,1010023700,오장동사거리,11140,37.564637983640495,127.00243764273331
448,1010029600,을지로4가,11140,37.56667006167425,126.9981208004637
449,1010030700,을지로5가,11140,37.566869308366044,127.00226401422331
450,1010010400,장충체육관,11140,37.55909769960464,127.00584523755792
451,1010002800,중구청앞사거리,11140,37.56435007304922,126.99834576888664
452,1010025500,신당역,11140,37.56537041743998,127.01619874174581
453,1010014500,청구역,11140,37.560275156666606,127.01378101418369
454,1010018800,퇴계로4가,11140,37.56227844974154,126.99854893754005
455,1010020300,퇴계로5가,11140,37.56322671693223,127.00256936347796
456,1010024400,한양공고앞,11140,37.56488443305397,127.01140146278708
457,1010032000,흥인사거리,11140,37.568016561494105,127.01600614406188
458,1010013800,숭례문,11140,37.560581038049264,126.975608034054
459,1010005300,신평화시장,11140,37.56964231821402,127.01220289881857
460,1010025400,동대문공영주차장,11140,37.56514142292042,127.01046158635368
461,1010005900,남산학사빌딩,11140,37.552617925620225,126.99680705775343
462,1010000900,남산3호터널(북측),11140,37.55540490687861,126.98315500620122
463,1010001100,남산1호터널(북측),11140,37.555705118641896,126.99298393038977
464,1010020700,신동아빌딩,11140,37.56349182974084,127.01506677061113
465,1010014600,주자동빌딩,11140,37.56013533601289,126.99019321513306
466,1010023100,서울프라자호텔,11140,37.56446876337886,126.97807966936918
467,1010011600,미도파빌딩,11140,37.559568389492256,126.99620845085305
468,1010015300,퇴계로-삼일로진출로3,11140,37.56079095748245,126.98830629272322
469,1010014000,퇴계로-삼일로진출로2,11140,37.56007588803301,126.98934851376518
